cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I3_minus_I1,I3,I1,24,39115,Morgan County,OH,2,120,0.0345098090930517,0.0070253824697772554,0.14291123083666485,0.8430458963732707,-0.006701487989738066,0.03451431922055334,-4.510127501640426e-06,-0.013067409711375877,3.735691432607546e-05
20260918,I3_minus_I1,I3,I1,24,39117,Morrow County,OH,1,120,0.011470708146615194,0.007518367186350435,0.0157892574461789,0.9022040623620522,-0.004195481231603777,0.011833859205777996,-0.0003631510591628022,-3.0687458152746205,0.0010155693980822902
20260918,I3_minus_I1,I3,I1,24,39119,Muskingum County,OH,1,120,0.026981206612098744,0.0158269658601164,0.08735826122937132,1.899235903213968,0.01572363252678307,0.0262762176704134,0.0007049889416853444,2.682992470712975,-0.004505507421817878
20260918,I3_minus_I1,I3,I1,24,39121,Noble County,OH,0,120,0.007679613813214235,0.0036790966879578493,0.007077176198413305,0.4414916025549419,-0.0036519163405945997,0.007731877425291437,-5.22636120772026e-05,-0.6759498269624076,9.665522395445585e-05
20260918,I3_minus_I1,I3,I1,24,39123,Ottawa County,OH,4,120,0.0016463099918312548,0.0005976793954711033,0.0003252403907044112,0.07172152745653239,3.690591471220982e-05,0.0016320608992967253,1.424909253452955e-05,0.8730735808124335,-5.6056572228229285e-06
20260918,I3_minus_I1,I3,I1,24,39125,Paulding County,OH,3,120,0.01264851853360796,0.004728988631041844,0.019198202531402888,0.5674786357250212,-0.0021901288574826894,0.012680921112672942,-3.240257906498081e-05,-0.2555222824673131,9.848870049723388e-05
20260918,I3_minus_I1,I3,I1,24,39127,Perry County,OH,4,120,0.009647525939652781,0.0052588228400316005,0.011168970810752793,0.6310587408037921,0.0051671561733649335,0.008868435812135238,0.000779090127517543,8.784977915174895,-0.0017310723602772578
20260918,I3_minus_I1,I3,I1,24,39129,Pickaway County,OH,4,120,0.0005085261254427706,0.00023365066282644744,3.1031858430940374e-05,0.028038079539173692,-0.00020933997282944386,0.0004885332467966399,1.9992878646130714e-05,4.092429487087301,-2.392090443860375e-06
20260918,I3_minus_I1,I3,I1,24,39131,Pike County,OH,3,120,0.006088512632669382,0.002206943218704102,0.0044483983293809575,0.26483318624449226,-0.0015385906420464243,0.005980098285418255,0.00010841434725112741,1.8129191541129464,-0.00015700926898947528
20260918,I3_minus_I1,I3,I1,24,39133,Portage County,OH,1,120,0.00530698627250482,0.0026733989766205696,0.0033796923955865523,0.32080787719446835,-0.0026265637559291896,0.0057375423802347066,-0.000430556107729887,-7.504190456407123,0.000570634712212169
20260918,I3_minus_I1,I3,I1,24,39135,Preble County,OH,1,120,0.006099395461084605,0.0030131130566445783,0.004464314998883938,0.3615735667973494,-0.003008089496360327,0.006158850113479623,-5.94546523950178e-05,-0.965353130852975,8.745716755301745e-05
20260918,I3_minus_I1,I3,I1,24,39137,Putnam County,OH,0,120,0.00364430345080843,0.0023459565232076774,0.0015937137169889076,0.2815147827849213,0.0018132308520063367,0.004141534485616029,-0.000497231034807599,-12.005961474775429,0.0004645632304767118
20260918,I3_minus_I1,I3,I1,24,39139,Richland County,OH,3,120,0.013074272664841067,0.008907476590341912,0.020512392685753243,1.0688971908410294,-0.008907476590341912,0.013328686543176822,-0.00025441387833575503,-1.9087693113016724,0.0008060735101983046
20260918,I3_minus_I1,I3,I1,24,39141,Ross County,OH,1,120,0.0020665346802889667,0.0011090573797511378,0.0005124678701804427,0.13308688557013654,0.0009230015688394222,0.0020696582918144604,-3.123611525493713e-06,-0.15092402150865825,1.5503832047193775e-06
20260918,I3_minus_I1,I3,I1,24,39143,Sandusky County,OH,0,120,0.0007025019376601505,0.0004170342979001269,5.922107668995191e-05,0.05004411574801523,8.003221872842052e-05,0.0006918381647613662,1.066377289878431e-05,1.5413681178549243,-1.784271143506873e-06
20260918,I3_minus_I1,I3,I1,24,39145,Scioto County,OH,3,120,0.0013593746985506637,0.0007613508526371303,0.00022174794852716496,0.09136210231645564,0.00039389286917135594,0.0013074204883650085,5.195421018565523e-05,3.973795014534809,-1.6626148519573267e-05
20260918,I3_minus_I1,I3,I1,24,39147,Seneca County,OH,2,120,0.0018005494587116282,0.0008892968077100906,0.00038903740239200845,0.10671561692521087,0.0008069009199402071,0.001611889576386411,0.0001886598823252171,11.704268399586116,-7.72548416164288e-05
20260918,I3_minus_I1,I3,I1,24,39149,Shelby County,OH,0,120,0.0077358028209892704,0.004731213470261893,0.007181117434227066,0.5677456164314272,0.003279095974506043,0.007458815955029229,0.0002769868659600414,3.7135500812736755,-0.0005050451801072347
20260918,I3_minus_I1,I3,I1,24,39151,Stark County,OH,1,120,0.0022296949487155414,0.001316582237701546,0.0005965847477193121,0.1579898685241855,-0.0012088777937716525,0.0022128868354647172,1.6808113250824184e-05,0.7595559330666912,-8.960570130545987e-06
20260918,I3_minus_I1,I3,I1,24,39153,Summit County,OH,0,120,0.0018071984895543887,0.001059802770368802,0.00039191596567771965,0.12717633244425625,0.0008174982724146637,0.0018263153851827676,-1.911689562837898e-05,-1.0467466782286272,8.335380660914025e-06
20260918,I3_minus_I1,I3,I1,24,39155,Trumbull County,OH,1,120,0.004174390955260828,0.0011587784710185426,0.0020910647816836086,0.1390534165222251,-0.000569399101680645,0.004210633699448958,-3.624274418813009e-05,-0.8607432224007838,3.646755642861812e-05
20260918,I3_minus_I1,I3,I1,24,39157,Tuscarawas County,OH,4,120,0.023232439112995742,0.01535342572061079,0.06476954725668652,1.8424110864732948,-0.01535342572061079,0.02570434046048497,-0.002471901347489227,-9.616669026343072,0.014516026964336431
20260918,I3_minus_I1,I3,I1,24,39159,Union County,OH,2,120,0.0014620425429094567,0.0009798692036046323,0.00025650820767325806,0.11758430443255588,-1.8488273404403785e-05,0.0022612040456564558,-0.000799161502746999,-35.342299350742245,0.00035705704065791674
20260918,I3_minus_I1,I3,I1,24,39161,Van Wert County,OH,4,120,0.003369963985142451,0.0015000129631631534,0.0013627988713388627,0.18000155557957842,0.0002654544424214608,0.003553189655103903,-0.00018322566996145217,-5.15665325373954,0.00015221993567762445
20260918,I3_minus_I1,I3,I1,24,39163,Vinton County,OH,0,120,0.003440610681363929,0.002473949042926939,0.0014205362232858672,0.2968738851512327,0.0015817037950968962,0.0035893817103571906,-0.00014877102899326158,-4.1447536372066995,0.00012550310423173816
20260918,I3_minus_I1,I3,I1,24,39165,Warren County,OH,2,120,0.0013830030093018163,0.0007574166860522244,0.00022952367884854558,0.09089000232626693,0.0004640833527188911,0.0013879968867148685,-4.993877413052164e-06,-0.3597902459905211,1.660564055074547e-06
20260918,I3_minus_I1,I3,I1,24,39167,Washington County,OH,0,120,0.0034327911805975644,0.0017272435713136533,0.0014140866347506105,0.2072692285576384,0.00022062091593798885,0.0035084638058927135,-7.567262529514915e-05,-2.1568592261961395,6.303155852049164e-05
20260918,I3_minus_I1,I3,I1,24,39169,Wayne County,OH,3,120,0.0026736459037661345,0.001513919865701016,0.0008578058902470515,0.1816703838841219,-0.001327147984837189,0.00247809758705879,0.00019554831670734463,7.891066022925974,-0.00012088977212865995
20260918,I3_minus_I1,I3,I1,24,39171,Williams County,OH,1,120,0.0032845860441050247,0.0019319045641125686,0.0012946206577355394,0.23182854769350825,0.0018202378974459023,0.0033686748301218023,-8.408878601677766e-05,-2.496197770852737,6.713575559599925e-05
20260918,I3_minus_I1,I3,I1,24,39173,Wood County,OH,1,120,0.003567931298678366,0.0023606341866987107,0.0015276160502506431,0.28327610240384526,0.002347300853365377,0.003074856867501282,0.0004930744311770841,16.03568726689286,-0.00039304667957626763
20260918,I3_minus_I1,I3,I1,24,39175,Wyandot County,OH,4,120,0.0020755145245667885,0.0013113862396437039,0.0005169312650025243,0.15736634875724445,0.0003785945812417355,0.002297383745495071,-0.00022186922092828259,-9.657473261197435,0.0001164253838852712
20260918,I3_minus_I1,I3,I1,24,42005,Armstrong County,PA,3,120,0.009196691874584615,0.005366027147025957,0.01014949697232608,0.6439232576431149,-0.005288137767325987,0.009439156778247066,-0.00024246490366245169,-2.5687135976088737,0.0005422247097932233
20260918,I3_minus_I1,I3,I1,24,42007,Beaver County,PA,0,120,0.006332621725106969,0.0035895613371051704,0.004812251749595611,0.43074736045262046,-0.003159152608293464,0.0063060487730653165,2.657295204165286e-05,0.42138830506912583,-4.0301614202180834e-05
20260918,I3_minus_I1,I3,I1,24,42009,Bedford County,PA,2,120,0.0046091493223615245,0.003017513450592412,0.002549310897099084,0.36210161407108943,0.0029208467839257446,0.004422360976521599,0.0001867883458399255,4.223724540615037,-0.00020243770429975586
20260918,I3_minus_I1,I3,I1,24,42013,Blair County,PA,1,120,0.0014142707805501126,0.0009167785705201501,0.000240019420886139,0.11001342846241802,0.0008267785705201501,0.0018956342842454932,-0.0004813635036953806,-25.393268506270683,0.00019119209986669182
20260918,I3_minus_I1,I3,I1,24,42015,Bradford County,PA,0,120,0.003990662708293544,0.0025062938485195803,0.0019110466621637722,0.30075526182234963,-0.0005247530469504174,0.004246168840927614,-0.0002555061326340695,-6.01733332342601,0.0002525473169159749
20260918,I3_minus_I1,I3,I1,24,42019,Butler County,PA,1,120,0.0038291544055024614,0.0022401909793236096,0.0017594908153414689,0.26882291751883314,-0.0019330729521181743,0.0032559662627832902,0.0005731881427191712,17.604240844596287,-0.0004873328588155107
20260918,I3_minus_I1,I3,I1,24,42021,Cambria County,PA,3,120,0.003731649791987134,0.0011056395546669969,0.0016710252204045145,0.1326767465600396,-0.0005992543794275666,0.0041343764194026154,-0.0004027266274154815,-9.74092793112612,0.0003801429848729722
20260918,I3_minus_I1,I3,I1,24,42023,Cameron County,PA,2,120,0.012636118178154125,0.007288488656240798,0.019160577913473257,0.8746186387488958,0.0031197687055173704,0.012466475323263062,0.00016964285489106355,1.3607924492859746,-0.0005110170752100351
20260918,I3_minus_I1,I3,I1,24,42025,Carbon County,PA,2,120,0.001734667815750175,0.0007725589078488959,0.0003610886917199379,0.0927070689418675,0.000553058558211122,0.0018876581927478665,-0.0001529903769976915,-8.104771170197033,6.650172259783905e-05
20260918,I3_minus_I1,I3,I1,24,42027,Centre County,PA,2,120,0.001284556487396224,0.0007200864674142662,0.000198010244317407,0.08641037608971194,-0.0005877052141025745,0.0013958817548181928,-0.00011132526742196891,-7.975264884558109,3.5808060494711095e-05
20260918,I3_minus_I1,I3,I1,24,42029,Chester County,PA,4,120,0.011145583145680097,0.005238236845321615,0.014906882838872188,0.6285884214385938,-0.005107931887638558,0.011265296223818794,-0.00011971307813869736,-1.0626713737503124,0.0003219450423741291
20260918,I3_minus_I1,I3,I1,24,42031,Clarion County,PA,4,120,0.003798811526720002,0.0024733518262770385,0.00173171628186489,0.2968022191532446,0.0017547678079604767,0.004193340152241879,-0.00039452862552187724,-9.408457487307608,0.00037837591402358297
20260918,I3_minus_I1,I3,I1,24,42033,Clearfield County,PA,3,120,0.0029831770596152967,0.001623484147701261,0.001067921444281796,0.19481809772415132,-0.0006216637598948992,0.003101418984568042,-0.0001182419249527453,-3.8125105166728623,8.63345218588918e-05
20260918,I3_minus_I1,I3,I1,24,42035,Clinton County,PA,4,120,0.00792248769401689,0.005137736147716674,0.007531897351421888,0.6165283377260009,0.005076069481050007,0.008830292193742007,-0.0009078044997251171,-10.280571467028853,0.0018249898758014365
20260918,I3_minus_I1,I3,I1,24,42039,Crawford County,PA,3,120,0.010401725093725807,0.00518784621688174,0.01298350619105342,0.6225415460258088,-0.0027077628118477885,0.010568217071781244,-0.0001664919780554365,-1.5754027091286371,0.00041895925810120187
20260918,I3_minus_I1,I3,I1,24,42041,Cumberland County,PA,0,120,0.002996078988009293,0.0012560421846805497,0.0010771787162868946,0.15072506216166595,0.0011993755180138832,0.0033780001350352676,-0.00038192114702597464,-11.306131786817918,0.00029212747318889984
20260918,I3_minus_I1,I3,I1,24,42043,Dauphin County,PA,4,120,0.0011173223382822085,0.0004926840990858119,0.00014980910491493063,0.05912209189029742,0.00025688683343763456,0.0012582967826795634,-0.00014097444439735494,-11.203592533801732,4.018819028127823e-05
20260918,I3_minus_I1,I3,I1,24,42045,Delaware County,PA,4,120,0.0037188765552674083,0.0016672729625819434,0.00165960513999811,0.20007275550983322,0.001590606295915277,0.003825661129626415,-0.0001067845743590065,-2.7912711225793863,9.667682945002469e-05
20260918,I3_minus_I1,I3,I1,24,42047,Elk County,PA,2,120,0.015507007573725069,0.005337279806569503,0.028856074066987994,0.6404735767883404,-0.003829183433190144,0.015377395515599374,0.00012961205812569467,0.8428739313768085,-0.00048035892580690354
20260918,I3_minus_I1,I3,I1,24,42049,Erie County,PA,0,120,0.00613434700313619,0.003451537517498889,0.004515625578586315,0.4141845020998667,-0.001907595422157355,0.005489508691250549,0.0006448383118856415,11.746739975353648,-0.000899460898028477
20260918,I3_minus_I1,I3,I1,24,42051,Fayette County,PA,3,120,0.0024720793203343726,0.0017917021704282464,0.0007333411399229824,0.21500426045138957,0.0014717021704282462,0.0029207241330855196,-0.000448644812751147,-15.360739060186024,0.0002903343954675969
20260918,I3_minus_I1,I3,I1,24,42053,Forest County,PA,2,120,0.010266389178388749,0.006077513590544478,0.012647849611456513,0.7293016308653373,-0.0013479799516687488,0.010230312653338566,3.6076525050183356e-05,0.35264342618512856,-8.873397324941218e-05
20260918,I3_minus_I1,I3,I1,24,42055,Franklin County,PA,1,120,0.0005880664611111406,0.0002424145111390503,4.1498659522053684e-05,0.029089741336686036,-1.5554615554967675e-05,0.0005969907109521606,-8.92424984101994e-06,-1.4948724791356227,1.2690895535262471e-06
20260918,I3_minus_I1,I3,I1,24,42057,Fulton County,PA,3,120,0.0056281946871462665,0.003817010345933029,0.003801189052370575,0.4580412415119635,0.0037886770125996954,0.0070341170003252376,-0.001405922313178971,-19.98718976545265,0.002136267184541168
20260918,I3_minus_I1,I3,I1,24,42059,Greene County,PA,4,120,0.012563731959476545,0.006273081019422477,0.018941683289948684,0.7527697223306973,-0.005738563637716255,0.012556305587926728,7.426371549816568e-06,0.05914455886575354,-2.2386087860683246e-05
20260918,I3_minus_I1,I3,I1,24,42061,Huntingdon County,PA,4,120,0.0007256818834478711,0.00037759970424147487,6.319370351573395e-05,0.04531196450897698,0.00010167244502598709,0.0007763045922863724,-5.06227088385013e-05,-6.520985363413512,9.124154884855351e-06
20260918,I3_minus_I1,I3,I1,24,42063,Indiana County,PA,1,120,0.005951149887087524,0.003535387673814409,0.004249942197429823,0.42424652085772907,-0.0017234301020612006,0.006961862784546385,-0.0010107128974588611,-14.517851453527552,0.0015661618142724107
20260918,I3_minus_I1,I3,I1,24,42065,Jefferson County,PA,0,120,0.003907608759048179,0.002045274684172075,0.0018323287456548062,0.245432962100649,0.00025860589596398114,0.004276674457879062,-0.00036906569883088294,-8.629735615039403,0.00036246458458621413
20260918,I3_minus_I1,I3,I1,24,42067,Juniata County,PA,0,120,0.0020303161761100878,0.000897766574079527,0.0004946620529969147,0.10773198888954325,0.0004254463525168979,0.002137005320147479,-0.00010668914403739104,-4.99246038517247,5.335295560372083e-05
20260918,I3_minus_I1,I3,I1,24,42069,Lackawanna County,PA,2,120,0.0006020116599509658,0.00029877611464638895,4.3490164646030064e-05,0.03585313375756667,0.0001369399858640304,0.0007832190690703742,-0.00018120740911940845,-23.13623560448915,3.0121688572625586e-05
20260918,I3_minus_I1,I3,I1,24,42075,Lebanon County,PA,2,120,0.0063602953853430025,0.002484637745803158,0.004854402886657859,0.29815652949637894,-0.0022211894232310255,0.006279201509469688,8.109387587331481e-05,1.2914679637373805,-0.0001229982950746904
20260918,I3_minus_I1,I3,I1,24,42077,Lehigh County,PA,4,120,0.005044551658918801,0.002503426323229426,0.003053700172740051,0.3004111587875311,-0.0022230433185211405,0.004970516118068408,7.403554085039319e-05,1.4894940302329074,-8.89765151427112e-05
20260918,I3_minus_I1,I3,I1,24,42079,Luzerne County,PA,3,120,0.0014468115260221697,0.0007204921501683746,0.00025119163101967195,0.08645905802020495,0.0006728329532099143,0.001305549407734301,0.00014126211828786872,10.820128097106663,-4.665652029542584e-05
20260918,I3_minus_I1,I3,I1,24,42081,Lycoming County,PA,2,120,0.0024156415416250665,0.0014779607491548093,0.0007002388869149672,0.17735528989857713,0.0014360670139113615,0.0022800716670942837,0.00013556987453078274,5.945860232698408,-7.639167006463451e-05
20260918,I3_minus_I1,I3,I1,24,42083,McKean County,PA,0,120,0.003852393679613944,0.0022437190581372527,0.0017809124475275356,0.26924628697647035,0.0005315591249099536,0.004181909192836929,-0.0003295155132229848,-7.879547307899514,0.0003176912921285461
20260918,I3_minus_I1,I3,I1,24,42085,Mercer County,PA,1,120,0.0022616277155100358,0.0012469841846679333,0.0006137951908275771,0.149638102160152,0.0002522171451081597,0.0025110679329213028,-0.000249440217411267,-9.933630792739068,0.00014286026882190264
20260918,I3_minus_I1,I3,I1,24,42089,Monroe County,PA,0,120,0.004820533728264511,0.0023538796662155173,0.0027885054510402903,0.2824655599458621,-0.002116976179186253,0.004915692030767119,-9.515830250260773e-05,-1.935806838732279,0.00011117792592139301
20260918,I3_minus_I1,I3,I1,24,42091,Montgomery County,PA,3,120,0.00287374871333302,0.0012871247425459225,0.0009910118000859825,0.1544549691055107,-0.0011277657941335649,0.0034283576349546955,-0.0005546089216216755,-16.177102294317802,0.0004194245286922758
20260918,I3_minus_I1,I3,I1,24,42095,Northampton County,PA,1,120,0.003849266515229533,0.0018402847956866032,0.0017780223246320777,0.22083417548239237,-0.0014676498349589678,0.0036821187451838346,0.00016714777004569852,4.539445401219755,-0.00015106251019597638
20260918,I3_minus_I1,I3,I1,24,42097,Northumberland County,PA,4,120,0.0017015227271236055,0.0008042840942467151,0.0003474215509101782,0.09651409130960581,0.0003459507609133818,0.0017305864046000274,-2.906367747642193e-05,-1.679412099804345,1.1969965544195778e-05
20260918,I3_minus_I1,I3,I1,24,42101,Philadelphia County,PA,1,120,0.005781724505765421,0.003003510500678168,0.004011400591268208,0.36042126008138015,0.0028768438340115005,0.005951451603066319,-0.00016972709730089797,-2.8518604975876993,0.00023897255076867074
20260918,I3_minus_I1,I3,I1,24,42103,Pike County,PA,1,120,0.003333328734981336,0.0017088840931571594,0.001333329654654273,0.20506609117885913,-0.0009307269708569236,0.0032632910604879746,7.003767449336156e-05,2.1462282461218285,-5.5441429198985204e-05
20260918,I3_minus_I1,I3,I1,24,42109,Snyder County,PA,2,120,0.0068089110320732425,0.0014089974385854732,0.005563352333122645,0.1690796926302568,-0.0012192894017152402,0.006787374946270743,2.1536085802499605e-05,0.3172962444683014,-3.5137293770992097e-05
20260918,I3_minus_I1,I3,I1,24,42113,Sullivan County,PA,1,120,0.005225766479136567,0.0031931418332321287,0.003277036235336087,0.38317701998785547,0.002226619147275345,0.00588787460190502,-0.0006621081227684532,-11.245282339305064,0.0008830118439948969
20260918,I3_minus_I1,I3,I1,24,42115,Susquehanna County,PA,3,120,0.004494874377553648,0.0020568734981332914,0.0024244674803985955,0.246824819775995,-0.0017970327268103836,0.004329420966825141,0.00016545341072850706,3.8216059837174354,-0.00017520117144037865
20260918,I3_minus_I1,I3,I1,24,42119,Union County,PA,3,120,0.005016191413158009,0.002380476644146157,0.003019461155212817,0.2856571972975388,0.0023304766441461567,0.005141869918972133,-0.00012567850581412382,-2.4442179167233236,0.00015319799642284212
20260918,I3_minus_I1,I3,I1,24,42121,Venango County,PA,3,120,0.0032569405581740723,0.002065817696110099,0.0012729194159375084,0.24789812353321186,9.326948740495169e-05,0.0036583364001427925,-0.00040139584196872014,-10.97208671004265,0.00033309161005565854
20260918,I3_minus_I1,I3,I1,24,42125,Washington County,PA,4,120,0.00644448670301369,0.0028743146282291603,0.004983769063838432,0.34491775538749925,0.00214265419278171,0.005913437058685921,0.0005310496443277687,8.980388884798218,-0.000787520522193632
20260918,I3_minus_I1,I3,I1,24,42127,Wayne County,PA,4,120,0.0025530444501038188,0.0011596528527819709,0.0007821643157047094,0.1391583423338365,-3.089930532035624e-05,0.0024765617933115093,7.648265679230945e-05,3.088259578213126,-4.6161317773870986e-05
20260918,I3_minus_I1,I3,I1,24,42129,Westmoreland County,PA,0,120,0.002220367232682286,0.0013816462430442957,0.0005916036777563031,0.16579754916531547,-0.00010063675714965708,0.002108772957068162,0.00011159427561412399,5.291905666756747,-5.7972871620863044e-05
20260918,I3_minus_I1,I3,I1,24,42131,Wyoming County,PA,1,120,0.0031376730450408353,0.0016038514398785252,0.0011813990565090993,0.19246217278542302,-0.0008690368152882783,0.00313850998797307,-8.369429322346161e-07,-0.026666887645465653,6.30336843706952e-07
20260918,I3_minus_I1,I3,I1,24,42133,York County,PA,0,120,0.0019794233536546873,0.0008673966902994333,0.0004701740175592283,0.10408760283593199,0.0005843594711407447,0.0020686907676301085,-8.92674139754213e-05,-4.315164710561648,4.336376149013753e-05
20260918,I3_minus_I1,I3,I1,24,54007,Braxton County,WV,1,120,0.02364846372211833,0.013094720698291115,0.06710998036996159,1.5713664837949337,-0.011703286136256302,0.023839547616148763,-0.00019108389403043463,-0.8015416110538798,0.0010889032951533206
20260918,I3_minus_I1,I3,I1,24,54009,Brooke County,WV,4,120,0.006486414849166287,0.00429049777630439,0.0050488293114581894,0.5148597331565268,0.004245153223901433,0.005682736004361398,0.0008036788448048887,14.14246314078429,-0.0011736106920263475
20260918,I3_minus_I1,I3,I1,24,54013,Calhoun County,WV,0,120,0.03437106664491715,0.027197817851487678,0.14176442667712041,3.2637381421785214,0.004786060906175544,0.03482044496316655,-0.00044937831824939933,-1.2905588045320937,0.0037311798148289
20260918,I3_minus_I1,I3,I1,24,54015,Clay County,WV,3,120,0.039582814766223086,0.02873912516637643,0.18801590697805542,3.4486950199651716,-0.004380278500160876,0.03983208721265279,-0.00024927244642970747,-0.6258081458270337,0.0023755136279099975
20260918,I3_minus_I1,I3,I1,24,54019,Fayette County,WV,0,120,0.006447641073941746,0.0035781747774229393,0.004988649050205679,0.4293809732907527,-0.0023456525948198637,0.00600527801794868,0.0004423630559930655,7.366237744046544,-0.0006610453614627641
20260918,I3_minus_I1,I3,I1,24,54023,Grant County,WV,1,120,0.0011436758250737964,0.0006363265488322297,0.0001569593271429875,0.07635918585986756,0.0005410596161675307,0.0012976274525713185,-0.0001539516274975221,-11.864085272892355,4.510111353702001e-05
20260918,I3_minus_I1,I3,I1,24,54025,Greenbrier County,WV,4,120,0.0013352202883092881,0.0006935396612203121,0.0002139375861975286,0.08322475934643744,0.000413539661220312,0.0016487441377979531,-0.00031352384948866497,-19.01591898348791,0.00011226528163324527
20260918,I3_minus_I1,I3,I1,24,54027,Hampshire County,WV,1,120,0.0008874592950424417,0.0003858379641797657,9.45100800428673e-05,0.046300555701571884,0.00014250463084643236,0.0007864490533842027,0.000101010241658239,12.843837909598532,-2.0289826414598275e-05
20260918,I3_minus_I1,I3,I1,24,54029,Hancock County,WV,0,120,0.0038720585266179158,0.0027070654731950372,0.0017991404680265406,0.32484785678340444,0.00198768358681665,0.003793081085410226,7.897744120768978e-05,2.0821448165574408,-7.26447735669225e-05
20260918,I3_minus_I1,I3,I1,24,54031,Hardy County,WV,1,120,0.002665084376730059,0.0015968374674967488,0.0008523209682108776,0.19162049609960985,0.001555170800830082,0.0028878325511497655,-0.00022274817441970659,-7.713334151975726,0.0001484282530067421
20260918,I3_minus_I1,I3,I1,24,54033,Harrison County,WV,2,120,0.004179578955481413,0.0024600917976190634,0.0020962656294123724,0.2952110157142876,0.0012374747444815315,0.0050859489435378935,-0.0009063699880564801,-17.821059513546555,0.001007759569340533
20260918,I3_minus_I1,I3,I1,24,54035,Jackson County,WV,0,120,0.003834419021716817,0.002318595197898091,0.0017643323080924504,0.2782314237477709,0.00121851874434638,0.003775599030622348,5.8819991094468966e-05,1.5578982465405788,-5.37145432880806e-05
20260918,I3_minus_I1,I3,I1,24,54037,Jefferson County,WV,4,120,0.003515982187491483,0.0013839040071806433,0.001483455689130887,0.1660684808616772,0.00021126073516654746,0.0034111666623256195,0.00010481552516586334,3.0727177983852494,-8.71287293514821e-05
20260918,I3_minus_I1,I3,I1,24,54039,Kanawha County,WV,3,120,0.0031987830563041946,0.00181361837289033,0.0012278655649558563,0.21763420474683962,0.0007491039505859079,0.004304433795800749,-0.0011056507394965544,-25.686322335243894,0.0009955124713359412
20260918,I3_minus_I1,I3,I1,24,54041,Lewis County,WV,3,120,0.015948179515631846,0.004510928654935146,0.030521331583538303,0.5413114385922175,-0.004120821513408413,0.016032218542722458,-8.403902709061203e-05,-0.5241883827036498,0.000322512184655354
20260918,I3_minus_I1,I3,I1,24,54043,Lincoln County,WV,2,120,0.008579508297582236,0.004039053761600505,0.008832955515393894,0.4846864513920606,-0.0020032095126966457,0.00916719553948267,-0.0005876872419004336,-6.410763677607756,0.001251541371699423
20260918,I3_minus_I1,I3,I1,24,54045,Logan County,WV,3,120,0.010324562621988073,0.0052865727237584636,0.012791591200242387,0.6343887268510157,0.001758706843372196,0.010299634536986553,2.492808500152016e-05,0.2420288303628837,-6.169460878404157e-05
20260918,I3_minus_I1,I3,I1,24,54047,McDowell County,WV,2,120,0.004729938892936708,0.002674689071320292,0.002684678631709839,0.32096268855843507,-0.0009345353195609963,0.004816452088114761,-8.651319517805327e-05,-1.7962017185126022,9.910665434276558e-05
20260918,I3_minus_I1,I3,I1,24,54053,Mason County,WV,3,120,0.002249950081286878,0.001087596782468295,0.0006074730441939394,0.1305116138961954,0.0010482536812540058,0.002149771491698869,0.00010017858958800887,4.659964557853646,-5.2890948211397736e-05
20260918,I3_minus_I1,I3,I1,24,54055,Mercer County,WV,0,120,0.0013652052112294968,0.0007319519947688982,0.00022365423225218094,0.08783423937226778,0.0006192183512110057,0.0014580540636493122,-9.284885241981548e-05,-6.367997918227209,3.1456366050731764e-05
20260918,I3_minus_I1,I3,I1,24,54057,Mineral County,WV,0,120,0.0011924042952177296,0.0004886402432928995,0.00017061936039044286,0.05863682919514794,0.00011197357662623288,0.0010888461874322204,0.00010355810778550916,9.510811442498213,-2.8349038004160985e-05
20260918,I3_minus_I1,I3,I1,24,54059,Mingo County,WV,0,120,0.013662009462669048,0.006457916990756222,0.022398060306967033,0.7749500388907467,-0.0048444591954917016,0.013579454120452696,8.255534221635226e-05,0.6079430106988637,-0.0002698714018294669
20260918,I3_minus_I1,I3,I1,24,54063,Monroe County,WV,1,120,0.0018004418142012946,0.0011323205052736636,0.00038899088715893385,0.13587846063283965,0.0005574997251359533,0.001923689709129631,-0.00012324789492833645,-6.406849001864224,5.5078964482415445e-05
20260918,I3_minus_I1,I3,I1,24,54067,Nicholas County,WV,0,120,0.005228861729983658,0.0022035361099844693,0.003280919398954523,0.2644243331981363,-0.0006441727160578074,0.005185165681431752,4.369604855190574e-05,0.8427126775983895,-5.460622168680911e-05
20260918,I3_minus_I1,I3,I1,24,54069,Ohio County,WV,2,120,0.00896145985189904,0.004812159602891412,0.009636931521263804,0.5774591523469694,0.0028295325265593756,0.009213940183736544,-0.00025248033183750303,-2.740199380533792,0.0005506717238731966
20260918,I3_minus_I1,I3,I1,24,54071,Pendleton County,WV,2,120,0.010742471085358139,0.007492076140480605,0.01384808220237068,0.8990491368576726,0.007492076140480605,0.012458047488097508,-0.0017155764027393695,-13.770828890951336,0.004776271463512435
20260918,I3_minus_I1,I3,I1,24,54073,Pleasants County,WV,4,120,0.003587965463894517,0.0018583372068691434,0.0015448195404119756,0.2230004648242972,0.0005232502452332452,0.00362592427453409,-3.795881063957309e-05,-1.0468726803306017,3.285968094669236e-05
20260918,I3_minus_I1,I3,I1,24,54075,Pocahontas County,WV,4,120,0.010200794091737214,0.006752284117360058,0.012486744012242501,0.8102740940832069,0.00656433721238367,0.01036469725489538,-0.00016390316315816576,-1.5813598711795662,0.0004044898900337976
