horizon,model,rmse,mae,n,fipsCode
osi_target_t06h,tail_protected,0.0036883657296985987,0.0020301577631532865,138,18101
osi_target_t06h,v1.8_rule,0.0027929576927430886,0.0014672557140841744,138,18103
osi_target_t06h,simple_average,0.00159450274755858,0.0007087404059537815,138,18103
osi_target_t06h,tail_protected,0.0027929576927430886,0.0014672557140841744,138,18103
osi_target_t06h,v1.8_rule,0.0024078733097570837,0.0008091070625636291,138,18105
osi_target_t06h,simple_average,0.0026306479758867055,0.0008747708259934623,138,18105
osi_target_t06h,tail_protected,0.0024078733097570837,0.0008091070625636291,138,18105
osi_target_t06h,v1.8_rule,0.0012328095349325287,0.0009530736100323181,138,18107
osi_target_t06h,simple_average,0.0008840366579115446,0.00048377480170394663,138,18107
osi_target_t06h,tail_protected,0.0012328095349325287,0.0009530736100323181,138,18107
osi_target_t06h,v1.8_rule,0.0031118376316368996,0.0012669530334770856,138,18109
osi_target_t06h,simple_average,0.003918694213474051,0.0015251414568111887,138,18109
osi_target_t06h,tail_protected,0.0031118376316368996,0.0012669530334770856,138,18109
osi_target_t06h,v1.8_rule,0.004585591519698298,0.002957993783796013,138,18111
osi_target_t06h,simple_average,0.003590389729210366,0.0024283366666393593,138,18111
osi_target_t06h,tail_protected,0.004585591519698298,0.002957993783796013,138,18111
osi_target_t06h,v1.8_rule,0.0013186360174387492,0.0010282323492981577,138,18113
osi_target_t06h,simple_average,0.001038135165531538,0.0006131481086940255,138,18113
osi_target_t06h,tail_protected,0.0013186360174387492,0.0010282323492981577,138,18113
osi_target_t06h,v1.8_rule,0.013408354492374415,0.0038452499864059992,138,18117
osi_target_t06h,simple_average,0.01426647444928456,0.004106806873609291,138,18117
osi_target_t06h,tail_protected,0.013408354492374415,0.0038452499864059992,138,18117
osi_target_t06h,v1.8_rule,0.02548868454140287,0.009554579590308712,138,18121
osi_target_t06h,simple_average,0.025305258361039345,0.008715714587350194,138,18121
osi_target_t06h,tail_protected,0.02548868454140287,0.009554579590308712,138,18121
osi_target_t06h,v1.8_rule,0.004035741444162341,0.0017532357746758611,138,18123
osi_target_t06h,simple_average,0.0036591828123086647,0.0016588059250197697,138,18123
osi_target_t06h,tail_protected,0.004035741444162341,0.0017532357746758611,138,18123
osi_target_t06h,v1.8_rule,0.0028308412643971398,0.0009839341616857402,138,18125
osi_target_t06h,simple_average,0.002843853955501009,0.001007939774170941,138,18125
osi_target_t06h,tail_protected,0.0028308412643971398,0.0009839341616857402,138,18125
osi_target_t06h,v1.8_rule,0.002895306296946521,0.002113530751107967,138,18127
osi_target_t06h,simple_average,0.0020936184439820107,0.001415688600605782,138,18127
osi_target_t06h,tail_protected,0.002895306296946521,0.002113530751107967,138,18127
osi_target_t06h,v1.8_rule,0.0011597233862987004,0.0006216222286811433,138,18129
osi_target_t06h,simple_average,0.0011430316281710142,0.0005339150279370059,138,18129
osi_target_t06h,tail_protected,0.0011597233862987004,0.0006216222286811433,138,18129
osi_target_t06h,v1.8_rule,0.017911887966369663,0.004599620522818196,138,18131
osi_target_t06h,simple_average,0.01786975020546706,0.004536952397596674,138,18131
osi_target_t06h,tail_protected,0.017911887966369663,0.004599620522818196,138,18131
osi_target_t06h,v1.8_rule,0.0010816417793494638,0.00042275440688028506,138,18133
osi_target_t06h,simple_average,0.0010756301210465549,0.0004227755990876941,138,18133
osi_target_t06h,tail_protected,0.0010816417793494638,0.00042275440688028506,138,18133
osi_target_t06h,v1.8_rule,0.0038419606030575906,0.0023033468105302765,138,18135
osi_target_t06h,simple_average,0.0037313961041000186,0.0022461029495562746,138,18135
osi_target_t06h,tail_protected,0.0038419606030575906,0.0023033468105302765,138,18135
osi_target_t06h,v1.8_rule,0.0038514465334652578,0.0013370207367433197,138,18137
osi_target_t06h,simple_average,0.0034951050373848488,0.0012940438181239635,138,18137
osi_target_t06h,tail_protected,0.0038514465334652578,0.0013370207367433197,138,18137
osi_target_t06h,v1.8_rule,0.002846440850636162,0.0008532596022562559,138,18139
osi_target_t06h,simple_average,0.00288915347783962,0.0009883560600122035,138,18139
osi_target_t06h,tail_protected,0.002846440850636162,0.0008532596022562559,138,18139
osi_target_t06h,v1.8_rule,0.0015235258009900388,0.0010503630799762534,138,18141
osi_target_t06h,simple_average,0.0015912062733471058,0.0010654511791295426,138,18141
osi_target_t06h,tail_protected,0.0015235258009900388,0.0010503630799762534,138,18141
osi_target_t06h,v1.8_rule,0.0041515787744756125,0.0018440112100547583,138,18143
osi_target_t06h,simple_average,0.004374790176826782,0.00194013758353581,138,18143
osi_target_t06h,tail_protected,0.0041515787744756125,0.0018440112100547583,138,18143
osi_target_t06h,v1.8_rule,0.00132745628174423,0.0004706748161788124,138,18145
osi_target_t06h,simple_average,0.0012836612082184917,0.00042569847364196193,138,18145
osi_target_t06h,tail_protected,0.00132745628174423,0.0004706748161788124,138,18145
osi_target_t06h,v1.8_rule,0.001733317290738663,0.0006941067797277655,138,18147
osi_target_t06h,simple_average,0.0015851226899643793,0.0006326353367205361,138,18147
osi_target_t06h,tail_protected,0.001733317290738663,0.0006941067797277655,138,18147
osi_target_t06h,v1.8_rule,0.00494819665233085,0.003334582206080686,138,18149
osi_target_t06h,simple_average,0.005529617046383309,0.0037051850547683996,138,18149
osi_target_t06h,tail_protected,0.00494819665233085,0.003334582206080686,138,18149
osi_target_t06h,v1.8_rule,0.011199898209461248,0.008303719216666616,138,18151
osi_target_t06h,simple_average,0.011824682247479052,0.009069141024556812,138,18151
osi_target_t06h,tail_protected,0.011199898209461248,0.008303719216666616,138,18151
osi_target_t06h,v1.8_rule,0.002048291574353826,0.000876754517050549,138,18153
osi_target_t06h,simple_average,0.0020452814799259227,0.0008513255371571854,138,18153
osi_target_t06h,tail_protected,0.002048291574353826,0.000876754517050549,138,18153
osi_target_t06h,v1.8_rule,0.0033033447073759887,0.001172114150285776,138,18155
osi_target_t06h,simple_average,0.002728724047775989,0.0010482081620809703,138,18155
osi_target_t06h,tail_protected,0.0033033447073759887,0.001172114150285776,138,18155
osi_target_t06h,v1.8_rule,0.0013111302607753843,0.0008538324698231361,138,18157
osi_target_t06h,simple_average,0.0010305121992218228,0.0004388595388204713,138,18157
osi_target_t06h,tail_protected,0.0013111302607753843,0.0008538324698231361,138,18157
osi_target_t06h,v1.8_rule,0.004338635448712709,0.001905607592390719,138,18159
osi_target_t06h,simple_average,0.003831504274586327,0.0013295971189655525,138,18159
osi_target_t06h,tail_protected,0.004338635448712709,0.001905607592390719,138,18159
osi_target_t06h,v1.8_rule,0.002909323025949839,0.001592892527183043,138,18161
osi_target_t06h,simple_average,0.002233934073255918,0.000968751160897712,138,18161
osi_target_t06h,tail_protected,0.002909323025949839,0.001592892527183043,138,18161
osi_target_t06h,v1.8_rule,0.0006254782808339629,0.00028331531273939414,138,18163
osi_target_t06h,simple_average,0.000581664204194088,0.00024601400310766584,138,18163
osi_target_t06h,tail_protected,0.0006254782808339629,0.00028331531273939414,138,18163
osi_target_t06h,v1.8_rule,0.01413843275255153,0.0036042412995824073,138,18165
osi_target_t06h,simple_average,0.01439536319639553,0.00384046915250335,138,18165
osi_target_t06h,tail_protected,0.01413843275255153,0.0036042412995824073,138,18165
osi_target_t06h,v1.8_rule,0.0015128185522817112,0.0006775811479449403,138,18167
osi_target_t06h,simple_average,0.0015341743233992062,0.0006642869611135745,138,18167
osi_target_t06h,tail_protected,0.0015128185522817112,0.0006775811479449403,138,18167
osi_target_t06h,v1.8_rule,0.0016952546283910087,0.0006676067915245801,138,18169
osi_target_t06h,simple_average,0.0016143148936772003,0.0005597543736492462,138,18169
osi_target_t06h,tail_protected,0.0016952546283910087,0.0006676067915245801,138,18169
osi_target_t06h,v1.8_rule,0.004410966343778801,0.002232463248679412,138,18171
osi_target_t06h,simple_average,0.003304304609934947,0.0013782883744003782,138,18171
osi_target_t06h,tail_protected,0.004410966343778801,0.002232463248679412,138,18171
osi_target_t06h,v1.8_rule,0.001474063182537643,0.0006635735344340885,138,18173
osi_target_t06h,simple_average,0.001367434024159422,0.0005160696390410292,138,18173
osi_target_t06h,tail_protected,0.001474063182537643,0.0006635735344340885,138,18173
osi_target_t06h,v1.8_rule,0.004048112473200471,0.00128066124402088,138,18175
osi_target_t06h,simple_average,0.004548833892888959,0.0012244695762049789,138,18175
osi_target_t06h,tail_protected,0.004048112473200471,0.00128066124402088,138,18175
osi_target_t06h,v1.8_rule,0.001801147468153377,0.0013597381222394387,138,18177
osi_target_t06h,simple_average,0.0018124909599921209,0.000986047837747443,138,18177
osi_target_t06h,tail_protected,0.001801147468153377,0.0013597381222394387,138,18177
osi_target_t06h,v1.8_rule,0.0047033935322183034,0.0014000163895648307,138,18179
osi_target_t06h,simple_average,0.0048483842866226395,0.0014603938864160126,138,18179
osi_target_t06h,tail_protected,0.0047033935322183034,0.0014000163895648307,138,18179
osi_target_t06h,v1.8_rule,0.0017909576636291286,0.0006480368404896859,138,18181
osi_target_t06h,simple_average,0.0013124515511182741,0.0005148609260125718,138,18181
osi_target_t06h,tail_protected,0.0017909576636291286,0.0006480368404896859,138,18181
osi_target_t06h,v1.8_rule,0.0029367460130332815,0.0013991861475347459,138,18183
osi_target_t06h,simple_average,0.0028246717991123257,0.0007573677484232707,138,18183
osi_target_t06h,tail_protected,0.0029367460130332815,0.0013991861475347459,138,18183
osi_target_t06h,v1.8_rule,0.0010944373953602233,0.0006926727233488397,138,39017
osi_target_t06h,simple_average,0.0007531132258349731,0.00027276913258050383,138,39017
osi_target_t06h,tail_protected,0.0010944373953602233,0.0006926727233488397,138,39017
osi_target_t06h,v1.8_rule,0.002635885462440826,0.0016591578095035756,138,39023
osi_target_t06h,simple_average,0.0018976403831374546,0.0010876606039604423,138,39023
osi_target_t06h,tail_protected,0.002635885462440826,0.0016591578095035756,138,39023
osi_target_t06h,v1.8_rule,0.0019060229960884568,0.0009088672172896724,138,39025
osi_target_t06h,simple_average,0.001754291703043803,0.0006034063657065577,138,39025
osi_target_t06h,tail_protected,0.0019060229960884568,0.0009088672172896724,138,39025
osi_target_t06h,v1.8_rule,0.0010783063149368921,0.0005325874129393276,138,39027
osi_target_t06h,simple_average,0.001192660932908024,0.0005827103898383612,138,39027
osi_target_t06h,tail_protected,0.0010783063149368921,0.0005325874129393276,138,39027
osi_target_t06h,v1.8_rule,0.008474489862898078,0.004414638488558915,138,39029
osi_target_t06h,simple_average,0.007742410473436152,0.004304291345405003,138,39029
osi_target_t06h,tail_protected,0.008474489862898078,0.004414638488558915,138,39029
osi_target_t06h,v1.8_rule,0.011349430270078512,0.007404671021134456,138,39031
osi_target_t06h,simple_average,0.009582594788254968,0.00667097207686726,138,39031
osi_target_t06h,tail_protected,0.011349430270078512,0.007404671021134456,138,39031
osi_target_t06h,v1.8_rule,0.005516937099890557,0.0028068312206961975,138,39033
osi_target_t06h,simple_average,0.0059970508149684775,0.00283003633888166,138,39033
osi_target_t06h,tail_protected,0.005516937099890557,0.0028068312206961975,138,39033
osi_target_t06h,v1.8_rule,0.0060308840157891315,0.0040801622105492265,138,39035
osi_target_t06h,simple_average,0.006509942530181316,0.004506777400360751,138,39035
osi_target_t06h,tail_protected,0.0060308840157891315,0.0040801622105492265,138,39035
osi_target_t06h,v1.8_rule,0.0016426086125473473,0.0008771207749228942,138,39037
osi_target_t06h,simple_average,0.0014315825651227791,0.0008020889675410263,138,39037
osi_target_t06h,tail_protected,0.0016426086125473473,0.0008771207749228942,138,39037
osi_target_t06h,v1.8_rule,0.00921443284312962,0.005044816135029168,138,39039
osi_target_t06h,simple_average,0.009667456914344121,0.004980795765921504,138,39039
osi_target_t06h,tail_protected,0.00921443284312962,0.005044816135029168,138,39039
osi_target_t06h,v1.8_rule,0.004391971732241822,0.002600726236141804,138,39045
osi_target_t06h,simple_average,0.004059222033135845,0.0023783766778869542,138,39045
osi_target_t06h,tail_protected,0.004391971732241822,0.002600726236141804,138,39045
osi_target_t06h,v1.8_rule,0.0052510238369622006,0.003001322362447482,138,39049
osi_target_t06h,simple_average,0.004683355091122318,0.002409567058992837,138,39049
osi_target_t06h,tail_protected,0.0052510238369622006,0.003001322362447482,138,39049
osi_target_t06h,v1.8_rule,0.003502012011172915,0.001919718196145152,138,39051
osi_target_t06h,simple_average,0.003698733616971679,0.0018904994199820733,138,39051
osi_target_t06h,tail_protected,0.003502012011172915,0.001919718196145152,138,39051
osi_target_t06h,v1.8_rule,0.0027648375952023137,0.0010128840687565652,138,39053
osi_target_t06h,simple_average,0.002732052409081252,0.0009560851939127882,138,39053
osi_target_t06h,tail_protected,0.0027648375952023137,0.0010128840687565652,138,39053
osi_target_t06h,v1.8_rule,0.012328740817014565,0.0047952909248107625,138,39055
osi_target_t06h,simple_average,0.010606855520849653,0.004417450740933388,138,39055
osi_target_t06h,tail_protected,0.012328740817014565,0.0047952909248107625,138,39055
osi_target_t06h,v1.8_rule,0.014751162172269943,0.008383359479066942,138,39059
osi_target_t06h,simple_average,0.018637623590358234,0.010672586150497137,138,39059
osi_target_t06h,tail_protected,0.014751162172269943,0.008383359479066942,138,39059
osi_target_t06h,v1.8_rule,0.0013267248313160378,0.0006611209460064243,138,39061
osi_target_t06h,simple_average,0.0012250676589207648,0.0005753326921497527,138,39061
osi_target_t06h,tail_protected,0.0013267248313160378,0.0006611209460064243,138,39061
osi_target_t06h,v1.8_rule,0.0023665654802583922,0.0014661621476013257,138,39063
osi_target_t06h,simple_average,0.0013814574411679973,0.000811188891834592,138,39063
osi_target_t06h,tail_protected,0.0023665654802583922,0.0014661621476013257,138,39063
osi_target_t06h,v1.8_rule,0.002865037491462516,0.00162263118456417,138,39065
osi_target_t06h,simple_average,0.00256314075262806,0.0013347873968215344,138,39065
osi_target_t06h,tail_protected,0.002865037491462516,0.00162263118456417,138,39065
osi_target_t06h,v1.8_rule,0.002548735228970626,0.0011169070124464047,138,39069
osi_target_t06h,simple_average,0.0028072051820833823,0.0013676920559551047,138,39069
osi_target_t06h,tail_protected,0.002548735228970626,0.0011169070124464047,138,39069
osi_target_t06h,v1.8_rule,0.00401521334617208,0.002903196168210185,138,39073
osi_target_t06h,simple_average,0.003496444033643126,0.002347588640753466,138,39073
osi_target_t06h,tail_protected,0.00401521334617208,0.002903196168210185,138,39073
osi_target_t06h,v1.8_rule,0.011709071565160637,0.005897607501660069,138,39075
osi_target_t06h,simple_average,0.014784922422536277,0.007680134949560131,138,39075
osi_target_t06h,tail_protected,0.011709071565160637,0.005897607501660069,138,39075
osi_target_t06h,v1.8_rule,0.003970432484284343,0.002745424243047753,138,39077
osi_target_t06h,simple_average,0.005205279629085158,0.003130252870785042,138,39077
osi_target_t06h,tail_protected,0.003970432484284343,0.002745424243047753,138,39077
osi_target_t06h,v1.8_rule,0.01095917994483358,0.005963812074083568,138,39081
osi_target_t06h,simple_average,0.009068933078806452,0.005049615588510872,138,39081
osi_target_t06h,tail_protected,0.01095917994483358,0.005963812074083568,138,39081
osi_target_t06h,v1.8_rule,0.002178435264179435,0.0011119048331663921,138,39085
osi_target_t06h,simple_average,0.0021557639781943946,0.001111668485652358,138,39085
osi_target_t06h,tail_protected,0.002178435264179435,0.0011119048331663921,138,39085
osi_target_t06h,v1.8_rule,0.0035614423322483076,0.001218470856481925,138,39087
osi_target_t06h,simple_average,0.0037166579657418697,0.0012751112959897705,138,39087
osi_target_t06h,tail_protected,0.0035614423322483076,0.001218470856481925,138,39087
osi_target_t06h,v1.8_rule,0.025429250819886152,0.011495550404673873,138,39089
osi_target_t06h,simple_average,0.02160357257429498,0.009492276004805303,138,39089
osi_target_t06h,tail_protected,0.025429250819886152,0.011495550404673873,138,39089
osi_target_t06h,v1.8_rule,0.012509397934194436,0.009059196628851855,138,39091
osi_target_t06h,simple_average,0.016361882523073513,0.011765113930959636,138,39091
osi_target_t06h,tail_protected,0.012509397934194436,0.009059196628851855,138,39091
osi_target_t06h,v1.8_rule,0.0027899532322727388,0.0013839168836347708,138,39093
osi_target_t06h,simple_average,0.0016814073127744806,0.000996953003193526,138,39093
osi_target_t06h,tail_protected,0.0027899532322727388,0.0013839168836347708,138,39093
osi_target_t06h,v1.8_rule,0.0023590192270688073,0.0015087222712337686,138,39095
osi_target_t06h,simple_average,0.0020650515073590203,0.0012548029116096582,138,39095
osi_target_t06h,tail_protected,0.0023590192270688073,0.0015087222712337686,138,39095
osi_target_t06h,v1.8_rule,0.005462396660273507,0.002171289271678824,138,39097
osi_target_t06h,simple_average,0.004759439919275878,0.002086268212927189,138,39097
osi_target_t06h,tail_protected,0.005462396660273507,0.002171289271678824,138,39097
osi_target_t06h,v1.8_rule,0.001492070810198963,0.0009859125898904074,138,39099
osi_target_t06h,simple_average,0.0013094673600601793,0.0007864408226949184,138,39099
osi_target_t06h,tail_protected,0.001492070810198963,0.0009859125898904074,138,39099
osi_target_t06h,v1.8_rule,0.006347801838740503,0.004752224640147731,138,39101
osi_target_t06h,simple_average,0.006583052969900315,0.004803784272678676,138,39101
osi_target_t06h,tail_protected,0.006347801838740503,0.004752224640147731,138,39101
osi_target_t06h,v1.8_rule,0.005642342775310231,0.0038210157437886774,138,39103
osi_target_t06h,simple_average,0.006073485898102194,0.0036513868968320448,138,39103
osi_target_t06h,tail_protected,0.005642342775310231,0.0038210157437886774,138,39103
osi_target_t06h,v1.8_rule,0.0037766274487454478,0.002302485889860164,138,39105
osi_target_t06h,simple_average,0.003528347587927653,0.0016380499165235597,138,39105
osi_target_t06h,tail_protected,0.0037766274487454478,0.002302485889860164,138,39105
osi_target_t06h,v1.8_rule,0.02013315262803197,0.009879294557108507,138,39107
osi_target_t06h,simple_average,0.023849813801021084,0.01323071972282137,138,39107
osi_target_t06h,tail_protected,0.02013315262803197,0.009879294557108507,138,39107
osi_target_t06h,v1.8_rule,0.0017914118556792758,0.0013566398674570864,138,39109
osi_target_t06h,simple_average,0.0018574881339917752,0.0010921241181677597,138,39109
osi_target_t06h,tail_protected,0.0017914118556792758,0.0013566398674570864,138,39109
osi_target_t06h,v1.8_rule,0.02158668754782226,0.011021417451072511,138,39111
osi_target_t06h,simple_average,0.02139769884134805,0.011476583421136732,138,39111
osi_target_t06h,tail_protected,0.02158668754782226,0.011021417451072511,138,39111
osi_target_t06h,v1.8_rule,0.0012941212471014416,0.0006241261474552798,138,39113
osi_target_t06h,simple_average,0.0014784445761034588,0.0008245021211973313,138,39113
osi_target_t06h,tail_protected,0.0012941212471014416,0.0006241261474552798,138,39113
osi_target_t06h,v1.8_rule,0.03222096347124369,0.006604478717998244,138,39115
osi_target_t06h,simple_average,0.0322329998923746,0.006781568134039075,138,39115
osi_target_t06h,tail_protected,0.03222096347124369,0.006604478717998244,138,39115
osi_target_t06h,v1.8_rule,0.02789400540954822,0.01282683373208691,138,39117
osi_target_t06h,simple_average,0.036468858945672096,0.0164388171666264,138,39117
osi_target_t06h,tail_protected,0.02789400540954822,0.01282683373208691,138,39117
osi_target_t06h,v1.8_rule,0.02154152332274023,0.014806760446190803,138,39119
osi_target_t06h,simple_average,0.009669151512366542,0.006588411478684703,138,39119
osi_target_t06h,tail_protected,0.02154152332274023,0.014806760446190803,138,39119
osi_target_t06h,v1.8_rule,0.008292563569980264,0.004814663875905284,138,39121
osi_target_t06h,simple_average,0.008157714937847381,0.0043136852914171025,138,39121
osi_target_t06h,tail_protected,0.008292563569980264,0.004814663875905284,138,39121
osi_target_t06h,v1.8_rule,0.00149880193822691,0.0006327864307565038,138,39123
osi_target_t06h,simple_average,0.001589497936910553,0.0006702796514686933,138,39123
osi_target_t06h,tail_protected,0.00149880193822691,0.0006327864307565038,138,39123
osi_target_t06h,v1.8_rule,0.020097095560644575,0.010927295778904028,138,39125
osi_target_t06h,simple_average,0.01937096528499566,0.00993973142267033,138,39125
osi_target_t06h,tail_protected,0.020097095560644575,0.010927295778904028,138,39125
osi_target_t06h,v1.8_rule,0.010741863924415144,0.006632379645055909,138,39127
osi_target_t06h,simple_average,0.013356888313242884,0.008150635613294073,138,39127
osi_target_t06h,tail_protected,0.010741863924415144,0.006632379645055909,138,39127
osi_target_t06h,v1.8_rule,0.0011322901197321144,0.0004904848072060999,138,39129
osi_target_t06h,simple_average,0.0010247532749027295,0.0004493041318254392,138,39129
osi_target_t06h,tail_protected,0.0011322901197321144,0.0004904848072060999,138,39129
osi_target_t06h,v1.8_rule,0.005544816803528592,0.0021139682755385116,138,39131
osi_target_t06h,simple_average,0.005498782431276199,0.0020356231042355016,138,39131
osi_target_t06h,tail_protected,0.005544816803528592,0.0021139682755385116,138,39131
osi_target_t06h,v1.8_rule,0.005771537448778718,0.0033438377564540185,138,39133
osi_target_t06h,simple_average,0.005522635950755914,0.0032208516308966342,138,39133
osi_target_t06h,tail_protected,0.005771537448778718,0.0033438377564540185,138,39133
osi_target_t06h,v1.8_rule,0.005512938829610663,0.002747983155759644,138,39135
osi_target_t06h,simple_average,0.005696592708238132,0.0027703684010217124,138,39135
osi_target_t06h,tail_protected,0.005512938829610663,0.002747983155759644,138,39135
osi_target_t06h,v1.8_rule,0.010572379105836308,0.004549130895538509,138,39137
osi_target_t06h,simple_average,0.009132250041891306,0.0040515367202104404,138,39137
osi_target_t06h,tail_protected,0.010572379105836308,0.004549130895538509,138,39137
osi_target_t06h,v1.8_rule,0.013133065256470643,0.009642783102241021,138,39139
osi_target_t06h,simple_average,0.012487451548806436,0.009076367196710124,138,39139
osi_target_t06h,tail_protected,0.013133065256470643,0.009642783102241021,138,39139
osi_target_t06h,v1.8_rule,0.0018753509846861892,0.0012395455522848122,138,39141
osi_target_t06h,simple_average,0.001772560823971803,0.001149266530340817,138,39141
osi_target_t06h,tail_protected,0.0018753509846861892,0.0012395455522848122,138,39141
osi_target_t06h,v1.8_rule,0.0016688499411078677,0.001038127844949719,138,39143
osi_target_t06h,simple_average,0.0015657241372900605,0.000986113058246308,138,39143
osi_target_t06h,tail_protected,0.0016688499411078677,0.001038127844949719,138,39143
osi_target_t06h,v1.8_rule,0.0012439093710847541,0.0006679205321989235,138,39145
osi_target_t06h,simple_average,0.001260229638148661,0.0006074401048195027,138,39145
osi_target_t06h,tail_protected,0.0012439093710847541,0.0006679205321989235,138,39145
osi_target_t06h,v1.8_rule,0.0018785170982232352,0.0011346207110808936,138,39147
osi_target_t06h,simple_average,0.0017432852979657896,0.001061318794172024,138,39147
osi_target_t06h,tail_protected,0.0018785170982232352,0.0011346207110808936,138,39147
osi_target_t06h,v1.8_rule,0.013725646079825871,0.008350559973409215,138,39149
osi_target_t06h,simple_average,0.02119972667813584,0.013848079493748623,138,39149
osi_target_t06h,tail_protected,0.013725646079825871,0.008350559973409215,138,39149
osi_target_t06h,v1.8_rule,0.0028729773925278246,0.0015027803623713413,138,39151
osi_target_t06h,simple_average,0.003710975045821264,0.002011934222506414,138,39151
osi_target_t06h,tail_protected,0.0028729773925278246,0.0015027803623713413,138,39151
osi_target_t06h,v1.8_rule,0.0038884101135777194,0.0016339245837377395,138,39153
osi_target_t06h,simple_average,0.0028728258246437394,0.0017496746203909937,138,39153
osi_target_t06h,tail_protected,0.0038884101135777194,0.0016339245837377395,138,39153
osi_target_t06h,v1.8_rule,0.004323050695613969,0.0018972038905513608,138,39155
osi_target_t06h,simple_average,0.00412628673267157,0.001161111755203644,138,39155
osi_target_t06h,tail_protected,0.004323050695613969,0.0018972038905513608,138,39155
osi_target_t06h,v1.8_rule,0.02393747562689472,0.016827816359828284,138,39157
osi_target_t06h,simple_average,0.021035029247344697,0.014602222671808667,138,39157
osi_target_t06h,tail_protected,0.02393747562689472,0.016827816359828284,138,39157
osi_target_t06h,v1.8_rule,0.0061425773125865606,0.0036676573870505734,138,39159
osi_target_t06h,simple_average,0.005468088890748865,0.003103664462181229,138,39159
osi_target_t06h,tail_protected,0.0061425773125865606,0.0036676573870505734,138,39159
osi_target_t06h,v1.8_rule,0.006403070899855127,0.0034137663495305425,138,39161
osi_target_t06h,simple_average,0.0055536964442532005,0.0026491674499344127,138,39161
osi_target_t06h,tail_protected,0.006403070899855127,0.0034137663495305425,138,39161
osi_target_t06h,v1.8_rule,0.003146869315607893,0.0019544595121471138,138,39163
osi_target_t06h,simple_average,0.003204998820382605,0.0020788589117425823,138,39163
osi_target_t06h,tail_protected,0.003146869315607893,0.0019544595121471138,138,39163
osi_target_t06h,v1.8_rule,0.0009867405025275086,0.0005259459396916404,138,39165
osi_target_t06h,simple_average,0.0008260680775680963,0.00039067358020928374,138,39165
osi_target_t06h,tail_protected,0.0009867405025275086,0.0005259459396916404,138,39165
osi_target_t06h,v1.8_rule,0.0029530631542355437,0.0011578447762686144,138,39167
osi_target_t06h,simple_average,0.003018662000910653,0.0011177262271868595,138,39167
osi_target_t06h,tail_protected,0.0029530631542355437,0.0011578447762686144,138,39167
osi_target_t06h,v1.8_rule,0.010372047110297275,0.005008156774401659,138,39169
osi_target_t06h,simple_average,0.009831107188616166,0.004591776903689817,138,39169
osi_target_t06h,tail_protected,0.010372047110297275,0.005008156774401659,138,39169
osi_target_t06h,v1.8_rule,0.012430602477101883,0.006842582687146388,138,39171
osi_target_t06h,simple_average,0.012146091803954765,0.00735327292693309,138,39171
osi_target_t06h,tail_protected,0.012430602477101883,0.006842582687146388,138,39171
osi_target_t06h,v1.8_rule,0.005453420391375694,0.0038312185055641855,138,39173
osi_target_t06h,simple_average,0.004870385664499971,0.003741222714429298,138,39173
osi_target_t06h,tail_protected,0.005453420391375694,0.0038312185055641855,138,39173
osi_target_t06h,v1.8_rule,0.003042632335574082,0.0018938012333259955,138,39175
osi_target_t06h,simple_average,0.003166001626420166,0.0022701985180671315,138,39175
osi_target_t06h,tail_protected,0.003042632335574082,0.0018938012333259955,138,39175
osi_target_t06h,v1.8_rule,0.01671950819406965,0.009893372231470203,138,42005
osi_target_t06h,simple_average,0.014004031106399372,0.008300024023196793,138,42005
osi_target_t06h,tail_protected,0.01671950819406965,0.009893372231470203,138,42005
osi_target_t06h,v1.8_rule,0.007195245388707008,0.004307604256151737,138,42007
osi_target_t06h,simple_average,0.006149514182666661,0.003557259990346798,138,42007
osi_target_t06h,tail_protected,0.007195245388707008,0.004307604256151737,138,42007
osi_target_t06h,v1.8_rule,0.007973159500357143,0.0049075272850544055,138,42009
osi_target_t06h,simple_average,0.010803321304822169,0.006587716397350487,138,42009
osi_target_t06h,tail_protected,0.007973159500357143,0.0049075272850544055,138,42009
osi_target_t06h,v1.8_rule,0.0013661854538268988,0.0008197278826079179,138,42013
osi_target_t06h,simple_average,0.00119537327301471,0.000670663919942076,138,42013
osi_target_t06h,tail_protected,0.0013661854538268988,0.0008197278826079179,138,42013
osi_target_t06h,v1.8_rule,0.0036853399218833823,0.0022770301239462003,138,42015
osi_target_t06h,simple_average,0.0034887488163885595,0.0021441612166726697,138,42015
osi_target_t06h,tail_protected,0.0036853399218833823,0.0022770301239462003,138,42015
osi_target_t06h,v1.8_rule,0.004559211476014111,0.0031793948121220036,138,42019
osi_target_t06h,simple_average,0.004418597020958395,0.00262013822217632,138,42019
osi_target_t06h,tail_protected,0.004559211476014111,0.0031793948121220036,138,42019
osi_target_t06h,v1.8_rule,0.011395063425321298,0.004223431086301635,138,42021
osi_target_t06h,simple_average,0.010058504543876476,0.004605483809029637,138,42021
osi_target_t06h,tail_protected,0.011395063425321298,0.004223431086301635,138,42021
osi_target_t06h,v1.8_rule,0.008898716891400248,0.004378803590654856,138,42023
osi_target_t06h,simple_average,0.008120607413393145,0.00356143763063643,138,42023
osi_target_t06h,tail_protected,0.008898716891400248,0.004378803590654856,138,42023
osi_target_t06h,v1.8_rule,0.0012258572444657214,0.0010268605142847158,138,42025
osi_target_t06h,simple_average,0.000973548323322207,0.0004780792231156921,138,42025
osi_target_t06h,tail_protected,0.0012258572444657214,0.0010268605142847158,138,42025
