cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I2_minus_I1,I2,I1,6,42057,Fulton County,PA,3,138,0.002692103843637303,0.0018718044755461172,0.0010001443884798903,0.2583090176253642,0.0010990997031683825,0.002692103843637303,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42059,Greene County,PA,4,138,0.011414472147060458,0.005595184023796916,0.01798004406665062,0.7721353952839745,-0.004806538244762842,0.011414472147060458,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42061,Huntingdon County,PA,4,138,0.0029200455488880115,0.001349614749240535,0.001176679909046135,0.18624683539519382,0.0012190736882075816,0.0029200455488880115,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42063,Indiana County,PA,1,138,0.006720073864974119,0.004197802258094413,0.006231996199597732,0.579296711617029,-0.0002636031156137364,0.006720073864974119,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42065,Jefferson County,PA,0,138,0.007728971914428237,0.0038220064579295994,0.008243706945854828,0.5274368911942847,0.002488435796541288,0.007728971914428237,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42067,Juniata County,PA,0,138,0.0021727977032670646,0.0010507995529629001,0.000651504880586523,0.14501033830888022,0.0006592033264474898,0.0021727977032670646,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42069,Lackawanna County,PA,2,138,0.002578122006145441,0.0011609469280230477,0.0009172464048428523,0.1602106760671806,0.0011305121454143522,0.002578122006145441,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42075,Lebanon County,PA,2,138,0.005765749872361949,0.0021669045460679464,0.004587654279508573,0.2990328273573766,-0.00181534685303376,0.005765749872361949,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42077,Lehigh County,PA,4,138,0.00389156378371638,0.0020547579782892607,0.002089909078217147,0.283556601003918,-0.0013435864058724037,0.00389156378371638,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42079,Luzerne County,PA,3,138,0.0011187668596800225,0.0005184816135195466,0.00017272622151192528,0.07155046266569742,0.00041854753968432903,0.0011187668596800225,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42081,Lycoming County,PA,2,138,0.0028593252446736917,0.0018617877771329972,0.001128252237966301,0.2569267132443536,0.0018288350867684577,0.0028593252446736917,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42083,McKean County,PA,0,138,0.0038822107041235235,0.002527803274617426,0.0020798752732671543,0.34883685189720476,0.0008586944860632867,0.0038822107041235235,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42085,Mercer County,PA,1,138,0.004146307720897981,0.0027700105118059343,0.002372477744860193,0.3822614506292189,-4.334987147803647e-05,0.004146307720897981,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42089,Monroe County,PA,0,138,0.004622721872932197,0.0021805456115491905,0.0029489989369990343,0.3009152943937883,-0.0019057455261542882,0.004622721872932197,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42091,Montgomery County,PA,3,138,0.002713570016317482,0.0012698027426044408,0.0010161577882171018,0.17523277847941285,-0.0010424072823945736,0.002713570016317482,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42095,Northampton County,PA,1,138,0.0031385451242238334,0.0015704561313033894,0.001359364238556909,0.21672294611986773,-0.0009234639348955478,0.0031385451242238334,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42097,Northumberland County,PA,4,138,0.002272118808704837,0.0011654335564121336,0.0007124282955600997,0.16082983078487445,0.0008254480929445504,0.002272118808704837,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42101,Philadelphia County,PA,1,138,0.0043638748364932785,0.0021457159192248827,0.0026279896952239347,0.2961087968530338,0.0020370202670509704,0.0043638748364932785,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42103,Pike County,PA,1,138,0.002710165597137323,0.0015035964892688126,0.0010136096638191253,0.20749631551909614,-0.0002874934310147088,0.002710165597137323,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42109,Snyder County,PA,2,138,0.006275054545660545,0.0012705499825774265,0.005433930718040079,0.17533589759568485,-0.000989726160497853,0.006275054545660545,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42113,Sullivan County,PA,1,138,0.00484866445770284,0.0034560158982936467,0.0032443174892279264,0.47693019396452324,0.002927280385490039,0.00484866445770284,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42115,Susquehanna County,PA,3,138,0.004465256845679253,0.002304499179964364,0.0027515155803081903,0.31802088683508223,-0.0007793595930985227,0.004465256845679253,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42119,Union County,PA,3,138,0.0033154959082056347,0.001498843745756055,0.0015169668101913062,0.20684043691433557,0.0013928913263685908,0.0033154959082056347,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42121,Venango County,PA,3,138,0.013079830996883281,0.0057137182714381615,0.02360931308916996,0.7884931214584663,-0.0033583114702797367,0.013079830996883281,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42125,Washington County,PA,4,138,0.008572812313313074,0.004633598667850447,0.010142049312382332,0.6394366161633617,0.004062602442945175,0.008572812313313074,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42127,Wayne County,PA,4,138,0.0023460377927987633,0.0012482751012210934,0.0007595372788831327,0.1722619639685109,0.0003419068893002302,0.0023460377927987633,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42129,Westmoreland County,PA,0,138,0.0031646722195600905,0.0017196175365081325,0.0013820907355012436,0.2373072200381223,-0.0009493840233008262,0.0031646722195600905,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42131,Wyoming County,PA,1,138,0.01640480777145601,0.004012827102135505,0.037138245086542454,0.5537701400946997,-0.003535971065073173,0.01640480777145601,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,42133,York County,PA,0,138,0.0023187115025473963,0.0009733004400019268,0.0007419463784222933,0.1343154607202659,0.0005856944911649457,0.0023187115025473963,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54007,Braxton County,WV,1,138,0.02338196999899569,0.012149156798207784,0.07544687990268296,1.6765836381526742,-0.010830648722970519,0.02338196999899569,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54009,Brooke County,WV,4,138,0.018765377630106373,0.010103019784487358,0.04859523686886855,1.3942167302592554,-0.0007295716507759987,0.018765377630106373,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54013,Calhoun County,WV,0,138,0.03402013831230137,0.027322479422582046,0.1597170338887599,3.7705021603163225,0.005666562731705255,0.03402013831230137,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54015,Clay County,WV,3,138,0.03686806251342348,0.02611487670944425,0.1875770566221308,3.6038529859033064,-0.005137706998239217,0.03686806251342348,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54019,Fayette County,WV,0,138,0.005769563421133624,0.002896714003273736,0.004593724965726671,0.3997465324517756,-0.002119093233727034,0.005769563421133624,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54023,Grant County,WV,1,138,0.0013119460981569242,0.0007805072930224163,0.00023752595389674657,0.10771000643709344,0.000658335148037188,0.0013119460981569242,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54025,Greenbrier County,WV,4,138,0.001437365383586027,0.0008253791341925073,0.00028511065593853416,0.113902320518566,0.0006433678612718231,0.001437365383586027,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54027,Hampshire County,WV,1,138,0.0015181029711281654,0.0008480848748050332,0.0003180398550708466,0.11703571272309458,0.0006379399472688014,0.0015181029711281654,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54029,Hancock County,WV,0,138,0.012746518333020013,0.007153643357751293,0.022421374686734108,0.9872027833696785,0.005105990742505936,0.012746518333020013,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54031,Hardy County,WV,1,138,0.002048868905357466,0.0013320474191738916,0.000579305203205017,0.18382254384599706,0.0010618987547795725,0.002048868905357466,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54033,Harrison County,WV,2,138,0.005128573187637371,0.0032042400154986494,0.0036297122858515063,0.4421851221388136,0.002290322390374487,0.005128573187637371,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54035,Jackson County,WV,0,138,0.0029509099679377163,0.001605115184747658,0.001201686010164636,0.2215058954951768,0.000366285375602071,0.0029509099679377163,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54037,Jefferson County,WV,4,138,0.0030324559768483256,0.0010636790874572525,0.0012690189167101924,0.14678771406910085,-1.7866346686691546e-05,0.0030324559768483256,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54039,Kanawha County,WV,3,138,0.0026639056603076933,0.001595112374689881,0.0009793022846486727,0.22012550770720357,0.0008053784191384666,0.0026639056603076933,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54041,Lewis County,WV,3,138,0.014514755467896077,0.0034335027423833494,0.02907358142840903,0.4738233784489022,-0.003041907804536227,0.014514755467896077,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54043,Lincoln County,WV,2,138,0.008175220228568196,0.0036280925851219,0.009223123158411508,0.5006767767468222,-0.001983614956284208,0.008175220228568196,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54045,Logan County,WV,3,138,0.008174662730401499,0.0038100137604497567,0.009221865284302511,0.5257818989420664,0.0007755922717225688,0.008174662730401499,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54047,McDowell County,WV,2,138,0.005406310371169193,0.0027624052004101827,0.004033490472458798,0.3812119176566052,-0.001521719531659369,0.005406310371169193,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54053,Mason County,WV,3,138,0.0018671226111304704,0.0010202732223462347,0.0004810882646092638,0.1407977046837804,0.0010072297440853653,0.0018671226111304704,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54055,Mercer County,WV,0,138,0.0020799310311911926,0.0009769118214910987,0.000597003607042664,0.13481383136577163,-2.8843599603182136e-05,0.0020799310311911926,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54057,Mineral County,WV,0,138,0.0015285842492532723,0.0008772374073999225,0.00032244663337499627,0.1210587622211893,0.00022517293930546792,0.0015285842492532723,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54059,Mingo County,WV,0,138,0.013537485792332875,0.0070687889613342105,0.025290365977710793,0.9754928766641211,-0.0024318683297589725,0.013537485792332875,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54063,Monroe County,WV,1,138,0.002331315432810136,0.0015054152538745468,0.0007500343673217023,0.20774730503468747,0.0010448372732221102,0.002331315432810136,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54067,Nicholas County,WV,0,138,0.005171798695417318,0.00223189189375874,0.0036911552409369976,0.30800108133870613,-0.0006074349695312243,0.005171798695417318,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54069,Ohio County,WV,2,138,0.007784988635957098,0.004572591803056542,0.0083636346325534,0.6310176688218029,0.0029316944571012695,0.007784988635957098,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54071,Pendleton County,WV,2,138,0.008943990895115968,0.006035893987070824,0.01103930629220459,0.8329533702157738,0.005977922972578071,0.008943990895115968,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54073,Pleasants County,WV,4,138,0.004406830605896187,0.002628352376043345,0.002679981526490743,0.3627126278939816,0.0014474816056095127,0.004406830605896187,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54075,Pocahontas County,WV,4,138,0.00970172551245251,0.007402707833979766,0.012989039952818127,1.0215736810892078,0.0073592096584360065,0.00970172551245251,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54077,Preston County,WV,3,138,0.004556907663485154,0.0014314296795366877,0.0028656262285871024,0.1975372957760629,-0.0010164444492299343,0.004556907663485154,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54079,Putnam County,WV,2,138,0.0011389216696845415,0.0006587066602170152,0.0001790056746154293,0.09090151910994809,6.409863017473864e-05,0.0011389216696845415,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54081,Raleigh County,WV,3,138,0.0012283841147285163,0.0007002881506819026,0.00020823199959779578,0.09663976479410255,0.00029780416960147575,0.0012283841147285163,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54083,Randolph County,WV,4,138,0.009699031309604655,0.007268507708749304,0.012981826751567409,1.003054063807404,0.007268507708749304,0.009699031309604655,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54085,Ritchie County,WV,3,138,0.012914116319312085,0.005979868896488414,0.023014867242603734,0.8252219077154012,-0.003269666551042858,0.012914116319312085,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54087,Roane County,WV,2,138,0.009613081685727238,0.004326421719013027,0.012752764850512095,0.5970461972237977,-0.0029652597344816535,0.009613081685727238,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54089,Summers County,WV,4,138,0.0020223319058761415,0.0014469734563528945,0.0005643960345783985,0.19968233697669946,0.0014382778041789816,0.0020223319058761415,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54091,Taylor County,WV,4,138,0.005422443141089552,0.0036016647481306643,0.0040575987673321795,0.49702973524203165,0.003567029017223339,0.005422443141089552,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54093,Tucker County,WV,2,138,0.003828094239653392,0.0029660614483670534,0.0020222941600581126,0.40931647987465336,0.0028028551189155557,0.003828094239653392,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54095,Tyler County,WV,3,138,0.01341722756531243,0.005673790392021291,0.0248430353844344,0.7829830740989382,-0.004001458958603393,0.01341722756531243,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54097,Upshur County,WV,0,138,0.002037723247336154,0.001213873373381642,0.0005730196125173198,0.1675145255266666,0.000653702780678333,0.002037723247336154,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54099,Wayne County,WV,4,138,0.010185799926816796,0.00785693490025027,0.014317571780581462,1.0842570162345373,0.007708472793780203,0.010185799926816796,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54101,Webster County,WV,1,138,0.007568588621407645,0.00550770035793022,0.007905127653373976,0.7600626493943704,0.004844205733498276,0.007568588621407645,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54103,Wetzel County,WV,1,138,0.01146056927889314,0.006677707830744714,0.01812556145109067,0.9215236806427706,0.004390643646558218,0.01146056927889314,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54105,Wirt County,WV,2,138,0.005092731342150652,0.0025331767940820877,0.003579155928218655,0.3495783975833281,0.0014183360423859366,0.005092731342150652,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54107,Wood County,WV,0,138,0.0010567935119200442,0.0006419456276348198,0.0001541201287034095,0.08858849661360513,0.00036257895986337407,0.0010567935119200442,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,6,54109,Wyoming County,WV,1,138,0.008681159435699838,0.0055183466455225785,0.010400029022429565,0.7615318370821158,0.005492259689000839,0.008681159435699838,0.0,0.0,0.0
20260918,I2_minus_I1,I2,I1,24,18009,Blackford County,IN,1,120,0.00276820667616885,0.0016354276717178175,0.0009195561842382954,0.1962513206061381,0.0009595702882757107,0.0028468654205427196,-7.865874437386951e-05,-2.7629948295509577,5.300094248352979e-05
20260918,I2_minus_I1,I2,I1,24,18013,Brown County,IN,2,120,0.031237127777621172,0.014112805091530206,0.11709097821545186,1.6935366109836247,-0.012487039802918746,0.029828679950201747,0.0014084478274194248,4.721790671832582,-0.010320960506863736
20260918,I2_minus_I1,I2,I1,24,18023,Clinton County,IN,1,120,0.0014695196600623022,0.0005799937500324535,0.0002591385637571549,0.06959925000389441,0.0005088713966301656,0.0016612204065553895,-0.00019170074649308734,-11.539753890369486,7.201982494157153e-05
20260918,I2_minus_I1,I2,I1,24,18025,Crawford County,IN,2,120,0.013930247738541264,0.0027762783290861542,0.02328621624685608,0.3331533994903385,-0.0022402241180210203,0.013815288194570731,0.0001149595439705331,0.8321183195853399,-0.00038275369897063094
20260918,I2_minus_I1,I2,I1,24,18027,Daviess County,IN,1,120,0.0034419005545738134,0.0018107384180666745,0.001421601531309063,0.21728861016800094,0.0018007384180666747,0.005727552154924333,-0.00228565160035052,-39.90625556129424,0.0025149809111763423
20260918,I2_minus_I1,I2,I1,24,18029,Dearborn County,IN,0,120,0.0018230466891662382,0.0006549439983307527,0.0003988199077055979,0.07859327979969032,0.00013295228946090984,0.0020124477225191366,-0.00018940103335289842,-9.411475947102389,8.717359259909741e-05
20260918,I2_minus_I1,I2,I1,24,18033,DeKalb County,IN,2,120,0.0038083512478899054,0.0014643580920230643,0.001740424707276552,0.1757229710427677,-0.0014562486089466794,0.003826970758279496,-1.86195103895905e-05,-0.4865339080343922,1.7059914890608626e-05
20260918,I2_minus_I1,I2,I1,24,18035,Delaware County,IN,2,120,0.0017482264148027623,0.0006756807969637568,0.0003667554716896944,0.08108169563565082,-0.0005841814173342158,0.0016649391364117931,8.328727839096916e-05,5.002421804467061,-3.411279233501665e-05
20260918,I2_minus_I1,I2,I1,24,18037,Dubois County,IN,4,120,0.002785281296675851,0.0011807319003338064,0.0009309350281934772,0.14168782804005678,0.0007192691882872501,0.0027730770989514318,1.2204197724419337e-05,0.44009586783699817,-8.140236586010562e-06
20260918,I2_minus_I1,I2,I1,24,18039,Elkhart County,IN,2,120,0.0010640107193449467,0.0005448926450264079,0.0001358542573057141,0.06538711740316895,0.0003885442186197194,0.001032154055457772,3.1856663887174647e-05,3.086425298503115,-8.013218001963018e-06
20260918,I2_minus_I1,I2,I1,24,18041,Fayette County,IN,3,120,0.005674212902672968,0.0022470665880155024,0.003863603047783247,0.2696479905618603,-0.002055256782673663,0.005865694264863736,-0.00019148136219076812,-3.2644279354579697,0.0002651612572793921
20260918,I2_minus_I1,I2,I1,24,18043,Floyd County,IN,4,120,0.0020473250368557502,0.0008727339566042991,0.0005029847767843678,0.10472807479251589,0.0004764994223178476,0.0038605547077436627,-0.0018132296708879125,-46.96811230911611,0.0012854811413934432
20260918,I2_minus_I1,I2,I1,24,18045,Fountain County,IN,0,120,0.003429252194371987,0.0015119121084890368,0.0014111724735126107,0.1814294530186844,0.0014469121084890366,0.002707764268481954,0.0007214879258900329,26.6451527663639,-0.000531333993472497
20260918,I2_minus_I1,I2,I1,24,18047,Franklin County,IN,2,120,0.0035416448869546096,0.0012789478548979637,0.0015051898206350075,0.15347374258775565,-0.0001006773084450833,0.003417829944540135,0.00012381494241447445,3.6226185744631545,-0.00010340243705958064
20260918,I2_minus_I1,I2,I1,24,18051,Gibson County,IN,4,120,0.001814266389602952,0.0008174243492905577,0.00039498750389315167,0.09809092191486693,0.0004468744247292548,0.0019209643624525452,-0.0001066979728495932,-5.554396267579332,4.78249859243739e-05
20260918,I2_minus_I1,I2,I1,24,18059,Hancock County,IN,0,120,0.0011648204119533213,0.0003666922166635048,0.00016281679105237262,0.044003065999620575,0.0001689803719339223,0.0011710972325712854,-6.276820617964144e-06,-0.5359777517518816,1.7594563239621726e-06
20260918,I2_minus_I1,I2,I1,24,18061,Harrison County,IN,4,120,0.004565040947599311,0.002029006725404342,0.0025007518623910096,0.24348080704852101,-0.00021715911522565405,0.005002320701848956,-0.000437279754249645,-8.7415377844131,0.0005020336261065861
20260918,I2_minus_I1,I2,I1,24,18065,Henry County,IN,0,120,0.002563987619097724,0.0008709135281113522,0.0007888839013063698,0.10450962337336227,-0.00044843853807739406,0.002615632576515518,-5.1644957417794346e-05,-1.9744729394139293,3.210015173313514e-05
20260918,I2_minus_I1,I2,I1,24,18067,Howard County,IN,0,120,0.0018678562913328808,0.0004908837633307853,0.0004186664550086188,0.05890605159969423,-0.0002969566865134226,0.0018468449735016398,2.101131783124096e-05,1.1376871438972591,-9.36609227082609e-06
20260918,I2_minus_I1,I2,I1,24,18069,Huntington County,IN,0,120,0.0008668656232094889,0.0004205799410040413,9.017472104428506e-05,0.05046959292048496,7.033938179089578e-05,0.0007811850304444026,8.568059276508624e-05,10.968027986448226,-1.6944714829434393e-05
20260918,I2_minus_I1,I2,I1,24,18071,Jackson County,IN,3,120,0.007162021895520056,0.002971026501254275,0.006155346915829044,0.356523180150513,0.0029493598345876077,0.006881318904871381,0.00028070299064867493,4.079203340655546,-0.0004730409313642124
20260918,I2_minus_I1,I2,I1,24,18073,Jasper County,IN,4,120,0.0022413978747869365,0.0010855786392368993,0.0006028637319719274,0.13026943670842792,0.0009189119725702331,0.002372522544491727,-0.00013112466970479058,-5.526803950049786,7.259985492265243e-05
20260918,I2_minus_I1,I2,I1,24,18077,Jefferson County,IN,3,120,0.004916070661046439,0.0015850819097245243,0.002900130089328188,0.19020982916694293,-0.0009530480666718168,0.005122057085093833,-0.00020598642404739444,-4.021556586060981,0.0002481261646270047
20260918,I2_minus_I1,I2,I1,24,18083,Knox County,IN,1,120,0.0037257020706274045,0.0020607238405195116,0.0016657027102892795,0.24728686086234142,0.0019543181285281283,0.002586562028476911,0.0011391400421504935,44.04070072973554,-0.0008628663350302482
20260918,I2_minus_I1,I2,I1,24,18085,Kosciusko County,IN,4,120,0.0011210579043327816,0.0006403964714619769,0.00015081249898404094,0.07684757657543723,0.0003287298047953101,0.0018959534410634112,-0.0007748955367306296,-40.871021405251525,0.0002805442350975818
20260918,I2_minus_I1,I2,I1,24,18087,LaGrange County,IN,0,120,0.0022792106782871155,0.0017541476260795699,0.0006233761579221616,0.21049771512954837,0.0017079850221359168,0.0014650582573715295,0.0008141524209155861,55.571334233238076,-0.0003658086742230613
20260918,I2_minus_I1,I2,I1,24,18089,Lake County,IN,2,120,0.0015146399380659044,0.0008788446056119978,0.00027529609703811443,0.10546135267343973,0.000663844605611998,0.001709300177448344,-0.00019466023938243958,-11.388300425559528,7.530875455687836e-05
20260918,I2_minus_I1,I2,I1,24,18091,LaPorte County,IN,4,120,0.0014840699653696108,0.0007141593269777184,0.00026429563945345894,0.0856991192373262,-0.0002627807245682591,0.001482989578049163,1.0803873204477243e-06,0.07285198334765486,-3.846688211667725e-07
20260918,I2_minus_I1,I2,I1,24,18093,Lawrence County,IN,2,120,0.009984206725450787,0.0034727894543248707,0.01196212607238441,0.41673473451898446,-0.0033387530107790255,0.010058235739297865,-7.402901384707776e-05,-0.7360039649681682,0.00017804667009025527
20260918,I2_minus_I1,I2,I1,24,18095,Madison County,IN,4,120,0.0013683947987524364,0.0005560917049217115,0.00022470051903032646,0.06673100459060538,3.6717707847619075e-05,0.0014086029506559224,-4.020815190348601e-05,-2.854470231285755,1.3398953681262023e-05
20260918,I2_minus_I1,I2,I1,24,18097,Marion County,IN,4,120,0.000630164574838479,0.00025055207880499516,4.765288696576333e-05,0.03006624945659942,4.3670290104581884e-05,0.0009339181962122949,-0.00030375362137381593,-32.5246496540868,5.701149670020787e-05
20260918,I2_minus_I1,I2,I1,24,18099,Marshall County,IN,0,120,0.009546496462240818,0.003101887723538824,0.010936271364429175,0.3722265268246589,-0.0018745372030041206,0.009687779849715836,-0.00014128338747501808,-1.4583670321447473,0.0003260980455580473
20260918,I2_minus_I1,I2,I1,24,18101,Martin County,IN,1,120,0.004179612875635175,0.0021420620431872464,0.0020962996548210405,0.2570474451824696,0.0008781814597541106,0.005012148296208239,-0.0008325354205730639,-16.610350918844297,0.0009182960103609372
20260918,I2_minus_I1,I2,I1,24,18103,Miami County,IN,1,120,0.0022650105975576536,0.0009455183999326473,0.0006156327608458174,0.11346220799191768,0.0008415112765311543,0.0038802596721955558,-0.0016152490746379022,-41.62734484529873,0.0011911370539942421
20260918,I2_minus_I1,I2,I1,24,18105,Monroe County,IN,3,120,0.0022837639342958758,0.000817903720934158,0.0006258693249108693,0.09814844651209896,-0.0004330863888167709,0.0023976331697728973,-0.00011386923547702151,-4.7492350753475465,6.396805310455837e-05
20260918,I2_minus_I1,I2,I1,24,18107,Montgomery County,IN,3,120,0.000885940151690293,0.0003847021674924538,9.418679428524232e-05,0.046164260099094453,0.0001548115162234915,0.0013457082900734025,-0.0004597681383831095,-34.16551282135827,0.00012312490195143138
20260918,I2_minus_I1,I2,I1,24,18109,Morgan County,IN,3,120,0.003312589865186234,0.0016216854495676577,0.0013167901937921464,0.19460225394811892,0.0012883521162343245,0.003999858218638358,-0.0006872683534521235,-17.182317869409015,0.000603073698512912
20260918,I2_minus_I1,I2,I1,24,18111,Newton County,IN,3,120,0.002277079878429694,0.0013838617469830474,0.0006222111327299268,0.16606340963796568,0.0005516890358862489,0.0019020378254002216,0.00037504205302947243,19.71790718465638,-0.00018808138601954233
20260918,I2_minus_I1,I2,I1,24,18113,Noble County,IN,2,120,0.0008845937978694879,0.00046243730235351674,9.39007424674997e-05,0.05549247628242201,9.947925953025562e-05,0.0009644263547229045,-7.983255685341663e-05,-8.27772452115888,1.7713440774593444e-05
20260918,I2_minus_I1,I2,I1,24,18117,Orange County,IN,2,120,0.015453710751345152,0.004921668814359986,0.02865806111834889,0.5906002577231984,-0.004872545442880534,0.014911277219416234,0.0005424335319289177,3.6377402414771387,-0.0019765185206351045
20260918,I2_minus_I1,I2,I1,24,18121,Parke County,IN,4,120,0.025436157790400017,0.008710776841399358,0.0776397747765753,1.0452932209679229,-0.007854554572800047,0.025057454849384188,0.00037870294101582935,1.5113384152227072,-0.0022946495531040306
20260918,I2_minus_I1,I2,I1,24,18123,Perry County,IN,2,120,0.0022687041019152894,0.0012364686299441974,0.0006176421962456712,0.14837623559330368,0.001173135296610864,0.002410021624807719,-0.00014131752289242962,-5.863745015304767,7.934231159922942e-05
20260918,I2_minus_I1,I2,I1,24,18125,Pike County,IN,3,120,0.0035576228789718626,0.0014785559355905648,0.0015188016658780853,0.17742671227086776,0.001338457639837987,0.0033364563298025358,0.00022116654916932684,6.62878597252361,-0.00018296876499655627
20260918,I2_minus_I1,I2,I1,24,18127,Porter County,IN,3,120,0.002126594667291007,0.001306834481209836,0.0005426885854740658,0.15682013774518033,0.0012251678145431696,0.0029147550180573124,-0.0007881603507663053,-27.04036345708447,0.00047680703236076814
20260918,I2_minus_I1,I2,I1,24,18129,Posey County,IN,1,120,0.0013647656978955916,0.0006641062590102058,0.00022351024921829293,0.0796927510812247,0.00011498876356703351,0.002082441615037433,-0.0007176759171418413,-34.463195124389635,0.00029687732038647253
20260918,I2_minus_I1,I2,I1,24,18131,Pulaski County,IN,0,120,0.01957389453828312,0.004999528258051637,0.04597648168749958,0.5999433909661964,-0.004111603407422102,0.019851669158359425,-0.00027777462007630427,-1.3992507020969325,0.001314170517255485
20260918,I2_minus_I1,I2,I1,24,18133,Putnam County,IN,2,120,0.0017230542669527211,0.0007159249559817333,0.0003562699208236775,0.085910994717808,0.00036214339723363796,0.0025601036077521357,-0.0008370493407994146,-32.69591661309265,0.0004302257370673826
20260918,I2_minus_I1,I2,I1,24,18135,Randolph County,IN,0,120,0.001793670070210429,0.0010045980201897429,0.00038607027849224226,0.12055176242276915,0.0006265820134356092,0.0017181409365608473,7.552913364958181e-05,4.395980099325625,-3.1829285145899984e-05
