cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260917,I1_minus_B0,I1,B0,48,54077,Preston County,WV,0,96,0.0002763206546539953,8.979793921957422e-05,7.329898002087603e-06,0.008620602165079125,7.591921999195951e-06,0.0003636941004391695,-8.73734457851742e-05,-24.023883169858586,5.368348272561039e-06
20260917,I1_minus_B0,I1,B0,48,54079,Putnam County,WV,3,96,0.0016783602757467337,0.001047097206419458,0.00027042174865964656,0.10052133181626796,0.00020798980552306766,0.0019989911917844896,-0.000320630916037756,-16.03963626030439,0.000113190966684223
20260917,I1_minus_B0,I1,B0,48,54081,Raleigh County,WV,4,96,0.001405529388219934,0.0009183345741863464,0.00018964923467039058,0.08816011912188926,0.0005912512408530131,0.0011334009393734288,0.00027212844884650527,24.009901473784232,-6.632785649062382e-05
20260917,I1_minus_B0,I1,B0,48,54083,Randolph County,WV,1,96,0.006283893271145624,0.004928004811221318,0.003790782205742328,0.4730884618772465,0.004866853485233209,0.006680144663002149,-0.0003962513918565249,-5.9317786043041165,0.0004931537352467373
20260917,I1_minus_B0,I1,B0,48,54085,Ritchie County,WV,1,96,0.013693081076600241,0.0070267382633310725,0.018000045059553372,0.6745668732797829,-0.0047896598537675705,0.013858294399259723,-0.0001652133226594816,-1.192162021527754,0.00043697801147575543
20260917,I1_minus_B0,I1,B0,48,54087,Roane County,WV,0,96,0.019415439762158312,0.011575126575182865,0.03618809291116781,1.111212151217555,-0.011575126575182865,0.01964985218070378,-0.00023441241854546893,-1.1929474908501492,0.0008791093982890574
20260917,I1_minus_B0,I1,B0,48,54089,Summers County,WV,3,96,0.001539660953704119,0.0009370522629700097,0.00022757336182666342,0.08995701724512092,0.0008912189296366764,0.003307048531438297,-0.001767387577734178,-53.44304932124804,0.0008223373571450033
20260917,I1_minus_B0,I1,B0,48,54091,Taylor County,WV,3,96,0.0012694103420392436,0.0008239940184456149,0.0001546946511817142,0.07910342577077903,0.0007469106851122816,0.0017262680707808007,-0.0004568577287415571,-26.46505119769248,0.0001313854882292235
20260917,I1_minus_B0,I1,B0,48,54093,Tucker County,WV,4,96,0.0021053218050717313,0.001240809981468629,0.0004255084706794073,0.1191177582209884,0.0012324766481352958,0.0019198514223392313,0.00018547038273250007,9.66066335000626,-7.16688402290422e-05
20260917,I1_minus_B0,I1,B0,48,54095,Tyler County,WV,0,96,0.01575237292408554,0.007328000906658972,0.023821176262988478,0.7034880870392614,-0.006752878287729997,0.016165200982084214,-0.00041282805799867234,-2.55380714694613,0.001264941124964461
20260917,I1_minus_B0,I1,B0,48,54097,Upshur County,WV,2,96,0.0011502433199013342,0.0006918476047639621,0.00012701373071785372,0.06641737005734036,0.00022848267957904206,0.0013270921205793807,-0.0001768488006780465,-13.326038029736619,4.20589249465185e-05
20260917,I1_minus_B0,I1,B0,48,54099,Wayne County,WV,2,96,0.006190488672904998,0.004437911467526067,0.0036789264008990482,0.4260395008825024,0.004119161467526067,0.0069687100170408925,-0.0007782213441358942,-11.16736587163012,0.0009831138520551347
20260917,I1_minus_B0,I1,B0,48,54101,Webster County,WV,4,96,0.009550218182792992,0.006852475616642639,0.008755840064539187,0.6578376591976933,0.0060011303426962615,0.009465337643674156,8.488053911883536e-05,0.8967513079215061,-0.00015494886049870552
20260917,I1_minus_B0,I1,B0,48,54103,Wetzel County,WV,4,96,0.010669905715129853,0.007255358534910384,0.010929301245097028,0.6965144193513969,0.00477202520157705,0.010567601641321814,0.00010230407380803878,0.9680916945999041,-0.00020857761792894905
20260917,I1_minus_B0,I1,B0,48,54105,Wirt County,WV,0,96,0.006197597090403487,0.0035336970395589092,0.0036873801307178654,0.3392349157976553,0.002074684066536722,0.005876563727169915,0.0003210333632335718,5.462943620423855,-0.00037211601172690506
20260917,I1_minus_B0,I1,B0,48,54107,Wood County,WV,2,96,0.0012347428000673724,0.0007425008925341847,0.0001463606191025487,0.07128008568328173,0.0005883342258675181,0.0014963391039984624,-0.00026159630393108994,-17.4824211458527,6.858632945632375e-05
20260917,I1_minus_B0,I1,B0,48,54109,Wyoming County,WV,1,96,0.00998498388218618,0.006650873301563632,0.009571190700241707,0.6384838369501087,0.006632123301563631,0.010214667486306072,-0.00022968360411989262,-2.248566626645554,0.00044539475791493914
20260917,I3_minus_B0,I3,B0,1,18009,Blackford County,IN,3,143,0.005533716964833389,0.0034351849170038986,0.004378949352904535,0.4912314431315575,0.0018410053629131409,0.005533716964833389,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18013,Brown County,IN,0,143,0.02776380966923349,0.012144126745236409,0.1102285652109675,1.7366101245688066,-0.010007575407764754,0.02776380966923349,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18023,Clinton County,IN,1,143,0.0016476676716936933,0.0006471976301872533,0.00038821765215726585,0.09254926111677722,0.0005832859544160743,0.0016476676716936933,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18025,Crawford County,IN,1,143,0.011975893043524477,0.0021892242013099076,0.020509348029161125,0.31305906078731677,-0.0010291345819999297,0.011975893043524477,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18027,Daviess County,IN,4,143,0.002512794891529308,0.0008038137652180428,0.0009029217578660976,0.11494536842618013,0.000582561783313503,0.002512794891529308,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18029,Dearborn County,IN,3,143,0.0014277276057532513,0.00041287019073556755,0.0002914920746208773,0.05904043727518616,-9.18587920383872e-05,0.0014277276057532513,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18033,DeKalb County,IN,4,143,0.003322412437418643,0.0013015633417366359,0.0015784946898169143,0.18612355786833892,-0.0009351951961592226,0.003322412437418643,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18035,Delaware County,IN,0,143,0.001775030185407383,0.0008318033868724775,0.00045055469875235365,0.11894788432276428,-0.0003291976628445851,0.001775030185407383,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18037,Dubois County,IN,4,143,0.0021915204867984346,0.0008487802874095956,0.0006867949723001864,0.12137558109957218,0.0004368694487985294,0.0021915204867984346,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18039,Elkhart County,IN,2,143,0.0009135242496802119,0.0005378083976035985,0.00011933729732979255,0.07690660085731459,0.00040335657964238347,0.0009135242496802119,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18041,Fayette County,IN,1,143,0.005704838652083694,0.0021155418623779805,0.004653961318622057,0.30252248632005124,-0.002107238384662189,0.005704838652083694,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18043,Floyd County,IN,4,143,0.0018756412649000669,0.0007399685058328745,0.0005030783121072169,0.10581549633410106,0.00033736766760841016,0.0018756412649000669,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18045,Fountain County,IN,1,143,0.0036888130679961343,0.0016239770965314109,0.0019458498846385245,0.23222872480399176,0.0016225784951328093,0.0036888130679961343,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18047,Franklin County,IN,4,143,0.003276400709150936,0.001157562950491537,0.00153507662979024,0.1655315019202898,1.5858450746991916e-05,0.003276400709150936,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18051,Gibson County,IN,2,143,0.0011992662201531082,0.0004065492970769603,0.00020566824375244628,0.05813654948200532,3.352381790109815e-05,0.0011992662201531082,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18059,Hancock County,IN,1,143,0.0011270845712411173,0.000324047365037934,0.00018165570719435757,0.046338773200424566,0.00011670165637120186,0.0011270845712411173,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18061,Harrison County,IN,3,143,0.003945666462200867,0.0015740472184352864,0.0022262645878239483,0.22508875223624597,-0.0005287997880001076,0.003945666462200867,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18065,Henry County,IN,3,143,0.0022952133446031957,0.0006836482370701879,0.000753324614505976,0.09776169790103688,-0.00048680266173998463,0.0022952133446031957,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18067,Howard County,IN,3,143,0.001639387770289248,0.00046993927939987585,0.0003843256933764751,0.06720131695418224,-9.05691148940045e-05,0.001639387770289248,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18069,Huntington County,IN,0,143,0.0009903890260993403,0.0005543237049331053,0.00014026447049157395,0.07926828980543406,-5.317305739779384e-05,0.0009903890260993403,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18071,Jackson County,IN,3,143,0.004809778065728805,0.0018918449825447682,0.0033081570009439267,0.27053383250390184,0.0018806561713559566,0.004809778065728805,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18073,Jasper County,IN,3,143,0.003332502134446976,0.0019293450104435218,0.001588096578081392,0.2758963364934236,0.0016206167452156694,0.003332502134446976,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18077,Jefferson County,IN,2,143,0.0048382012034221275,0.0014204735937424127,0.003347371296525731,0.203127723905165,-0.001012744194138482,0.0048382012034221275,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18083,Knox County,IN,2,143,0.0014562982345432687,0.0006132502307591972,0.0003032750503545393,0.0876947829985652,0.0004873841049952125,0.0014562982345432687,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18085,Kosciusko County,IN,1,143,0.0017488737836979479,0.001251779548052992,0.0004373740101167546,0.17900447537157788,0.0009986326949061389,0.0017488737836979479,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18087,LaGrange County,IN,3,143,0.0020391316459519313,0.0018602946957849153,0.0005946022753417365,0.2660221414972429,0.001827183894752889,0.0020391316459519313,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18089,Lake County,IN,0,143,0.0023341900622860304,0.0015170324326562092,0.0007791273843031054,0.2169356378698379,0.0006075399711707183,0.0023341900622860304,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18091,LaPorte County,IN,4,143,0.0014952356410241916,0.0008435816802551077,0.00031970933597303064,0.1206321802764804,6.014438186215343e-05,0.0014952356410241916,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18093,Lawrence County,IN,3,143,0.007597846238257906,0.002428452885700834,0.008254999246810002,0.3472687626552193,-0.0017513973211497496,0.007597846238257906,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18095,Madison County,IN,3,143,0.0014392676313651877,0.0006827341947787673,0.00029622325800146473,0.09763098985336373,-0.00010930805446846199,0.0014392676313651877,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18097,Marion County,IN,4,143,0.000636904797373994,0.00029070371472959063,5.8007624091275195e-05,0.04157063120633146,6.906643070739521e-05,0.000636904797373994,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18099,Marshall County,IN,0,143,0.008838183640908133,0.0025832865699439446,0.01117022908006951,0.36940997950198406,-0.001964415928039758,0.008838183640908133,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18101,Martin County,IN,0,143,0.0035226958434099232,0.0019300083799275382,0.0017745421987403896,0.275991198329638,0.0008451552852585633,0.0035226958434099232,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18103,Miami County,IN,3,143,0.0035754911795468553,0.0020580534694634666,0.001828131616027483,0.2943016461332757,0.001995997613010497,0.0035754911795468553,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18105,Monroe County,IN,1,143,0.002078798363709386,0.0007418438820449035,0.0006179605770853975,0.1060836751324212,-5.252853037521005e-06,0.002078798363709386,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18107,Montgomery County,IN,4,143,0.0010647807783060901,0.0005067768674120465,0.0001621274091365676,0.07246909203992265,0.0002606814376013359,0.0010647807783060901,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18109,Morgan County,IN,0,143,0.0034703229828649397,0.0015286309344225285,0.0017221692495722875,0.21859422362242156,0.0012489106547022486,0.0034703229828649397,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18111,Newton County,IN,1,143,0.0045026782278695015,0.0029825150878793234,0.0028991979049933945,0.42649965756674324,0.002686079676125328,0.0045026782278695015,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18113,Noble County,IN,4,143,0.001026512852491212,0.0006040621100555367,0.00015068319499513918,0.08638088173794174,1.717025034863441e-05,0.001026512852491212,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18117,Orange County,IN,4,143,0.012373821159187443,0.003344397123424344,0.021894937361376345,0.4782487886496812,-0.003131429800981627,0.012373821159187443,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18121,Parke County,IN,2,143,0.02270494358298556,0.009475835229405214,0.07371856822423767,1.3550444378049455,-0.0038266987319754493,0.02270494358298556,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18123,Perry County,IN,2,143,0.004759044631562615,0.002023020478347787,0.003238736330144307,0.2892919284037336,0.0019698736252009344,0.004759044631562615,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18125,Pike County,IN,0,143,0.003534579386409395,0.001254548117703516,0.0017865349557527205,0.17940038083160278,0.0011717252391017108,0.003534579386409395,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18127,Porter County,IN,3,143,0.0025224910527273277,0.001794018487303927,0.0009099034388857874,0.25654464368446156,0.0016995540622003955,0.0025224910527273277,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18129,Posey County,IN,1,143,0.001608211455211989,0.0007691453738189747,0.0003698472041085341,0.10998778845611339,0.00047429261240306843,0.001608211455211989,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18131,Pulaski County,IN,0,143,0.017966155036538676,0.004154374639484048,0.046157929931963,0.5940755734462189,-0.0035827411557913164,0.017966155036538676,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18133,Putnam County,IN,1,143,0.0015347810805245955,0.0006157400495838519,0.00033684407401448306,0.08805082709049082,1.312515739482119e-05,0.0015347810805245955,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18135,Randolph County,IN,2,143,0.0033545052116635546,0.0021492066987612553,0.0016091368457561467,0.3073365579228595,0.0014485100403312284,0.0033545052116635546,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18137,Ripley County,IN,4,143,0.003830011151764677,0.0012792544115318124,0.0020976649154377754,0.18293338084904917,-0.00022529965846102872,0.003830011151764677,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18139,Rush County,IN,2,143,0.0028731779056502256,0.0008587172805438638,0.0011804866326848764,0.12279657111777252,-0.0004510395164953432,0.0028731779056502256,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18141,St. Joseph County,IN,4,143,0.0014378237184903863,0.000921433476440709,0.00029562919749985355,0.1317649871310214,0.0006079677158728646,0.0014378237184903863,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18143,Scott County,IN,1,143,0.0036538939814345192,0.0016281278998273336,0.0019091845955415668,0.2328222896753087,-0.0010014129637893221,0.0036538939814345192,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18145,Shelby County,IN,2,143,0.0013589622720649474,0.00048092593665513994,0.00026408931933611713,0.06877240894168501,-0.0001676770943106169,0.0013589622720649474,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18147,Spencer County,IN,0,143,0.0019867735278542987,0.000827857928885672,0.0005644594742905141,0.1183836838306511,0.000823662124689868,0.0019867735278542987,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18149,Starke County,IN,4,143,0.0018862255223215884,0.0009475907021270599,0.0005087720811112009,0.13550547040416958,0.00036939034736100415,0.0018862255223215884,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18151,Steuben County,IN,4,143,0.011495615856188853,0.008700503169071368,0.018897333299567665,1.2441719531772057,-0.008649421634070445,0.011495615856188853,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18153,Sullivan County,IN,1,143,0.002472918702800837,0.0010086503894268138,0.0008744917482246907,0.14423700568803435,0.0007190496290516653,0.002472918702800837,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18155,Switzerland County,IN,1,143,0.0033466058403992553,0.0012967318018283912,0.0016015672030922,0.18543264766145995,0.0012198087249053143,0.0033466058403992553,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18157,Tippecanoe County,IN,3,143,0.0010549434571183456,0.0003856254460331479,0.00015914551477350336,0.055144438782740154,0.00033107999148769345,0.0010549434571183456,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18159,Tipton County,IN,3,143,0.003887820322316871,0.0011084474315787934,0.002161466000782668,0.15850798271576746,0.00014444551503504967,0.003887820322316871,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18161,Union County,IN,0,143,0.002130277005881718,0.0008690295262656361,0.0006489454574157382,0.12427122225598597,0.0006149409387036631,0.002130277005881718,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18163,Vanderburgh County,IN,0,143,0.001009270845283999,0.0004266768233350787,0.00014566375239705973,0.06101478573691625,0.0003049307830094175,0.001009270845283999,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18165,Vermillion County,IN,2,143,0.01382559276298332,0.0030452256709044847,0.027334023180443517,0.4354672709393413,-0.002203391293880509,0.01382559276298332,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18167,Vigo County,IN,0,143,0.0015656662600199145,0.0006524425461201946,0.00035053744980035874,0.09329928409518783,4.43559072261023e-05,0.0015656662600199145,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18169,Wabash County,IN,4,143,0.0013694454343253643,0.0004132154061460511,0.00026817945405602575,0.05908980307888531,9.154839661708806e-05,0.0013694454343253643,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18171,Warren County,IN,2,143,0.0037817682363563243,0.0016722634217920238,0.002045153252072448,0.2391336693162594,0.0010340734434244278,0.0037817682363563243,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18173,Warrick County,IN,1,143,0.0014198016731962893,0.0005473932416511103,0.00028826466114317053,0.07827723355610877,0.0002149517700310859,0.0014198016731962893,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18175,Washington County,IN,2,143,0.003271494693004838,0.0010303687952168804,0.0015304828862693115,0.14734273771601392,-9.446021187786816e-05,0.003271494693004838,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18177,Wayne County,IN,2,143,0.0024685278872140456,0.0014183017450244892,0.0008713890799833419,0.20281714953850197,0.0012546653813881256,0.0024685278872140456,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18179,Wells County,IN,0,143,0.004780025347726004,0.0014802980031102505,0.0032673558524611438,0.21168261444476583,-0.0011359756938004715,0.004780025347726004,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18181,White County,IN,3,143,0.0022772396363387403,0.0009279984932771177,0.0007415723116676443,0.13270378453862783,0.0004675561641673024,0.0022772396363387403,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,18183,Whitley County,IN,2,143,0.0026696947346097535,0.0006743553965230746,0.001019199606568435,0.09643282170279968,-2.305258055269334e-05,0.0026696947346097535,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39017,Butler County,OH,3,143,0.0008067207607898813,0.0003061152996052268,9.30641691821849e-05,0.04377448784354743,-6.197863136537092e-05,0.0008067207607898813,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39023,Clark County,OH,1,143,0.0037637425351510208,0.0018963718390637549,0.0020257033755394197,0.27118117298611694,0.001336917149477561,0.0037637425351510208,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39025,Clermont County,OH,4,143,0.0018646206155463686,0.0006188862258393273,0.0004971838357086341,0.0885007302950238,-0.0003505833212325256,0.0018646206155463686,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39027,Clinton County,OH,4,143,0.0015328921525896455,0.0008018061176047623,0.00033601544426034113,0.114658274817481,0.00035143718693016364,0.0015328921525896455,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39029,Columbiana County,OH,1,143,0.008830352509949586,0.005190309981343054,0.011150442939346134,0.7422143273320567,0.0046192746904575865,0.008830352509949586,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39031,Coshocton County,OH,2,143,0.008025276615546284,0.005008731048147912,0.009209924260112863,0.7162485398851514,0.0016961603147188262,0.008025276615546284,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39033,Crawford County,OH,2,143,0.006156145665173971,0.0029687120330638955,0.005419432511470158,0.42452582072813705,-0.0005860668495816613,0.006156145665173971,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39035,Cuyahoga County,OH,0,143,0.005306688425069822,0.0033679412507509783,0.004027014711830114,0.4816155988573899,-0.0033560981569461003,0.005306688425069822,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39037,Darke County,OH,1,143,0.0010598878727294187,0.0006818321343256431,0.00016064080929452162,0.09750199520856696,0.0006198381157687621,0.0010598878727294187,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39039,Defiance County,OH,0,143,0.00868821628624112,0.004717979539296266,0.01079436961982028,0.6746710741193661,-0.004448414460294646,0.00868821628624112,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39045,Fairfield County,OH,0,143,0.00408102947153714,0.0024540764790436384,0.0023816366213003236,0.3509329365032403,0.0015643052780903934,0.00408102947153714,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39049,Franklin County,OH,2,143,0.004759998066970786,0.0027392758255880703,0.0032400341684518837,0.3917164430590941,-0.0005497047209702939,0.004759998066970786,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39051,Fulton County,OH,4,143,0.0033187312098311504,0.0018177652808791067,0.0015749986885643485,0.25994043516571225,-0.0008402635448122762,0.0033187312098311504,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39053,Gallia County,OH,0,143,0.0026964374135535337,0.0009584425229418178,0.0010397207857052119,0.13705728078067994,-0.0006277239145658673,0.0026964374135535337,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39055,Geauga County,OH,4,143,0.011447452991986561,0.0046029602773803475,0.018739317740535118,0.6582233196653897,-0.0028596921027772204,0.011447452991986561,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39059,Guernsey County,OH,1,143,0.02154186018768251,0.012860042476633778,0.0663593988694295,1.8389860741586304,-0.011891183273840212,0.02154186018768251,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39061,Hamilton County,OH,1,143,0.001120461479027627,0.0004864212023541993,0.00017952705141582311,0.0695582319366505,0.0003339736499066469,0.001120461479027627,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39063,Hancock County,OH,1,143,0.0015307896986736231,0.0009064892074509136,0.0003350943455238353,0.12962795666548063,0.0008387061739499125,0.0015307896986736231,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39065,Hardin County,OH,0,143,0.0027696658530823796,0.001198781977938985,0.001096959998095468,0.17142582284527483,-0.00011600497792038509,0.0027696658530823796,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39069,Henry County,OH,0,143,0.002993397233250241,0.0015385888736760673,0.001281341060432318,0.2200182089356776,-0.0013954043058705644,0.002993397233250241,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39073,Hocking County,OH,3,143,0.002402177697890343,0.001692068600291542,0.0008251754499905699,0.24196580984169053,-1.096628557246309e-05,0.002402177697890343,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39075,Holmes County,OH,0,143,0.01270790055652238,0.006764546849084895,0.023093175327288037,0.96733019941914,-0.0031443713422167827,0.01270790055652238,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39077,Huron County,OH,3,143,0.004453942889068044,0.002759775636851504,0.0028367778380484097,0.3946479160697651,0.002603504113467194,0.004453942889068044,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39081,Jefferson County,OH,3,143,0.008654621420793865,0.004854900469855846,0.010711053487028754,0.6942507671893859,-0.00011611168625862655,0.008654621420793865,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39085,Lake County,OH,4,143,0.002673641050913211,0.0014515256002809052,0.0010222149750853471,0.20756816084016944,-0.00020711815868679513,0.002673641050913211,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39087,Lawrence County,OH,2,143,0.0036260616855767055,0.0013156277335428584,0.0018802102387078553,0.18813476589662875,0.00023748642246199434,0.0036260616855767055,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39089,Licking County,OH,0,143,0.018921624760821563,0.008120709610147046,0.05119798735327501,1.1612614742510277,-0.007810914052905049,0.018921624760821563,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39091,Logan County,OH,1,143,0.022589680669606132,0.01382084176511771,0.07297199520393312,1.9763803724118325,0.013684739044370061,0.022589680669606132,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39093,Lorain County,OH,1,143,0.001664173611684198,0.0008845718975378011,0.0003960347548051219,0.12649378134790557,-4.0228563957466374e-05,0.001664173611684198,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39095,Lucas County,OH,2,143,0.0009046416996513983,0.0005399928101211957,0.00011702785447898841,0.07721897184733098,-6.40757942849165e-05,0.0009046416996513983,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39097,Madison County,OH,2,143,0.00816097227141674,0.0033612829515649013,0.009524009983321105,0.48066346207378086,0.0005301613456324077,0.00816097227141674,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39099,Mahoning County,OH,3,143,0.0021413304109388475,0.0013134806840700995,0.0006556973178200494,0.18782773782202422,0.0007743653890917257,0.0021413304109388475,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39101,Marion County,OH,0,143,0.006459226448793863,0.004653977655512531,0.00596618970330214,0.6655188047382918,-0.0027246265490271557,0.006459226448793863,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39103,Medina County,OH,2,143,0.0081289123536098,0.005649383387343073,0.00944932789553181,0.8078618243900595,0.005388215569424966,0.0081289123536098,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39105,Meigs County,OH,2,143,0.003438669889279785,0.001403560023707019,0.0016908964368638412,0.20070908339010374,-0.0005897209817376276,0.003438669889279785,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39107,Mercer County,OH,1,143,0.02167157450622786,0.011765541836912932,0.0671609712457949,1.6824724826785493,0.011736171207542303,0.02167157450622786,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39109,Miami County,OH,3,143,0.002536476435287736,0.0016853926747871046,0.0009200209170681075,0.24101115249455596,0.0015202874598712697,0.002536476435287736,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,1,39111,Monroe County,OH,4,143,0.017457552093634483,0.010220367640906298,0.04358155588958053,1.4615125726496005,0.00971745761493825,0.017457552093634483,0.0,0.0,0.0
