split_seed,horizon,fipsCode,countyName,stateAbbr,fold,N_sse,N_weighted_sse,N_signed_allocation,OSI_sse,oracle_N_sse_reduction
20260918,48,18149,Starke County,IN,1,0.00016346935581974294,2.0024996087918504e-05,6.420338462512817e-05,0.00045441365508184416,0.00011208516106306108
20260918,48,18151,Steuben County,IN,4,0.00036015804409264,4.411936040134839e-05,0.0004115251932963284,0.006569179742458154,0.0007375359936920608
20260918,48,18153,Sullivan County,IN,4,1.8655837049134324e-05,2.285340038518954e-06,2.071744403518747e-05,0.0003821302954395624,4.062406028630486e-05
20260918,48,18155,Switzerland County,IN,0,5.0022451671137926e-05,6.127750329714396e-06,2.821985202947455e-05,0.0003350646504800905,5.258311030223355e-05
20260918,48,18157,Tippecanoe County,IN,3,1.0673530349781545e-05,1.307507467848239e-06,5.613942004778262e-06,5.519743316669899e-05,1.2256923889288572e-05
20260918,48,18159,Tipton County,IN,1,0.0021456907370727162,0.0002628471152914078,0.0005316077747798524,0.002009870809819292,0.0008062329911024736
20260918,48,18161,Union County,IN,2,0.00014858445096082532,1.82015952427011e-05,0.00010191101500550473,0.0007490031219533961,0.0001890862987238737
20260918,48,18163,Vanderburgh County,IN,2,1.3678654542845963e-05,1.6756351814986302e-06,2.637013290005449e-06,1.759371003026694e-05,3.913637594315833e-06
20260918,48,18165,Vermillion County,IN,3,0.0035739579685484146,0.00043780985114718094,0.002218289625880617,0.012771919935154237,0.004007488914309751
20260918,48,18167,Vigo County,IN,1,2.0354959261070085e-05,2.493482509481086e-06,1.3008895158033112e-05,0.00012024095672320107,2.4777120399225e-05
20260918,48,18169,Wabash County,IN,4,5.515507884126862e-06,6.756497158055406e-07,2.2943227195428136e-06,3.0721766126221877e-05,4.716769996478779e-06
20260918,48,18171,Warren County,IN,0,0.0008897153341813482,0.00010899012843721515,9.810801164008708e-05,0.0021784857372726413,8.755548770309718e-05
20260918,48,18173,Warrick County,IN,1,1.6347892922272137e-05,2.0026168829783368e-06,7.976029528842687e-06,7.660023442252555e-05,1.7287738212258933e-05
20260918,48,18175,Washington County,IN,1,3.8930340457260225e-05,4.768966706014377e-06,2.7471726201755158e-05,0.0002739146754972667,5.1704644124710396e-05
20260918,48,18177,Wayne County,IN,3,2.2257691334826013e-05,2.7265671885161864e-06,5.741610753237464e-06,4.752384664745875e-05,1.0805353801392804e-05
20260918,48,18179,Wells County,IN,0,0.001007639812960552,0.0001234358770876676,0.0004219413119829257,0.0027637809431075885,0.0007214288596585447
20260918,48,18181,White County,IN,3,1.5107646160674212e-05,1.8506866546825906e-06,7.019145954181583e-06,8.916464905576817e-05,1.264713329607472e-05
20260918,48,18183,Whitley County,IN,2,0.00019106690175751338,2.3405695465295396e-05,9.963117266040008e-05,0.0005194143922575496,0.00017510089306995593
20260918,48,39017,Butler County,OH,2,3.7267506223225686e-05,4.565269512345146e-06,8.022194511057033e-06,0.00011660875454295297,1.172476381364056e-05
20260918,48,39023,Clark County,OH,4,1.27670956317533e-05,1.563969214889779e-06,1.5343504149657067e-06,0.00013603041681120982,-1.4397710993134687e-06
20260918,48,39025,Clermont County,OH,3,3.0139584638451235e-05,3.6920991182102744e-06,1.9528681900649472e-05,0.0001721585475982892,3.610053905600649e-05
20260918,48,39027,Clinton County,OH,1,2.2769598425617455e-05,2.789275807138138e-06,2.0346168183439965e-05,0.00026141955353208213,3.894183207576594e-05
20260918,48,39029,Columbiana County,OH,0,0.0004420337259892084,5.414913143367802e-05,0.0001092633395124948,0.0006084452369812361,0.00016016148691601616
20260918,48,39031,Coshocton County,OH,4,6.458450395734702e-05,7.911601734775008e-06,3.958353232769456e-05,0.0024078251257807094,7.021247957361388e-05
20260918,48,39033,Crawford County,OH,3,6.18014271230522e-05,7.570674822573894e-06,2.4000245070114153e-05,0.00012164746108037848,4.1319627577511065e-05
20260918,48,39035,Cuyahoga County,OH,1,0.0003045807550607681,3.731114249494409e-05,0.0001612298114200673,0.0027182070671403487,0.00028514348489618556
20260918,48,39037,Darke County,OH,2,3.182541620914601e-05,3.898613485620386e-06,2.65830724708687e-05,0.00033105354223946615,5.5992325261311674e-05
20260918,48,39039,Defiance County,OH,3,8.832953240048612e-06,1.0820367719059547e-06,1.0712457606406256e-06,2.461337371774342e-05,1.8434557748815257e-06
20260918,48,39045,Fairfield County,OH,2,6.90623026781193e-05,8.460132078069612e-06,2.763471759567434e-05,0.00017514714303761545,5.233071180607824e-05
20260918,48,39049,Franklin County,OH,2,1.3933270277614178e-05,1.7068256090077367e-06,9.338634532344929e-06,0.0005184313376494574,1.5577102423930038e-05
20260918,48,39051,Fulton County,OH,2,8.403191881665768e-06,1.0293910055040563e-06,6.553775745554927e-06,6.661932494331286e-05,1.2288854077295945e-05
20260918,48,39053,Gallia County,OH,2,0.0005311501588956069,6.506589446471183e-05,0.00014846061769602248,0.00093644456764092,0.00022953926572064404
20260918,48,39055,Geauga County,OH,1,7.918608831291194e-05,9.700295818331709e-06,-4.6075362083733136e-05,0.001145634538712179,-0.00010056732749572043
20260918,48,39059,Guernsey County,OH,2,0.00014023118952806213,1.717832071718761e-05,-2.361734014168987e-05,0.0023292001876122747,-6.265084204945007e-05
20260918,48,39061,Hamilton County,OH,0,1.0215023830583141e-05,1.2513404192464342e-06,1.2125371526106825e-05,0.00018195459943079034,2.3197411749352477e-05
20260918,48,39063,Hancock County,OH,0,1.6619713090151033e-05,2.0359148535435015e-06,1.8865190800270023e-05,0.00022128486262819338,3.6687191239959764e-05
20260918,48,39065,Hardin County,OH,2,8.998598783986091e-05,1.1023283510382962e-05,7.08326971098366e-05,0.0006090526789612161,0.00013154522312975266
20260918,48,39069,Henry County,OH,4,5.792643820282271e-05,7.095988679845781e-06,1.6918122531688178e-07,0.00014386905866771896,1.8513625639077936e-06
20260918,48,39073,Hocking County,OH,4,5.202141021707719e-05,6.3726227515919556e-06,2.4884839090893167e-05,0.0002915452089856799,4.3552999021023167e-05
20260918,48,39075,Holmes County,OH,2,0.0001503870929676568,1.842241888853796e-05,4.959634031194929e-05,0.0007493398985403667,8.123125553362205e-05
20260918,48,39077,Huron County,OH,1,7.69999364552822e-05,9.432492215772068e-06,5.9948436961180797e-05,0.0007797948329277174,0.00011057197729687606
20260918,48,39081,Jefferson County,OH,0,3.953468833615301e-05,4.842999321178744e-06,9.315405969701512e-06,0.0001958918287042438,1.6334839826739344e-05
20260918,48,39085,Lake County,OH,3,3.6215455293774875e-05,4.436393273487422e-06,1.3791122091848649e-05,0.0006382868376873064,2.451514646883362e-05
20260918,48,39087,Lawrence County,OH,4,3.0054253210759164e-05,3.681646018317997e-06,2.766987824009577e-05,0.0005477817573563356,5.23363533964229e-05
20260918,48,39089,Licking County,OH,3,2.808395463257706e-05,3.440284442490689e-06,-1.4576396953094112e-05,0.00021501422963872207,-3.5178976666805794e-05
20260918,48,39091,Logan County,OH,4,0.0001171357985984459,1.434913532830962e-05,9.0859220923228e-05,0.0010958640826966438,0.0001705524387269689
20260918,48,39093,Lorain County,OH,4,2.0448576350123017e-05,2.504950602890069e-06,4.791324859315793e-06,0.0002611190754028508,7.627619577263562e-06
20260918,48,39095,Lucas County,OH,3,1.853454129999472e-05,2.2704813092493525e-06,3.537762091825067e-06,6.398658823035633e-05,1.2164183368980062e-05
20260918,48,39097,Madison County,OH,0,0.00046353624104756853,5.678318952832716e-05,0.00013875641860229714,0.0005729259268037485,0.00024963264335760955
20260918,48,39099,Mahoning County,OH,0,1.9104501879164603e-05,2.3403014801976633e-06,9.063613291381053e-06,6.497503676171914e-05,1.8008339730730033e-05
20260918,48,39101,Marion County,OH,0,0.0004809495661693966,5.8916321855751086e-05,0.00021628863134901362,0.003694836009691169,0.00036578213054463526
20260918,48,39103,Medina County,OH,3,0.0001718516781569488,2.1051830574226223e-05,9.315746940634516e-05,0.000990169258279458,0.00016640667274236167
20260918,48,39105,Meigs County,OH,1,0.0005603043855460187,6.863728722938727e-05,0.00023025437960475043,0.001851812023039339,0.0003908198310595927
20260918,48,39107,Mercer County,OH,2,8.373136766043901e-05,1.0257092538403781e-05,8.785073587515605e-05,0.0011528988020214582,0.00017297122878001957
20260918,48,39109,Miami County,OH,1,7.305405716935317e-06,8.949122003245761e-07,9.511292101562638e-06,0.00016433007346094544,1.7854776355884384e-05
20260918,48,39111,Monroe County,OH,3,0.0005606530576651872,6.867999956398543e-05,0.00020039141200512607,0.0014321915156031324,0.0003428583409767332
20260918,48,39113,Montgomery County,OH,4,5.9531906704079734e-05,7.292658571249766e-06,1.8802185665278196e-05,0.00015744499367917808,3.963043772321224e-05
20260918,48,39115,Morgan County,OH,2,0.12346821787265444,0.015124856689400168,0.03952423579894547,0.1428351016418304,0.06413768305620153
20260918,48,39117,Morrow County,OH,1,0.00012211297818898577,1.4958839828150758e-05,-3.842590595999534e-05,0.004566210374966588,-6.476075133921222e-05
20260918,48,39119,Muskingum County,OH,1,0.00012600231912245156,1.5435284092500308e-05,2.9781813650935945e-05,0.018350945511514203,4.531867199637264e-05
20260918,48,39121,Noble County,OH,0,6.881389537500478e-05,8.429702183438084e-06,2.0701812324809154e-05,0.0005897634644792989,2.9160498541012497e-05
20260918,48,39123,Ottawa County,OH,4,8.471863306520566e-06,1.0378032550487693e-06,3.9350914081258555e-06,2.864355295029367e-05,7.658475325753467e-06
20260918,48,39125,Paulding County,OH,3,0.006504153643248697,0.0007967588212979656,0.003009645989856329,0.014990898638743994,0.005223004121852222
20260918,48,39127,Perry County,OH,4,1.752695838277708e-05,2.1470524018901924e-06,1.9199234022461044e-05,0.0019102590760588546,3.667687363154487e-05
20260918,48,39129,Pickaway County,OH,4,6.970206859641158e-06,8.538503403060417e-07,6.010468626969873e-07,2.8591333667288763e-05,1.1801400003310522e-06
20260918,48,39131,Pike County,OH,3,0.00015902341222158057,1.9480367997143625e-05,3.294136830169479e-05,0.000304920384152055,4.37759728055928e-05
20260918,48,39133,Portage County,OH,1,8.160216896970537e-05,9.996265698788906e-06,3.0027387612610586e-05,0.0002573655735681841,5.164342889428064e-05
20260918,48,39135,Preble County,OH,1,0.00010878167798955836,1.3325755553720902e-05,1.3220767384638988e-05,0.0024151495689009577,2.8640036276001595e-05
20260918,48,39137,Putnam County,OH,0,0.00013242824862850746,1.6222460456992164e-05,7.642989868420695e-05,0.0005940351784858209,0.00014670206240492386
20260918,48,39139,Richland County,OH,3,0.0023071406165714047,0.00028262472552999707,0.0009654982207624124,0.007200496535953342,0.0016490435421334573
20260918,48,39141,Ross County,OH,1,2.539111338752352e-05,3.1104113899716302e-06,1.8977667609855807e-05,0.0005899459408540179,3.5734199985902994e-05
20260918,48,39143,Sandusky County,OH,0,2.0486624536870526e-05,2.5096115057666387e-06,4.038124357910076e-06,7.213116827058496e-05,4.126445054235066e-06
20260918,48,39145,Scioto County,OH,3,8.662543541241614e-05,1.0611615838020974e-05,4.1383181136674473e-05,0.00037768824774570876,7.306696614945523e-05
20260918,48,39147,Seneca County,OH,2,2.7268777693157767e-05,3.3404252674118267e-06,1.0639081157690304e-05,9.884062813004305e-05,1.8094602586570224e-05
20260918,48,39149,Shelby County,OH,0,0.0029369995766386383,0.0003597824481382332,0.000763633117534837,0.00349812924953599,0.0011686883086542631
20260918,48,39151,Stark County,OH,1,3.729281695664343e-05,4.568370077188819e-06,7.991836408847708e-06,6.375943637659359e-05,1.132193884386573e-05
20260918,48,39153,Summit County,OH,0,1.5039005036845735e-05,1.8422781170136026e-06,9.097516217437773e-06,0.00010174038781298409,1.579022082744531e-05
20260918,48,39155,Trumbull County,OH,1,6.710119756202375e-05,8.219896701347907e-06,1.877593940950723e-05,0.0002528279944426928,3.117193981252203e-05
20260918,48,39157,Tuscarawas County,OH,4,0.0009079399184294884,0.00011122264000761231,0.0013441285825320376,0.027826382465195327,0.0025942240391475455
20260918,48,39159,Union County,OH,2,3.9900535458281895e-05,4.887815593639532e-06,1.401726928233351e-05,0.00019109212110218952,2.4993406525369434e-05
20260918,48,39161,Van Wert County,OH,4,0.00043212124187952335,5.293485213024162e-05,0.00015601664788385857,0.0011037811775291935,0.0002604398933002193
20260918,48,39163,Vinton County,OH,0,0.00020521570030164634,2.5138923286951676e-05,0.00011442895582466547,0.0015498569278152652,0.0002044120679481629
20260918,48,39165,Warren County,OH,2,5.527352013790372e-05,6.771006216893205e-06,3.3453619609656016e-05,0.00028567242190843034,6.460518702193099e-05
20260918,48,39167,Washington County,OH,0,0.0004835190956778181,5.923108922053272e-05,0.00020177229918875975,0.0014579297198532583,0.0003449539762659572
20260918,48,39169,Wayne County,OH,3,2.870508811680519e-05,3.516373294308635e-06,8.065716270542369e-07,0.0002555826737589858,-9.138041299227709e-07
20260918,48,39171,Williams County,OH,1,7.035119953684656e-05,8.618021943263703e-06,6.429910327855264e-05,0.0006342206355399393,0.00012178762138455098
20260918,48,39173,Wood County,OH,1,7.257272027392344e-05,8.89015823355562e-06,5.6026350509036436e-05,0.0006532615249006229,0.00010869335404327298
20260918,48,39175,Wyandot County,OH,4,9.255803607313598e-05,1.1338359418959153e-05,1.4638293495228983e-05,0.00029384802749528327,1.751195668411051e-05
20260918,48,42005,Armstrong County,PA,3,0.00020217111193915384,2.476596121254634e-05,9.807559269047066e-05,0.002678115641917931,0.00017137046750205327
20260918,48,42007,Beaver County,PA,0,5.165334178772505e-05,6.327534368996317e-06,1.036705264326358e-05,0.000766725657187289,1.2569311131035486e-05
20260918,48,42009,Bedford County,PA,2,6.498754419123654e-06,7.960974163426475e-07,5.764282959109886e-06,9.1357793595757e-05,1.2591396456041917e-05
20260918,48,42013,Blair County,PA,1,1.6870799696271388e-05,2.0666729627932447e-06,1.1491780463436854e-05,0.0002489614638509801,2.2390380720095628e-05
20260918,48,42015,Bradford County,PA,0,0.00021161924339125186,2.5923357315428346e-05,9.786386188325412e-05,0.0013458887508537684,0.0001758889488572705
20260918,48,42019,Butler County,PA,1,6.523761993030884e-05,7.991608441462832e-06,2.1713250017295695e-05,0.00024060073386585922,3.235129650055257e-05
20260918,48,42021,Cambria County,PA,3,0.00011369158815089368,1.3927219548484472e-05,4.117680537682944e-05,0.00023311967743129476,6.84691095544183e-05
20260918,48,42023,Cameron County,PA,2,0.0005681795215515442,6.960199139006414e-05,0.0004056265857177298,0.005574094041115738,0.0007439946263535675
20260918,48,42025,Carbon County,PA,2,8.025074386679669e-05,9.830716123682595e-06,2.4615210412808163e-05,0.000289771297940371,4.2529377853741337e-05
20260918,48,42027,Centre County,PA,2,3.5881578778144475e-05,4.395493400322699e-06,1.3655714291045298e-05,0.00028339573501491713,2.2499825572607296e-05
20260918,48,42029,Chester County,PA,4,0.002299641256285412,0.00028170605389496293,0.000915106355296472,0.012763926580865757,0.0015428443265790872
20260918,48,42031,Clarion County,PA,4,0.0003781592959212005,4.632451375034706e-05,0.00017240109953101953,0.00217539550855927,0.00030022430408288797
20260918,48,42033,Clearfield County,PA,3,0.0002359942590524241,2.890929673392195e-05,9.302990123047567e-05,0.0007915302949611498,0.00015072855199113418
20260918,48,42035,Clinton County,PA,4,0.00011955539450017473,1.4645535826271402e-05,0.00024655580545692845,0.008044224438509892,0.00047875673024570244
20260918,48,42039,Crawford County,PA,3,0.0018630460381282416,0.00022822313967070954,0.0006584737806528515,0.004985671854622778,0.0010886526676080238
20260918,48,42041,Cumberland County,PA,0,3.8331282044641836e-05,4.695582050468624e-06,8.118890540789043e-06,0.00047686362797781813,1.3573665584192111e-05
20260918,48,42043,Dauphin County,PA,4,7.748207195835201e-05,9.49155381489812e-06,2.8258847049985677e-05,0.0001674289436004639,4.866521824102952e-05
20260918,48,42045,Delaware County,PA,4,9.290253347482604e-05,1.138056035066619e-05,4.444435576299973e-05,0.0008601139285548283,7.851310665157386e-05
20260918,48,42047,Elk County,PA,2,2.9020422209602946e-05,3.55500172067636e-06,3.345812310602169e-05,0.0008726566054950377,6.385458321207412e-05
20260918,48,42049,Erie County,PA,0,8.900905797301013e-05,1.0903609601693738e-05,0.00013315524812082796,0.004601076772949792,0.0002607298348082066
20260918,48,42051,Fayette County,PA,3,2.832404301819112e-05,3.4696952697284116e-06,4.617594784823039e-06,0.00026371046681636124,5.307873152468024e-07
20260918,48,42053,Forest County,PA,2,0.0009508729694433331,0.00011648193875680826,0.0001437736331194693,0.0036924658137966818,0.0001731958564512752
20260918,48,42055,Franklin County,PA,1,9.764050713670553e-05,1.1960962124246424e-05,1.3458663225475169e-05,4.577807011676283e-05,9.892406226933508e-06
20260918,48,42057,Fulton County,PA,3,5.1722602590117714e-05,6.33601881728942e-06,1.704010125668118e-05,7.619425121654054e-05,3.244724282746599e-05
20260918,48,42059,Greene County,PA,4,0.0009127636391484566,0.0001118135457956859,0.0005405926836798281,0.019130512664778963,0.0009608495780710874
20260918,48,42061,Huntingdon County,PA,4,1.3123823746612395e-05,1.6076684089600179e-06,2.9347785209852546e-06,0.00010865281203435414,5.6111616286438135e-06
20260918,48,42063,Indiana County,PA,1,0.00015966883581493518,1.9559432387329558e-05,4.952791954600094e-05,0.0007251678920132558,8.190218811709918e-05
20260918,48,42065,Jefferson County,PA,0,3.0385809745465146e-05,3.72226169381948e-06,-5.621417058246163e-07,0.00043467219561424246,-4.902075023193436e-06
20260918,48,42067,Juniata County,PA,0,5.401477775558136e-05,6.616810275058716e-06,3.843051168203963e-05,0.000815783596161106,7.075516578450743e-05
20260918,48,42069,Lackawanna County,PA,2,2.7141300029654424e-05,3.324809253632667e-06,1.1290062511499986e-05,0.00017283584737472292,1.9353852812489697e-05
20260918,48,42075,Lebanon County,PA,2,0.0005323971988743702,6.521865686211034e-05,0.000360360045091194,0.004867373772805708,0.0006499566324045481
20260918,48,42077,Lehigh County,PA,4,0.0005750541311140866,7.04441310614756e-05,0.00017887662052575007,0.0013058083654435542,0.0002903010649988732
20260918,48,42079,Luzerne County,PA,3,6.37959059875845e-05,7.814998483479102e-06,2.4274799784199295e-05,0.0002625389410544299,5.297999992826253e-05
20260918,48,42081,Lycoming County,PA,2,5.0924793668136565e-05,6.238287224346729e-06,4.759652996518018e-05,0.0006558027411026679,8.899785270687356e-05
20260918,48,42083,McKean County,PA,0,6.233165027158374e-05,7.63562715826901e-06,5.445569794082503e-05,0.0010306117198537429,8.641227130702115e-05
20260918,48,42085,Mercer County,PA,1,0.00018676223771984355,2.2878374120680833e-05,8.836563984056973e-05,0.0012367895918115736,0.00015385349649418612
20260918,48,42089,Monroe County,PA,0,0.00011108331750743356,1.3607706394660607e-05,7.866269287768243e-05,0.002729691643773226,0.00015417717796972373
20260918,48,42091,Montgomery County,PA,3,0.00018807107799734236,2.3038707054674434e-05,4.3484996468246654e-05,0.0008602287028831801,6.683855724085096e-05
20260918,48,42095,Northampton County,PA,1,0.000770630314991481,9.440221358645643e-05,0.00021156120288603176,0.0011373170325963034,0.000334026138700239
20260918,48,42097,Northumberland County,PA,4,8.317961372580841e-05,1.0189502681411528e-05,7.383587661684808e-05,0.00088331774126314,0.00013835981987534173
20260918,48,42101,Philadelphia County,PA,1,0.0001236493898621965,1.5147050258119067e-05,9.564047417541176e-05,0.0021874917761232587,0.00017740737112072956
20260918,48,42103,Pike County,PA,1,0.0002892298502205837,3.543065665202149e-05,6.757108985477542e-05,0.000861099789925204,0.00010022755626492357
20260918,48,42109,Snyder County,PA,2,0.002034677864283023,0.0002492480383746703,0.000834386623240579,0.004737859048948897,0.00141981890527238
20260918,48,42113,Sullivan County,PA,1,0.0007045924343469988,8.631257320750733e-05,0.0002910187175413026,0.0051565608850867705,0.0005001107048225144
20260918,48,42115,Susquehanna County,PA,3,0.0014661421938617937,0.0001796024187480697,0.0004800757608994406,0.002926124673312073,0.000810645360476055
20260918,48,42119,Union County,PA,3,0.00011771762799496493,1.4420409429383203e-05,8.114943476095882e-05,0.0009579960672520139,0.00014735768535517228
20260918,48,42121,Venango County,PA,3,0.00022022226663342444,2.697722766259449e-05,6.063527911393257e-05,0.0009197290898503563,9.454169721620101e-05
20260918,48,42125,Washington County,PA,4,0.00018026632108720847,2.208262433318304e-05,4.724631666417268e-05,0.000200582642145512,8.182154928643714e-05
20260918,48,42127,Wayne County,PA,4,0.00029238771517522396,3.5817495108964934e-05,8.819697292179586e-05,0.0009911668164456447,0.00014379753557038807
20260918,48,42129,Westmoreland County,PA,0,1.1874718295341489e-05,1.4546529911793322e-06,3.498799602769928e-06,8.23961963455936e-05,6.714238748442553e-06
20260918,48,42131,Wyoming County,PA,1,0.00021322642018912658,2.6120236473168003e-05,8.960405551039637e-05,0.0009324060408299778,0.00018321880393181724
20260918,48,42133,York County,PA,0,4.980361822313726e-05,6.100943232334314e-06,2.376127359152588e-05,0.0005122091800176918,4.626630906481182e-05
20260918,48,54007,Braxton County,WV,1,0.007626581312299734,0.0009342562107567174,0.003705824758193665,0.07443909628778922,0.006465891723758854
20260918,48,54009,Brooke County,WV,4,5.3509524210771544e-05,6.554916715819513e-06,6.301944804193339e-05,0.003803626346550469,0.00012128653048609878
20260918,48,54013,Calhoun County,WV,0,0.021970308574921618,0.0026913628004278977,0.009438551167744842,0.22988316578279788,0.016185739535061788
20260918,48,54015,Clay County,WV,3,0.0268527161113973,0.0032894577236461686,0.011106545760891788,0.22327311820964235,0.018923633798137406
20260918,48,54019,Fayette County,WV,0,0.0006511716616016188,7.97685285461983e-05,0.00038797362935186295,0.007592124010702316,0.0007002997021704047
20260918,48,54023,Grant County,WV,1,2.1827779224835765e-05,2.6739029550423806e-06,7.71693290007476e-06,0.0001258332032649179,1.7091417811812335e-05
20260918,48,54025,Greenbrier County,WV,4,1.8883201228304905e-05,2.3131921504673507e-06,2.0763319292510987e-06,2.158365562430404e-05,6.233638334518173e-06
20260918,48,54027,Hampshire County,WV,1,5.96675747345242e-05,7.309277904979213e-06,1.5850843788171945e-05,9.99274420636263e-05,3.035221304791469e-05
20260918,48,54029,Hancock County,WV,0,0.00019748492743770866,2.4191903611119306e-05,0.00012608364655515718,0.0011738052535358308,0.00022865782682230182
20260918,48,54031,Hardy County,WV,1,5.269681927372446e-05,6.455360361031246e-06,2.5177934390763347e-05,0.00024070906886695633,4.559677558236107e-05
20260918,48,54033,Harrison County,WV,2,0.0002505313170455865,3.069008633808434e-05,0.00020523884498868514,0.0039326816187822125,0.0003807434639040544
20260918,48,54035,Jackson County,WV,0,0.0004231748118732841,5.183891445447731e-05,0.0001796934867933769,0.0013477990784748423,0.0003356387105895451
20260918,48,54037,Jefferson County,WV,4,0.0003755584996909447,4.600591621214072e-05,0.00016895525537543086,0.0012506100179033217,0.0002968577811632501
20260918,48,54039,Kanawha County,WV,3,0.00024159752296098577,2.9595696562720752e-05,0.00011353389739742949,0.0013785482818850598,0.00019735563129768464
20260918,48,54041,Lewis County,WV,3,0.014393515047402189,0.001763205593306768,0.006345673150578633,0.03229848176470477,0.01123747633501386
20260918,48,54043,Lincoln County,WV,2,0.0023587954258686367,0.00028895243966890787,0.0009355737161520494,0.00698356901691932,0.0015890763986571841
20260918,48,54045,Logan County,WV,3,0.0017692928590373803,0.00021673837523207903,0.0008074047539309002,0.007636637556321475,0.0013998877151415933
20260918,48,54047,McDowell County,WV,2,0.00039480191290602895,4.8363234330988544e-05,0.00014014481084557187,0.004283044528072812,0.00023441921364841608
20260918,48,54053,Mason County,WV,3,9.930271343006031e-05,1.2164582395182388e-05,6.570256711447699e-05,0.0005259170302859916,0.00012114106143011026
20260918,48,54055,Mercer County,WV,0,3.789789553258231e-05,4.642492202741332e-06,1.3996334876250268e-05,0.00013795537997321879,2.542114985374178e-05
20260918,48,54057,Mineral County,WV,0,3.6572639750372654e-05,4.48014836942065e-06,1.7692777274253285e-05,0.00025878922840962676,3.512096891551335e-05
20260918,48,54059,Mingo County,WV,0,0.006245446933440735,0.00076506724934649,0.0032157844530035598,0.02423118732008918,0.0056649538216334075
20260918,48,54063,Monroe County,WV,1,0.00011164167828420331,1.3676105589814904e-05,6.394599241620798e-05,0.0007192318931458706,0.00011818768613020892
20260918,48,54067,Nicholas County,WV,0,0.0015863237331313717,0.00019432465730859306,0.0007079188184653269,0.004302510458207143,0.001325360915236546
20260918,48,54069,Ohio County,WV,2,0.00039334386603051677,4.818462358873829e-05,0.0001385341757166629,0.0014504680295202208,0.00022914419966476167
20260918,48,54071,Pendleton County,WV,2,8.903319184753874e-05,1.0906566001323491e-05,0.00018786325878515463,0.007332492217119551,0.0003679320883554224
20260918,48,54073,Pleasants County,WV,4,0.00016219122779912893,1.986842540539329e-05,8.787548521728297e-05,0.001143139184245653,0.00015605833499576912
20260918,48,54075,Pocahontas County,WV,4,0.00022833514822325754,2.7971055657349044e-05,0.0001377638577248564,0.005871808161852521,0.0002572045493548022
20260918,48,54077,Preston County,WV,3,1.0757942676848428e-05,1.3178479779139322e-06,1.0075820448041407e-06,1.4831777932914983e-05,1.9446684312315523e-06
20260918,48,54079,Putnam County,WV,2,3.723558384064371e-05,4.561359020478852e-06,1.0992740437436784e-05,0.0003518234294679309,1.7028256154910936e-05
20260918,48,54081,Raleigh County,WV,3,6.879060036500905e-05,8.426848544713607e-06,-5.889554660287613e-06,0.00012781502819214887,-2.7751257403526837e-05
20260918,48,54083,Randolph County,WV,4,0.00025027468484791843,3.065864889387001e-05,0.0003038407605170474,0.0076541517340482385,0.0005778942121028065
20260918,48,54085,Ritchie County,WV,3,0.0007340896961859267,8.992598778277602e-05,0.00021934495791421128,0.0163900609972605,0.0003548125444772196
20260918,48,54087,Roane County,WV,2,0.002440986297314137,0.0002990208214209818,0.000854349316627936,0.011175278533683358,0.0014049682940490643
20260918,48,54089,Summers County,WV,4,0.0002766139927642371,3.388521411361904e-05,6.928808314801482e-05,0.00025974931467532576,0.00011359808447902335
20260918,48,54091,Taylor County,WV,4,4.253018502785796e-05,5.2099476659126e-06,2.2486445883424483e-05,0.0006395483736348658,4.2552596581634986e-05
20260918,48,54093,Tucker County,WV,2,5.0231702924789875e-05,6.153383608286759e-06,4.788560703708226e-05,0.0007784139153962287,9.190456143710501e-05
20260918,48,54095,Tyler County,WV,3,0.0011999224592507234,0.0001469905012582136,0.0011533261450379089,0.02641172443865817,0.002157980108213723
20260918,48,54097,Upshur County,WV,0,0.00012132125504116641,1.4861853742542887e-05,4.5480398402198674e-05,0.0005469807725579646,7.72387483907339e-05
20260918,48,54099,Wayne County,WV,4,0.0006268229194918184,7.678580763774774e-05,0.000624855399224511,0.0068501417275063335,0.0011662552443318557
20260918,48,54101,Webster County,WV,1,0.0015823762089651778,0.00019384108559823427,0.0006301018335710072,0.009546292967600678,0.0010669398154889169
20260918,48,54103,Wetzel County,WV,1,0.0005259954629595213,6.443444421254137e-05,0.00030516842721812413,0.018318028183202474,0.0005835648570558556
20260918,48,54105,Wirt County,WV,2,0.0004740902586171646,5.807605668060265e-05,0.00023076196672416834,0.007919103558866127,0.000401399874647062
20260918,48,54107,Wood County,WV,0,8.719448333710411e-05,1.0681324208795256e-05,5.02013521976961e-05,0.00038516209882991613,9.044112983463688e-05
20260918,48,54109,Wyoming County,WV,1,0.000577834634566522,7.078474273439892e-05,0.000670281392177048,0.007881371069993596,0.0012707054208158375
