comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t24h,v18_rule,54067,Nicholas County,0,120,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.005399951016837302,0.0027891520287373545,0.0034991365181090647,0.0005449490800224044,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54069,Ohio County,2,120,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0087511376637021,0.004599476555428605,0.009189889249087852,0.0024330254952662973,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54071,Pendleton County,2,120,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.011317941032100478,0.008244644222788618,0.015371494704732435,0.008244644222788618,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54073,Pleasants County,4,120,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.00383164449650218,0.0020713560154000934,0.0017617799457090532,0.0007832378759042856,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54075,Pocahontas County,4,120,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.009624504110634797,0.006290185048435973,0.011115729525075132,0.006133802618714049,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54077,Preston County,3,120,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0006264929464581562,0.00031593749828111154,4.709920943541865e-05,0.0001681012210279976,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54079,Putnam County,2,120,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0015734332445652085,0.0008726193898916803,0.0002970830610123599,-0.00022699897836675546,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54081,Raleigh County,3,120,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0013915136304992477,0.0008748725545328692,0.00023235722206382364,0.0003215301452424727,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54083,Randolph County,4,120,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.007230634194623894,0.005073450375512101,0.006273848502775719,0.004971066101692417,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54085,Ritchie County,3,120,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.011540252686380845,0.0051715509936158255,0.015981291847862438,-0.0030102886039737368,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54087,Roane County,2,120,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.012010291805836387,0.005978079819463662,0.01730965311136088,-0.004820844343921945,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54089,Summers County,4,120,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.002183902804880948,0.0013778302048115425,0.0005723317753400246,0.0013544968714782092,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54091,Taylor County,4,120,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.006599728661199223,0.00424530844469058,0.005226770208174539,0.004213641778023912,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54093,Tucker County,2,120,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.004012045176518263,0.002755037285730492,0.0019315807798108151,0.0026014680107365015,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54095,Tyler County,3,120,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.012854228726556265,0.0055659184364250346,0.019827743538554914,-0.0037133765107894225,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54097,Upshur County,0,120,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.003942446764987192,0.0023616828788568926,0.0018651463793709572,0.0014594848065633023,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54099,Wayne County,4,120,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.010125800245887395,0.007251757840165159,0.012303819674353587,0.007182980850695033,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54101,Webster County,1,120,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.006911519507562562,0.004564936409950608,0.005732292228410141,0.003919037104482748,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54103,Wetzel County,1,120,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.00944312849817786,0.0056278073097529805,0.01070072109997186,0.0034135770227992595,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54105,Wirt County,2,120,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.005178386272433016,0.00262918797551266,0.0032178821263827255,0.0013720396088189007,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54107,Wood County,0,120,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0011509110695135962,0.0006327421376753088,0.00015895155479147156,0.0004294088043419754,0.0,0.0,0.0,0
C_minus_A,osi_target_t24h,v18_rule,54109,Wyoming County,1,120,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.010162278316443481,0.006242750819945029,0.012392628069702883,0.006221084153278361,0.0,0.0,0.0,0
