comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
C_minus_B,osi_target_t06h,v18_rule,42057,Fulton County,4,138,0.003072429422529306,0.0019672881029110943,0.0013026955127864797,0.0012691942775615013,0.0030415578587721223,0.0019279802249056663,0.0012766482407396672,0.0013255847000369786,-3.0871563757183754e-05,-1.0047932600440124,2.6047272046812557e-05,89,0.02378382651003523
C_minus_B,osi_target_t06h,v18_rule,42067,Juniata County,4,138,0.0023049224347478207,0.001100145435810992,0.0007331481053681275,0.0006711599285646152,0.002265365983457271,0.001077939670160482,0.0007081998593827355,0.0006489541629141053,-3.955645129054969e-05,-1.7161727741557442,2.4948245985392e-05,30,0.02278030318030395
C_minus_B,osi_target_t06h,v18_rule,42131,Wyoming County,3,138,0.016018161836773584,0.0036299869555025052,0.03540824819081162,-0.003290868060134402,0.016012889165751422,0.0036260577147792274,0.03538494148198022,-0.0033105375219622895,-5.2726710221620565e-06,-0.03291682950822272,2.330670883139707e-05,49,0.02128141167219418
C_minus_B,osi_target_t06h,v18_rule,54023,Grant County,4,138,0.001426459255094731,0.0010132095688876728,0.0002808004688894673,0.0008885718877282527,0.0013683793579050588,0.0009298498921014205,0.0002583997652654112,0.0008037629355796811,-5.8079897189672325e-05,-4.071612770027222,2.2400703624056103e-05,77,0.020454136146762603
C_minus_B,osi_target_t06h,v18_rule,54081,Raleigh County,1,138,0.0014544736610521945,0.0008299992411852683,0.0002919381210358512,0.00044191737889117815,0.0013986920394348141,0.0008062816595010774,0.0002699748401226082,0.00044408168076247545,-5.578162161738037e-05,-3.835175782903266,2.196328091324303e-05,52,0.020054724421541246
C_minus_B,osi_target_t06h,v18_rule,18139,Rush County,2,138,0.0028613307833779255,0.0008496732214339896,0.0011298355115630463,-0.00031014971580533093,0.002833801769416631,0.0008476716304121367,0.0011081996806321384,-0.00029572513432559946,-2.7529013961294455e-05,-0.9621052595951585,2.1635830930907948e-05,42,0.019755729058165958
C_minus_B,osi_target_t06h,v18_rule,18171,Warren County,0,138,0.004670706853199375,0.0023341254244295955,0.003010539346176258,0.0016855053360740574,0.004654420863078459,0.0023180364116376206,0.0029895814327510835,0.0016699092600072753,-1.6285990120916242e-05,-0.34868362825555277,2.0957913425174307e-05,66,0.019136720959524862
C_minus_B,osi_target_t06h,v18_rule,42097,Northumberland County,3,138,0.0027227737754484185,0.0012034960593008354,0.0010230625904532097,0.0008229215698682124,0.0026979895082865526,0.0011934744189858865,0.0010045223393817552,0.0008513426989746845,-2.4784267161865898e-05,-0.9102580385248582,1.8540251071454475e-05,42,0.016929147672104447
C_minus_B,osi_target_t06h,v18_rule,18177,Wayne County,1,138,0.0018742576166707772,0.0009912152175999011,0.00048477214268348223,0.0008346934784694662,0.0018381120047737615,0.0009833545697214032,0.0004662544924088915,0.0008268328305909685,-3.614561189701571e-05,-1.9285295455392482,1.8517650274590752e-05,47,0.016908510830341162
C_minus_B,osi_target_t06h,v18_rule,18159,Tipton County,0,138,0.004385367691612997,0.0018979784393322121,0.0026539400711087487,0.0010427789600522088,0.0043715916358246605,0.001880950964475513,0.002637292253396874,0.0010247916769906022,-1.377605578833669e-05,-0.3141368468300487,1.6647817711874617e-05,41,0.015201162237577597
C_minus_B,osi_target_t06h,v18_rule,18041,Fayette County,2,138,0.00514351271457468,0.002043498136505261,0.0036508897802088125,-0.001590860479084508,0.005132320160485786,0.0020521803159789355,0.0036350180117025806,-0.0015545959093218019,-1.1192554088893837e-05,-0.21760525753495852,1.5871768506231943e-05,53,0.014492549848645503
C_minus_B,osi_target_t06h,v18_rule,18113,Noble County,1,138,0.0010819475355429208,0.0006553855466569479,0.00016154424481410118,-4.353135820898657e-05,0.001029722733308208,0.0006164772947598498,0.00014632538923385833,-3.090433431977366e-05,-5.222480223471271e-05,-4.826925568854534,1.5218855580242859e-05,38,0.013896373491675171
C_minus_B,osi_target_t06h,v18_rule,18141,St. Joseph County,4,138,0.001583052120426979,0.0011021327095728456,0.00034583545420639294,0.0009523531941910135,0.0015486797940189592,0.001064176940159597,0.00033098045640755957,0.0009107883033267255,-3.437232640801993e-05,-2.17126940828386,1.4854997798833375e-05,81,0.013564134079739193
C_minus_B,osi_target_t06h,v18_rule,54055,Mercer County,0,138,0.0021771261322448016,0.0011104110118732365,0.0006541031910070429,0.00015304219862648122,0.002153670862958539,0.001095103750496078,0.000640085149662008,0.00012756820014664583,-2.3455269286262476e-05,-1.0773500413629233,1.40180413450349e-05,51,0.012799907136594365
C_minus_B,osi_target_t06h,v18_rule,18173,Warrick County,3,138,0.0013254013675406146,0.0005670743859504235,0.00024242305234083733,0.0003109639464542387,0.0012866640865431885,0.0005349547228012601,0.00022845961708080245,0.00027436461330208086,-3.8737280997426125e-05,-2.9226830412364957,1.3963435260034885e-05,30,0.012750046189555516
C_minus_B,osi_target_t06h,v18_rule,39099,Mahoning County,0,138,0.0015316196503731988,0.0009980104011860782,0.00032372850797048616,0.0008412751178657687,0.001499283499258133,0.0009792161149513171,0.0003102034395383843,0.0008157928845447737,-3.233615111506577e-05,-2.111238982027075,1.3525068432101853e-05,70,0.012349772388730008
C_minus_B,osi_target_t06h,v18_rule,54083,Randolph County,0,138,0.007797894359172794,0.005547490076178631,0.008391387588281004,0.005547490076178631,0.007792189817762804,0.005664226758000146,0.008379114657534393,0.005664226758000146,-5.704541409989362e-06,-0.07315489473487258,1.2272930746610664e-05,124,0.01120644246823479
C_minus_B,osi_target_t06h,v18_rule,18091,LaPorte County,0,138,0.0013781121202398822,0.0007052042746868662,0.00026208863620138476,-0.00015876917757236554,0.0013477737427279766,0.0006873471178253195,0.000250676180499003,-0.00012980907784776897,-3.0338377511905613e-05,-2.201444792940699,1.1412455702381787e-05,45,0.010420740643822092
C_minus_B,osi_target_t06h,v18_rule,54073,Pleasants County,2,138,0.005764596042387953,0.003716619280904024,0.004585818319404249,0.0026570375840627176,0.005758019666558082,0.0037482745826919912,0.0045753610863048105,0.002718445057053655,-6.5763758298710215e-06,-0.11408216259237713,1.0457233099438364e-05,100,0.00954852459655081
C_minus_B,osi_target_t06h,v18_rule,18087,LaGrange County,2,138,0.002048262040197917,0.0017848321904839477,0.000578962079173571,0.0017650155299618448,0.0020301554868942364,0.0017590754818371057,0.0005687713195334147,0.0017373244370989238,-1.810655330368059e-05,-0.8839959413557752,1.0190759640156316e-05,138,0.009305207042462885
C_minus_B,osi_target_t06h,v18_rule,18167,Vigo County,3,138,0.0014643271109543445,0.0006264724699106374,0.0002959070365268738,-3.0374428068812135e-05,0.0014403950611984967,0.0006098480940692337,0.0002863138346608529,-4.588586492228414e-05,-2.3932049755847826e-05,-1.6343376815751598,9.593201866020876e-06,29,0.008759575607270066
C_minus_B,osi_target_t06h,v18_rule,39061,Hamilton County,2,138,0.0013843505357555362,0.0006989712539510807,0.0002644668440068363,0.0005685364713423852,0.0013596699895410654,0.0006837625033325696,0.0002551209423032869,0.0005518784453615553,-2.4680546214470803e-05,-1.7828249115388162,9.345901703549406e-06,39,0.008533765236435294
C_minus_B,osi_target_t06h,v18_rule,18069,Huntington County,0,138,0.0010072139715650034,0.0004893419122560146,0.00013999823786317318,-0.00010931035925253524,0.0009734461404310097,0.0004748708361927248,0.000130768439588164,-0.00011455146144347288,-3.3767831133993745e-05,-3.352597569861493,9.229798275009167e-06,36,0.008427750917674446
C_minus_B,osi_target_t06h,v18_rule,18067,Howard County,2,138,0.0017198519260639988,0.0005115048758090857,0.0004081889093668744,-7.210058914509299e-05,0.0017014235549056797,0.000503627857445219,0.0003994882116199275,-5.972842331118577e-05,-1.842837115831916e-05,-1.071509173495755,8.700697746946912e-06,26,0.007944627957881019
C_minus_B,osi_target_t06h,v18_rule,39145,Scioto County,3,138,0.0014147939007663857,0.0007273824007929169,0.0002762265658671156,0.0005091097588471989,0.0013932168635984938,0.0007174670346159267,0.00026786534560410094,0.000494917506228758,-2.1577037167891866e-05,-1.5251010876003668,8.361220263014666e-06,51,0.007634650253981854
C_minus_B,osi_target_t06h,v18_rule,42055,Franklin County,1,138,0.0010974642002924122,0.0005620692468613927,0.00016621101858743802,0.0004157083691492402,0.0010702976839887975,0.0005488971102392362,0.00015808412426454618,0.0003912517823678272,-2.7166516303614788e-05,-2.4753897481463616,8.126894322891848e-06,38,0.007420686676657296
C_minus_B,osi_target_t06h,v18_rule,18043,Floyd County,4,138,0.0022099389709665357,0.000955374440736547,0.0006739685752447351,0.0005659797260338531,0.0021970946160823086,0.0009521897200008517,0.0006661570157784656,0.0005484340558292395,-1.2844354884227176e-05,-0.5812085787423205,7.811559466269573e-06,37,0.007132753663595808
C_minus_B,osi_target_t06h,v18_rule,18157,Tippecanoe County,1,138,0.0010282909629190137,0.0004073922824162229,0.0001459187580100859,0.0003523198186481069,0.0010013352012798044,0.0003925182202008305,0.00013836876157444515,0.0003374457564327145,-2.695576163920933e-05,-2.621413842118181,7.549996435640737e-06,25,0.006893919833675544
C_minus_B,osi_target_t06h,v18_rule,39167,Washington County,4,138,0.0029720289344915864,0.0011764819623492396,0.0012189479262688168,-0.00029716979848711536,0.0029634276650008637,0.0012131580287046326,0.0012119026865455612,-0.00023447890497880507,-8.601269490722714e-06,-0.28940732678950365,7.0452397232555804e-06,74,0.006433025270299822
C_minus_B,osi_target_t06h,v18_rule,18107,Montgomery County,1,138,0.0009887952048271262,0.0004759005030413621,0.00013492480207829836,0.0002056239049475467,0.000962682801475882,0.0004559926481658604,0.00012789262832352843,0.00019217202185190034,-2.6112403351244125e-05,-2.640830297696417,7.032173754769927e-06,36,0.006421094703172106
C_minus_B,osi_target_t06h,v18_rule,54089,Summers County,1,138,0.0018697544705700557,0.0013867201414773113,0.00048244548566990584,0.0013678795617671664,0.0018580232989522834,0.0013712527973116365,0.00047641057996403456,0.0013553107683261295,-1.1731171617772361e-05,-0.6274177600546493,6.03490570587128e-06,92,0.00551048685846657
C_minus_B,osi_target_t06h,v18_rule,18137,Ripley County,0,138,0.0037276874470907806,0.0012832160637842808,0.0019176002110413489,-0.0001679753115890948,0.0037219646583500155,0.001264092679159349,0.0019117168866849036,-0.00019142429946547197,-5.722788740765081e-06,-0.15352115277882383,5.883324356445278e-06,30,0.005372077565146879
C_minus_B,osi_target_t06h,v18_rule,18059,Hancock County,3,138,0.0011779908910076217,0.00035849953883264763,0.0001914974304229764,0.00018141200362334912,0.001160020642707334,0.000363208639312565,0.00018569940902798485,0.00020136199388113586,-1.797024830028763e-05,-1.5254997672279447,5.798021394991547e-06,27,0.005294187226674523
C_minus_B,osi_target_t06h,v18_rule,54025,Greenbrier County,0,138,0.0015782127476976224,0.0007961825762911862,0.00034372425582534854,0.0006609470439922224,0.0015657096080782336,0.0008134780393460262,0.0003382996276023324,0.0006684965668498015,-1.250313961938883e-05,-0.7922341039019676,5.424628223016164e-06,47,0.004953241026767919
C_minus_B,osi_target_t06h,v18_rule,54107,Wood County,3,138,0.0013837312747327268,0.0008475632242498146,0.0002642302892129371,0.0006287226445396696,0.0013704983245359829,0.000842836963438482,0.00025920066074271923,0.0006576427504199145,-1.3232950196743944e-05,-0.9563237052150897,5.029628470217852e-06,58,0.004592565806146822
C_minus_B,osi_target_t06h,v18_rule,18117,Orange County,4,138,0.013387554296286968,0.0038643632051457186,0.02473327218497237,-0.0037337594424885433,0.013386333048442613,0.003864277698517848,0.02472875992276811,-0.003752390079930104,-1.2212478443553165e-06,-0.009122262493410638,4.512262204259959e-06,33,0.004120157429193849
C_minus_B,osi_target_t06h,v18_rule,18129,Posey County,4,138,0.0011372439582884983,0.0006012317186533382,0.0001784786872515894,0.0002951144575097941,0.001124755411496311,0.0005934863585252875,0.00017458031352525255,0.000285673735346114,-1.2488546792187218e-05,-1.0981414059110017,3.89837372633686e-06,38,0.003559614389247396
C_minus_B,osi_target_t06h,v18_rule,39165,Warren County,2,138,0.000995591484056079,0.0005445385037101604,0.00013678593163124803,0.0002092957425863093,0.0009815267668468234,0.0005389577751698486,0.0001329484815770754,0.00020477592283616215,-1.4064717209255574e-05,-1.4126996297673555,3.8374500541726376e-06,33,0.0035039848382332254
C_minus_B,osi_target_t06h,v18_rule,18145,Shelby County,4,138,0.0013241366704412646,0.00046268222437776324,0.0002419606332370044,-0.00035031376391592405,0.0013137092351035386,0.00044004560929184253,0.00023816480970669277,-0.00036345296635132367,-1.0427435337726073e-05,-0.7874893559326579,3.7958235303116393e-06,27,0.003465975559566864
C_minus_B,osi_target_t06h,v18_rule,39141,Ross County,3,138,0.002229794815911288,0.0014116004505608834,0.0006861339191069498,0.0012951797970501603,0.0022237422816213646,0.0014091535240824972,0.0006824141034397418,0.0012891992543344446,-6.052534289923382e-06,-0.2714390690450097,3.719815667208048e-06,68,0.0033965725976672304
C_minus_B,osi_target_t06h,v18_rule,39085,Lake County,2,138,0.0022481930366734094,0.001158696396802327,0.0006975033263602592,-0.0008464694363940115,0.002242316530258399,0.0011534466329830304,0.0006938617122180692,-0.0008238464929775917,-5.876506415010332e-06,-0.2613879822217391,3.641614142189985e-06,77,0.0033251665978179146
C_minus_B,osi_target_t06h,v18_rule,42127,Wayne County,3,138,0.0024946244049968637,0.0012768335543840899,0.000858794827236822,-0.0004762832366704187,0.002489827560612158,0.001239711516351713,0.0008554952968585766,-0.000500274611481713,-4.796844384705873e-06,-0.19228723871608233,3.2995303782453475e-06,71,0.003012809093395307
C_minus_B,osi_target_t06h,v18_rule,39095,Lucas County,1,138,0.0023774646650433365,0.0014268823531181148,0.0007800226762270883,-0.0012817336310241667,0.0023738333892792457,0.0014278272875705804,0.0007776417244878648,-0.0012835106765854746,-3.6312757640908494e-06,-0.15273731792874168,2.3809517392235245e-06,56,0.0021740527373724965
C_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,1,138,0.0018143949647002403,0.0006262452081867876,0.0004543000141342829,-0.00030281209391881225,0.0018097421782661044,0.0006295317173034197,0.00045197301174775754,-0.00030904963361882255,-4.652786434135867e-06,-0.25643735375470156,2.327002386525378e-06,27,0.0021247914541718846
C_minus_B,osi_target_t06h,v18_rule,18029,Dearborn County,1,138,0.0014522121911671594,0.00048355061617465716,0.00029103099424808405,-2.090627051084409e-05,0.001446468911677317,0.00048015374493945196,0.00028873357911795677,-1.984016681910994e-05,-5.743279489842405e-06,-0.3954848695510882,2.2974151301272767e-06,25,0.0020977752594695883
C_minus_B,osi_target_t06h,v18_rule,54077,Preston County,0,138,0.004259428749444317,0.001899603484229705,0.002503697191479804,-9.423620197453936e-05,0.004257833288237384,0.001855270627322295,0.0025018219148382884,-0.0001414830706540587,-1.5954612069329563e-06,-0.0374571638776966,1.8752766415153915e-06,79,0.0017123195941580963
C_minus_B,osi_target_t06h,v18_rule,18181,White County,2,138,0.0016970870066809966,0.0006393581037779184,0.00039745439453787415,0.0004386975829023793,0.0016933198788318443,0.000627907499340269,0.0003956918452624987,0.00042379086418925055,-3.7671278491522783e-06,-0.22197611756628044,1.762549275375442e-06,24,0.0016093879660633275
C_minus_B,osi_target_t06h,v18_rule,18065,Henry County,3,138,0.0021754478997420778,0.0009352363570556504,0.0006530951518999258,-4.877827123314731e-05,0.002173143419427889,0.0009235826379183746,0.0006517122203535777,-7.788507354414902e-05,-2.3044803141888774e-06,-0.10593130336341572,1.382931546348165e-06,44,0.0012627581081998364
C_minus_B,osi_target_t06h,v18_rule,42069,Lackawanna County,2,138,0.00188790753150895,0.0007907768629093187,0.0004918588889588939,0.0007009217904455506,0.001885342043147377,0.0007849509341729982,0.0004905230175129594,0.0006806031080860416,-2.565488361572915e-06,-0.13589057296267137,1.3358714459344974e-06,45,0.0012197874177654622
C_minus_B,osi_target_t06h,v18_rule,18097,Marion County,1,138,0.0006037128547970316,0.0002772630913520179,5.0296751124511094e-05,8.703003734720093e-05,0.0005975828188649472,0.0002736863149339216,4.928052110555553e-05,8.077929896765481e-05,-6.130035932084372e-06,-1.0153893334183373,1.0162300189555615e-06,23,0.0009279220649936195
