comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_A,osi_target_t01h,C2_equal_blend,18109,Morgan County,3,143,0.0014687501168471541,0.0006440730992276186,0.0003084834475206096,0.00036613514519300905,0.0014273732851520311,0.0006241676787751612,0.0002913474128086953,0.0003436663241549264,-4.1376831695123014e-05,-2.8171457636335884,1.713603471191434e-05,39
C_minus_A,osi_target_t01h,C2_equal_blend,18111,Newton County,3,143,0.0021899003800961198,0.0014004963832351142,0.0006857799054885537,8.266485380565215e-05,0.002138545795602678,0.001341303736711311,0.0006539930711442543,5.014322430535762e-05,-5.135458449344191e-05,-2.345064869626068,3.178683434429939e-05,81
C_minus_A,osi_target_t01h,C2_equal_blend,18113,Noble County,2,143,0.0009477326385990689,0.0004515779687844243,0.00012844219306003133,0.00020698958223112736,0.0009439504328233363,0.00044657833589625546,0.00012741906600671307,0.00022034864181395695,-3.7822057757325254e-06,-0.39907940506548334,1.0231270533182584e-06,57
C_minus_A,osi_target_t01h,C2_equal_blend,18117,Orange County,2,143,0.012718266683216942,0.0034581682055220588,0.02313086596183593,-0.0029945034065677664,0.012768414081749894,0.003490675914528925,0.023313632937313145,-0.0030581405317052423,5.014739853295182e-05,0.39429428382034004,-0.00018276697547721377,46
C_minus_A,osi_target_t01h,C2_equal_blend,18121,Parke County,4,143,0.023263056645805722,0.008349525641846508,0.07738728204435312,-0.0054051154393992,0.023070350102041955,0.00829314703281642,0.07611047069780257,-0.005328053978661465,-0.00019270654376376747,-0.8283801509743172,0.0012768113465505548,74
C_minus_A,osi_target_t01h,C2_equal_blend,18123,Perry County,2,143,0.0034149033396685853,0.0014525141437034075,0.0016676037691569913,0.0013937728849621489,0.003441551446029174,0.001468885032638842,0.0016937315188601662,0.0014101437738975836,2.6648106360588515e-05,0.780347310304097,-2.6127749703174896e-05,35
C_minus_A,osi_target_t01h,C2_equal_blend,18125,Pike County,3,143,0.003071505012473529,0.0012497865336990313,0.001349082454955952,0.0010513549746282791,0.003031425920557088,0.001221715061273753,0.0013141046649910305,0.000986384444821282,-4.0079091916441194e-05,-1.3048681917717242,3.497778996492144e-05,51
C_minus_A,osi_target_t01h,C2_equal_blend,18127,Porter County,3,143,0.002734826296374061,0.0018754409120243932,0.001069536306601486,0.0017334583211838588,0.002764345302892641,0.0018890868383151895,0.0010927495083683189,0.0017891303730096179,2.9519006518580367e-05,1.0793740925234552,-2.3213201766832852e-05,88
C_minus_A,osi_target_t01h,C2_equal_blend,18129,Posey County,1,143,0.0008510521267583574,0.0003344575050331621,0.00010357343031176901,-4.1345525471217e-05,0.0008647581224158071,0.00035004366564576526,0.00010693634527062801,-3.360782301779428e-05,1.370599565744964e-05,1.6104766355094613,-3.3629149588590022e-06,21
C_minus_A,osi_target_t01h,C2_equal_blend,18131,Pulaski County,0,143,0.017454908412004953,0.00533483037059312,0.04356835735702183,-0.002002729483138145,0.017399664447608057,0.00554817821144991,0.04329301017317788,-0.0016804888449051707,-5.5243964396895634e-05,-0.31649529801542897,0.0002753471838439492,90
C_minus_A,osi_target_t01h,C2_equal_blend,18133,Putnam County,2,143,0.001333145164575127,0.0005578389116986083,0.0002541504722656961,-0.0004127541048533107,0.0013308939604511835,0.0005446438804458844,0.0002532928589570574,-0.00042300768497376465,-2.2512041239434316e-06,-0.16886414051248133,8.576133086386794e-07,25
C_minus_A,osi_target_t01h,C2_equal_blend,18135,Randolph County,0,143,0.00351151055416066,0.001966829002775744,0.0017632910111933838,0.001668519516489673,0.0033929514480087386,0.0019177043861345288,0.0016462330925818773,0.0016113711566594169,-0.0001185591061519213,-3.3762992969349037,0.00011705791861150658,67
C_minus_A,osi_target_t01h,C2_equal_blend,18137,Ripley County,0,143,0.003444023899432167,0.0015044598644649233,0.0016961659886399725,0.00041360235152533933,0.0034279921876866353,0.0014932492174324914,0.001680411652754206,0.0003956751940291938,-1.6031711745531554e-05,-0.4654936264575471,1.575433588576645e-05,47
C_minus_A,osi_target_t01h,C2_equal_blend,18139,Rush County,1,143,0.002842046335854285,0.0008070388351983628,0.0011550435146454158,-0.0004482600467688436,0.002830980553609234,0.0008030098353402544,0.001146066477972651,-0.00042491016227497115,-1.1065782245051059e-05,-0.3893596703702151,8.977036672764725e-06,26
C_minus_A,osi_target_t01h,C2_equal_blend,18141,St. Joseph County,1,143,0.0020995642562527425,0.0015800321183147077,0.0006303683194571807,0.0012066798235978934,0.002013772109301945,0.0015009629623516242,0.0005799047694729439,0.0011192015725604992,-8.579214695079735e-05,-4.0861882028758405,5.0463549984236804e-05,97
C_minus_A,osi_target_t01h,C2_equal_blend,18143,Scott County,4,143,0.0039109648561872915,0.0016633573516171456,0.0021872773932054873,-0.0014315179590689417,0.0039038017047483466,0.0016675624913389912,0.0021792724882494416,-0.001437058405185727,-7.163151438944852e-06,-0.18315560743565884,8.004904956045687e-06,23
C_minus_A,osi_target_t01h,C2_equal_blend,18145,Shelby County,3,143,0.0015048991219190997,0.0005539159060676258,0.0003238551555028614,-0.000186300859152342,0.0014768314135430217,0.000544964756087965,0.0003118874364359296,-0.00020613710890653666,-2.8067708376077957e-05,-1.8650890260527908,1.19677190669318e-05,25
C_minus_A,osi_target_t01h,C2_equal_blend,18147,Spencer County,3,143,0.002285855377683836,0.000965836265266355,0.0007471942774991141,0.0009602418596719494,0.0023293089364972825,0.0010210537751682309,0.0007758722573953924,0.0010154593695738256,4.3453558813446626e-05,1.9009758551512768,-2.8677979896278225e-05,41
C_minus_A,osi_target_t01h,C2_equal_blend,18149,Starke County,1,143,0.004692052342800548,0.002612842190545097,0.0031481957918239557,0.002280985888064594,0.004380667269348662,0.002476146142794346,0.0027442051386382003,0.0021615568163093632,-0.000311385073451886,-6.636436482420605,0.0004039906531857554,66
C_minus_A,osi_target_t01h,C2_equal_blend,18151,Steuben County,4,143,0.010217050493586285,0.007602268388587317,0.014927501272754318,-0.007308506394811531,0.010126072863127967,0.007511125302724916,0.014662841283000858,-0.0071959226892004775,-9.097763045831826e-05,-0.8904490637041351,0.00026465998975346017,92
C_minus_A,osi_target_t01h,C2_equal_blend,18153,Sullivan County,4,143,0.002543219325633435,0.0010319352892088514,0.0009249189289733798,0.0007953121380720172,0.0025399498994531297,0.0009961944264456355,0.0009225424053176709,0.0007672816078424613,-3.2694261803052106e-06,-0.12855462945535745,2.37652365570897e-06,39
C_minus_A,osi_target_t01h,C2_equal_blend,18155,Switzerland County,0,143,0.004844680760560371,0.0018884323589746035,0.0033563432290593656,0.0018240966946389391,0.004577267490694979,0.0017874420832559394,0.002996047008436355,0.001732896628710485,-0.0002674132698653924,-5.519729432790566,0.0003602962206230107,39
C_minus_A,osi_target_t01h,C2_equal_blend,18157,Tippecanoe County,3,143,0.001006680590441696,0.0004211696591282827,0.000144917030997602,0.00035719756442143316,0.0009559603199566692,0.0003960497234056619,0.000130681999066427,0.00032980716397893893,-5.072027048502682e-05,-5.03836777689064,1.4235031931174991e-05,30
C_minus_A,osi_target_t01h,C2_equal_blend,18159,Tipton County,1,143,0.004127480218443218,0.001233052288612618,0.0024361612923705298,0.00019992724687265334,0.004136406917918281,0.001228508396557391,0.002446710293256116,0.00018757894087565537,8.926699475063186e-06,0.21627479727643895,-1.0549000885586197e-05,32
C_minus_A,osi_target_t01h,C2_equal_blend,18161,Union County,2,143,0.003113662564253499,0.001664505659231545,0.0013863699226568157,0.0015312476116266143,0.003031325288286058,0.0015774406807874271,0.0013140174194865648,0.001438050454036026,-8.233727596744121e-05,-2.644386611212046,7.235250317025083e-05,58
C_minus_A,osi_target_t01h,C2_equal_blend,18163,Vanderburgh County,2,143,0.0007769443340783334,0.0003015591622790023,8.632087725066877e-05,0.00015922641582212583,0.0007991420210993654,0.00031376184735844325,9.132379969380933e-05,0.00018090162407475663,2.219768702103203e-05,2.8570498615405393,-5.002922443140566e-06,23
C_minus_A,osi_target_t01h,C2_equal_blend,18165,Vermillion County,3,143,0.013697077465896353,0.0031593973892414568,0.02682822014826749,-0.0019273025858972108,0.013745455562399445,0.003176375784434424,0.02701806945235939,-0.001956371556295305,4.837809650309194e-05,0.3532001379385141,-0.00018984930409190331,29
C_minus_A,osi_target_t01h,C2_equal_blend,18167,Vigo County,1,143,0.00162801306336633,0.0007957460341580597,0.00037901099443227333,0.0002729611507297203,0.0015600811048087212,0.0007537026493927823,0.0003480409866621116,0.00019013872754054077,-6.793195855760875e-05,-4.172691244696902,3.097000777016175e-05,40
C_minus_A,osi_target_t01h,C2_equal_blend,18169,Wabash County,4,143,0.0014452046499115738,0.0005250283750471678,0.00029867215665802297,0.00026479586186553425,0.0014678889071938163,0.0005238694563200271,0.0003081217916723598,0.00025383569730029135,2.2684257282242415e-05,1.5696224948923643,-9.44963501433682e-06,26
C_minus_A,osi_target_t01h,C2_equal_blend,18171,Warren County,0,143,0.003314011443400048,0.0015945693787688198,0.0015705220741190652,0.0009678542812836435,0.0032202218349808454,0.001507042549117515,0.0014828854993076985,0.0008448028409435551,-9.378960841920254e-05,-2.830093076654494,8.763657481136678e-05,70
C_minus_A,osi_target_t01h,C2_equal_blend,18173,Warrick County,1,143,0.0015172613804918193,0.0004485947464681074,0.00032919773983266755,-7.92837735963727e-05,0.0015223547468657265,0.00042419321458640687,0.0003314116484685592,-0.00012236707255389357,5.093366373907192e-06,0.33569472204295625,-2.2139086358916667e-06,27
C_minus_A,osi_target_t01h,C2_equal_blend,18175,Washington County,1,143,0.003229298855989899,0.001259576437312113,0.0014912570674855668,0.0004411711612062033,0.0032313706121577415,0.0012126650938269474,0.0014931711127356877,0.0003473731035935553,2.0717561678425082e-06,0.06415498410745624,-1.91404525012092e-06,47
C_minus_A,osi_target_t01h,C2_equal_blend,18177,Wayne County,3,143,0.0018099285654634295,0.0010581954366301611,0.0004684453219275126,0.0008943063425776175,0.0017614141327840873,0.001006908958847783,0.0004436689038455271,0.000832777533366585,-4.851443267934216e-05,-2.68046118532419,2.477641808198549e-05,59
C_minus_A,osi_target_t01h,C2_equal_blend,18179,Wells County,0,143,0.004769200015479296,0.0013693789950299763,0.0032525734366336237,-0.0010725583584484289,0.004758621646826544,0.0013690431250030013,0.0032381606368034016,-0.0010929965840319584,-1.0578368652752225e-05,-0.22180593429543816,1.4412799830222124e-05,43
C_minus_A,osi_target_t01h,C2_equal_blend,18181,White County,3,143,0.0016469466965275711,0.0007591152853061967,0.0003878779792320404,0.00034461064917763176,0.0015846555202652264,0.000749084152946067,0.0003590920358607089,0.00032655143400736137,-6.229117626234469e-05,-3.78222175579086,2.8785943371331495e-05,35
C_minus_A,osi_target_t01h,C2_equal_blend,18183,Whitley County,2,143,0.002513034015190541,0.0007727545664977543,0.0009030936144951709,0.00015495696330271932,0.0025076793426574134,0.0007218358670303309,0.0008992491630394725,9.527197683998962e-05,-5.354672533127661e-06,-0.21307600696052198,3.844451455698372e-06,39
C_minus_A,osi_target_t01h,C2_equal_blend,39017,Butler County,2,143,0.000986907941126655,0.0004844314952939634,0.00013928018164901604,0.0002297001555989842,0.0009640376470404184,0.0004781367669124284,0.00013289970764230537,0.0002148367738437193,-2.287029408623673e-05,-2.3173685339007433,6.380474006710676e-06,42
C_minus_A,osi_target_t01h,C2_equal_blend,39023,Clark County,4,143,0.003376954636313229,0.0018462631811193683,0.0016307466340475896,0.0008095476570655979,0.0031739015163964835,0.0017771557308968546,0.0014405320695170972,0.0007266946090768341,-0.00020305311991674528,-6.01290635453805,0.0001902145645304924,71
C_minus_A,osi_target_t01h,C2_equal_blend,39025,Clermont County,3,143,0.0018369500798440885,0.0005979861913301614,0.0004825371402050061,-0.000261149897117671,0.00183573122537171,0.0005950561516255687,0.00048189700584807497,-0.00026638477173115033,-1.2188544723785825e-06,-0.06635207378536956,6.401343569311193e-07,35
C_minus_A,osi_target_t01h,C2_equal_blend,39027,Clinton County,1,143,0.0018568494632452842,0.001061774048752236,0.0004930482598690649,0.0007270964684941486,0.0018972645614342399,0.001073291403059857,0.000514744632698619,0.0007388176442342599,4.041509818895569e-05,2.176541447701452,-2.16963728295541e-05,59
C_minus_A,osi_target_t01h,C2_equal_blend,39029,Columbiana County,0,143,0.009984326543129833,0.006250466419018392,0.01425520904233811,0.00553058159633183,0.009832742729520345,0.00624323150979672,0.013825644630645735,0.005487268551085021,-0.00015158381360948735,-1.5182177080715675,0.00042956441169237497,93
C_minus_A,osi_target_t01h,C2_equal_blend,39031,Coshocton County,4,143,0.011986228392620106,0.006627874692620142,0.020544762964447492,0.004057960259357837,0.011707587076656142,0.006641737884214641,0.019600666107520485,0.004112968220584186,-0.00027864131596396467,-2.324678846729833,0.000944096856927007,112
C_minus_A,osi_target_t01h,C2_equal_blend,39033,Crawford County,3,143,0.004871058233999626,0.0021522248223490212,0.0033929907896192253,-0.0006124539971892663,0.004705602637883575,0.0021162955705802066,0.0031664055545489304,-0.00048723559533070187,-0.0001654555961160516,-3.3967074127996155,0.0002265852350702949,95
C_minus_A,osi_target_t01h,C2_equal_blend,39035,Cuyahoga County,1,143,0.005304313417023118,0.003757665914460698,0.00402341093811964,-0.0014859737565486308,0.00554985898941312,0.003971646431170536,0.004404533676738856,-0.001595987109287681,0.0002455455723900024,4.629167869341466,-0.00038112273861921637,127
C_minus_A,osi_target_t01h,C2_equal_blend,39037,Darke County,2,143,0.0015284273944308762,0.0007900521194376903,0.00033406091290668624,0.0005393500299759181,0.0014669686884918188,0.0007908337827402588,0.0003077355900212032,0.0005163502804585965,-6.145870593905734e-05,-4.021041899863487,2.6325322885483056e-05,54
C_minus_A,osi_target_t01h,C2_equal_blend,39039,Defiance County,3,143,0.009150351836825226,0.004968252632349944,0.011973238239489786,-0.004716870527036613,0.00917280796439354,0.0049743963922672585,0.012032078051084742,-0.0046619496692631756,2.245612756831411e-05,0.24541272257903035,-5.883981159495594e-05,73
C_minus_A,osi_target_t01h,C2_equal_blend,39045,Fairfield County,2,143,0.003375809888774781,0.0019943974236060983,0.0016296412139363927,0.0009245798521690678,0.0034034930544622967,0.0020198942086456606,0.0016564783909635526,0.0010640270299477614,2.768316568751549e-05,0.8200451624828631,-2.68371770271599e-05,79
C_minus_A,osi_target_t01h,C2_equal_blend,39049,Franklin County,2,143,0.005399024545438488,0.0030002947035464847,0.00416837364404136,-0.00020167727920419428,0.005502998491941623,0.0030743079142876695,0.004330467913530584,-0.0003000725767753964,0.00010397394650313481,1.9257913281942818,-0.00016209426948922412,89
C_minus_A,osi_target_t01h,C2_equal_blend,39051,Fulton County,2,143,0.0037348438619891353,0.001908540873378509,0.0019947153903016224,-0.0014254856825287414,0.003630033669249115,0.001876219679514306,0.0018843316549031536,-0.0013397026691425813,-0.00010481019274002044,-2.8062804393702234,0.00011038373539846882,68
C_minus_A,osi_target_t01h,C2_equal_blend,39053,Gallia County,2,143,0.0025196818015285824,0.0009549457606546255,0.0009078778824764681,-0.0004378530459585394,0.0025267931445793115,0.0009594910777564825,0.0009130097541554998,-0.0004935459186065647,7.111343050729066e-06,0.2822317899988436,-5.1318716790317055e-06,47
C_minus_A,osi_target_t01h,C2_equal_blend,39055,Geauga County,1,143,0.015041905088558932,0.007876088430389767,0.03235502394312976,-0.0037131225581858787,0.014991209751546837,0.007798530010279868,0.032137300883526836,-0.0038797824889521566,-5.069533701209522e-05,-0.3370273692968273,0.00021772305960292282,111
C_minus_A,osi_target_t01h,C2_equal_blend,39059,Guernsey County,2,143,0.015042224772780848,0.008778285580949141,0.032356399234425244,-0.007943303658601276,0.014980670451731399,0.008662694086719358,0.032092129667223086,-0.008443275665835706,-6.15543210494493e-05,-0.4092102197597369,0.0002642695672021578,124
C_minus_A,osi_target_t01h,C2_equal_blend,39061,Hamilton County,0,143,0.0011864992339283241,0.0006212386390002203,0.0002013126017920875,0.0004925673103288917,0.0011931930309554558,0.0006395427859111324,0.00020359047410425547,0.0005108714572398037,6.693797027131684e-06,0.564163619808622,-2.277872312167966e-06,41
C_minus_A,osi_target_t01h,C2_equal_blend,39063,Hancock County,0,143,0.0016786037276449372,0.0010277797390481434,0.0004029325978482775,0.0009629031695056032,0.0017224164679375295,0.001062779952360561,0.0004242407439302024,0.0010068358964165052,4.381274029259226e-05,2.6100704753027726,-2.1308146081924924e-05,63
C_minus_A,osi_target_t01h,C2_equal_blend,39065,Hardin County,2,143,0.0025145774535699403,0.0015788624861381496,0.0009042032671103267,0.0008704325213058051,0.0024610454578832867,0.00158713164100068,0.0008661144986448177,0.0009238029224682619,-5.353199568665368e-05,-2.1288664467524865,3.808876846550903e-05,81
C_minus_A,osi_target_t01h,C2_equal_blend,39069,Henry County,4,143,0.0030331075782871093,0.0016052634150419832,0.001315563046149165,-0.0011742348396542798,0.003005432264751341,0.0016011427976953463,0.0012916651030151973,-0.0011456256835953792,-2.7675313535768537e-05,-0.9124408818825258,2.389794313396778e-05,52
C_minus_A,osi_target_t01h,C2_equal_blend,39073,Hocking County,4,143,0.0032905071448850833,0.0025286910856452873,0.001548323529687189,0.002149403161212928,0.0031826350633164593,0.0024609219188826783,0.001448470730313945,0.0020978565751190495,-0.000107872081568624,-3.278281335334743,9.985279937324391e-05,106
C_minus_A,osi_target_t01h,C2_equal_blend,39075,Holmes County,2,143,0.02118058703273477,0.011039622528424824,0.06415226918832907,-0.010601333230564105,0.020338131227580287,0.010854625046191833,0.059150460201729524,-0.010540609983951064,-0.0008424558051544837,-3.977490349311197,0.0050018089865995485,92
C_minus_A,osi_target_t01h,C2_equal_blend,39077,Huron County,1,143,0.0037880550844078156,0.0023734624209259384,0.00205195866911863,0.0017773049686091382,0.003773793776419171,0.0023434083839395806,0.0020365372837724293,0.0017767577209438267,-1.4261307988644792e-05,-0.37648100861432665,1.5421385346200533e-05,89
C_minus_A,osi_target_t01h,C2_equal_blend,39081,Jefferson County,0,143,0.011445953911255803,0.006225469966189778,0.01873441011421866,-0.00259415936383992,0.011487682413639419,0.006308140235779926,0.018871259154839577,-0.0022603800133953983,4.172850238361517e-05,0.36456989698849807,-0.00013684904062091774,98
C_minus_A,osi_target_t01h,C2_equal_blend,39085,Lake County,3,143,0.0026640308924915004,0.0014084516598311953,0.0010148796652493157,-0.000852724480248625,0.0026983009819959124,0.0014626893626335303,0.0010411584310899352,-0.0008421849642483943,3.4270089504412e-05,1.286399853732978,-2.627876584061946e-05,80
C_minus_A,osi_target_t01h,C2_equal_blend,39087,Lawrence County,4,143,0.0036759389298422064,0.0012507076682683864,0.0019322913632779134,0.000121108502892658,0.0036846741713213228,0.0012678493486751531,0.0019414857960787543,0.00014263525795009282,8.735241479116383e-06,0.2376329325876947,-9.194432800840868e-06,51
C_minus_A,osi_target_t01h,C2_equal_blend,39089,Licking County,3,143,0.02576483557802312,0.012742904573062241,0.09492722558784694,-0.012566870238959842,0.026131792898540392,0.012742808815157273,0.09765049581318547,-0.012583327976256765,0.00036695732051727353,1.4242564032905358,-0.0027232702253385255,84
C_minus_A,osi_target_t01h,C2_equal_blend,39091,Logan County,4,143,0.015783020509503268,0.007532114860317851,0.03562183430568631,0.007353130853903545,0.014996304870482747,0.00732383706483411,0.03215914984689043,0.007165520171956816,-0.0007867156390205209,-4.984569579357922,0.003462684458795877,80
C_minus_A,osi_target_t01h,C2_equal_blend,39093,Lorain County,4,143,0.00453604413673466,0.002023267711574422,0.002942324586687899,0.0008466024643598469,0.004301706069116562,0.0018820479680993704,0.0026461685400256197,0.0008785582953954323,-0.00023433806761809835,-5.166132880417473,0.0002961560466622792,72
C_minus_A,osi_target_t01h,C2_equal_blend,39095,Lucas County,3,143,0.0021745408058235966,0.0014321582301726511,0.0006761937634154471,-0.001262333624892822,0.002177272577305744,0.001434880710536265,0.0006778937702519263,-0.0012727724527895324,2.7317714821474375e-06,0.12562521130123905,-1.700006836479178e-06,56
C_minus_A,osi_target_t01h,C2_equal_blend,39097,Madison County,0,143,0.011622430337309619,0.004180901448733527,0.019316566833222946,0.0023706959663719706,0.01121761141616451,0.0040916315727752796,0.017994377241421198,0.0020847654858430235,-0.00040481892114510934,-3.4830832226680153,0.0013221895918017479,79
C_minus_A,osi_target_t01h,C2_equal_blend,39099,Mahoning County,0,143,0.0023073887531072,0.001459614194912113,0.0007613381286890805,0.0008993006758538015,0.002394940082657524,0.001533285709233842,0.0008202105339313068,0.0009073036172395951,8.755132955032404e-05,3.7943900624645366,-5.887240524222624e-05,84
C_minus_A,osi_target_t01h,C2_equal_blend,39101,Marion County,0,143,0.007097220355747862,0.00550272038758728,0.0072029867592599784,-0.0038120574660522673,0.00726431290638227,0.005578196631998857,0.007546144606261978,-0.003843147191391542,0.00016709255063440762,2.3543379275110743,-0.00034315784700199997,112
C_minus_A,osi_target_t01h,C2_equal_blend,39103,Medina County,3,143,0.0075602917168938275,0.004956434093777662,0.008173595550768279,0.004639760867201912,0.007555979021309772,0.004966427259284463,0.008164273112777693,0.004644688536526371,-4.3126955840558714e-06,-0.05704403673232328,9.322437990585616e-06,103
C_minus_A,osi_target_t01h,C2_equal_blend,39105,Meigs County,1,143,0.0035744956208753832,0.002057243256483442,0.0018271137089429926,0.0004870466926304194,0.0036193739391635446,0.002117565653499009,0.0018732810827439613,0.0005335459755365023,4.4878318288161384e-05,1.2555147088743945,-4.616737380096865e-05,85
C_minus_A,osi_target_t01h,C2_equal_blend,39107,Mercer County,2,143,0.02513265040100647,0.01274414185373466,0.09032596661362714,0.012631416730510788,0.025144207120773993,0.012801784329202972,0.09040905469773057,0.01268846100565667,1.1556719767522733e-05,0.04598289310171477,-8.30880841034276e-05,85
C_minus_A,osi_target_t01h,C2_equal_blend,39109,Miami County,1,143,0.0014319348153842696,0.0007868547892249686,0.0002932125361178703,0.00021227811796906132,0.0014704779590987915,0.0008057320359957597,0.00030920967623193467,0.00026130854773659016,3.854314371452188e-05,2.6916828406172044,-1.5997140114064356e-05,65
C_minus_A,osi_target_t01h,C2_equal_blend,39111,Monroe County,3,143,0.02164601209443016,0.011257786145002833,0.06700262706168701,0.010356803503103567,0.021790346370996944,0.011351774726681125,0.06789914488042681,0.010494995327139994,0.0001443342765667828,0.6667938460771738,-0.0008965178187397976,98
C_minus_A,osi_target_t01h,C2_equal_blend,39113,Montgomery County,4,143,0.0015411410592166583,0.0008993121651158059,0.0003396415543096924,-0.0008289557343423233,0.001493010103976067,0.0008752017691732064,0.0003187583213921716,-0.0007925274094316266,-4.813095524059123e-05,-3.1230726709114864,2.0883232917520797e-05,50
C_minus_A,osi_target_t01h,C2_equal_blend,39115,Morgan County,2,143,0.03168071648117571,0.0066354837556007115,0.14352449493677127,-0.0058255412676112015,0.03168175893903897,0.006664284619727812,0.1435339404744067,-0.0057682448229074215,1.0424578632609038e-06,0.0032905122707038714,-9.445537635432988e-06,91
C_minus_A,osi_target_t01h,C2_equal_blend,39117,Morrow County,1,143,0.0456550885180824,0.018076998561622478,0.29806735638593335,-0.013075051536489374,0.043101458404285156,0.017895960708830243,0.26565620747041424,-0.013319749519236156,-0.0025536301137972436,-5.593308865858049,0.032411148915519106,143
C_minus_A,osi_target_t01h,C2_equal_blend,39119,Muskingum County,1,143,0.025558683309535517,0.017927869593076483,0.09341421982994952,0.01789290455811145,0.026469691327279013,0.018659600689359474,0.10019217193148446,0.018652607682366467,0.0009110080177434955,3.5643777369533503,-0.006777952101534937,136
C_minus_A,osi_target_t01h,C2_equal_blend,39121,Noble County,0,143,0.010818706320967658,0.006004866101528967,0.016737350123686413,-0.0006978810934170495,0.010558868179318523,0.005882750899497498,0.01594302670363621,-0.0009030027716970039,-0.0002598381416491352,-2.401748729841613,0.0007943234200502025,110
C_minus_A,osi_target_t01h,C2_equal_blend,39123,Ottawa County,4,143,0.0017858027972364762,0.0007826832310233973,0.00045604010317832017,0.00018733740807051907,0.0017529986587813116,0.0007662038695097458,0.0004394396145695381,0.00010718056374444993,-3.2804138455164644e-05,-1.836940702855261,1.6600488608782093e-05,52
C_minus_A,osi_target_t01h,C2_equal_blend,39125,Paulding County,3,143,0.021477185710520284,0.012586193607393754,0.06596153936431727,0.0045275900383614,0.020898878440096788,0.01172127980119495,0.062457126167713754,0.003363927517304749,-0.0005783072704234962,-2.6926585178253637,0.003504413196603516,143
C_minus_A,osi_target_t01h,C2_equal_blend,39127,Perry County,4,143,0.011454376642789367,0.007117964825038736,0.018761992431307644,0.004743038226388421,0.011236793600746264,0.006892730383861395,0.018055970850885422,0.004654330515317354,-0.00021758304204310373,-1.8995624888943574,0.0007060215804222218,81
C_minus_A,osi_target_t01h,C2_equal_blend,39129,Pickaway County,4,143,0.0010607098754799751,0.000554558278357853,0.00016089007791152642,-0.000202713506894532,0.0011335672120358934,0.0005815806631571188,0.00018375137126100443,-0.0002786633013995777,7.285733655591829e-05,6.868733688648843,-2.2861293349478006e-05,40
C_minus_A,osi_target_t01h,C2_equal_blend,39131,Pike County,3,143,0.005679060096547432,0.0022713073659098373,0.004611996471968217,-0.0014723597980953232,0.005613996783907536,0.0022236687565012525,0.004506925264230554,-0.0014322608255606113,-6.506331263989636e-05,-1.1456704372516002,0.00010507120773766299,51
C_minus_A,osi_target_t01h,C2_equal_blend,39133,Portage County,1,143,0.006712081317779397,0.003852887956295452,0.006442441093157099,-0.003698238000157448,0.00686214358274818,0.00396828780294385,0.00673372908068604,-0.003800497615000002,0.00015006226496878244,2.2357039175209037,-0.0002912879875289409,83
C_minus_A,osi_target_t01h,C2_equal_blend,39135,Preble County,1,143,0.005441444100030102,0.002691771393238119,0.0042341318868065955,-0.0026495436624953033,0.0054121449516874795,0.0026494688353139156,0.004188657755864906,-0.002606358698663789,-2.92991483426229e-05,-0.5384443505072611,4.5474130941689124e-05,47
C_minus_A,osi_target_t01h,C2_equal_blend,39137,Putnam County,0,143,0.00910115656804274,0.004395466510872252,0.011844840275271933,-0.0013946997443279948,0.009197563275247815,0.0044438068081835294,0.012097109338912785,-0.0017769272383924806,9.640670720507429e-05,1.059279735320584,-0.0002522690636408524,81
C_minus_A,osi_target_t01h,C2_equal_blend,39139,Richland County,3,143,0.014272415994370284,0.010090313013286075,0.029129365739239008,-0.010090313013286075,0.014564326775757084,0.010346453603089499,0.03033310486363797,-0.010346453603089499,0.00029191078138680014,2.0452793801830405,-0.0012037391243989622,87
C_minus_A,osi_target_t01h,C2_equal_blend,39141,Ross County,1,143,0.0031201357132403843,0.0018025600210380276,0.0013921403022724456,0.001677480566675162,0.0031234020216260364,0.0018301135461282596,0.0013950565469837582,0.0017382815721209849,3.266308385652117e-06,0.10468481777223815,-2.9162447113125715e-06,81
C_minus_A,osi_target_t01h,C2_equal_blend,39143,Sandusky County,0,143,0.0017846426143703084,0.0009590545203201815,0.00045544774432678797,0.0006913654372279573,0.0017300968869338928,0.0009029995308730154,0.00042803263905950373,0.0006306826520387831,-5.45457274364156e-05,-3.056394988957578,2.7415105267284236e-05,63
C_minus_A,osi_target_t01h,C2_equal_blend,39145,Scioto County,3,143,0.0019358989976177938,0.0010759406716676898,0.0005359218048437938,0.0008676264544187363,0.002103159743897192,0.0011905163834502934,0.0006325291698940073,0.000981186377687325,0.0001672607462793981,8.639952109341431,-9.660736505021355e-05,55
C_minus_A,osi_target_t01h,C2_equal_blend,39147,Seneca County,2,143,0.0018762579376037267,0.001024463211632383,0.0005034091703242016,0.00018708589161316205,0.0018220909191055974,0.000999696045229862,0.0004747621904006525,0.00018751085710585856,-5.416701849812939e-05,-2.8869707843746206,2.8646979923549107e-05,70
C_minus_A,osi_target_t01h,C2_equal_blend,39149,Shelby County,0,143,0.013015097410948409,0.005692586858477626,0.024223164768156065,0.003100089476479619,0.012293122127734068,0.0053557915306122516,0.02161028178557605,0.0029114711575137144,-0.0007219752832143406,-5.547213827281916,0.0026128829825800143,84
