split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
42,AB_P06,osi_target_t48h,42049,Erie County,PA,0,96,0.006380546555317847,0.003173577768535024,0.003908291937079531,-0.002952842495904722,0.006380546555317847,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42051,Fayette County,PA,4,96,0.002719898658247315,0.0016417625887560972,0.0007101934762690123,0.0012207541454301357,0.002719898658247315,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42053,Forest County,PA,3,96,0.007001260076209866,0.005266083301553576,0.004705693694854097,0.0012026366714988385,0.007001260076209866,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42055,Franklin County,PA,1,96,0.0008740387902645136,0.0004166979155818407,7.333860546115723e-05,0.0002486900192554113,0.0008740387902645136,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42057,Fulton County,PA,4,96,0.003395759492177816,0.0019959637842443673,0.0011069935227567109,0.001958463784244367,0.003395759492177816,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42059,Greene County,PA,3,96,0.014046265877462983,0.007405524999042483,0.01894056816963657,-0.00689871321267128,0.014046265877462983,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42061,Huntingdon County,PA,2,96,0.0012128300140126533,0.0006608463683472427,0.00014121183771743354,0.0003346651408740313,0.0012128300140126533,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42063,Indiana County,PA,2,96,0.0024985653517328845,0.0015425750500320703,0.000599311566420487,-2.2482837366838388e-05,0.0024985653517328845,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42065,Jefferson County,PA,0,96,0.0018579443379936565,0.0009684955919115404,0.00033138788765593795,-5.0119082764370416e-05,0.0018579443379936565,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42067,Juniata County,PA,4,96,0.002305995324726304,0.0009991871104332803,0.0005104909860153188,0.00038252044376661364,0.002305995324726304,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42069,Lackawanna County,PA,2,96,0.0009866313586412293,0.0004869470902314056,9.345037803400684e-05,0.0004236440269297808,0.0009866313586412293,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42075,Lebanon County,PA,1,96,0.007769837757364874,0.003467782566500373,0.00579555636247419,-0.003331389694528701,0.007769837757364874,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42077,Lehigh County,PA,4,96,0.004194588448748848,0.0023586237807682532,0.0016890789364202173,-0.00208508162067142,0.004194588448748848,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42079,Luzerne County,PA,1,96,0.0012330433986185816,0.0006248857711796989,0.0001459580181961788,0.0004041746618203431,0.0012330433986185816,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42081,Lycoming County,PA,0,96,0.0020008046747162908,0.0012366809828153675,0.00038430905725119,0.0012075143161487006,0.0020008046747162908,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42083,McKean County,PA,2,96,0.004249086634932149,0.003066957935548502,0.0017332547741912654,0.0020932981228339513,0.004249086634932149,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42085,Mercer County,PA,4,96,0.0027236130595491787,0.001591940066393394,0.0007121345374220963,0.0011489189621981435,0.0027236130595491787,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42089,Monroe County,PA,1,96,0.005269223878509851,0.002858984788853073,0.0026654131470584064,-0.00238285999662134,0.005269223878509851,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42091,Montgomery County,PA,1,96,0.0036531712955770487,0.0018703191872285823,0.0012811834094234968,-0.0015672665797281198,0.0036531712955770487,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42095,Northampton County,PA,0,96,0.0037029874275191004,0.0018898533843033083,0.0013163631252829946,-0.0012680996531386636,0.0037029874275191004,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42097,Northumberland County,PA,3,96,0.004025413639842733,0.0017894758253256104,0.0015555796772958642,0.0015663192588082258,0.004025413639842733,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42101,Philadelphia County,PA,0,96,0.004259731595743917,0.002605606263636425,0.0017419500737067858,0.002497272930303092,0.004259731595743917,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42103,Pike County,PA,0,96,0.002901301630215628,0.0015470361647639478,0.0008080849103512186,-0.0005903095962126712,0.002901301630215628,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42109,Snyder County,PA,2,96,0.006537438236883722,0.0016049722159672906,0.004102857475302657,-0.0008209193383837318,0.006537438236883722,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42113,Sullivan County,PA,2,96,0.0041302973859443665,0.00260052515679592,0.0016376982236485313,0.001928688890377588,0.0041302973859443665,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42115,Susquehanna County,PA,3,96,0.005528929099207759,0.0027367589488688066,0.0029346294704703673,-0.0020974730779320977,0.005528929099207759,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42119,Union County,PA,4,96,0.0036984107419125063,0.0017766417049801958,0.0013131112335258062,0.0016270739657503908,0.0036984107419125063,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42121,Venango County,PA,1,96,0.003616634677377101,0.0022716637328436093,0.0012556844534022307,-0.0007567024874907501,0.003616634677377101,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42125,Washington County,PA,4,96,0.0025717841783775962,0.0016704098571177384,0.0006349510905747195,0.0010830299101020236,0.0025717841783775962,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42127,Wayne County,PA,3,96,0.0033143050371765236,0.0018878047441435297,0.001054523316427553,-0.0009182918789082515,0.0033143050371765236,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42129,Westmoreland County,PA,3,96,0.0008796623682294399,0.0005774505170385522,7.428536467958656e-05,-0.0004748731014167877,0.0008796623682294399,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42131,Wyoming County,PA,3,96,0.0028963207220625902,0.001348142524803947,0.0008053126776047198,-0.0010872615856185278,0.0028963207220625902,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,42133,York County,PA,3,96,0.0025762675095106617,0.001176337729817568,0.0006371668109337856,0.0007750759320427018,0.0025762675095106617,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54007,Braxton County,WV,4,96,0.029397763865082516,0.017104824953474648,0.08296593794564652,-0.01641818917286276,0.029397763865082516,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54009,Brooke County,WV,0,96,0.004934295707285484,0.003531943699681427,0.0023373383161858514,0.003494443699681427,0.004934295707285484,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54013,Calhoun County,WV,2,96,0.04949285046696422,0.03043259025806112,0.23515605574514695,-0.028462201201676196,0.04949285046696422,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54015,Clay County,WV,2,96,0.05714943168179572,0.03392082663725176,0.3135415239890147,-0.02974719498064284,0.05714943168179572,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54019,Fayette County,WV,2,96,0.007526860905986342,0.004513681266524124,0.005438748969414292,-0.003382626873321462,0.007526860905986342,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54023,Grant County,WV,4,96,0.000541121261033939,0.00018475347784284812,2.81099730377242e-05,1.4201445095147817e-06,0.000541121261033939,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54025,Greenbrier County,WV,0,96,0.0009433748518872097,0.0005194127238691994,8.543578667262863e-05,0.00028191272386919944,0.0009433748518872097,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54027,Hampshire County,WV,4,96,0.0018707316622775588,0.0013279309540868399,0.0003359651474157848,0.0013175142874201733,0.0018707316622775588,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54029,Hancock County,WV,4,96,0.003203593418022394,0.002361762940522882,0.0009852490356476549,0.002357596273856216,0.003203593418022394,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54031,Hardy County,WV,4,96,0.0029717403790536856,0.0015901374461756654,0.0008477991245278216,0.0015651374461756653,0.0029717403790536856,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54033,Harrison County,WV,4,96,0.005681125577673301,0.0035159674272496923,0.003098418031612205,0.003140567970390413,0.005681125577673301,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54035,Jackson County,WV,0,96,0.003004078764962174,0.0018326110832925973,0.0008663509657052795,0.0005659523176538612,0.003004078764962174,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54037,Jefferson County,WV,1,96,0.004083209083132299,0.0021459371929580875,0.0016005692559911146,0.0007396871929580875,0.004083209083132299,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54039,Kanawha County,WV,3,96,0.004558525879759742,0.00306402801449274,0.001994895186858176,0.0015986394123914378,0.004558525879759742,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54041,Lewis County,WV,4,96,0.017567719752645664,0.005081478371005987,0.029627978621519675,-0.0016478820491907728,0.017567719752645664,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54043,Lincoln County,WV,2,96,0.009899172267175474,0.005231325972124858,0.009407386711220737,-0.002026325074512999,0.009899172267175474,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54045,Logan County,WV,4,96,0.01207433287798858,0.0076370177786903165,0.013995793387053694,0.004240768687259998,0.01207433287798858,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54047,McDowell County,WV,3,96,0.0066037453711453985,0.004153066051130011,0.00418650748098473,-0.0007287193318805383,0.0066037453711453985,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54053,Mason County,WV,1,96,0.002788613557788015,0.001800124868261468,0.0007465310951691965,0.0017666688327970855,0.002788613557788015,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54055,Mercer County,WV,0,96,0.0013847733635577464,0.0008074981983340092,0.0001840893377682273,0.0006298258884414866,0.0013847733635577464,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54057,Mineral County,WV,0,96,0.000963666060895708,0.00036498985786643335,8.915061858453605e-05,-0.00014334347546689991,0.000963666060895708,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54059,Mingo County,WV,1,96,0.015474513060716377,0.008208006090891359,0.022988213228763044,-0.005107475882255812,0.015474513060716377,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54063,Monroe County,WV,2,96,0.001543495155953853,0.0008634304414122206,0.00022870822045948882,0.0005479549367545199,0.001543495155953853,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54067,Nicholas County,WV,3,96,0.005832281805916443,0.0024725394522444742,0.003265489062107901,-0.002060858209773865,0.005832281805916443,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54069,Ohio County,WV,3,96,0.004420114564373706,0.0026552872038756573,0.0018755916251701013,0.0014958765365483634,0.004420114564373706,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54071,Pendleton County,WV,0,96,0.009519569538594114,0.006561781164639874,0.00869973160321238,0.006561781164639874,0.009519569538594114,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54073,Pleasants County,WV,2,96,0.005359917110120308,0.0033397469626700433,0.002757956297026602,0.002893259893379449,0.005359917110120308,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54075,Pocahontas County,WV,4,96,0.0027638405984226045,0.0015817279397049272,0.000733326225934946,0.0008170487535531194,0.0027638405984226045,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54077,Preston County,WV,0,96,0.0006170197039437219,0.00027161264109112313,3.654847824526063e-05,0.00022150176365157747,0.0006170197039437219,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54079,Putnam County,WV,2,96,0.0013408571145193827,0.0008080234483156977,0.00017259818894949553,-0.00031545106798199857,0.0013408571145193827,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54081,Raleigh County,WV,1,96,0.0010431676917139956,0.0006369097826618973,0.00010446708797144694,0.00010829584988561866,0.0010431676917139956,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54083,Randolph County,WV,0,96,0.004143396384677029,0.003110570930048869,0.0016481024256532486,0.002875512813929193,0.004143396384677029,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54085,Ritchie County,WV,3,96,0.012372529540516524,0.006770703439636189,0.01469563077417159,-0.002627110930402944,0.012372529540516524,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54087,Roane County,WV,0,96,0.011249179132386822,0.006067371753508297,0.012148226990642604,-0.0027458862348689016,0.011249179132386822,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54089,Summers County,WV,1,96,0.0010151058445481017,0.0006950411343021757,9.892222806102863e-05,0.0006654391440168425,0.0010151058445481017,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54091,Taylor County,WV,1,96,0.0019569011474616952,0.0014064835238103018,0.0003676283616899424,0.001356483523810302,0.0019569011474616952,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54093,Tucker County,WV,2,96,0.0031955589305878254,0.002113135775695154,0.0009803133003705223,0.002108969109028487,0.0031955589305878254,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54095,Tyler County,WV,4,96,0.015762513417384265,0.007463102923404255,0.023851855606389027,-0.005900139008283599,0.015762513417384265,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54097,Upshur County,WV,3,96,0.0017728189200471988,0.0010613029816653565,0.0003017171446346224,0.0008181757428305725,0.0017728189200471988,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54099,Wayne County,WV,1,96,0.006045992712620647,0.005227969369590464,0.0035091866765819494,0.005212294114838108,0.006045992712620647,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54101,Webster County,WV,1,96,0.010850437605397738,0.00717965808591287,0.011302271637948422,0.006595138656620782,0.010850437605397738,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54103,Wetzel County,WV,3,96,0.014454930520508048,0.00923579426610495,0.020058721569860646,0.006997788170032017,0.014454930520508048,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54105,Wirt County,WV,2,96,0.007301741609967881,0.0042901315518397995,0.0051182813317186895,0.002984541680789319,0.007301741609967881,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54107,Wood County,WV,3,96,0.0020454184253560076,0.0012396864261672786,0.00040163870733944153,0.0011271864261672788,0.0020454184253560076,0.0,0.0,0.0
42,AB_P06,osi_target_t48h,54109,Wyoming County,WV,3,96,0.009341167004440404,0.005853276019426857,0.008376710496465226,0.0058345260194268556,0.009341167004440404,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18009,Blackford County,IN,3,143,0.005356287653721213,0.0033832658846074783,0.004102643892405101,0.0017722778322473158,0.005356287653721213,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18013,Brown County,IN,0,143,0.027935266537810664,0.01254115420927679,0.11159421366500895,-0.009487940712502323,0.027935266537810664,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18023,Clinton County,IN,1,143,0.0015095569294524983,0.0005690673959322639,0.0003258629836259018,0.0005042080709093411,0.0015095569294524983,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18025,Crawford County,IN,1,143,0.01196696435454542,0.0021933224283832283,0.020478777728403376,-0.001090656272722055,0.01196696435454542,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18027,Daviess County,IN,4,143,0.0021963839010535847,0.0007428326762167433,0.0006898466204354528,0.000537412505752221,0.0021963839010535847,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18029,Dearborn County,IN,3,143,0.0015055141604735467,0.0004437443511228429,0.00032411992289625057,-8.520716106093966e-05,0.0015055141604735467,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18033,DeKalb County,IN,4,143,0.0033698464704762666,0.001378876087846137,0.0016238887285451333,-0.0008399975842572538,0.0033698464704762666,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18035,Delaware County,IN,0,143,0.00181116410601439,0.0008302383133646843,0.0004690851049048314,-0.00047337295099874076,0.00181116410601439,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18037,Dubois County,IN,4,143,0.002371848209388276,0.0008932436025360029,0.000804469941758107,0.0004926879067171916,0.002371848209388276,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18039,Elkhart County,IN,2,143,0.0009413684745680799,0.0005628760947501318,0.0001267229685022206,0.0004282415605467325,0.0009413684745680799,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18041,Fayette County,IN,1,143,0.005613527564155656,0.0020921054429417175,0.004506171915035553,-0.002073617860324773,0.005613527564155656,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18043,Floyd County,IN,4,143,0.0019059758770906174,0.0007395455096481867,0.0005194823982993428,0.0002843135939142746,0.0019059758770906174,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18045,Fountain County,IN,1,143,0.003245661863536794,0.001395574215815724,0.0015064078933356502,0.0013921241258237618,0.003245661863536794,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18047,Franklin County,IN,4,143,0.0031866428206602797,0.0012087780983114074,0.0014521210227045956,0.0001835190022668526,0.0031866428206602797,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18051,Gibson County,IN,2,143,0.0013190503110531784,0.0004096271474722046,0.00024880480240179663,1.12485728972363e-05,0.0013190503110531784,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18059,Hancock County,IN,1,143,0.0011893608949388118,0.00036390147529418614,0.00020228484539258016,0.00017607690795758122,0.0011893608949388118,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18061,Harrison County,IN,3,143,0.003875058604265313,0.0015342409850689152,0.002147299323668161,-0.0005877146724353477,0.003875058604265313,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18065,Henry County,IN,3,143,0.0023584687705192064,0.0008293505149849772,0.0007954196166365561,-0.0003350754591538443,0.0023584687705192064,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18067,Howard County,IN,3,143,0.0016477777036486268,0.0005174169703118995,0.00038826950457174046,7.375891313090157e-06,0.0016477777036486268,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18069,Huntington County,IN,0,143,0.0011292708154775173,0.0006557960355706706,0.00018236111818056372,-3.8805511466718105e-05,0.0011292708154775173,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18071,Jackson County,IN,3,143,0.004615004372600369,0.0018127054660086544,0.0030456519463542353,0.0017889292422324304,0.004615004372600369,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18073,Jasper County,IN,3,143,0.003448779260324671,0.0019125321824976515,0.0017008532092617186,0.0016229170635428823,0.003448779260324671,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18077,Jefferson County,IN,2,143,0.005121118161717356,0.00150137377252936,0.0037502967253568026,-0.0011529556874244264,0.005121118161717356,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18083,Knox County,IN,2,143,0.0014319729194060932,0.0006196453784824513,0.0002932281411934746,0.0004910146179860551,0.0014319729194060932,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18085,Kosciusko County,IN,1,143,0.002308383323690957,0.0016808748945853554,0.000761994600380515,0.0013285958071144583,0.002308383323690957,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18087,LaGrange County,IN,3,143,0.0016728589588604383,0.0014998854384926088,0.000400179364762267,0.0014547521428938187,0.0016728589588604383,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18089,Lake County,IN,0,143,0.0022480367714673008,0.001346583231881009,0.0007226747135992849,0.00041689383271827996,0.0022480367714673008,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18091,LaPorte County,IN,4,143,0.0014915533435694507,0.0008415908407516342,0.0003181365868699887,7.155255780971482e-05,0.0014915533435694507,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18093,Lawrence County,IN,3,143,0.007541084740762152,0.002431795726359817,0.008132118146631876,-0.001773841180190744,0.007541084740762152,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18095,Madison County,IN,3,143,0.001466198274550524,0.0007400108068273605,0.0003074124453821755,1.3403490794564866e-05,0.001466198274550524,0.0,0.0,0.0
20260917,B0,osi_target_t01h,18097,Marion County,IN,4,143,0.0006817681046894271,0.0002996706350232638,6.646750804576934e-05,7.782074488655189e-05,0.0006817681046894271,0.0,0.0,0.0
