cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
42,I3_minus_I2,I3,I2,24,18097,Marion County,IN,1,120,0.0005881191751265231,0.00022844532369860915,4.150609969818023e-05,0.0274134388438331,2.3781740306919118e-05,0.0006633653090330064,-7.524613390648329e-05,-11.343091488484713,1.1300324289234494e-05
42,I3_minus_I2,I3,I2,24,18099,Marshall County,IN,3,120,0.00959954330064056,0.0031102468239612335,0.011058147789704766,0.373229618875348,-0.00207181260402898,0.009602270913471588,-2.7276128310282227e-06,-0.02840591413851845,6.285013779533041e-06
42,I3_minus_I2,I3,I2,24,18101,Martin County,IN,4,120,0.003952033169728958,0.0018096758075383764,0.00187422794095655,0.21716109690460517,0.00016870378095224404,0.004413729602525032,-0.0004616964327960743,-10.460460299424422,0.000463493139548144
42,I3_minus_I2,I3,I2,24,18103,Miami County,IN,0,120,0.0018018950695787657,0.0007117165282263342,0.00038961910101267176,0.08540598338716011,0.0004324828383115539,0.001449180431003426,0.0003527146385753396,24.338904323398623,-0.00013760423042027866
42,I3_minus_I2,I3,I2,24,18105,Monroe County,IN,3,120,0.002514880486286478,0.0009546301767183028,0.0007589548632365412,0.11455562120619633,-0.0006470144100066982,0.0024978330786948224,1.7047407591655375e-05,0.6824878626622732,-1.0254452553894546e-05
42,I3_minus_I2,I3,I2,24,18107,Montgomery County,IN,1,120,0.0013191652357404983,0.0005757442842709448,0.00020882363030235416,0.06908931411251337,0.0004024101844710477,0.0010794143077047806,0.00023975092803571766,22.211205310546013,-6.900740058101925e-05
42,I3_minus_I2,I3,I2,24,18109,Morgan County,IN,2,120,0.0034671203261839706,0.0016581247560709213,0.0014425108027485652,0.19897497072851056,0.0013197914227375883,0.0032679570419299935,0.00019916328425397716,6.094427855035556,-0.0001609656154005852
42,I3_minus_I2,I3,I2,24,18111,Newton County,IN,2,120,0.003447089370232054,0.0023512648533419427,0.0014258910151640184,0.2821517824010331,0.0018228945831361863,0.003348094225192883,9.899514503917137e-05,2.9567610222638985,-8.072282227162674e-05
42,I3_minus_I2,I3,I2,24,18113,Noble County,IN,1,120,0.0007686176734608476,0.0003910919857183454,7.089277535476394e-05,0.04693103828620145,-4.905529356550527e-05,0.0008615859627402298,-9.296828927938215e-05,-10.790367218112662,1.8186869188157096e-05
42,I3_minus_I2,I3,I2,24,18117,Orange County,IN,4,120,0.01471793493466855,0.004631433932838447,0.025994113048936427,0.5557720719406136,-0.004528588215013089,0.015062499792444013,-0.00034456485777546383,-2.2875675520228844,0.0012313549507486886
42,I3_minus_I2,I3,I2,24,18121,Parke County,IN,1,120,0.026218047710138272,0.009176866527139348,0.0824863230877304,1.1012239832567219,-0.008195185310134578,0.02639691332402275,-0.00017886561388447825,-0.6776004894545773,0.0011293208765859597
42,I3_minus_I2,I3,I2,24,18123,Perry County,IN,3,120,0.00561619119164607,0.0021779115505746985,0.003784992420134748,0.2613493860689638,0.002117911550574698,0.005792739758288443,-0.0001765485666423731,-3.047755880794778,0.00024170764873593029
42,I3_minus_I2,I3,I2,24,18125,Pike County,IN,0,120,0.003553576705897172,0.0014692698462500677,0.0015153488885633996,0.1763123815500081,0.0013337045166887122,0.0036953901039562947,-0.00014181339805912274,-3.837575846384844,0.0001233600738867744
42,I3_minus_I2,I3,I2,24,18127,Porter County,IN,2,120,0.0023080505086897343,0.0014546078637983396,0.0006392516580795528,0.17455294365580076,0.00142960786379834,0.0019503671318065446,0.0003576833768831897,18.33928448906348,-0.00018277982421979842
42,I3_minus_I2,I3,I2,24,18129,Posey County,IN,4,120,0.001528722426013011,0.0008008828238481385,0.0002804390706954127,0.09610593886177662,0.00030870748512749414,0.0013903085033398898,0.00013841392267312127,9.955626563501152,-4.8484142560308155e-05
42,I3_minus_I2,I3,I2,24,18131,Pulaski County,IN,4,120,0.019561719256589668,0.005092131248436513,0.04591930323283573,0.6110557498123816,-0.00404425565528877,0.019702310129646197,-0.00014059087305652931,-0.7135755763228002,0.0006624197005353633
42,I3_minus_I2,I3,I2,24,18133,Putnam County,IN,4,120,0.0014018390435994491,0.0006618609448137795,0.00023581832449917815,0.07942331337765354,-0.00016997876126699846,0.0010833452108840848,0.0003184938327153643,29.399108383508832,-9.49819029857203e-05
42,I3_minus_I2,I3,I2,24,18135,Randolph County,IN,0,120,0.001871117562230943,0.0010589743712292802,0.00042012971180268807,0.12707692454751363,0.0007123760682041946,0.0017703923973025745,0.00010072516492836857,5.689425975949547,-4.401500295147728e-05
42,I3_minus_I2,I3,I2,24,18137,Ripley County,IN,0,120,0.004069444050923077,0.0014723752063841643,0.0019872449860311864,0.1766850247660997,-0.00026515900130679067,0.0038049508085832642,0.0002644932423398125,6.951292030981437,-0.00024992690734257383
42,I3_minus_I2,I3,I2,24,18139,Rush County,IN,2,120,0.0032761090256167385,0.0010861475862754132,0.0012879468417272947,0.13033771035304959,-0.000553378438836952,0.003258724678558847,1.7384347057891603e-05,0.5334708750412087,-1.3632458049479606e-05
42,I3_minus_I2,I3,I2,24,18141,St. Joseph County,IN,4,120,0.0015692488120741589,0.0009060322165060686,0.000295505020103539,0.10872386598072822,0.0007461688364584918,0.0014244545414793656,0.00014479427059479327,10.164892341486542,-5.2016531214596235e-05
42,I3_minus_I2,I3,I2,24,18143,Scott County,IN,2,120,0.00437955213706691,0.002126315239400281,0.0023016572305544804,0.2551578287280337,-0.0013500423603879663,0.0044739048274704775,-9.435269040356745e-05,-2.1089561365773113,0.00010024169807715689
42,I3_minus_I2,I3,I2,24,18145,Shelby County,IN,4,120,0.0014452183332752245,0.0005357296640872138,0.00025063872370017815,0.06428755969046565,-0.00041480952834719735,0.0014391530569033994,6.0652763718251415e-06,0.42144762454077167,-2.0993411568502552e-06
42,I3_minus_I2,I3,I2,24,18147,Spencer County,IN,0,120,0.0016863065759275117,0.0007094834564860909,0.0003412355841619643,0.08513801477833091,0.0007028167898194243,0.0014361557806897513,0.0002501507952377604,17.418082258292266,-9.373037299293367e-05
42,I3_minus_I2,I3,I2,24,18149,Starke County,IN,3,120,0.0039000574494712525,0.0023105753453955074,0.0018252537731011452,0.2772690414474609,0.0020817103530618806,0.003986654917239922,-8.659746776866961e-05,-2.172183686984963,8.195631839724498e-05
42,I3_minus_I2,I3,I2,24,18151,Steuben County,IN,1,120,0.011452906850435417,0.008414374259363921,0.015740289038970064,1.0097249111236706,-0.008414374259363921,0.011488586719334419,-3.567986889900163e-05,-0.31056795557764527,9.822593794999931e-05
42,I3_minus_I2,I3,I2,24,18153,Sullivan County,IN,3,120,0.0019503282055023886,0.0008733441750036386,0.0004564536131013801,0.10480130100043664,0.00044510893899200123,0.001900328884735396,4.999932076699262e-05,2.6310877642611086,-2.3103628682219252e-05
42,I3_minus_I2,I3,I2,24,18155,Switzerland County,IN,4,120,0.001993876344588008,0.0007264972842391681,0.0004770651453009165,0.08717967410870017,0.0005997296097798785,0.0019353365762518906,5.853976833611763e-05,3.0247848903620644,-2.7601825695509723e-05
42,I3_minus_I2,I3,I2,24,18157,Tippecanoe County,IN,1,120,0.0009446362666327855,0.0003845346964053026,0.00010708052114855125,0.04614416356863631,0.0003212013630719691,0.0008722928069793937,7.234345965339184e-05,8.293483458141226,-1.577315221559248e-05
42,I3_minus_I2,I3,I2,24,18159,Tipton County,IN,0,120,0.004601150983386464,0.0016541468148278532,0.002540470844630187,0.19849761777934238,0.0004998414107916146,0.004179208153853805,0.0004219428295326594,10.09623866529763,-0.0004445771494416117
42,I3_minus_I2,I3,I2,24,18161,Union County,IN,0,120,0.0027912494426658835,0.0013287219786138023,0.0009349288141419124,0.15944663743365628,0.001178758256128824,0.002265232164148291,0.0005260172785175924,23.221340701533364,-0.0003191756032428784
42,I3_minus_I2,I3,I2,24,18163,Vanderburgh County,IN,4,120,0.0006940806529177402,0.0002643515528732346,5.7809754330565976e-05,0.031722186344788156,7.525620136974905e-05,0.0005409902701871286,0.00015309038273061157,28.29817672647932,-2.268929763810888e-05
42,I3_minus_I2,I3,I2,24,18165,Vermillion County,IN,4,120,0.014626739002199133,0.0037739746293600864,0.025672979260614393,0.4528769555232104,-0.0018210090605807153,0.014657689434894062,-3.095043269492857e-05,-0.21115492201143615,0.00010876388776220533
42,I3_minus_I2,I3,I2,24,18167,Vigo County,IN,3,120,0.0015161467556461493,0.0006166154148156322,0.0002758441181587613,0.07399384977787586,-0.0002782910121350658,0.001349460428586171,0.00016668632705997837,12.352072245246614,-5.731890436036461e-05
42,I3_minus_I2,I3,I2,24,18169,Wabash County,IN,3,120,0.0014884959403380605,0.00044696214094449747,0.00026587441972834646,0.053635456913339694,5.865420852541581e-05,0.0015027595956046522,-1.4263655266591674e-05,-0.9491641449710708,5.119948533476525e-06
42,I3_minus_I2,I3,I2,24,18171,Warren County,IN,0,120,0.004729662191017581,0.0021062226013184066,0.002684364532936947,0.25274671215820876,0.0011730019820260192,0.00380881727593846,0.0009208449150791211,24.17666294721983,-0.0009435138479584747
42,I3_minus_I2,I3,I2,24,18173,Warrick County,IN,3,120,0.0018659363331821066,0.0008739941197562606,0.0004178062079386903,0.10487929437075127,0.000644618593760105,0.0015858712144657355,0.00028006511871637107,17.660016536129785,-0.00011600770687416706
42,I3_minus_I2,I3,I2,24,18175,Washington County,IN,4,120,0.004173934129525725,0.001708290432853186,0.00209060713411436,0.20499485194238232,0.0005214407027468865,0.004127662533380881,4.6271596144844065e-05,1.121012092695084,-4.609537537720752e-05
42,I3_minus_I2,I3,I2,24,18177,Wayne County,IN,1,120,0.0017401868327788757,0.0008803436388908011,0.000363390025557237,0.10564123666689612,0.000670343638890801,0.0018902818568797706,-0.00015009502410089494,-7.940351517135758,6.538983425662299e-05
42,I3_minus_I2,I3,I2,24,18179,Wells County,IN,0,120,0.004995438009423102,0.0014904594033264093,0.0029945281087186844,0.17885512839916912,-0.0008547608714949614,0.00490201336750704,9.342464191606191e-05,1.905842251172274,-0.00011095990209255982
42,I3_minus_I2,I3,I2,24,18181,White County,IN,2,120,0.002140487084785715,0.0008777291482294772,0.0005498021952161338,0.10532749778753726,0.0006543958148961438,0.0015878234700870723,0.0005526636146986426,34.806363875471355,-0.00024726019055701165
42,I3_minus_I2,I3,I2,24,18183,Whitley County,IN,1,120,0.0033019098218799075,0.0007622062729702538,0.00130831301661924,0.09146475275643046,-0.00035529109198167145,0.003165400370961329,0.00013650945091857845,4.312549280365463,-0.00010594187560138569
42,I3_minus_I2,I3,I2,24,39017,Butler County,OH,1,120,0.000849527622009643,0.0003372854992953549,8.660366166688308e-05,0.04047425991544259,-0.00011937096643580082,0.0008305054390753864,1.902218293425655e-05,2.2904344799275833,-3.83494754682703e-06
42,I3_minus_I2,I3,I2,24,39023,Clark County,OH,1,120,0.001443719730817281,0.0009284669708524043,0.00025011919933813474,0.11141603650228851,0.00014765207609542525,0.001253897072043265,0.0001898226587740161,15.138615681165458,-6.144825526469401e-05
42,I3_minus_I2,I3,I2,24,39025,Clermont County,OH,1,120,0.0018653332907759745,0.0006965106087907556,0.00041753619428125513,0.08358127305489067,-0.0003300281132236239,0.0018328945349085767,3.243875586739784e-05,1.7698102782010672,-1.4395909149527797e-05
42,I3_minus_I2,I3,I2,24,39027,Clinton County,OH,0,120,0.00132766792402425,0.0005866104576915207,0.00021152425397794337,0.07039325492298248,0.0002969305977359262,0.0012881849552079298,3.948296881632011e-05,3.065007758140381,-1.2393796519056632e-05
42,I3_minus_I2,I3,I2,24,39029,Columbiana County,OH,2,120,0.0032616017135208425,0.00180932334597189,0.0012765654885170514,0.2171188015166268,0.0008742384849834378,0.003398694746395428,-0.00013709303287458546,-4.03369655424286,0.00010956962898405441
42,I3_minus_I2,I3,I2,24,39031,Coshocton County,OH,2,120,0.011527924706539367,0.006859341488787101,0.01594716576475689,0.8231209786544521,0.003998648577227796,0.01156607945142264,-3.815474488327343e-05,-0.3298848589405101,0.00010573750043763736
42,I3_minus_I2,I3,I2,24,39033,Crawford County,OH,4,120,0.0034097387963721157,0.0018906330583821928,0.0013951582391382197,0.22687596700586313,0.0018255333585086022,0.0024903573645322728,0.0009193814318398429,36.91765065262096,-0.0006509326627686044
42,I3_minus_I2,I3,I2,24,39035,Cuyahoga County,OH,4,120,0.006275737834033443,0.003991319759505882,0.004726186243382252,0.47895837114070583,-0.003991319759505882,0.006114143722645756,0.00016159411138768742,2.6429557223061284,-0.0002402558280420325
42,I3_minus_I2,I3,I2,24,39037,Darke County,OH,0,120,0.0010974460244158506,0.0005036979631150112,0.00014452653318073867,0.06044375557380135,0.00035869796311501114,0.0012309950037723628,-0.00013354897935651216,-10.848864450891648,3.731531073676369e-05
42,I3_minus_I2,I3,I2,24,39039,Defiance County,OH,1,120,0.004937247735184255,0.0023652795641000155,0.0029251698238298473,0.28383354769200186,-0.0023107794346594063,0.004975752798105011,-3.850506292075572e-05,-0.7738540173342301,4.5804085112133904e-05
42,I3_minus_I2,I3,I2,24,39045,Fairfield County,OH,2,120,0.0026304853818096777,0.001556593907139386,0.0008303344012697287,0.1867912688567263,0.0012749272404727193,0.002626295187949952,4.190193859725851e-06,0.1595477111236976,-2.643231559839752e-06
42,I3_minus_I2,I3,I2,24,39049,Franklin County,OH,1,120,0.0018165616995818163,0.0011455100268797191,0.00039598756900650916,0.1374612032255663,0.0005169830547497009,0.0015611853362976584,0.00025537636328415783,16.35785049645555,-0.00010351161049400927
42,I3_minus_I2,I3,I2,24,39051,Fulton County,OH,2,120,0.002187768207435931,0.0012332379624958882,0.0005743595675360912,0.1479885554995066,0.0006276189568514859,0.0020317080374070537,0.00015606017002887723,7.68123013521409,-7.901906162436072e-05
42,I3_minus_I2,I3,I2,24,39053,Gallia County,OH,4,120,0.0030941663685200697,0.0012722005213104185,0.001148863861929681,0.1526640625572502,-0.0005910334177300379,0.003019760342776452,7.440602574361769e-05,2.4639712194911123,-5.4589558593038214e-05
42,I3_minus_I2,I3,I2,24,39055,Geauga County,OH,0,120,0.004133301187478909,0.0023819209977889158,0.002050101444769747,0.2858305197346699,-0.001996125188259218,0.003756333513586081,0.000376967673892828,10.03552193992876,-0.0003568964689349527
42,I3_minus_I2,I3,I2,24,39059,Guernsey County,OH,0,120,0.012963911093101861,0.0066791029878375445,0.02016755889958194,0.8014923585405054,-0.0054128907245875385,0.012748061964528384,0.00021584912857347711,1.6931917116035367,-0.000665988837407306
42,I3_minus_I2,I3,I2,24,39061,Hamilton County,OH,2,120,0.0017146626897475796,0.0007792192340080336,0.00035280817675348856,0.09350630808096404,0.0006158859006747001,0.0016647566276912894,4.990606205629018e-05,2.9977992714466994,-2.0238421220439555e-05
42,I3_minus_I2,I3,I2,24,39063,Hancock County,OH,0,120,0.002107741865465074,0.0010206513193309781,0.0005331090925721029,0.12247815831971738,0.0008989846526643118,0.001811566857365441,0.00029617500809963303,16.34910723252907,-0.00013929615512751496
42,I3_minus_I2,I3,I2,24,39065,Hardin County,OH,3,120,0.0017740672452695213,0.0009462643203341082,0.0003776777508885826,0.11355171844009299,0.0008695976536674416,0.00127771293463367,0.0004963543106358513,38.84709132870756,-0.00018177170968896038
42,I3_minus_I2,I3,I2,24,39069,Henry County,OH,0,120,0.0028824684239308128,0.0012080424790734793,0.000997034905794982,0.14496509748881753,-0.0011182077360304278,0.002989649425439501,-0.00010718100150868817,-3.58506922573143,7.552553664870671e-05
42,I3_minus_I2,I3,I2,24,39073,Hocking County,OH,2,120,0.0035696965548730414,0.0025378288808462885,0.0015291280192646951,0.3045394657015546,0.0020840594947342315,0.0029337433135678227,0.0006359532413052187,21.677194400890333,-0.000496306039676226
42,I3_minus_I2,I3,I2,24,39075,Holmes County,OH,3,120,0.008752176595454006,0.004995533112359435,0.009192071418961546,0.5994639734831322,-0.0004182560190730137,0.008460508719761823,0.0002916678756921826,3.447403523276482,-0.000602446483301643
42,I3_minus_I2,I3,I2,24,39077,Huron County,OH,1,120,0.0034369296031490798,0.0019971601989391147,0.001417498211640299,0.23965922387269378,0.001763017497169508,0.003373907176488821,6.302242666025859e-05,1.867935997155823,-5.150825537276679e-05
42,I3_minus_I2,I3,I2,24,39081,Jefferson County,OH,4,120,0.006634782235561522,0.0033684806162515408,0.00528244023759873,0.4042176739501849,-0.0014468272052245946,0.007240777985039674,-0.0006059957494781521,-8.36920771124612,0.001009023661837494
42,I3_minus_I2,I3,I2,24,39085,Lake County,OH,2,120,0.0025446705136426763,0.0014700418515375838,0.0007770417627602979,0.17640502218451004,-0.0008795572544781972,0.002379966873081683,0.00016470364056099312,6.920417356386466,-9.733268472435328e-05
42,I3_minus_I2,I3,I2,24,39087,Lawrence County,OH,3,120,0.0040053866289083695,0.0013518840182461605,0.0019251746456445545,0.16222608218953927,-6.4561196766271e-05,0.004039823829275576,-3.443720036720634e-05,-0.8524431218423167,3.3246542945378774e-05
42,I3_minus_I2,I3,I2,24,39089,Licking County,OH,1,120,0.006092243362230277,0.0030338112947486417,0.0044538515021566635,0.364057355369837,-0.0025628131661214193,0.006794831243688521,-0.0007025878814582442,-10.340034303439893,0.00108651629346802
42,I3_minus_I2,I3,I2,24,39091,Logan County,OH,3,120,0.012539212901000659,0.008635220084954955,0.01886782322119456,1.0362264101945946,0.008625220084954954,0.013566885054942654,-0.0010276721539419949,-7.574857086060415,0.0032194211900885977
42,I3_minus_I2,I3,I2,24,39093,Lorain County,OH,3,120,0.0013119756791538215,0.0008485352959660095,0.0002065536219229357,0.10182423551592114,-0.000790741267802593,0.001320082010074696,-8.106330920874599e-06,-0.6140778269083325,2.560359675806285e-06
42,I3_minus_I2,I3,I2,24,39095,Lucas County,OH,1,120,0.0015399315243746045,0.0008525476187472,0.0002845666919715232,0.102305714249664,-0.0007192548826623358,0.0015363485680289842,3.582956345620338e-06,0.2332124636414301,-1.3226612733579558e-06
42,I3_minus_I2,I3,I2,24,39097,Madison County,OH,4,120,0.002576239400328386,0.0011672393522323648,0.0007964411337365233,0.14006872226788378,-0.0008025413151253382,0.0023685431377806257,0.00020769626254776028,8.768945738618728,-0.00012324154227320015
42,I3_minus_I2,I3,I2,24,39099,Mahoning County,OH,0,120,0.0015949451292491844,0.0009247345131058681,0.0003052619958378837,0.11096814157270417,0.0008597613836553894,0.0010090500730984833,0.0005858950561507012,58.06402197183309,-0.00018308014983547716
42,I3_minus_I2,I3,I2,24,39101,Marion County,OH,0,120,0.006610585783876374,0.004836267193149061,0.00524398132871861,0.5803520631778873,-0.00433932387606637,0.007200270900523828,-0.0005896851166474542,-8.189762924122112,0.0009772867961930169
42,I3_minus_I2,I3,I2,24,39103,Medina County,OH,4,120,0.0037260513953652117,0.0024695250887800746,0.0016660150801083651,0.29634301065360896,0.0020341568066312024,0.0040588627315028365,-0.0003328113361376248,-8.199620390079021,0.0003109089206735551
42,I3_minus_I2,I3,I2,24,39105,Meigs County,OH,1,120,0.0034819749359760064,0.0016125381063969255,0.0014548979345718137,0.19350457276763106,-0.0004275262254598001,0.003508545253186293,-2.657031721028675e-05,-0.7573029644168616,2.2288840666914635e-05
