domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39045,1,Fairfield County,143,0.0037030009627569893,0.0020831315703916738,0.001960846906615624,0.0007251994483431009,0.003596364915224703,0.00203979421695053,0.0018495392062946637,0.0008639302577862909,-0.00010663604753228606,-2.879719681544246,0.00011130770032096045,71
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39049,1,Franklin County,143,0.005726517907935529,0.0030739836696637283,0.004689400051036603,-0.0007531508677744912,0.005233999023629909,0.002854254998616154,0.003917448646448315,-0.0005896986555701002,-0.00049251888430562,-8.600669590557143,0.0007719514045882881,86
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39051,1,Fulton County,143,0.002839072016491043,0.0015591103363400795,0.00115262717781962,-0.0005891958364028914,0.0028852263553357954,0.0016155882514625284,0.0011904079503779717,-0.0005967550801375054,4.6154338844752243e-05,1.6256839761957353,-3.778077255835177e-05,65
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39053,1,Gallia County,143,0.0026684976076128213,0.0009338882268901796,0.001018285765902455,-0.0005546734961027488,0.0026597773410357395,0.0009452817344693255,0.0010116414170558623,-0.0005249609065389557,-8.720266577081845e-06,-0.3267856246977452,6.644348846592766e-06,43
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39055,1,Geauga County,143,0.011596180631293211,0.005209659846482232,0.01922941094840191,-0.002381762457486029,0.012633757861042873,0.005960366544191598,0.02282449278987915,-0.0031622704908184653,0.0010375772297496616,8.947577333779,-0.0035950818414772386,102
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39059,1,Guernsey County,143,0.018947504293089494,0.011340456645202807,0.05133813240794021,-0.010198235947848603,0.01942883485933016,0.011634989108366715,0.05397958623073057,-0.010465621397028935,0.0004813305662406675,2.540337549448224,-0.0026414538227903586,111
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39061,1,Hamilton County,143,0.0013646429715420028,0.0006249280128042789,0.0002663018128883952,0.0004794734673497334,0.001358242878340992,0.0006384413330611005,0.0002638097914686552,0.0004943853890051565,-6.400093201010867e-06,-0.468993966515574,2.492021419739994e-06,29
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39063,1,Hancock County,143,0.0018567907784017177,0.001146876681583251,0.0004930170952503449,0.0010923312270377968,0.0017728002064296639,0.0010860954023573601,0.0004494233417841394,0.0010239790599999442,-8.399057197205385e-05,-4.523426815182219,4.3593753466205525e-05,64
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39065,1,Hardin County,143,0.0030464789286817483,0.002005745302394348,0.0013271878423949707,0.0011158816191282456,0.003110696639772743,0.0020602649928043227,0.0013837300026111612,0.0011514051714330896,6.421771109099477e-05,2.1079322258362954,-5.6542160216190495e-05,89
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39069,1,Henry County,143,0.002833265429611327,0.0013802892760080075,0.0011479171982321844,-0.0012228275515202048,0.0028482968169763765,0.0014171017352086197,0.0011601296503364795,-0.0011516633821510862,1.503138736504931e-05,0.5305322688072822,-1.2212452104295134e-05,62
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39073,1,Hocking County,143,0.0023911340443451244,0.0017626003046556146,0.0008176056485777567,0.0008515119508855399,0.0022719538099450144,0.001640180658332867,0.0007381336983768843,0.000728571851810654,-0.00011918023440010998,-4.984255679097682,7.947195020087242e-05,97
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39075,1,Holmes County,143,0.01788240252305031,0.010079416585316435,0.045728585759484644,-0.008661503863130597,0.017756950150247933,0.01007477245195222,0.04508922684528977,-0.00862178241896255,-0.00012545237280237737,-0.701540929081923,0.0006393589141948722,111
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39077,1,Huron County,143,0.004809335192174737,0.0030798162542505724,0.0033075478136687293,0.0029274668246717455,0.004094522168986043,0.002608058415403882,0.0023974109863014984,0.0023280157428172054,-0.0007148130231886939,-14.863031887479284,0.0009101368273672309,90
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39081,1,Jefferson County,143,0.012317555362004908,0.00675560089173883,0.02169627032373599,-0.0018700671856572957,0.01149707084885569,0.006412420372968621,0.018902117248815846,-0.0010571482668128962,-0.0008204845131492174,-6.661098643648955,0.0027941530749201436,102
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39085,1,Lake County,143,0.00283517198629501,0.0014381509194666875,0.001149462627437695,-0.00047958581915910956,0.002821244146332975,0.0015232118145134972,0.0011381968502501847,-0.00046204196385701233,-1.3927839962035206e-05,-0.4912520308948176,1.1265777187510415e-05,86
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39087,1,Lawrence County,143,0.0037893076173846647,0.0014345575580753877,0.0020533158673412305,0.00031679898834385974,0.0037574242457108836,0.0013701556328902095,0.0020189078856026085,0.00024009720626601972,-3.188337167378107e-05,-0.8414036254936308,3.440798173862201e-05,52
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39089,1,Licking County,143,0.02289628056558355,0.010816484821678487,0.07496627191452242,-0.010561545728606505,0.021007081583113263,0.009555384961932645,0.06310553915945943,-0.009290430824397128,-0.0018891989824702873,-8.251117368425465,0.011860732755062983,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39091,1,Logan County,143,0.009215802198845019,0.005651762866905841,0.012145134454057845,0.005111678091276414,0.008518054706975437,0.005073718956964101,0.010375687606716774,0.004348583331725026,-0.0006977474918695818,-7.571207332954999,0.0017694468473410715,109
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39093,1,Lorain County,143,0.0019732476389027536,0.0010090159824505732,0.0005567999929542468,0.00020107915912019448,0.0020648193621835794,0.0010243755143779167,0.000609677496778093,0.00012498352443896977,9.157172328082578e-05,4.640660476439007,-5.287750382384625e-05,78
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39095,1,Lucas County,143,0.0016545536846933049,0.0010081058013201487,0.0003914693490611035,-0.0006639266383936605,0.001705142652539517,0.0010108675010359208,0.00041577413956785846,-0.0006581754674903409,5.0588967846212094e-05,3.057559770603002,-2.4304790506754948e-05,79
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39097,1,Madison County,143,0.00790541823724624,0.0030826171621129157,0.008936876163327317,0.0009819974778735318,0.00838784589470162,0.003370758312331425,0.010060902101716585,0.0007236757958808303,0.0004824276574553806,6.102493795741659,-0.001124025938389268,75
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39099,1,Mahoning County,143,0.0020589145676187695,0.0011972793868158227,0.0006061954751356482,0.0006103160302472872,0.0020333812372357986,0.0012017247001555394,0.0005912534135997901,0.0006942993346220819,-2.5533330382970874e-05,-1.240135495884187,1.4942061535858108e-05,76
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39101,1,Marion County,143,0.0072211630184854285,0.005300034299371073,0.007456762933554447,-0.0033774750241343135,0.0075818433756834665,0.005514182011368159,0.008220261903195523,-0.00280224091538561,0.000360680357198038,4.994768242660275,-0.0007634989696410762,116
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39103,1,Medina County,143,0.007224581956352047,0.004946571007164843,0.007463825575498803,0.004648323617594305,0.007283262457622426,0.0049999331168394485,0.007585565419805553,0.00469612531770146,5.8680501270378695e-05,0.8122338652243322,-0.00012173984430675043,104
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39105,1,Meigs County,143,0.0035938805059922657,0.0016507378354726524,0.0018469847240632248,-0.00034784948443186296,0.0035708219904659936,0.0016539093720699981,0.0018233600653261592,-0.00031028176006640714,-2.3058515526272125e-05,-0.6416049584237804,2.362465873706563e-05,75
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39107,1,Mercer County,143,0.01995772480869997,0.0092473183755867,0.05695844147419116,0.00904956823787238,0.01884007908310207,0.0087179634769098,0.05075764691962823,0.00851919778979109,-0.0011176457255979017,-5.600065820682609,0.006200794554562926,90
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39109,1,Miami County,143,0.0020256024784733604,0.001178781731019425,0.0005867383523140312,0.0004847420454290751,0.0019641979429010606,0.0011308006170777092,0.0005517045189222363,0.0005041924079875485,-6.140453557229976e-05,-3.0314208352755667,3.503383339179488e-05,71
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39111,1,Monroe County,143,0.01964545515858854,0.011029242636038142,0.055189978899500176,0.010421029072908384,0.019617255687861136,0.01094826681431813,0.055031651063377575,0.010327614236828774,-2.8199470727404558e-05,-0.1435419566498397,0.00015832783612260148,114
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39113,1,Montgomery County,143,0.001471786621536242,0.0008746172934290815,0.00030976028788462837,-0.0008623131201160847,0.001470922613800897,0.0008637474651650145,0.0003093967070180934,-0.0008495225327654709,-8.640077353450765e-07,-0.058704687398447586,3.6358086653496234e-07,48
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39115,1,Morgan County,143,0.03169556752290796,0.006877668555481136,0.14365908708568817,-0.006532530376852736,0.03169229416813065,0.006842370592372491,0.14362941587842393,-0.006548473741364291,-3.273354777309778e-06,-0.010327484355487915,2.967120726424244e-05,90
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39117,1,Morrow County,143,0.019569441761728684,0.011216895087240504,0.05476371627379377,-0.005745325479046285,0.016532776176553528,0.00947611536463215,0.03908657439887427,-0.006370746499550039,-0.0030366655851751558,-15.517384819396652,0.015677141874919497,143
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39119,1,Muskingum County,143,0.026645820282524425,0.018297770485718158,0.10152996260958838,0.01826839985634753,0.02716381950678243,0.01865139327885838,0.10551585189817868,0.018615029642494743,0.0005179992242580062,1.944016805509019,-0.003985889288590297,124
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39121,1,Noble County,143,0.008559253327412288,0.004664929977600557,0.010476296905763018,-0.002822200673688637,0.009084305084451303,0.005104060306963278,0.011801017638036454,-0.002398912979522433,0.0005250517570390151,6.134317293279068,-0.001324720732273436,91
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39123,1,Ottawa County,143,0.0016904837553175709,0.0007506923001190656,0.00040865615175994134,0.00013603500507194661,0.0015511834781984251,0.000660106045723405,0.00034408233617411427,7.038875838461022e-06,-0.00013930027711914574,-8.240261208128386,6.457381558582707e-05,55
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39125,1,Paulding County,143,0.02055820997199916,0.010732233005354879,0.0604375196071512,0.0033775913833728913,0.019353253552947536,0.010217061608718268,0.053560424501108726,0.0031429322271786576,-0.0012049564190516233,-5.861193268736953,0.006877095106042473,97
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39127,1,Perry County,143,0.01153049658383018,0.007251093157159403,0.01901218626016988,0.005538754532013345,0.01137821215336032,0.0073126075438275226,0.018513310788383336,0.004892809922641054,-0.0001522844304698602,-1.3207100783795944,0.0004988754717865432,89
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39129,1,Pickaway County,143,0.0010377965722256175,0.0005289103454348145,0.00015401410672122353,-0.00021033901984773894,0.0009732398525957687,0.0004582255206472137,0.0001354490009273306,-0.00022875284084242093,-6.455671962984878e-05,-6.220556259055954,1.8565105793892916e-05,45
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39131,1,Pike County,143,0.00565664035074518,0.002189805605590104,0.004575653948248034,-0.0014016015855746703,0.0056223420912555055,0.002153095164074663,0.004520334474527776,-0.001326170841831096,-3.4298259489674854e-05,-0.6063362236765957,5.531947372025732e-05,59
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39133,1,Portage County,143,0.0061945330621455555,0.003514534234574638,0.005487230299696058,-0.0030755067925908436,0.006308255311600519,0.003567398616104194,0.005690554165916071,-0.003202741045043452,0.00011372224945496376,1.8358486154495424,-0.0002033238662200133,81
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39135,1,Preble County,143,0.005251816608867342,0.002566353248027016,0.003944165610124007,-0.002457914465861152,0.005300389980495117,0.0026115340916943093,0.004017461154182624,-0.002476199775965219,4.85733716277751e-05,0.924887048526446,-7.329554405861687e-05,50
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39137,1,Putnam County,143,0.008299396071341204,0.004157022540608178,0.009849836446306114,-0.0006660716001969328,0.008407174352271297,0.0042603349167591046,0.010107323024296828,-0.0005549265037319896,0.00010777828093009277,1.298627996587176,-0.0002574865779907138,105
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39139,1,Richland County,143,0.014590512310097928,0.010284931238940016,0.030442276074370046,-0.010184626873576087,0.013373942401846651,0.009555571056988123,0.02557731395761138,-0.009457737103143852,-0.001216569908251277,-8.338089043037256,0.004864962116758666,91
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39141,1,Ross County,143,0.0030427270715523294,0.0017556346893910866,0.0013239208885699105,0.0016772160397948287,0.00292101618940147,0.0017464337400005662,0.0012201239877606045,0.0016664479799835255,-0.00012171088215085944,-4.000059134083466,0.00010379690080930602,79
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39143,1,Sandusky County,143,0.0016441752743827636,0.0008647624571726713,0.00038657366360350393,0.0006337689796855196,0.0015382088944752902,0.0008438375524810372,0.00033835038423513385,0.0006192814969544194,-0.00010596637990747341,-6.444956420309511,4.822327936837009e-05,65
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39145,1,Scioto County,143,0.0013624543270621403,0.0007574995920764103,0.00026544829644624,0.0005055458787036925,0.0013771627239388257,0.0007743188450152876,0.0002712105350535447,0.0005117791011129133,1.4708396876685374e-05,1.0795515551997426,-5.762238607304681e-06,54
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39147,1,Seneca County,143,0.001480629258849349,0.0008977356927291669,0.0003134936093089905,0.0003799893421762096,0.0015062434877313226,0.0009045503735978012,0.0003244340305396217,0.0002573600802078884,2.5614228881973462e-05,1.7299556069747757,-1.0940421230631187e-05,68
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39149,1,Shelby County,143,0.010630781388862627,0.005579992233789512,0.016160932350103685,0.0036407296806109527,0.010805092003673423,0.0058797941393247755,0.016695251888722173,0.004203971964940575,0.00017431061481079646,1.6396782930125253,-0.0005343195386184885,93
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39151,1,Stark County,143,0.003534983501956763,0.0019152376250784725,0.0017869434953522295,-0.001821271236631916,0.003210772531380656,0.0017766132682211038,0.0014741956155024018,-0.0015983800995812015,-0.000324210970576107,-9.171498831512015,0.0003127478798498277,81
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39153,1,Summit County,143,0.0035623904573877227,0.001993358571164221,0.0018147594852368565,0.0017239219132345392,0.0036634176425419562,0.0019837142193896225,0.0019191499217873361,0.001709248370162128,0.00010102718515423359,2.8359380130474676,-0.00010439043655047957,78
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39155,1,Trumbull County,143,0.0043762486094332895,0.0016543679985469995,0.0027386719204940523,0.00011918417796488999,0.00432341222175439,0.0016360748505109082,0.0026729407332077774,0.00010234566191224585,-5.283638767889995e-05,-1.2073442894676378,6.573118728627489e-05,93
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39157,1,Tuscarawas County,143,0.024776987141340218,0.017890263941427627,0.0877875701277058,-0.017859277797813,0.024838763652902506,0.017936721454050262,0.08822587771207933,-0.017886698312308356,6.177651156228856e-05,0.24933019987412042,-0.00043830758437353456,91
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39159,1,Union County,143,0.0024990787643437043,0.0014328516277336376,0.0008930914378662926,0.00019278017663443154,0.0026317701152430532,0.0015063370391680746,0.00099044859334656,0.0003190729323194165,0.00013269135089934896,5.3096105970151575,-9.735715548026729e-05,70
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39161,1,Van Wert County,143,0.006453625931944885,0.0033101458391423216,0.005955848136734422,-0.0015696124177189627,0.00613499035585669,0.003222996363080818,0.005382249253303008,-0.001379781001963526,-0.0003186355760881948,-4.937310892330715,0.0005735988834314138,70
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39163,1,Vinton County,143,0.0034527380929290923,0.0024706479721370205,0.0017047602483859984,0.0009382081417384611,0.003287035928866558,0.0023516847149489778,0.0015450585432653279,0.0008067238600679033,-0.00016570216406253417,-4.7991524292525405,0.00015970170512067056,105
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39165,1,Warren County,143,0.0012438555036905987,0.0006929969867415311,0.00022124624151077915,0.0004095988010553582,0.001203960458343058,0.0006546620314685401,0.00020728147229126856,0.0003486503555267058,-3.989504534754069e-05,-3.2073697651511357,1.3964769219510588e-05,40
