split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,NB_P24,osi_target_t24h,39089,Licking County,OH,3,120,0.009197536552195813,0.00427936668825843,0.010151361435477364,-0.003987678608980161,0.009480713229629678,-0.0002831766774338655,-2.9868710357029427,0.0006347093656196602
20260918,NB_P24,osi_target_t24h,39091,Logan County,OH,4,120,0.0033415212132348977,0.002030344386869236,0.001339891682219859,0.0019525016467769676,0.004133322886870482,-0.0007918016736355839,-19.156540519753374,0.0007102312882354212
20260918,NB_P24,osi_target_t24h,39093,Lorain County,OH,4,120,0.0009228745002786301,0.0005497008912098731,0.00010220368119174376,-5.013049566030524e-05,0.0010108668651042806,-8.799236482565044e-05,-8.704644287314057,2.0418537084146925e-05
20260918,NB_P24,osi_target_t24h,39095,Lucas County,OH,3,120,0.0013055410732393383,0.0007094760922693737,0.00020453249926979082,-0.00032409764845169644,0.0013196211987761442,-1.4080125536805859e-05,-1.0669823696273006,4.435513721335715e-06
20260918,NB_P24,osi_target_t24h,39097,Madison County,OH,0,120,0.0028696947398260102,0.0014013250326700116,0.0009882177479742086,-0.0007557523774405741,0.0024675138073426664,0.0004021809324833438,16.299034732310712,-0.0002575828212430045
20260918,NB_P24,osi_target_t24h,39099,Mahoning County,OH,0,120,0.003016958876522528,0.0019285583198453944,0.0010922449035153689,0.001921891653178728,0.0016796401008028095,0.0013373187757197184,79.61936459367259,-0.0007537019993283842
20260918,NB_P24,osi_target_t24h,39101,Marion County,OH,0,120,0.006608314039621381,0.004895026298588936,0.005240377733550848,-0.003992697687434187,0.007573465600105034,-0.0009651515604836526,-12.743856134637587,0.0016425080099660688
20260918,NB_P24,osi_target_t24h,39103,Medina County,OH,3,120,0.005157664949072754,0.0033655264503311974,0.003192180927227238,0.003048054719851124,0.005438214196472063,-0.0002805492473993091,-5.158848792335357,0.00035671991037799665
20260918,NB_P24,osi_target_t24h,39105,Meigs County,OH,1,120,0.003986112463297336,0.0017698289395628132,0.0019066911084065234,-0.0008058566776996188,0.004099477391226209,-0.00011336492792887298,-2.7653507291319435,0.00010999467733445825
20260918,NB_P24,osi_target_t24h,39107,Mercer County,OH,2,120,0.004285800097314002,0.0026431461420891125,0.002204169896896405,0.002276161199465309,0.004669409365805495,-0.00038360926849149296,-8.215370262900878,0.0004122361621602434
20260918,NB_P24,osi_target_t24h,39109,Miami County,OH,1,120,0.0019715419203529946,0.0010635017064591463,0.0004664373052451009,0.0009591471813941832,0.0031881501995515297,-0.001216608279198535,-38.16031877574879,0.000753278898142954
20260918,NB_P24,osi_target_t24h,39111,Monroe County,OH,3,120,0.007621422250440636,0.005053168945897235,0.006970329254341393,0.0043456431234964125,0.007944085419980866,-0.0003226631695402299,-4.061677996672486,0.0006026899248529139
20260918,NB_P24,osi_target_t24h,39113,Montgomery County,OH,4,120,0.0013517607674192551,0.000721962236297321,0.00021927086068006726,-0.000603884698744658,0.0014708803600706826,-0.0001191195926514275,-8.0985235703129,4.034782335693207e-05
20260918,NB_P24,osi_target_t24h,39115,Morgan County,OH,2,120,0.03451431922055334,0.007112358906295134,0.14294858775099092,-0.006656561140074764,0.034571414329711316,-5.709510915797439e-05,-0.1651512102266106,0.00047333489979733967
20260918,NB_P24,osi_target_t24h,39117,Morrow County,OH,1,120,0.011833859205777996,0.007964478465946088,0.01680482684426119,-0.004965023422527798,0.011161024155873247,0.0006728350499047488,6.0284346714784665,-0.0018566116193028566
20260918,NB_P24,osi_target_t24h,39119,Muskingum County,OH,1,120,0.0262762176704134,0.01576319740488093,0.08285275380755344,0.015713197404880936,0.02775494436792607,-0.0014787266975126723,-5.327795573683458,0.009587678616447104
20260918,NB_P24,osi_target_t24h,39121,Noble County,OH,0,120,0.007731877425291437,0.003796436990215152,0.007173831422367761,-0.0036512271981247123,0.0087715520289063,-0.001039674603614862,-11.852800965993882,0.0020589835771294644
20260918,NB_P24,osi_target_t24h,39123,Ottawa County,OH,4,120,0.0016320608992967253,0.0006525843058181167,0.00031963473348158825,0.00010101353407358819,0.0016230512443108373,9.009654985887936e-06,0.5551060089734605,-3.5192924825133655e-06
20260918,NB_P24,osi_target_t24h,39125,Paulding County,OH,3,120,0.012680921112672942,0.004696904463091848,0.019296691231900122,-0.002537553988389654,0.012321020812323313,0.00035990030034962865,2.921026640825586,-0.0010797847689756161
20260918,NB_P24,osi_target_t24h,39127,Perry County,OH,4,120,0.008868435812135238,0.004819060879528151,0.009437898450475535,0.004750727546194817,0.010319581806617273,-0.001451145994482034,-14.062062026113399,0.003341353789140411
20260918,NB_P24,osi_target_t24h,39129,Pickaway County,OH,4,120,0.0004885332467966399,0.0002187888923053469,2.863976798708e-05,-0.0001590965060362993,0.0005468875011731032,-5.83542543764633e-05,-10.67024831456017,7.2505446856433025e-06
20260918,NB_P24,osi_target_t24h,39131,Pike County,OH,3,120,0.005980098285418255,0.0021956217168646766,0.004291389060391482,-0.0013503860301204522,0.006101089237631209,-0.00012099095221295396,-1.9831041228947743,0.00017540572587324173
20260918,NB_P24,osi_target_t24h,39133,Portage County,OH,1,120,0.0057375423802347066,0.002973280751259056,0.003950327107798721,-0.002923650064833214,0.005248444292110559,0.0004890980881241472,9.318915490050216,-0.0006447870093121717
20260918,NB_P24,osi_target_t24h,39135,Preble County,OH,1,120,0.006158850113479623,0.0030269862222922933,0.004551772166436955,-0.0030212901826163923,0.005840478796155625,0.00031837131732399826,5.451116739496764,-0.00045842905823574066
20260918,NB_P24,osi_target_t24h,39137,Putnam County,OH,0,120,0.004141534485616029,0.0025821559454208783,0.0020582769474656194,0.0020196477166034817,0.004690331983440107,-0.0005487974978240781,-11.700610953802137,0.0005816287463201253
20260918,NB_P24,osi_target_t24h,39139,Richland County,OH,3,120,0.013328686543176822,0.008857106341667706,0.021318466195951548,-0.008857106341667706,0.014071613326320755,-0.000742926783143933,-5.279613402638761,0.002442769996706999
20260918,NB_P24,osi_target_t24h,39141,Ross County,OH,1,120,0.0020696582918144604,0.0010924449634387582,0.0005140182533851621,0.0008801996016117628,0.0025938303939107674,-0.0005241721020963069,-20.208418535261387,0.00029333648009987234
20260918,NB_P24,osi_target_t24h,39143,Sandusky County,OH,0,120,0.0006918381647613662,0.000404562811881076,5.7436805546445036e-05,8.201490278143314e-05,0.0007605329168721588,-6.86947521107926e-05,-9.032449560935941,1.1972432571083831e-05
20260918,NB_P24,osi_target_t24h,39145,Scioto County,OH,3,120,0.0013074204883650085,0.0007865876723395791,0.0002051218000075917,0.00045517503292517755,0.0016124247691566781,-0.00030500428079166964,-18.91587667381166,0.00010686783633520434
20260918,NB_P24,osi_target_t24h,39147,Seneca County,OH,2,120,0.001611889576386411,0.0008221211274408106,0.00031178256077557965,0.0007157842018825707,0.00159068443157563,2.120514481078104e-05,1.3330830672540595,-8.149325472729435e-06
20260918,NB_P24,osi_target_t24h,39149,Shelby County,OH,0,120,0.007458815955029229,0.004561796571767833,0.006676072254119831,0.0030670184472604473,0.006903335405244769,0.0005554805497844598,8.046553110579513,-0.0009573474880431154
20260918,NB_P24,osi_target_t24h,39151,Stark County,OH,1,120,0.0022128868354647172,0.0012861218218157453,0.0005876241775887661,-0.001023840963816394,0.002203492472998874,9.394362465843173e-06,0.4263396667317787,-4.978688161242934e-06
20260918,NB_P24,osi_target_t24h,39153,Summit County,OH,0,120,0.0018263153851827676,0.001040585405373454,0.0004002513463386337,0.0008072728306320412,0.0017844386319887657,4.1876753194001895e-05,2.346774635075577,-1.814479857856113e-05
20260918,NB_P24,osi_target_t24h,39155,Trumbull County,OH,1,120,0.004210633699448958,0.0012395405388579846,0.0021275323381122267,-0.0003310163412013657,0.00444697957487548,-0.00023634587542652186,-5.314750640228427,0.0002455429426109377
20260918,NB_P24,osi_target_t24h,39157,Tuscarawas County,OH,4,120,0.02570434046048497,0.016998115654005046,0.07928557422102295,-0.01699073970107718,0.025903162121229513,-0.00019882166074454422,-0.7675574889816072,0.0012312827244209817
20260918,NB_P24,osi_target_t24h,39159,Union County,OH,2,120,0.0022612040456564558,0.001425008203825131,0.0006135652483311748,0.0008620955792922776,0.0013497857910099718,0.000911418254646484,67.52317743428897,-0.000394934646537685
20260918,NB_P24,osi_target_t24h,39161,Van Wert County,OH,4,120,0.003553189655103903,0.0017270736608693113,0.0015150188070164872,0.0005560683923686258,0.003410545746473077,0.00014264390863082599,4.182436455465743,-0.00011920013236221545
20260918,NB_P24,osi_target_t24h,39163,Vinton County,OH,0,120,0.0035893817103571906,0.002580048040270315,0.0015460393275176054,0.0013519770744250498,0.004357170165675052,-0.0007677884553178617,-17.621263942509092,0.0007321524948002462
20260918,NB_P24,osi_target_t24h,39165,Warren County,OH,2,120,0.0013879968867148685,0.0007512574151551777,0.00023118424290362012,0.00044805304335180117,0.0013920595065277435,-4.062619812875059e-06,-0.29184239566084624,1.3553174620916655e-06
20260918,NB_P24,osi_target_t24h,39167,Washington County,OH,0,120,0.0035084638058927135,0.0021437096208316397,0.0014771181932711022,0.0008786981205662052,0.0035772701537434464,-6.880634785073284e-05,-1.9234316921446393,5.8505217072537174e-05
20260918,NB_P24,osi_target_t24h,39169,Wayne County,OH,3,120,0.00247809758705879,0.001425012776914248,0.0007369161181183916,-0.0011420859813549454,0.003048874198470463,-0.0005707766114116733,-18.720897428238146,0.0003785599472534776
20260918,NB_P24,osi_target_t24h,39171,Williams County,OH,1,120,0.0033686748301218023,0.002038232460894687,0.0013617564133315387,0.0019448991275613538,0.003221669813849828,0.00014700501627197418,4.5630069115092375,-0.00011625764659499633
20260918,NB_P24,osi_target_t24h,39173,Wood County,OH,1,120,0.003074856867501282,0.00224819789699917,0.0011345693706743755,0.0022178594481732463,0.004611435037148034,-0.0015365781696467522,-33.32104122184614,0.001417270601546004
20260918,NB_P24,osi_target_t24h,39175,Wyandot County,OH,4,120,0.002297383745495071,0.001538516961292958,0.0006333566488877955,0.0007095115312131775,0.0020003040088248094,0.0002970797366702617,14.85172930512686,-0.00015321071356132307
20260918,NB_P24,osi_target_t24h,42005,Armstrong County,PA,3,120,0.009439156778247066,0.005511944595917972,0.010691721682119303,-0.005120431507650079,0.01029154408446523,-0.0008523873062181633,-8.28240445964582,0.0020181838749796493
20260918,NB_P24,osi_target_t24h,42007,Beaver County,PA,0,120,0.0063060487730653165,0.0036200855517131343,0.0047719501353934305,-0.003146831673759093,0.006407746873502811,-0.00010169810043749415,-1.5871117015878733,0.00015515626399277473
20260918,NB_P24,osi_target_t24h,42009,Bedford County,PA,2,120,0.004422360976521599,0.002875709258280823,0.0023468731927993283,0.002780709258280822,0.0041884812408394334,0.00023387973568216557,5.583879268736869,-0.00024166818021566748
20260918,NB_P24,osi_target_t24h,42013,Blair County,PA,1,120,0.0018956342842454932,0.0013508508077526914,0.0004312115207528308,0.001327517474419358,0.0010421728738265446,0.0008534614104189486,81.8924990136517,-0.00030087660488004535
20260918,NB_P24,osi_target_t24h,42015,Bradford County,PA,0,120,0.004246168840927614,0.002652607175051064,0.002163593979079747,-0.0003649972671677904,0.00395584077621845,0.00029032806470916366,7.339225240170055,-0.0002857528294646359
20260918,NB_P24,osi_target_t24h,42019,Butler County,PA,1,120,0.0032559662627832902,0.002003121024242872,0.0012721579565259582,-0.0014019018693440931,0.0032139068696138834,4.205939316940686e-05,1.3086686974989936,-3.2654272539800857e-05
20260918,NB_P24,osi_target_t24h,42021,Cambria County,PA,3,120,0.0041343764194026154,0.001481897028210387,0.0020511682052774868,-0.0010515517444228055,0.004084750470205991,4.962594919662427e-05,1.214907729580883,-4.894583681571904e-05
20260918,NB_P24,osi_target_t24h,42023,Cameron County,PA,2,120,0.012466475323263062,0.006998360437655503,0.018649560838263222,0.0028907693333637603,0.012358883214202839,0.00010759210906022276,0.870564979015076,-0.000320521521986656
20260918,NB_P24,osi_target_t24h,42025,Carbon County,PA,2,120,0.0018876581927478665,0.0008849038999529116,0.00042759041431777696,0.0007164439708305347,0.0013996488121532464,0.00048800938059462,34.86655912234564,-0.00019250839863433776
20260918,NB_P24,osi_target_t24h,42027,Centre County,PA,2,120,0.0013958817548181928,0.00076093806205111,0.0002338183048121181,-0.0006291220326138494,0.0010744938871622867,0.0003213878676559061,29.910627830995296,-9.527385118622358e-05
20260918,NB_P24,osi_target_t24h,42029,Chester County,PA,4,120,0.011265296223818794,0.005256924270047223,0.015228827881246318,-0.005122013010369153,0.011185728597598274,7.956762622052076e-05,0.7113316358990263,-0.0002143649701509768
20260918,NB_P24,osi_target_t24h,42031,Clarion County,PA,4,120,0.004193340152241879,0.0027711033830498414,0.002110092195888473,0.0021805577882657587,0.0036091962167574564,0.0005841439354844226,16.184876088815827,-0.0005469365161617126
20260918,NB_P24,osi_target_t24h,42033,Clearfield County,PA,3,120,0.003101418984568042,0.0016813800161082331,0.0011542559661406877,-0.0008149829384160954,0.003028917042252414,7.250194231562786e-05,2.3936588986838814,-5.3335352279034126e-05
20260918,NB_P24,osi_target_t24h,42035,Clinton County,PA,4,120,0.008830292193742007,0.005808570153502909,0.009356887227223325,0.00576357015350291,0.00805957188267618,0.0007707203110658267,9.562794677996077,-0.0015620833553803897
20260918,NB_P24,osi_target_t24h,42039,Crawford County,PA,3,120,0.010568217071781244,0.005418918931200754,0.013402465449154622,-0.002120156162061871,0.010623980013617813,-5.576294183656967e-05,-0.5248780754961158,0.00014180871041546625
20260918,NB_P24,osi_target_t24h,42041,Cumberland County,PA,0,120,0.0033780001350352676,0.0015707238954444608,0.0013693061894757945,0.0015290572287777944,0.0033544774390078277,2.352269602743989e-05,0.7012327987037326,-1.9003922818292777e-05
20260918,NB_P24,osi_target_t24h,42043,Dauphin County,PA,4,120,0.0012582967826795634,0.0005734189143551191,0.00018999729519620886,0.00034999178286083856,0.0014350026989890714,-0.00017670591630950796,-12.313977976068857,5.7110634336501485e-05
20260918,NB_P24,osi_target_t24h,42045,Delaware County,PA,4,120,0.003825661129626415,0.0017170755352803157,0.0017562819694481348,0.001642075535280316,0.003934971052592688,-0.000109309922966273,-2.777909202006723,0.00010179769272095421
20260918,NB_P24,osi_target_t24h,42047,Elk County,PA,2,120,0.015377395515599374,0.005345450915308902,0.02837571514118109,-0.0037352301266070725,0.015818884079815368,-0.00044148856421599367,-2.7908957546463498,0.0016527360824952382
20260918,NB_P24,osi_target_t24h,42049,Erie County,PA,0,120,0.005489508691250549,0.00325575852464849,0.003616164680557838,-0.000817759664905623,0.0058398517054272375,-0.0003503430141766888,-5.99917655188229,0.0004762994724079321
20260918,NB_P24,osi_target_t24h,42051,Fayette County,PA,3,120,0.0029207241330855196,0.0021500179909735104,0.0010236755353905792,0.0018918125915172682,0.002715339360371759,0.00020538477271376046,7.563871231389685,-0.00013890739435248553
20260918,NB_P24,osi_target_t24h,42053,Forest County,PA,2,120,0.010230312653338566,0.005925481684990086,0.012559115638207101,-0.0019127752565269913,0.010790141746598618,-0.000559829093260052,-5.188338637317047,0.0014121434311957295
20260918,NB_P24,osi_target_t24h,42055,Franklin County,PA,1,120,0.0005969907109521606,0.0002417402124914583,4.276774907557993e-05,2.8625372961738724e-05,0.000843340549632028,-0.0002463498386798674,-29.21119336516623,4.25790448428582e-05
20260918,NB_P24,osi_target_t24h,42057,Fulton County,PA,3,120,0.0070341170003252376,0.00483669125586827,0.005937456236911743,0.0048266912558682686,0.00769599739563095,-0.0006618803953057128,-8.600319897216501,0.0011699488727152617
20260918,NB_P24,osi_target_t24h,42059,Greene County,PA,4,120,0.012556305587926728,0.006395392451547975,0.018919297202088,-0.005554107310318574,0.012153301531279434,0.0004030040566472947,3.3160047548402183,-0.0011949686288641181
20260918,NB_P24,osi_target_t24h,42061,Huntingdon County,PA,4,120,0.0007763045922863724,0.00038981330089189026,7.23178584005893e-05,0.00013186970913826637,0.0010900994369186197,-0.00031379484463224733,-28.785891819121577,7.028015548384571e-05
20260918,NB_P24,osi_target_t24h,42063,Indiana County,PA,1,120,0.006961862784546385,0.0039646304973619305,0.005816104011702234,-0.0024784667196891025,0.006889241746923566,7.262103762281907e-05,1.0541223590426085,-0.0001207057899956978
20260918,NB_P24,osi_target_t24h,42065,Jefferson County,PA,0,120,0.004276674457879062,0.002342405583518803,0.0021947933302410203,0.0005929254652567095,0.004009616088357664,0.00026705836952139843,6.660447375419065,-0.0002655507891190271
20260918,NB_P24,osi_target_t24h,42067,Juniata County,PA,0,120,0.002137005320147479,0.0009625756915252034,0.0005480150086006355,0.0005136522260810321,0.002295330419601282,-0.00015832509945380322,-6.897704056102983,8.420999961700432e-05
20260918,NB_P24,osi_target_t24h,42069,Lackawanna County,PA,2,120,0.0007832190690703742,0.000413739625161919,7.361185321865565e-05,0.00033771282774818477,0.00045851617233720675,0.0003247028967331675,70.81601834850247,-4.838340358328408e-05
20260918,NB_P24,osi_target_t24h,42075,Lebanon County,PA,2,120,0.006279201509469688,0.002594396349404627,0.0047314045915831686,-0.001960273898481097,0.006153515687301429,0.00012568582216825833,2.042504294376424,-0.00018751395391939513
20260918,NB_P24,osi_target_t24h,42077,Lehigh County,PA,4,120,0.004970516118068408,0.0025983854669574787,0.0029647236575973397,-0.0020969487675819407,0.0052291340158454516,-0.00025861789777704373,-4.9457117945987505,0.0003165374490832983
20260918,NB_P24,osi_target_t24h,42079,Luzerne County,PA,3,120,0.001305549407734301,0.0006961453469042859,0.00020453511072424612,0.0006578120135709524,0.001523422499794514,-0.0002178730920602129,-14.301554039644326,7.396282282137376e-05
20260918,NB_P24,osi_target_t24h,42081,Lycoming County,PA,2,120,0.0022800716670942837,0.0014102961990670793,0.0006238472168503327,0.0013617750445410217,0.0024225659568427,-0.00014249428974841619,-5.881957077202848,8.041188098004961e-05
20260918,NB_P24,osi_target_t24h,42083,McKean County,PA,0,120,0.004181909192836929,0.002491150469861692,0.0020986037396560817,0.0010060056318465858,0.0037690219471026116,0.00041288724573431725,10.954758330651782,-0.0003939405671271423
20260918,NB_P24,osi_target_t24h,42085,Mercer County,PA,1,120,0.0025110679329213028,0.0015379716263453362,0.0007566554596494798,0.0006559386426739378,0.0026382195470688726,-0.00012715161414756987,-4.819599426015875,7.85688257748748e-05
20260918,NB_P24,osi_target_t24h,42089,Monroe County,PA,0,120,0.004915692030767119,0.0024193791697294594,0.0028996833769616833,-0.002105155594180826,0.004600745567016994,0.0003149464637501251,6.845552729713944,-0.00035966020427050105
20260918,NB_P24,osi_target_t24h,42091,Montgomery County,PA,3,120,0.0034283576349546955,0.0015637192865123467,0.0014104363287782582,-0.0012813920589327895,0.002746441089949391,0.0006819165450053046,24.829097827758993,-0.0005052836895107706
20260918,NB_P24,osi_target_t24h,42095,Northampton County,PA,1,120,0.0036821187451838346,0.0018941058539562144,0.0016269598144361013,-0.0010266012105357855,0.004097517789372882,-0.0004153990441890477,-10.137821616452914,0.00038779842967116666
20260918,NB_P24,osi_target_t24h,42097,Northumberland County,PA,4,120,0.0017305864046000274,0.0008338463058277108,0.000359391516454374,0.00048535852598271384,0.0015701228329993689,0.00016046357160065853,10.219810082891968,-6.355723116965829e-05
20260918,NB_P24,osi_target_t24h,42101,Philadelphia County,PA,1,120,0.005951451603066319,0.003159573175864626,0.004250373142036879,0.0030362398425312917,0.0066016546035852375,-0.0006502030005189185,-9.84909147118671,0.0009794480785677
20260918,NB_P24,osi_target_t24h,42103,Pike County,PA,1,120,0.0032632910604879746,0.0017257643630258909,0.0012778882254552877,-0.0007545978997492739,0.003466792344320179,-0.0002035012838322043,-5.870016534610468,0.0001643496735811525
20260918,NB_P24,osi_target_t24h,42109,Snyder County,PA,2,120,0.006787374946270743,0.0014101169336865143,0.0055282150393516525,-0.0012024338309085667,0.00664665298095142,0.00014072196531932264,2.117185382215925,-0.00022685553744880484
20260918,NB_P24,osi_target_t24h,42113,Sullivan County,PA,1,120,0.00588787460190502,0.0036170989075767924,0.004160048079330984,0.002677244047044719,0.006217517315725776,-0.00032964271382075576,-5.301838291418992,0.0004788545092309984
20260918,NB_P24,osi_target_t24h,42115,Susquehanna County,PA,3,120,0.004329420966825141,0.0019380253352955733,0.002249266308958217,-0.0016273831321414669,0.004323875383059968,5.545583765173383e-06,0.12825493969830237,-5.758509570379187e-06
20260918,NB_P24,osi_target_t24h,42119,Union County,PA,3,120,0.005141869918972133,0.002499392726916192,0.0031726591516356593,0.0024493927269161925,0.005961538738044506,-0.0008196688190723733,-13.749282778983329,0.001092134143388975
20260918,NB_P24,osi_target_t24h,42121,Venango County,PA,3,120,0.0036583364001427925,0.002420334565893562,0.0016060110259931669,0.0004661653937966552,0.0037541044578098502,-9.576805766705774e-05,-2.551022720420759,8.518500762456785e-05
20260918,NB_P24,osi_target_t24h,42125,Washington County,PA,4,120,0.005913437058685921,0.0026389832148736914,0.0041962485416448,0.001801432189169522,0.00696709710947991,-0.0010536600507939885,-15.123372535748159,0.0016286045143059976
20260918,NB_P24,osi_target_t24h,42127,Wayne County,PA,4,120,0.0024765617933115093,0.0014348958181341527,0.0007360029979308384,0.0005844021676466945,0.002461115211281978,1.5446582029531464e-05,0.6276253122455611,-9.15242794641421e-06
20260918,NB_P24,osi_target_t24h,42129,Westmoreland County,PA,0,120,0.002108772957068162,0.0013126393718818294,0.0005336308061354401,-4.3500101813705734e-05,0.0020532349235441246,5.5538033524037654e-05,2.704903997452579,-2.7737967984090353e-05
20260918,NB_P24,osi_target_t24h,42131,Wyoming County,PA,1,120,0.00313850998797307,0.0016488263900020807,0.0011820293933528063,-0.0007516741192875929,0.003092610731353894,4.589925661917585e-05,1.48415887437221,-3.4320457070574325e-05
20260918,NB_P24,osi_target_t24h,42133,York County,PA,0,120,0.0020686907676301085,0.0009046297793644959,0.0005135377790493658,0.0006375617013506318,0.001966518580597843,0.00010217218703226574,5.195587168121452,-4.947433970897924e-05
20260918,NB_P24,osi_target_t24h,54007,Braxton County,WV,1,120,0.023839547616148763,0.013385752606699452,0.06819888366511491,-0.011438004495256044,0.024229630856011344,-0.0003900832398625806,-1.6099429751147087,0.002250117705114338
20260918,NB_P24,osi_target_t24h,54009,Brooke County,WV,4,120,0.005682736004361398,0.003779021253700185,0.003875218619431842,0.0036977518717951573,0.006469048169081337,-0.000786312164719939,-12.154990103151487,0.0011466114862355094
20260918,NB_P24,osi_target_t24h,54013,Calhoun County,WV,0,120,0.03482044496316655,0.02855224353453668,0.14549560649194931,0.006925249664133405,0.03472298246207407,9.746250109247956e-05,0.280685857555385,-0.0008133451645688516
20260918,NB_P24,osi_target_t24h,54015,Clay County,WV,3,120,0.03983208721265279,0.030088076802927573,0.19039142060596542,-0.002904155450729403,0.04010266161702067,-0.0002705744043678751,-0.6747043549175213,0.0025953956463461436
20260918,NB_P24,osi_target_t24h,54019,Fayette County,WV,0,120,0.00600527801794868,0.003442374830334065,0.004327603688742915,-0.002009434521274668,0.0069031723718720635,-0.0008978943539233834,-13.006981508704296,0.0013908509667504166
20260918,NB_P24,osi_target_t24h,54023,Grant County,WV,1,120,0.0012976274525713185,0.0008002007194141683,0.0002020604406800075,0.0007102007194141682,0.0014538288569327887,-0.00015620140436147022,-10.744139766974747,5.157376075005238e-05
20260918,NB_P24,osi_target_t24h,54025,Greenbrier County,WV,4,120,0.0016487441377979531,0.0008969818072933074,0.00032620286783077387,0.0006253151406266409,0.0011185110288422138,0.0005302331089557394,47.405264256052185,-0.00017607483723377376
20260918,NB_P24,osi_target_t24h,54027,Hampshire County,WV,1,120,0.0007864490533842027,0.0003211558608600771,7.422025362826903e-05,7.782252752674382e-05,0.0014780137211832414,-0.0006915646677990387,-46.790138541163095,0.00018792269357244292
20260918,NB_P24,osi_target_t24h,54029,Hancock County,WV,0,120,0.003793081085410226,0.002694075071162633,0.001726495694459618,0.0019720449627872237,0.003906728434652048,-0.0001136473492418218,-2.9090158464506577,0.00010500755299464298
20260918,NB_P24,osi_target_t24h,54031,Hardy County,WV,1,120,0.0028878325511497655,0.0018949440936841353,0.0010007492212176197,0.0018616107603508022,0.0026032761706721737,0.00028455638047759175,10.930702769200185,-0.00018750360272287042
20260918,NB_P24,osi_target_t24h,54033,Harrison County,WV,2,120,0.0050859489435378935,0.0029792886185973253,0.0031040251987529055,0.0019410798961885473,0.004402933317563843,0.0006830156259740507,15.512740637007095,-0.0007777265828832558
20260918,NB_P24,osi_target_t24h,54035,Jackson County,WV,0,120,0.003775599030622348,0.002217066169414846,0.0017106177648043698,0.00109179724569718,0.003738089197043928,3.750983357842007e-05,1.0034493989090176,-3.382046339758761e-05
20260918,NB_P24,osi_target_t24h,54037,Jefferson County,WV,4,120,0.0034111666623256195,0.0013107614254245271,0.0013963269597794049,0.00013031806605263426,0.003576497700649816,-0.00016533103832419658,-4.622707804178305,0.0001386333365510058
20260918,NB_P24,osi_target_t24h,54039,Kanawha County,WV,3,120,0.004304433795800749,0.002428223513145355,0.0022233780362917975,0.0015014757137742011,0.002662246675639554,0.001642187120161195,61.68425845687988,-0.0013728711528573348
20260918,NB_P24,osi_target_t24h,54041,Lewis County,WV,3,120,0.016032218542722458,0.004639950897877827,0.030843843768193657,-0.0042471640025698735,0.016089382602911925,-5.716406018946643e-05,-0.3552905764023562,0.00022034413695253344
20260918,NB_P24,osi_target_t24h,54043,Lincoln County,WV,2,120,0.00916719553948267,0.004571237284321167,0.010084496887093317,-0.0018739877583719392,0.009376442189037475,-0.00020924664955480551,-2.231620963860337,0.0004656232878301105
20260918,NB_P24,osi_target_t24h,54045,Logan County,WV,3,120,0.010299634536986553,0.005155547737762623,0.012729896591458345,0.0015618671292412646,0.01042708278893521,-0.00012744825194865687,-1.2222810015846353,0.0003169900670187166
20260918,NB_P24,osi_target_t24h,54047,McDowell County,WV,2,120,0.004816452088114761,0.003215779788411743,0.0027837852860526048,-0.00022387996732891474,0.005486878439268053,-0.0006704263511532922,-12.21872069108072,0.000828914914823951
20260918,NB_P24,osi_target_t24h,54053,Mason County,WV,3,120,0.002149771491698869,0.0011260117956582646,0.0005545820959825417,0.0011052424227925583,0.0022401247647963313,-9.035327309746223e-05,-4.033403608467179,4.759697943991666e-05
20260918,NB_P24,osi_target_t24h,54055,Mercer County,WV,0,120,0.0014580540636493122,0.0008904793881554485,0.0002551105983029127,0.0007041776282567799,0.0018309565417539881,-0.0003729024781046759,-20.36653899755858,0.0001471776246320941
20260918,NB_P24,osi_target_t24h,54057,Mineral County,WV,0,120,0.0010888461874322204,0.0004619880204125053,0.00014227032238628187,8.532135374583872e-05,0.0013769447600949676,-0.00028809857266274717,-20.92303053921183,8.524690229607664e-05
20260918,NB_P24,osi_target_t24h,54059,Mingo County,WV,0,120,0.013579454120452696,0.006384396790304914,0.022128188905137566,-0.004625521325645397,0.01331518904932741,0.00026426507112528586,1.9846888402882623,-0.0008528777748181386
20260918,NB_P24,osi_target_t24h,54063,Monroe County,WV,1,120,0.001923689709129631,0.0013228084933329136,0.0004440698516413493,0.0007629420899662145,0.002084429399537782,-0.0001607396904081508,-7.711448055942527,7.731165895754309e-05
20260918,NB_P24,osi_target_t24h,54067,Nicholas County,WV,0,120,0.005185165681431752,0.0022987444834002327,0.0032263131772677137,-0.00028080386243236694,0.005399951016837302,-0.00021478533540554914,-3.977542291325209,0.00027282334084135097
20260918,NB_P24,osi_target_t24h,54069,Ohio County,WV,2,120,0.009213940183736544,0.004879429968261961,0.010187603245137001,0.0028136034897184607,0.0087511376637021,0.00046280252003444433,5.288484055668019,-0.0009977139960491484
20260918,NB_P24,osi_target_t24h,54071,Pendleton County,WV,2,120,0.012458047488097508,0.009055840344121956,0.018624353665883116,0.009055840344121956,0.011317941032100478,0.0011401064559970302,10.073444036891566,-0.0032528589611506807
