horizon,model,rmse,mae,n,fipsCode
osi_target_t48h,static_convex,0.002580134266549469,0.000982091765214204,96,18137
osi_target_t48h,safe_convex,0.002614707022189603,0.0009923715558784439,96,18137
osi_target_t48h,v1.8_rule,0.0012176459605507315,0.0005542959083060508,96,18139
osi_target_t48h,lgbm_direct,0.001332997084626493,0.0006203944116427537,96,18139
osi_target_t48h,xgboost_direct,0.0011874781513983503,0.0005269561821070989,96,18139
osi_target_t48h,catboost_direct,0.0012900937865950712,0.0005342645799783053,96,18139
osi_target_t48h,xgboost_component,0.0006919516912561982,0.00027834395668912393,96,18139
osi_target_t48h,catboost_component,0.0013136106120269367,0.0006395099749728042,96,18139
osi_target_t48h,simple_average,0.0008943854657532339,0.0003622599902230012,96,18139
osi_target_t48h,static_convex,0.0009539395989907834,0.0004245498640934712,96,18139
osi_target_t48h,safe_convex,0.0009428429939914371,0.0004215672303833231,96,18139
osi_target_t48h,v1.8_rule,0.0011205152096179331,0.0007130702317389113,96,18141
osi_target_t48h,lgbm_direct,0.001169893691399343,0.0007296406615000308,96,18141
osi_target_t48h,xgboost_direct,0.0008238813412880676,0.000447612125166526,96,18141
osi_target_t48h,catboost_direct,0.0007348567804940377,0.0003488239138671781,96,18141
osi_target_t48h,xgboost_component,0.0006952546079090594,0.00034132563864149376,96,18141
osi_target_t48h,catboost_component,0.000659740974810564,0.0003100548952698875,96,18141
osi_target_t48h,simple_average,0.0007017679613915255,0.00033954529446818607,96,18141
osi_target_t48h,static_convex,0.0011062946221121138,0.0006973053186790819,96,18141
osi_target_t48h,safe_convex,0.0011078030718950002,0.0006983555342700448,96,18141
osi_target_t48h,v1.8_rule,0.002482272631628706,0.0010302647217726435,96,18143
osi_target_t48h,lgbm_direct,0.002527904947441542,0.0010692680865325283,96,18143
osi_target_t48h,xgboost_direct,0.0027558882792990532,0.0012014354742791874,96,18143
osi_target_t48h,catboost_direct,0.0023597822189822923,0.001071848756198173,96,18143
osi_target_t48h,xgboost_component,0.002715092008735605,0.0011799122850721156,96,18143
osi_target_t48h,catboost_component,0.002611696420831336,0.0011390070686109696,96,18143
osi_target_t48h,simple_average,0.0025554667259682835,0.0011131046841297149,96,18143
osi_target_t48h,static_convex,0.0025762106247141734,0.0011200941358530177,96,18143
osi_target_t48h,safe_convex,0.0025580429951951277,0.0011096508760222938,96,18143
osi_target_t48h,v1.8_rule,0.0013710066291482933,0.00043469647320914514,96,18145
osi_target_t48h,lgbm_direct,0.001485316446266137,0.0005013928492455309,96,18145
osi_target_t48h,xgboost_direct,0.001719131549336267,0.0005921512281250562,96,18145
osi_target_t48h,catboost_direct,0.0012716657015539362,0.0004166207752978875,96,18145
osi_target_t48h,xgboost_component,0.001561312355382001,0.0005142025403077594,96,18145
osi_target_t48h,catboost_component,0.0013702612763273998,0.0004328633541225437,96,18145
osi_target_t48h,simple_average,0.001449792834608911,0.00047765120082011916,96,18145
osi_target_t48h,static_convex,0.001385677988385025,0.000438437031457236,96,18145
osi_target_t48h,safe_convex,0.0013809383037222628,0.00043672363485683873,96,18145
osi_target_t48h,v1.8_rule,0.002204414620682232,0.0008029123854218844,96,18147
osi_target_t48h,lgbm_direct,0.0020488412197037184,0.0007110234530130331,96,18147
osi_target_t48h,xgboost_direct,0.001479018287154487,0.00043821401898942714,96,18147
osi_target_t48h,catboost_direct,0.0013481701591722588,0.00041584407771570205,96,18147
osi_target_t48h,xgboost_component,0.0014625894211139476,0.0004264848843424771,96,18147
osi_target_t48h,catboost_component,0.0011895259452569529,0.0004066699719035844,96,18147
osi_target_t48h,simple_average,0.0015938627042009516,0.000471123314944624,96,18147
osi_target_t48h,static_convex,0.0020219650021886327,0.0006958088356835377,96,18147
osi_target_t48h,safe_convex,0.002057481208766077,0.000708461286039558,96,18147
osi_target_t48h,v1.8_rule,0.00239092673552542,0.0013299876696956346,96,18149
osi_target_t48h,lgbm_direct,0.0020841259037318433,0.0010037560032905202,96,18149
osi_target_t48h,xgboost_direct,0.0033678931817103567,0.0018957834578545874,96,18149
osi_target_t48h,catboost_direct,0.0019794561071359274,0.0011683579553350074,96,18149
osi_target_t48h,xgboost_component,0.0024824455343838347,0.001400617170737775,96,18149
osi_target_t48h,catboost_component,0.0016184531506353,0.000635029324303627,96,18149
osi_target_t48h,simple_average,0.0021706173896444856,0.0010698583105177052,96,18149
osi_target_t48h,static_convex,0.0021268271838769588,0.0010266228577468115,96,18149
osi_target_t48h,safe_convex,0.002154776833616808,0.0010448871697348574,96,18149
osi_target_t48h,v1.8_rule,0.008148285355192202,0.005221089840755679,96,18151
osi_target_t48h,lgbm_direct,0.008233482075755753,0.0053186631407247465,96,18151
osi_target_t48h,xgboost_direct,0.008870111176275966,0.00610030606397972,96,18151
osi_target_t48h,catboost_direct,0.008886152966040433,0.0061680302099939854,96,18151
osi_target_t48h,xgboost_component,0.008868638370359032,0.006193797989201578,96,18151
osi_target_t48h,catboost_component,0.008597588187009304,0.005994461022829328,96,18151
osi_target_t48h,simple_average,0.008787482259822952,0.006089777630688645,96,18151
osi_target_t48h,static_convex,0.008223191891147024,0.005341922140629052,96,18151
osi_target_t48h,safe_convex,0.00820805279574069,0.005318037936832648,96,18151
osi_target_t48h,v1.8_rule,0.0009648360223263406,0.0006217841749049764,96,18153
osi_target_t48h,lgbm_direct,0.0011723721283444864,0.0007268874942113458,96,18153
osi_target_t48h,xgboost_direct,0.000803741979995911,0.00033410225057741143,96,18153
osi_target_t48h,catboost_direct,0.0007387056744421606,0.00031699605992099893,96,18153
osi_target_t48h,xgboost_component,0.0012452592880185403,0.0006674912013894917,96,18153
osi_target_t48h,catboost_component,0.0010975082244339424,0.0005990270124986594,96,18153
osi_target_t48h,simple_average,0.000874750909629548,0.0003569572581184114,96,18153
osi_target_t48h,static_convex,0.0008725900702835292,0.00044718491090589606,96,18153
osi_target_t48h,safe_convex,0.0008679159969297142,0.00044489478793803116,96,18153
osi_target_t48h,v1.8_rule,0.0008998708675345557,0.0003752194195435325,96,18155
osi_target_t48h,lgbm_direct,0.0009040058592798496,0.00035535364130951324,96,18155
osi_target_t48h,xgboost_direct,0.000983462756401459,0.00043566463883034056,96,18155
osi_target_t48h,catboost_direct,0.0008316999184987205,0.0003194294756970396,96,18155
osi_target_t48h,xgboost_component,0.000728155174974555,0.00029457774755291456,96,18155
osi_target_t48h,catboost_component,0.0007641319167833426,0.00026716500616288957,96,18155
osi_target_t48h,simple_average,0.0008043697718845453,0.0002940665424972097,96,18155
osi_target_t48h,static_convex,0.0008655987298161843,0.0003261321009109979,96,18155
osi_target_t48h,safe_convex,0.0008660975285604798,0.00032661740629514284,96,18155
osi_target_t48h,v1.8_rule,0.0014874077947455897,0.0014596544764546116,96,18157
osi_target_t48h,lgbm_direct,0.0013041661579845294,0.001279850474320912,96,18157
osi_target_t48h,xgboost_direct,0.0004367192273647277,0.00016874750475204896,96,18157
osi_target_t48h,catboost_direct,0.0005052958885629967,0.00022024987307032082,96,18157
osi_target_t48h,xgboost_component,0.00043665135184624987,0.0001753635733012375,96,18157
osi_target_t48h,catboost_component,0.0006222400612421786,0.0002536689311812916,96,18157
osi_target_t48h,simple_average,0.0005460784317664727,0.0002185823457219779,96,18157
osi_target_t48h,static_convex,0.0012539318247558242,0.0012068187270038065,96,18157
osi_target_t48h,safe_convex,0.0012985088247878375,0.0012560255439643484,96,18157
osi_target_t48h,v1.8_rule,0.005945066896223187,0.004038922244779388,96,18159
osi_target_t48h,lgbm_direct,0.005279432139933882,0.0029530816976025293,96,18159
osi_target_t48h,xgboost_direct,0.004464395863072368,0.0011661625856417136,96,18159
osi_target_t48h,catboost_direct,0.004386254879860989,0.0017224710467436375,96,18159
osi_target_t48h,xgboost_component,0.004420240028754631,0.0011992364703514323,96,18159
osi_target_t48h,catboost_component,0.0044863515965735245,0.0016897735049309812,96,18159
osi_target_t48h,simple_average,0.004559003203820296,0.002004545321459283,96,18159
osi_target_t48h,static_convex,0.0055795305789830335,0.0035697866722286353,96,18159
osi_target_t48h,safe_convex,0.005651427960588485,0.0036509187713340634,96,18159
osi_target_t48h,v1.8_rule,0.003944664534873882,0.002782476126795177,96,18161
osi_target_t48h,lgbm_direct,0.0033499029613800703,0.0021638813808452437,96,18161
osi_target_t48h,xgboost_direct,0.0015716677324441423,0.0008218799383806166,96,18161
osi_target_t48h,catboost_direct,0.0017900437735414614,0.0009184163302774197,96,18161
osi_target_t48h,xgboost_component,0.0015717868481964913,0.0007631896607256438,96,18161
osi_target_t48h,catboost_component,0.001523092341144912,0.0005359031796925417,96,18161
osi_target_t48h,simple_average,0.002045206863763135,0.0012622992673775406,96,18161
osi_target_t48h,static_convex,0.003431087946993463,0.0024142519730706775,96,18161
osi_target_t48h,safe_convex,0.00353704818936698,0.0024911219074526263,96,18161
osi_target_t48h,v1.8_rule,0.0006619206714734642,0.0004257622637007594,96,18163
osi_target_t48h,lgbm_direct,0.0007764999119791843,0.0004735942541809822,96,18163
osi_target_t48h,xgboost_direct,0.000257992513122466,0.0001251078120452167,96,18163
osi_target_t48h,catboost_direct,0.0007613066568908735,0.0004489160041882094,96,18163
osi_target_t48h,xgboost_component,0.0005631552586704188,0.000306441120298451,96,18163
osi_target_t48h,catboost_component,0.0004331094379716819,0.00019368405733433746,96,18163
osi_target_t48h,simple_average,0.00030681269808721195,0.0001496504981404519,96,18163
osi_target_t48h,static_convex,0.0006772573347915755,0.00043294120666869236,96,18163
osi_target_t48h,safe_convex,0.0006730781087917298,0.00043115794177513617,96,18163
osi_target_t48h,v1.8_rule,0.011594913688122571,0.002171929655507373,96,18165
osi_target_t48h,lgbm_direct,0.011645598818760242,0.0021015615481223557,96,18165
osi_target_t48h,xgboost_direct,0.012061782685275062,0.0022213759324552196,96,18165
osi_target_t48h,catboost_direct,0.01127499531072863,0.0020392626046301966,96,18165
osi_target_t48h,xgboost_component,0.01184099730349093,0.002162260996444095,96,18165
osi_target_t48h,catboost_component,0.011426806946584593,0.0020800365197845908,96,18165
osi_target_t48h,simple_average,0.011639567740041417,0.0021230377958687385,96,18165
osi_target_t48h,static_convex,0.011605190063680196,0.0021409161974894004,96,18165
osi_target_t48h,safe_convex,0.01160236701954781,0.0021434073985603496,96,18165
osi_target_t48h,v1.8_rule,0.0005406789197283001,0.0003893610058937036,96,18167
osi_target_t48h,lgbm_direct,0.0005055237489010168,0.00032991769980390476,96,18167
osi_target_t48h,xgboost_direct,0.00036889153793393377,0.00024504325645005625,96,18167
osi_target_t48h,catboost_direct,0.0009484647986859792,0.0006637867845628365,96,18167
osi_target_t48h,xgboost_component,0.00037357275217196536,0.0002464891084563198,96,18167
osi_target_t48h,catboost_component,0.00043744472646912693,0.00028898811074014997,96,18167
osi_target_t48h,simple_average,0.00039660110228255277,0.000265710090605929,96,18167
osi_target_t48h,static_convex,0.00040173151294662464,0.0002659770713246657,96,18167
osi_target_t48h,safe_convex,0.0004013317972233793,0.0002651180757029878,96,18167
osi_target_t48h,v1.8_rule,0.0009377792980600158,0.00044543987812567157,96,18169
osi_target_t48h,lgbm_direct,0.0008796574273065011,0.0003965523485012494,96,18169
osi_target_t48h,xgboost_direct,0.0008373926861281676,0.00032470145106780517,96,18169
osi_target_t48h,catboost_direct,0.0006391634277533285,0.00024622159720436254,96,18169
osi_target_t48h,xgboost_component,0.0004342185229410462,0.0001389448323562271,96,18169
osi_target_t48h,catboost_component,0.0005347076807113386,0.00020680925121843957,96,18169
osi_target_t48h,simple_average,0.0006744871614696951,0.00026198837376178807,96,18169
osi_target_t48h,static_convex,0.0007980741767092822,0.00031233186404757877,96,18169
osi_target_t48h,safe_convex,0.0008081375718402622,0.0003162709934702701,96,18169
osi_target_t48h,v1.8_rule,0.005713780241759266,0.0038444533879826554,96,18171
osi_target_t48h,lgbm_direct,0.004362635775276672,0.002648709364446135,96,18171
osi_target_t48h,xgboost_direct,0.0031482660128641505,0.0013465867705468385,96,18171
osi_target_t48h,catboost_direct,0.003312609577212517,0.0011633973215408311,96,18171
osi_target_t48h,xgboost_component,0.0032800312107051054,0.0016966432920382801,96,18171
osi_target_t48h,catboost_component,0.003437515535507405,0.0010406710510294332,96,18171
osi_target_t48h,simple_average,0.00353522060251549,0.0018400478855335738,96,18171
osi_target_t48h,static_convex,0.005086469910397269,0.0033076302453420325,96,18171
osi_target_t48h,safe_convex,0.005213237782389299,0.003419696657423111,96,18171
osi_target_t48h,v1.8_rule,0.0007769445513463844,0.0004072408345383737,96,18173
osi_target_t48h,lgbm_direct,0.0008799812363825115,0.0005710474585503446,96,18173
osi_target_t48h,xgboost_direct,0.000774027087378984,0.0003396822292435208,96,18173
osi_target_t48h,catboost_direct,0.0006389300951963463,0.000257189483852049,96,18173
osi_target_t48h,xgboost_component,0.0007313991554619847,0.0003274732363759771,96,18173
osi_target_t48h,catboost_component,0.0005937837162648984,0.000233667867684626,96,18173
osi_target_t48h,simple_average,0.0006449676688600753,0.00026067437034640374,96,18173
osi_target_t48h,static_convex,0.0006931394425552328,0.0003135757693556876,96,18173
osi_target_t48h,safe_convex,0.0006989776017644444,0.0003166858796445362,96,18173
osi_target_t48h,v1.8_rule,0.0019256507936573244,0.0007929447469193492,96,18175
osi_target_t48h,lgbm_direct,0.0015298680838683396,0.0006105674227327322,96,18175
osi_target_t48h,xgboost_direct,0.0013753468324595743,0.0006219803048045395,96,18175
osi_target_t48h,catboost_direct,0.001536904107004068,0.0008286084119628374,96,18175
osi_target_t48h,xgboost_component,0.0016816857254052936,0.0006540607336514375,96,18175
osi_target_t48h,catboost_component,0.0018021572381709792,0.0009251700680535021,96,18175
osi_target_t48h,simple_average,0.0015681562318827246,0.0006320679079145348,96,18175
osi_target_t48h,static_convex,0.0018058100914729825,0.0007160388736074727,96,18175
osi_target_t48h,safe_convex,0.0018327738835926574,0.0007264087772917823,96,18175
osi_target_t48h,v1.8_rule,0.0013890460081406471,0.0013573680474339618,96,18177
osi_target_t48h,lgbm_direct,0.001381491685352162,0.0012914045857151258,96,18177
osi_target_t48h,xgboost_direct,0.0012870378592508874,0.0006499289058983063,96,18177
osi_target_t48h,catboost_direct,0.0006565490929338513,0.0003971361262315594,96,18177
osi_target_t48h,xgboost_component,0.0010419945569557021,0.0005342049497475437,96,18177
osi_target_t48h,catboost_component,0.0007200264232205864,0.0004139156197265688,96,18177
osi_target_t48h,simple_average,0.000884782869262944,0.0004920120597606115,96,18177
osi_target_t48h,static_convex,0.0011742813934094247,0.0011285158375483526,96,18177
osi_target_t48h,safe_convex,0.001214738138446705,0.0011728766447518274,96,18177
osi_target_t48h,v1.8_rule,0.005194972362159915,0.001468733538668945,96,18179
osi_target_t48h,lgbm_direct,0.0051229908202498455,0.0015618511244893465,96,18179
osi_target_t48h,xgboost_direct,0.005386070118716975,0.0013986662139669835,96,18179
osi_target_t48h,catboost_direct,0.0054651367953985844,0.0014053254020120597,96,18179
osi_target_t48h,xgboost_component,0.005382743694857177,0.0013588148247594897,96,18179
osi_target_t48h,catboost_component,0.005331995775831494,0.0014248935692416397,96,18179
osi_target_t48h,simple_average,0.005298409503354551,0.0014350566834732722,96,18179
osi_target_t48h,static_convex,0.005208946998546865,0.0014410602127995975,96,18179
osi_target_t48h,safe_convex,0.005205331906159197,0.0014421393181991262,96,18179
osi_target_t48h,v1.8_rule,0.001095111748315128,0.0003962375949654266,96,18181
osi_target_t48h,lgbm_direct,0.0013154602032866116,0.0004706809806564766,96,18181
osi_target_t48h,xgboost_direct,0.000779717799470469,0.00028143709941456355,96,18181
osi_target_t48h,catboost_direct,0.0010174621483496034,0.00040158586984498124,96,18181
osi_target_t48h,xgboost_component,0.0011333449293718565,0.00038888196564633226,96,18181
osi_target_t48h,catboost_component,0.0006620504019016753,0.0002872435940640625,96,18181
osi_target_t48h,simple_average,0.0009499732610343176,0.0003401928257529394,96,18181
osi_target_t48h,static_convex,0.0008301511846744761,0.0003086548349954383,96,18181
osi_target_t48h,safe_convex,0.0008425212410483588,0.00029291311212162883,96,18181
osi_target_t48h,v1.8_rule,0.002726519464618531,0.0016592729741378642,96,18183
osi_target_t48h,lgbm_direct,0.0026564727137931466,0.0015025847355994715,96,18183
osi_target_t48h,xgboost_direct,0.0024487288493832185,0.00040466335220456454,96,18183
osi_target_t48h,catboost_direct,0.0024792014698501344,0.0005239123884130387,96,18183
osi_target_t48h,xgboost_component,0.0024049947724854126,0.0004284913069157459,96,18183
osi_target_t48h,catboost_component,0.0024342945839811807,0.00044396735370581564,96,18183
osi_target_t48h,simple_average,0.0024179961943827993,0.0004385406839665594,96,18183
osi_target_t48h,static_convex,0.002618258938189065,0.001410737041073807,96,18183
osi_target_t48h,safe_convex,0.0026376238132025482,0.001459107029071806,96,18183
osi_target_t48h,v1.8_rule,0.001494534171731247,0.0014171875651872966,96,39017
osi_target_t48h,lgbm_direct,0.0014174518342614589,0.0013014270969627223,96,39017
osi_target_t48h,xgboost_direct,0.000831186926184453,0.00028541215566220104,96,39017
osi_target_t48h,catboost_direct,0.0009648949675644311,0.0003363102084954136,96,39017
osi_target_t48h,xgboost_component,0.0008155478733913328,0.00027079692394412505,96,39017
osi_target_t48h,catboost_component,0.0008371735330756308,0.0002795450389008084,96,39017
osi_target_t48h,simple_average,0.000817287686081624,0.00026164383605020627,96,39017
osi_target_t48h,static_convex,0.0012817117840455124,0.0011774511888739925,96,39017
osi_target_t48h,safe_convex,0.0013216122535989272,0.0012241086098030202,96,39017
osi_target_t48h,v1.8_rule,0.0014014108109137345,0.0012098584539041697,96,39023
osi_target_t48h,lgbm_direct,0.0012646582187293971,0.0010644124381381272,96,39023
osi_target_t48h,xgboost_direct,0.0012650603886105141,0.0008603866879731354,96,39023
osi_target_t48h,catboost_direct,0.0012621593693986127,0.0008008377549838935,96,39023
osi_target_t48h,xgboost_component,0.0013000315772294664,0.0008862306023063967,96,39023
osi_target_t48h,catboost_component,0.0010814857263130593,0.0007418104949173187,96,39023
osi_target_t48h,simple_average,0.0011969842305467335,0.0008036812875669283,96,39023
osi_target_t48h,static_convex,0.0012372731816417421,0.0010116551350803024,96,39023
osi_target_t48h,safe_convex,0.001266678115060323,0.0010499232497170193,96,39023
osi_target_t48h,v1.8_rule,0.0016658708749770716,0.0013878776659173805,96,39025
osi_target_t48h,lgbm_direct,0.0016430176342614772,0.0012743859523007882,96,39025
osi_target_t48h,xgboost_direct,0.0011863279904108688,0.00045102353429731765,96,39025
osi_target_t48h,catboost_direct,0.0013019321082811074,0.000423231493460228,96,39025
osi_target_t48h,xgboost_component,0.001170739470768732,0.0004622162300935656,96,39025
osi_target_t48h,catboost_component,0.0012129406094202226,0.00040396810456617076,96,39025
osi_target_t48h,simple_average,0.0012144852739720087,0.0004305951008832252,96,39025
osi_target_t48h,static_convex,0.0014954310018559073,0.0011611283196167857,96,39025
osi_target_t48h,safe_convex,0.001526539483157693,0.0012045898167512622,96,39025
osi_target_t48h,v1.8_rule,0.0009098652319194069,0.00037588262363669254,96,39027
osi_target_t48h,lgbm_direct,0.0011946275239332004,0.00047005531058706235,96,39027
osi_target_t48h,xgboost_direct,0.0010851946345864104,0.0004496025084246178,96,39027
osi_target_t48h,catboost_direct,0.0011773544497183318,0.0004747516919459604,96,39027
osi_target_t48h,xgboost_component,0.0010073605091238354,0.0004229756032813896,96,39027
osi_target_t48h,catboost_component,0.0009664537356284861,0.00037485219061602503,96,39027
osi_target_t48h,simple_average,0.001036964566927999,0.00041051100272822906,96,39027
osi_target_t48h,static_convex,0.0009081613246702784,0.00036640437955425274,96,39027
osi_target_t48h,safe_convex,0.0009069673091772923,0.0003660614546719138,96,39027
osi_target_t48h,v1.8_rule,0.0022230213180513343,0.0010697132043501025,96,39029
osi_target_t48h,lgbm_direct,0.0023403392810807523,0.0011125295951865321,96,39029
osi_target_t48h,xgboost_direct,0.002959618596979215,0.0015988649892446007,96,39029
osi_target_t48h,catboost_direct,0.0025859427065315034,0.0013906614493604905,96,39029
osi_target_t48h,xgboost_component,0.0027540261328832688,0.0014681200117362427,96,39029
osi_target_t48h,catboost_component,0.002797348164259994,0.0014401435360892154,96,39029
osi_target_t48h,simple_average,0.0026254592266818978,0.0013397162204873282,96,39029
osi_target_t48h,static_convex,0.0026253528477235217,0.001334156142526562,96,39029
osi_target_t48h,safe_convex,0.0025910663695518925,0.0012979394207436312,96,39029
osi_target_t48h,v1.8_rule,0.00608985061488677,0.0037360319785131085,96,39031
osi_target_t48h,lgbm_direct,0.006222497962663089,0.0037822862367586966,96,39031
osi_target_t48h,xgboost_direct,0.00716968329940609,0.004100529344952274,96,39031
osi_target_t48h,catboost_direct,0.005755693753034645,0.003523798129361749,96,39031
osi_target_t48h,xgboost_component,0.007897794031433964,0.004126995355025226,96,39031
osi_target_t48h,catboost_component,0.003917681253904522,0.0024526121645529826,96,39031
osi_target_t48h,simple_average,0.005632406659981022,0.0034359845181303806,96,39031
osi_target_t48h,static_convex,0.004849576711435058,0.0029889188810422514,96,39031
osi_target_t48h,safe_convex,0.004982441072440834,0.003074322482195399,96,39031
osi_target_t48h,v1.8_rule,0.0019856911856199443,0.0012762093523842322,96,39033
osi_target_t48h,lgbm_direct,0.0015058595855845657,0.0007926072090722107,96,39033
osi_target_t48h,xgboost_direct,0.0007439551562107728,0.0004101664449650895,96,39033
osi_target_t48h,catboost_direct,0.0009731086300281609,0.00039479382769748856,96,39033
osi_target_t48h,xgboost_component,0.000646304775556367,0.0003313799506582166,96,39033
osi_target_t48h,catboost_component,0.0006489805926630415,0.00035740308669591976,96,39033
osi_target_t48h,simple_average,0.0008812763221698008,0.00044119684584168124,96,39033
osi_target_t48h,static_convex,0.0017891149362247857,0.001073929142899604,96,39033
osi_target_t48h,safe_convex,0.001833556996903671,0.0011146569723332852,96,39033
osi_target_t48h,v1.8_rule,0.005446751691988483,0.0029212961796426947,96,39035
osi_target_t48h,lgbm_direct,0.005146712794932536,0.0027057036373428333,96,39035
osi_target_t48h,xgboost_direct,0.005658202172555336,0.0029527783774266577,96,39035
osi_target_t48h,catboost_direct,0.005392069003800732,0.0027005158423806658,96,39035
osi_target_t48h,xgboost_component,0.005186989872491297,0.0026630692747531136,96,39035
osi_target_t48h,catboost_component,0.005387767206911428,0.002700439145104368,96,39035
osi_target_t48h,simple_average,0.005351128308239427,0.002763490754124815,96,39035
osi_target_t48h,static_convex,0.005364371754219762,0.0028646601701698797,96,39035
osi_target_t48h,safe_convex,0.005384925645758554,0.0028799398212491305,96,39035
osi_target_t48h,v1.8_rule,0.0013149059804978909,0.0006767009317454445,96,39037
osi_target_t48h,lgbm_direct,0.0006002340897354483,0.0002799684851319605,96,39037
osi_target_t48h,xgboost_direct,0.00029299480790739304,0.00013167712286424687,96,39037
osi_target_t48h,catboost_direct,0.000866977889798709,0.0003701419075771688,96,39037
osi_target_t48h,xgboost_component,0.00031241196959735966,0.00013896720453157813,96,39037
osi_target_t48h,catboost_component,0.001056865307018153,0.0004296637725691688,96,39037
osi_target_t48h,simple_average,0.0005978319414504754,0.000247079337791215,96,39037
osi_target_t48h,static_convex,0.0012333870468963146,0.0006013931483722645,96,39037
osi_target_t48h,safe_convex,0.0012461482737864472,0.0006087024954791925,96,39037
osi_target_t48h,v1.8_rule,0.0011565911633651252,0.0011168092158092273,96,39039
osi_target_t48h,lgbm_direct,0.000994790637780507,0.0009344400926343055,96,39039
osi_target_t48h,xgboost_direct,0.0005582083906209311,0.00033946236659538855,96,39039
osi_target_t48h,catboost_direct,0.0003947182656337596,0.00024928052629278854,96,39039
osi_target_t48h,xgboost_component,0.0005362870915848526,0.00033521064753346046,96,39039
osi_target_t48h,catboost_component,0.00042420699518439604,0.00026930004741845207,96,39039
osi_target_t48h,simple_average,0.0004409332840147426,0.00028702354644911607,96,39039
osi_target_t48h,static_convex,0.0009361695329318965,0.0009054610655159903,96,39039
osi_target_t48h,safe_convex,0.0009783727192065775,0.0009465935784973156,96,39039
osi_target_t48h,v1.8_rule,0.0011341109949855668,0.0005942059283225893,96,39045
osi_target_t48h,lgbm_direct,0.0011999495722059183,0.0006404324187104533,96,39045
osi_target_t48h,xgboost_direct,0.0010064514028133912,0.0004721320124168312,96,39045
osi_target_t48h,catboost_direct,0.0012575154758482816,0.0006414155476324104,96,39045
osi_target_t48h,xgboost_component,0.0009605071247020365,0.0004344489361813645,96,39045
osi_target_t48h,catboost_component,0.001342831696110611,0.000691480083289228,96,39045
osi_target_t48h,simple_average,0.0011599964785782863,0.0005823731072354962,96,39045
osi_target_t48h,static_convex,0.0012143808083414076,0.0006154947159687546,96,39045
osi_target_t48h,safe_convex,0.0012098886660195573,0.0006142653625497244,96,39045
osi_target_t48h,v1.8_rule,0.0014020964955661379,0.0013291284373681542,96,39049
osi_target_t48h,lgbm_direct,0.0012762921700928036,0.001202616125742563,96,39049
osi_target_t48h,xgboost_direct,0.0010406711448352802,0.0005576426970209646,96,39049
osi_target_t48h,catboost_direct,0.0007634869307102827,0.0004404677335490552,96,39049
osi_target_t48h,xgboost_component,0.0008905867370888744,0.00048547375531845003,96,39049
osi_target_t48h,catboost_component,0.0010129127618097409,0.0005864098823440511,96,39049
osi_target_t48h,simple_average,0.0008466124988831481,0.00048398352501949094,96,39049
osi_target_t48h,static_convex,0.0012230711266142693,0.0011484682472651876,96,39049
osi_target_t48h,safe_convex,0.0012555451042313012,0.001182767433665366,96,39049
osi_target_t48h,v1.8_rule,0.0009470481728176202,0.0004482020238190775,96,39051
osi_target_t48h,lgbm_direct,0.0007561754376407655,0.0003312239973618937,96,39051
osi_target_t48h,xgboost_direct,0.0007828258354395737,0.00030958788594967707,96,39051
osi_target_t48h,catboost_direct,0.000651885561142235,0.0003086575362458458,96,39051
osi_target_t48h,xgboost_component,0.0008323872246834685,0.0003875210645388708,96,39051
osi_target_t48h,catboost_component,0.0010575146474815702,0.0004525846584287969,96,39051
osi_target_t48h,simple_average,0.0007917060842595342,0.0003633092798590646,96,39051
osi_target_t48h,static_convex,0.0009500971716949545,0.00043732490912556715,96,39051
osi_target_t48h,safe_convex,0.0009459033248519988,0.0004379734331667877,96,39051
osi_target_t48h,v1.8_rule,0.0032679276021511,0.0013807767753260768,96,39053
osi_target_t48h,lgbm_direct,0.003144355083853807,0.001311653254876998,96,39053
osi_target_t48h,xgboost_direct,0.0032297537628623346,0.0013121109813956186,96,39053
osi_target_t48h,catboost_direct,0.003301175876425782,0.001480109902676755,96,39053
osi_target_t48h,xgboost_component,0.003320269064204584,0.0013292861403345175,96,39053
osi_target_t48h,catboost_component,0.0032856479307853716,0.001323991287493424,96,39053
osi_target_t48h,simple_average,0.0032501801136072357,0.0013198737629475366,96,39053
osi_target_t48h,static_convex,0.003253473828797207,0.0013608167474438513,96,39053
osi_target_t48h,safe_convex,0.0032631984055916676,0.0013693561987264409,96,39053
osi_target_t48h,v1.8_rule,0.0025383234235691605,0.0014881564837514376,96,39055
osi_target_t48h,lgbm_direct,0.0032854409393381113,0.0018904618422427649,96,39055
osi_target_t48h,xgboost_direct,0.0024337386624228093,0.0016750926102492064,96,39055
osi_target_t48h,catboost_direct,0.003809498526490568,0.0021463347874004345,96,39055
osi_target_t48h,xgboost_component,0.0020308402355414994,0.0012693088696497374,96,39055
osi_target_t48h,catboost_component,0.004135337817589969,0.002179545945973785,96,39055
osi_target_t48h,simple_average,0.0028930666654897984,0.001561656470162369,96,39055
osi_target_t48h,static_convex,0.0027529246358016083,0.0015885137929298992,96,39055
osi_target_t48h,safe_convex,0.0027059677355324814,0.0015672955955351306,96,39055
osi_target_t48h,v1.8_rule,0.004149680506736738,0.002280589139121402,96,39059
osi_target_t48h,lgbm_direct,0.004362830254194368,0.002419099414802025,96,39059
osi_target_t48h,xgboost_direct,0.007000626999513333,0.004550557835630977,96,39059
osi_target_t48h,catboost_direct,0.003551777780447414,0.0018305215628564,96,39059
