comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t06h,v18_rule,54073,Pleasants County,2,138,0.005764596042387953,0.003716619280904024,0.004585818319404249,0.0026570375840627176,0.005758019666558082,0.0037482745826919912,0.0045753610863048105,0.002718445057053655,-6.5763758298710215e-06,-0.11408216259237713,1.0457233099438364e-05,100
C_minus_B,osi_target_t06h,v18_rule,18087,LaGrange County,2,138,0.002048262040197917,0.0017848321904839477,0.000578962079173571,0.0017650155299618448,0.0020301554868942364,0.0017590754818371057,0.0005687713195334147,0.0017373244370989238,-1.810655330368059e-05,-0.8839959413557752,1.0190759640156316e-05,138
C_minus_B,osi_target_t06h,v18_rule,18167,Vigo County,3,138,0.0014643271109543445,0.0006264724699106374,0.0002959070365268738,-3.0374428068812135e-05,0.0014403950611984967,0.0006098480940692337,0.0002863138346608529,-4.588586492228414e-05,-2.3932049755847826e-05,-1.6343376815751598,9.593201866020876e-06,29
C_minus_B,osi_target_t06h,v18_rule,39061,Hamilton County,2,138,0.0013843505357555362,0.0006989712539510807,0.0002644668440068363,0.0005685364713423852,0.0013596699895410654,0.0006837625033325696,0.0002551209423032869,0.0005518784453615553,-2.4680546214470803e-05,-1.7828249115388162,9.345901703549406e-06,39
C_minus_B,osi_target_t06h,v18_rule,18069,Huntington County,0,138,0.0010072139715650034,0.0004893419122560146,0.00013999823786317318,-0.00010931035925253524,0.0009734461404310097,0.0004748708361927248,0.000130768439588164,-0.00011455146144347288,-3.3767831133993745e-05,-3.352597569861493,9.229798275009167e-06,36
C_minus_B,osi_target_t06h,v18_rule,18067,Howard County,2,138,0.0017198519260639988,0.0005115048758090857,0.0004081889093668744,-7.210058914509299e-05,0.0017014235549056797,0.000503627857445219,0.0003994882116199275,-5.972842331118577e-05,-1.842837115831916e-05,-1.071509173495755,8.700697746946912e-06,26
C_minus_B,osi_target_t06h,v18_rule,39145,Scioto County,3,138,0.0014147939007663857,0.0007273824007929169,0.0002762265658671156,0.0005091097588471989,0.0013932168635984938,0.0007174670346159267,0.00026786534560410094,0.000494917506228758,-2.1577037167891866e-05,-1.5251010876003668,8.361220263014666e-06,51
C_minus_B,osi_target_t06h,v18_rule,42055,Franklin County,1,138,0.0010974642002924122,0.0005620692468613927,0.00016621101858743802,0.0004157083691492402,0.0010702976839887975,0.0005488971102392362,0.00015808412426454618,0.0003912517823678272,-2.7166516303614788e-05,-2.4753897481463616,8.126894322891848e-06,38
C_minus_B,osi_target_t06h,v18_rule,18043,Floyd County,4,138,0.0022099389709665357,0.000955374440736547,0.0006739685752447351,0.0005659797260338531,0.0021970946160823086,0.0009521897200008517,0.0006661570157784656,0.0005484340558292395,-1.2844354884227176e-05,-0.5812085787423205,7.811559466269573e-06,37
C_minus_B,osi_target_t06h,v18_rule,18157,Tippecanoe County,1,138,0.0010282909629190137,0.0004073922824162229,0.0001459187580100859,0.0003523198186481069,0.0010013352012798044,0.0003925182202008305,0.00013836876157444515,0.0003374457564327145,-2.695576163920933e-05,-2.621413842118181,7.549996435640737e-06,25
C_minus_B,osi_target_t06h,v18_rule,39167,Washington County,4,138,0.0029720289344915864,0.0011764819623492396,0.0012189479262688168,-0.00029716979848711536,0.0029634276650008637,0.0012131580287046326,0.0012119026865455612,-0.00023447890497880507,-8.601269490722714e-06,-0.28940732678950365,7.0452397232555804e-06,74
C_minus_B,osi_target_t06h,v18_rule,18107,Montgomery County,1,138,0.0009887952048271262,0.0004759005030413621,0.00013492480207829836,0.0002056239049475467,0.000962682801475882,0.0004559926481658604,0.00012789262832352843,0.00019217202185190034,-2.6112403351244125e-05,-2.640830297696417,7.032173754769927e-06,36
C_minus_B,osi_target_t06h,v18_rule,54089,Summers County,1,138,0.0018697544705700557,0.0013867201414773113,0.00048244548566990584,0.0013678795617671664,0.0018580232989522834,0.0013712527973116365,0.00047641057996403456,0.0013553107683261295,-1.1731171617772361e-05,-0.6274177600546493,6.03490570587128e-06,92
C_minus_B,osi_target_t06h,v18_rule,18137,Ripley County,0,138,0.0037276874470907806,0.0012832160637842808,0.0019176002110413489,-0.0001679753115890948,0.0037219646583500155,0.001264092679159349,0.0019117168866849036,-0.00019142429946547197,-5.722788740765081e-06,-0.15352115277882383,5.883324356445278e-06,30
C_minus_B,osi_target_t06h,v18_rule,18059,Hancock County,3,138,0.0011779908910076217,0.00035849953883264763,0.0001914974304229764,0.00018141200362334912,0.001160020642707334,0.000363208639312565,0.00018569940902798485,0.00020136199388113586,-1.797024830028763e-05,-1.5254997672279447,5.798021394991547e-06,27
C_minus_B,osi_target_t06h,v18_rule,54025,Greenbrier County,0,138,0.0015782127476976224,0.0007961825762911862,0.00034372425582534854,0.0006609470439922224,0.0015657096080782336,0.0008134780393460262,0.0003382996276023324,0.0006684965668498015,-1.250313961938883e-05,-0.7922341039019676,5.424628223016164e-06,47
C_minus_B,osi_target_t06h,v18_rule,54107,Wood County,3,138,0.0013837312747327268,0.0008475632242498146,0.0002642302892129371,0.0006287226445396696,0.0013704983245359829,0.000842836963438482,0.00025920066074271923,0.0006576427504199145,-1.3232950196743944e-05,-0.9563237052150897,5.029628470217852e-06,58
C_minus_B,osi_target_t06h,v18_rule,18117,Orange County,4,138,0.013387554296286968,0.0038643632051457186,0.02473327218497237,-0.0037337594424885433,0.013386333048442613,0.003864277698517848,0.02472875992276811,-0.003752390079930104,-1.2212478443553165e-06,-0.009122262493410638,4.512262204259959e-06,33
C_minus_B,osi_target_t06h,v18_rule,18129,Posey County,4,138,0.0011372439582884983,0.0006012317186533382,0.0001784786872515894,0.0002951144575097941,0.001124755411496311,0.0005934863585252875,0.00017458031352525255,0.000285673735346114,-1.2488546792187218e-05,-1.0981414059110017,3.89837372633686e-06,38
C_minus_B,osi_target_t06h,v18_rule,39165,Warren County,2,138,0.000995591484056079,0.0005445385037101604,0.00013678593163124803,0.0002092957425863093,0.0009815267668468234,0.0005389577751698486,0.0001329484815770754,0.00020477592283616215,-1.4064717209255574e-05,-1.4126996297673555,3.8374500541726376e-06,33
C_minus_B,osi_target_t06h,v18_rule,18145,Shelby County,4,138,0.0013241366704412646,0.00046268222437776324,0.0002419606332370044,-0.00035031376391592405,0.0013137092351035386,0.00044004560929184253,0.00023816480970669277,-0.00036345296635132367,-1.0427435337726073e-05,-0.7874893559326579,3.7958235303116393e-06,27
C_minus_B,osi_target_t06h,v18_rule,39141,Ross County,3,138,0.002229794815911288,0.0014116004505608834,0.0006861339191069498,0.0012951797970501603,0.0022237422816213646,0.0014091535240824972,0.0006824141034397418,0.0012891992543344446,-6.052534289923382e-06,-0.2714390690450097,3.719815667208048e-06,68
C_minus_B,osi_target_t06h,v18_rule,39085,Lake County,2,138,0.0022481930366734094,0.001158696396802327,0.0006975033263602592,-0.0008464694363940115,0.002242316530258399,0.0011534466329830304,0.0006938617122180692,-0.0008238464929775917,-5.876506415010332e-06,-0.2613879822217391,3.641614142189985e-06,77
C_minus_B,osi_target_t06h,v18_rule,42127,Wayne County,3,138,0.0024946244049968637,0.0012768335543840899,0.000858794827236822,-0.0004762832366704187,0.002489827560612158,0.001239711516351713,0.0008554952968585766,-0.000500274611481713,-4.796844384705873e-06,-0.19228723871608233,3.2995303782453475e-06,71
C_minus_B,osi_target_t06h,v18_rule,39095,Lucas County,1,138,0.0023774646650433365,0.0014268823531181148,0.0007800226762270883,-0.0012817336310241667,0.0023738333892792457,0.0014278272875705804,0.0007776417244878648,-0.0012835106765854746,-3.6312757640908494e-06,-0.15273731792874168,2.3809517392235245e-06,56
C_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,1,138,0.0018143949647002403,0.0006262452081867876,0.0004543000141342829,-0.00030281209391881225,0.0018097421782661044,0.0006295317173034197,0.00045197301174775754,-0.00030904963361882255,-4.652786434135867e-06,-0.25643735375470156,2.327002386525378e-06,27
C_minus_B,osi_target_t06h,v18_rule,18029,Dearborn County,1,138,0.0014522121911671594,0.00048355061617465716,0.00029103099424808405,-2.090627051084409e-05,0.001446468911677317,0.00048015374493945196,0.00028873357911795677,-1.984016681910994e-05,-5.743279489842405e-06,-0.3954848695510882,2.2974151301272767e-06,25
C_minus_B,osi_target_t06h,v18_rule,54077,Preston County,0,138,0.004259428749444317,0.001899603484229705,0.002503697191479804,-9.423620197453936e-05,0.004257833288237384,0.001855270627322295,0.0025018219148382884,-0.0001414830706540587,-1.5954612069329563e-06,-0.0374571638776966,1.8752766415153915e-06,79
C_minus_B,osi_target_t06h,v18_rule,18181,White County,2,138,0.0016970870066809966,0.0006393581037779184,0.00039745439453787415,0.0004386975829023793,0.0016933198788318443,0.000627907499340269,0.0003956918452624987,0.00042379086418925055,-3.7671278491522783e-06,-0.22197611756628044,1.762549275375442e-06,24
C_minus_B,osi_target_t06h,v18_rule,18065,Henry County,3,138,0.0021754478997420778,0.0009352363570556504,0.0006530951518999258,-4.877827123314731e-05,0.002173143419427889,0.0009235826379183746,0.0006517122203535777,-7.788507354414902e-05,-2.3044803141888774e-06,-0.10593130336341572,1.382931546348165e-06,44
C_minus_B,osi_target_t06h,v18_rule,42069,Lackawanna County,2,138,0.00188790753150895,0.0007907768629093187,0.0004918588889588939,0.0007009217904455506,0.001885342043147377,0.0007849509341729982,0.0004905230175129594,0.0006806031080860416,-2.565488361572915e-06,-0.13589057296267137,1.3358714459344974e-06,45
C_minus_B,osi_target_t06h,v18_rule,18097,Marion County,1,138,0.0006037128547970316,0.0002772630913520179,5.0296751124511094e-05,8.703003734720093e-05,0.0005975828188649472,0.0002736863149339216,4.928052110555553e-05,8.077929896765481e-05,-6.130035932084372e-06,-1.0153893334183373,1.0162300189555615e-06,23
C_minus_B,osi_target_t06h,v18_rule,54079,Putnam County,2,138,0.0011740453345612976,0.0006761152309839532,0.0001902167777695106,-0.0001184880698491912,0.001171519448142655,0.0006752731105806917,0.00018939917879795299,-0.00011752574726833861,-2.5258864186426637e-06,-0.2151438572503217,8.175989715576172e-07,50
C_minus_B,osi_target_t06h,v18_rule,39053,Gallia County,4,138,0.002767107041438174,0.001028140007261237,0.0010566496302711879,-0.0005071574694130509,0.002766087960799191,0.0010257164663875814,0.0010558714797491953,-0.0005283817171876643,-1.019080638983011e-06,-0.03682837793125282,7.781505219925464e-07,47
C_minus_B,osi_target_t06h,v18_rule,42109,Snyder County,2,138,0.006142968172620574,0.0013866821487484163,0.0052075759998364505,-0.0007291240323015764,0.006142720542539751,0.0013815135808006905,0.0052071561615960995,-0.0007353431037102545,-2.4763008082268056e-07,-0.004031114501401589,4.198382403510295e-07,38
C_minus_B,osi_target_t06h,v18_rule,54031,Hardy County,4,138,0.0020306850820374484,0.0013255647990939913,0.0005690681025325026,0.001085993071668264,0.0020299547872342956,0.0012835093408025563,0.0005686588684737299,0.0010252244735123653,-7.30294803152811e-07,-0.035962976712278216,4.09234058772732e-07,72
C_minus_B,osi_target_t06h,v18_rule,18163,Vanderburgh County,4,138,0.0006062789627840553,0.00027660836122604996,5.072523693860237e-05,0.00012190952025017738,0.000604283190987377,0.00027408614771777203,5.0391828137564375e-05,0.00011875284028155689,-1.995771796678295e-06,-0.329183745303252,3.3340880103799547e-07,25
C_minus_B,osi_target_t06h,v18_rule,39027,Clinton County,0,138,0.0010683863103332243,0.0005160927036059682,0.00015752000451882682,0.00016404856508845316,0.0010686231479019306,0.0005122449335560652,0.00015758984964799275,0.00014413617352877366,2.3683756870626106e-07,0.02216778392005736,-6.984512916592472e-08,37
C_minus_B,osi_target_t06h,v18_rule,39123,Ottawa County,0,138,0.0014744893228425336,0.000612648226822963,0.00030002838931837537,0.00018424195599445875,0.0014759298668390259,0.0006154441226855345,0.00030061491811219016,0.00018549677471466346,1.4405439964922887e-06,0.09769782487913936,-5.865287938147906e-07,51
C_minus_B,osi_target_t06h,v18_rule,18147,Spencer County,0,138,0.0018477190116737892,0.000752794530049766,0.0004711410453619055,0.0007484467039628095,0.0018490450558525894,0.0007603888340983455,0.00047181753136306095,0.000756041008011389,1.3260441788002196e-06,0.07176654948195527,-6.764860011554625e-07,28
C_minus_B,osi_target_t06h,v18_rule,42035,Clinton County,3,138,0.005252324976865603,0.0031725319965049143,0.0038069946374396633,0.0009248092579985052,0.0052537384699290575,0.00320825695219694,0.003809043971636927,0.0009547587763435782,1.4134930634542367e-06,0.026911759452818984,-2.049334197263674e-06,77
C_minus_B,osi_target_t06h,v18_rule,42033,Clearfield County,2,138,0.004751792611431528,0.003241294893915839,0.003115975557043626,0.00043728971120692175,0.0047535624685977225,0.0032349761057770742,0.0031182971477148012,0.00030826484564463726,1.7698571661943496e-06,0.03724609449360372,-2.321590671175173e-06,84
C_minus_B,osi_target_t06h,v18_rule,18051,Gibson County,1,138,0.0013108306313378741,0.0004293249453794757,0.00023712221827940368,4.347626271605326e-05,0.001317316046802482,0.00043087141414840344,0.00023947437626853805,4.488297850766731e-05,6.485415464607897e-06,0.49475617288472495,-2.352157989134369e-06,26
C_minus_B,osi_target_t06h,v18_rule,42025,Carbon County,1,138,0.0008706680678979115,0.00044762696712321887,0.00010461267805507734,-3.1253765510945656e-05,0.0008805407557484163,0.00045386944775126556,0.0001069985791096909,-2.900489537043977e-06,9.872687850504816e-06,1.133920975687186,-2.385901054613557e-06,43
C_minus_B,osi_target_t06h,v18_rule,39017,Butler County,1,138,0.0008349113314387361,0.0003035497717155423,9.619661652834281e-05,-5.432783839233228e-05,0.0008470183122129543,0.0003081039504895928,9.90067229289233e-05,-4.825774813268912e-05,1.2106980774218251e-05,1.450091802366038,-2.8101064005804936e-06,24
C_minus_B,osi_target_t06h,v18_rule,42027,Centre County,0,138,0.0012745733915880389,0.0008748171536796594,0.0002241861516151046,0.00013234696179333048,0.0012836755042519602,0.000881112238217364,0.00022739954642988038,0.00016728238936986097,9.10211266392136e-06,0.7141301335798822,-3.2133948147757734e-06,73
C_minus_B,osi_target_t06h,v18_rule,18099,Marshall County,3,138,0.009022415939590082,0.0029465587714831223,0.011233750535401744,-0.0015345833209650813,0.009023718018719038,0.002933056399228803,0.011236993189626943,-0.0015386092223380243,1.3020791289567596e-06,0.014431601664943727,-3.2426542251988433e-06,66
C_minus_B,osi_target_t06h,v18_rule,18093,Lawrence County,1,138,0.007734519630361496,0.00245485462797047,0.008255545559917732,-0.002055913321917384,0.007736044828563835,0.002453203111720858,0.008258801763357797,-0.002046196912312951,1.5251982023387067e-06,0.019719365587378412,-3.2562034400652334e-06,37
C_minus_B,osi_target_t06h,v18_rule,42103,Pike County,0,138,0.00300995785201657,0.0016328560702699088,0.001250258785386436,-0.00038913946559155434,0.0030144817725757523,0.0016271202398093427,0.0012540198492924201,-0.00039035100616900074,4.523920559182468e-06,0.1502984686696296,-3.761063905984149e-06,65
C_minus_B,osi_target_t06h,v18_rule,18133,Putnam County,4,138,0.0010698203531943758,0.00043030741951657637,0.00015794315115903358,-0.0002538224956016858,0.0010854586824619976,0.0004416233602007326,0.00016259443608383477,-0.00026629423800738115,1.5638329267621742e-05,1.4617715227540184,-4.651284924801194e-06,26
C_minus_B,osi_target_t06h,v18_rule,42049,Erie County,0,138,0.008035821694332479,0.004325684391451262,0.008911271381828423,-0.0024779685771094506,0.008038258666243194,0.004305959209721216,0.008916677129189865,-0.0025097065416343997,2.4369719107148607e-06,0.0303263562011713,-5.405747361441823e-06,101
C_minus_B,osi_target_t06h,v18_rule,18095,Madison County,0,138,0.0013662369586678873,0.0005923646742282782,0.00025759127295775085,-7.357422104107296e-06,0.00138193347947999,0.0006014797635268933,0.00026354413955565864,-6.861187192267121e-05,1.5696520812102585e-05,1.1488871467367545,-5.9528665979077864e-06,42
C_minus_B,osi_target_t06h,v18_rule,18101,Martin County,4,138,0.0037491363377840092,0.00212932363171724,0.001939731212542364,0.0006676887692509168,0.003755044954596906,0.0021290531179759555,0.0019458500403240278,0.0006628787216798818,5.908616812896981e-06,0.15759941171915592,-6.1188277816637965e-06,84
C_minus_B,osi_target_t06h,v18_rule,18183,Whitley County,1,138,0.002750645366457854,0.000667266185258252,0.0010441148906182166,-8.006807365374451e-05,0.002759238548800949,0.0006768244966611665,0.001050648836948105,-7.704745334943678e-05,8.593182343094932e-06,0.31240604288298446,-6.533946329888339e-06,28
C_minus_B,osi_target_t06h,v18_rule,18105,Monroe County,3,138,0.002205721220532316,0.0007414685290746931,0.0006713984421735065,-0.0004811725062296597,0.0022165842135341046,0.0007443443534047267,0.0006780278894450276,-0.00048596191954138166,1.0862993001788807e-05,0.49249165763418645,-6.62944727152111e-06,30
C_minus_B,osi_target_t06h,v18_rule,18027,Daviess County,2,138,0.003304715941281495,0.0013558646977327685,0.0015071183484532853,0.0013365275290751085,0.003312443263346712,0.0013624920897191127,0.0015141746914589598,0.0013423176566779702,7.727322065216851e-06,0.23382711865456152,-7.056343005674504e-06,39
C_minus_B,osi_target_t06h,v18_rule,18039,Elkhart County,4,138,0.0020968590351625295,0.0015611136306892402,0.0006067608582412973,0.0015186620936363901,0.0021092732181484577,0.0015604077262846587,0.0006139666242141724,0.0015163487147971625,1.2414182985928147e-05,0.5920370791623553,-7.205765972875117e-06,92
C_minus_B,osi_target_t06h,v18_rule,42081,Lycoming County,0,138,0.0027626870429129486,0.0016335658118674878,0.0010532766781969146,0.0016132759567950238,0.0027722313368529193,0.0016409066641494172,0.0010605667887340466,0.0016206168090769535,9.544293939970673e-06,0.345471412133147,-7.290110537132039e-06,71
C_minus_B,osi_target_t06h,v18_rule,39087,Lawrence County,3,138,0.003613919886439244,0.0012654517458921633,0.0018023375384929436,0.0001600669708317582,0.0036219825378096164,0.0012871312849570859,0.001810388535579295,0.00017883528771770366,8.062651370372223e-06,0.22309989218705084,-8.050997086351316e-06,51
C_minus_B,osi_target_t06h,v18_rule,54063,Monroe County,2,138,0.0018133185553605277,0.001043121169476536,0.00045376113728364117,0.000603451529970369,0.001830355349212297,0.0010512004099117991,0.00046232769720582964,0.0006100253051586538,1.7036793851769264e-05,0.9395367295726986,-8.566559922188475e-06,56
C_minus_B,osi_target_t06h,v18_rule,54097,Upshur County,3,138,0.0021882147886227625,0.0012224144299220203,0.0006607831866383358,0.0002648526816548258,0.0022055782928654508,0.0012360227808246769,0.0006713114336223801,0.00027834750322374183,1.7363504242688243e-05,0.7935009091871059,-1.0528246984044319e-05,39
C_minus_B,osi_target_t06h,v18_rule,39129,Pickaway County,2,138,0.0011642809187063705,0.0004924240598087308,0.0001870659079575975,-0.00036325592553476465,0.0012010569818510744,0.0005017593853449006,0.0001990702265641433,-0.0003500739274691545,3.677606314470396e-05,3.1586932804469336,-1.2004318606545798e-05,29
C_minus_B,osi_target_t06h,v18_rule,18143,Scott County,2,138,0.004021735548992119,0.001800796350869079,0.002232061241991718,-0.0013186325422050293,0.004032558223886882,0.0018035327845190418,0.0022440905644072052,-0.001318490699380199,1.0822674894762213e-05,0.26910458837787754,-1.202932241548731e-05,25
C_minus_B,osi_target_t06h,v18_rule,42083,McKean County,2,138,0.004381294158186784,0.0032868275003228586,0.002649011913077506,0.0021854773253736763,0.004391377715374739,0.003284607900757032,0.0026612193569944004,0.002220392620998143,1.008355718795477e-05,0.23015019818088955,-1.220744391689432e-05,103
C_minus_B,osi_target_t06h,v18_rule,18125,Pike County,0,138,0.0031595826100859234,0.0010732681191743974,0.001377648793254118,0.0009895612986517233,0.0031741055836714506,0.001069572933052638,0.0013903425833686107,0.000979204860664582,1.4522973585527187e-05,0.45964848455513074,-1.2693790114492749e-05,26
C_minus_B,osi_target_t06h,v18_rule,54053,Mason County,1,138,0.0015361817334574302,0.0009580648581807298,0.00032565989591274195,0.0009474561337353086,0.0015686944209369882,0.0009871115481884798,0.00033959070170647897,0.0009718904382108352,3.251268747955804e-05,2.116461013136961,-1.3930805793737017e-05,70
C_minus_B,osi_target_t06h,v18_rule,42115,Susquehanna County,3,138,0.00430560580717804,0.002079105404626134,0.002558277308619126,-0.00095893799753156,0.004318864930525297,0.002098259197703238,0.002574058011760736,-0.0009654566865428809,1.3259123347256728e-05,0.30795023838809943,-1.578070314161e-05,68
C_minus_B,osi_target_t06h,v18_rule,42101,Philadelphia County,0,138,0.004419005452120468,0.002224200216016243,0.002694810067650118,0.0021213016652916056,0.0044324470721806754,0.0022199286692383244,0.0027112290125802596,0.0021170301185136874,1.3441620060207493e-05,0.3041774943671527,-1.641894493014176e-05,65
C_minus_B,osi_target_t06h,v18_rule,18169,Wabash County,3,138,0.0016607990709057762,0.000541579709704984,0.0003806389904411656,0.0001923727318650429,0.0017021539962377528,0.000569542407325288,0.0003998312953133249,0.00022369123589814085,4.135492533197658e-05,2.4900619259994095,-1.9192304872159326e-05,22
C_minus_B,osi_target_t06h,v18_rule,54033,Harrison County,4,138,0.003550584980826368,0.002085984015766473,0.0017397182114376295,0.0010213753550244408,0.0035724101380443895,0.002113283929154787,0.0017611717588275223,0.0010234733430913364,2.1825157218021644e-05,0.6146918700969062,-2.14535473898928e-05,98
C_minus_B,osi_target_t06h,v18_rule,54035,Jackson County,0,138,0.0027308615578328257,0.0015683235916453663,0.0010291494690307795,0.0005314860815166663,0.002759570543760899,0.001572736321371724,0.0010509016828670096,0.0005441090689686796,2.8708985928073243e-05,1.0512794339840648,-2.1752213836230072e-05,74
C_minus_B,osi_target_t06h,v18_rule,42013,Blair County,0,138,0.0014127221692088266,0.0008272350157883791,0.00027541818197762474,0.00016497811017496378,0.001468099885921621,0.0008697450586699545,0.0002974337839559446,0.00018827316189239525,5.537771671279448e-05,3.919929758291252,-2.201560197831985e-05,64
C_minus_B,osi_target_t06h,v18_rule,54093,Tucker County,2,138,0.005008807303888853,0.0036909900247287545,0.0034621647838336636,0.0035854319939838536,0.005024770503530408,0.003687911949671933,0.003484267968614593,0.0035883790012146435,1.596319964155494e-05,0.3187026106826085,-2.2103184780929586e-05,87
C_minus_B,osi_target_t06h,v18_rule,18033,DeKalb County,1,138,0.003341554320668385,0.001288414709480663,0.001540905968360902,-0.001072110132792964,0.003365932719693363,0.00130328018420717,0.0015634714241433254,-0.0010876436420003482,2.4378399024977803e-05,0.7295526777521211,-2.2565455782423303e-05,40
C_minus_B,osi_target_t06h,v18_rule,54057,Mineral County,0,138,0.0016288939390933482,0.0009711657771744976,0.0003661547741444761,0.0003760388301388377,0.0016790162128800588,0.001052562489603561,0.00038903517114974507,0.0004699474095810622,5.0122273786710634e-05,3.077074116600187,-2.2880397005268962e-05,69
C_minus_B,osi_target_t06h,v18_rule,54037,Jefferson County,1,138,0.003262213246173298,0.0014104725278560129,0.0014686008663641766,0.00040990729177695697,0.0032876038384621505,0.0014645578277740273,0.0014915507818166068,0.00047065210758872635,2.5390592288852647e-05,0.7783241122767404,-2.2949915452430197e-05,61
C_minus_B,osi_target_t06h,v18_rule,18023,Clinton County,3,138,0.0018544790123952678,0.0007195223050192072,0.0004745947522232048,0.0006713022276767999,0.0019044950058454222,0.0007521934698416833,0.0005005399693660414,0.0007043673828851616,5.001599345015443e-05,2.6970374491083193,-2.5945217142836572e-05,29
C_minus_B,osi_target_t06h,v18_rule,42091,Montgomery County,1,138,0.003361468078400637,0.001523299338400013,0.001559326534610693,-0.0012902133474335159,0.0033910986188284272,0.0015326648874487935,0.0015869378782815693,-0.0012996308469275675,2.96305404277903e-05,0.8814761805469251,-2.7611343670876348e-05,36
C_minus_B,osi_target_t06h,v18_rule,42077,Lehigh County,4,138,0.0036027734239940934,0.0018446968107344707,0.0017912367355600613,-0.0012139606594504517,0.003630532371114449,0.0018427150493630217,0.0018189456110839668,-0.0012436335901336508,2.775894712035579e-05,0.7704882837062277,-2.770887552390553e-05,56
C_minus_B,osi_target_t06h,v18_rule,18035,Delaware County,1,138,0.0020619929806495515,0.0009567615357899207,0.000586750477210227,-0.0007942571426618608,0.0021106295118203805,0.0009941546573969332,0.0006147564571910649,-0.000845288288649895,4.8636531170829014e-05,2.3587146817303006,-2.8005979980837907e-05,44
C_minus_B,osi_target_t06h,v18_rule,42079,Luzerne County,1,138,0.0012105527773987382,0.0006083505215106252,0.00020223044770775625,0.000559913838769668,0.0012997962176589453,0.0006699660302151077,0.00023314688862678904,0.0006250384939832235,8.924344026020711e-05,7.372123043819312,-3.0916440919032784e-05,45
C_minus_B,osi_target_t06h,v18_rule,42075,Lebanon County,1,138,0.006358935763476358,0.002430997926730364,0.005580176838074574,-0.0020928676199971135,0.0063790205544314044,0.0024473540582916355,0.005615482646272451,-0.002095888237676083,2.0084790955046325e-05,0.3158514522258127,-3.530580819787691e-05,39
C_minus_B,osi_target_t06h,v18_rule,18179,Wells County,0,138,0.004720089225160648,0.0014102245543669242,0.0030745354364999154,-0.0008845822321069751,0.0047477347917575935,0.0014303933501240867,0.003110656020095441,-0.0009056427452385883,2.764556659694533e-05,0.5857000848539018,-3.61205835955258e-05,37
C_minus_B,osi_target_t06h,v18_rule,39113,Montgomery County,4,138,0.0012970634399112023,0.0006364444640928037,0.0002321675522672908,-0.0005499536962091984,0.0013948464476126491,0.0007180466245039237,0.00026849233251363246,-0.0006488289121633641,9.778300770144684e-05,7.538799159132958,-3.632478024634167e-05,55
C_minus_B,osi_target_t06h,v18_rule,39109,Miami County,1,138,0.001916294448163387,0.0011456145328574896,0.0005067614488645312,0.0005236811767828026,0.001985022209752361,0.0012049624625614657,0.0005437632179030002,0.0005345397418129715,6.872776158897372e-05,3.5864927571461536,-3.700176903846902e-05,70
C_minus_B,osi_target_t06h,v18_rule,39151,Stark County,4,138,0.0028222875416038335,0.0014952872677248782,0.0010992123615139252,-0.0012654073415887764,0.0028694102929903496,0.0015087449482356894,0.0011362251292736172,-0.0013189499587768169,4.712275138651608e-05,1.6696651454492617,-3.701276775969209e-05,83
C_minus_B,osi_target_t06h,v18_rule,18165,Vermillion County,4,138,0.014104566561389788,0.0036013277608380914,0.02745355410808514,-0.0016265484055832842,0.014114485040383689,0.003601709650266885,0.02749217893781966,-0.001634890380904686,9.91847899390122e-06,0.07032104780200221,-3.8624829734521665e-05,21
C_minus_B,osi_target_t06h,v18_rule,39105,Meigs County,1,138,0.0034851184125556382,0.0016953698978905455,0.0016761549482357378,-0.00020519083291364689,0.0035255114651316873,0.001769745130047808,0.0017152338905269465,-0.00014900543516221655,4.0393052576049096e-05,1.1590152125255493,-3.907894229120872e-05,82
C_minus_B,osi_target_t06h,v18_rule,18083,Knox County,2,138,0.003531347570588087,0.0017197185874253073,0.0017209173616731768,0.0016095736598890755,0.0035722340232179368,0.0017418007923946071,0.0017609981164957414,0.0016316558648583753,4.0886452629849794e-05,1.15781445503651,-4.008075482256454e-05,41
C_minus_B,osi_target_t06h,v18_rule,18061,Harrison County,3,138,0.004076204332746931,0.001703467461616758,0.0022929309631980694,-0.0002993570763185092,0.004115351640279123,0.001716859241413904,0.0023371844389944328,-0.00026372628129609947,3.914730753219221e-05,0.9603862892175297,-4.425347579636342e-05,28
C_minus_B,osi_target_t06h,v18_rule,18155,Switzerland County,4,138,0.0032898806295677237,0.001161856869355272,0.0014936174088390794,0.0010806974490654168,0.003339165297275356,0.001183780074395431,0.0015387034337888661,0.001102620654105576,4.9284667707632374e-05,1.4980685701690089,-4.5086024949786765e-05,25
C_minus_B,osi_target_t06h,v18_rule,39135,Preble County,0,138,0.005580316514368107,0.002765007809339368,0.004297310671273061,-0.002739437327257501,0.00560961960886359,0.002783516303078887,0.004342560837548272,-0.002755707995770926,2.9303094495483108e-05,0.5251152765265887,-4.5250166275210765e-05,37
