comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t48h,v18_rule,54057,Mineral County,1,96,0.0008898357864038086,0.00027002617171672903,7.60135417694289e-05,-0.00024039049494993764,0.0008898357864038086,0.00027002617171672903,7.60135417694289e-05,-0.00024039049494993764,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54059,Mingo County,4,96,0.01583332899082741,0.008046476741080938,0.02406665346545047,-0.00657435276931661,0.01583332899082741,0.008046476741080938,0.02406665346545047,-0.00657435276931661,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54063,Monroe County,4,96,0.0017055556052450393,0.0010762241478122908,0.0002792563125679461,0.0007324624345296781,0.0017055556052450393,0.0010762241478122908,0.0002792563125679461,0.0007324624345296781,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54067,Nicholas County,3,96,0.006619270980815928,0.0031640068900016393,0.004206215838477297,-0.002688523208455597,0.006619270980815928,0.0031640068900016393,0.004206215838477297,-0.002688523208455597,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54069,Ohio County,2,96,0.005114086774982153,0.0032666882157760674,0.002510772820036547,0.002288242661324593,0.005114086774982153,0.0032666882157760674,0.002510772820036547,0.002288242661324593,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54071,Pendleton County,2,96,0.0111194116660985,0.008487926736330753,0.011869566316816071,0.008487926736330753,0.0111194116660985,0.008487926736330753,0.011869566316816071,0.008487926736330753,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54073,Pleasants County,3,96,0.005294469785977422,0.0031951314138155868,0.002691015390204269,0.0028536487039240994,0.005294469785977422,0.0031951314138155868,0.002691015390204269,0.0028536487039240994,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54075,Pocahontas County,1,96,0.008345226100477252,0.005806662693363776,0.006685708672136331,0.00553938161784475,0.008345226100477252,0.005806662693363776,0.006685708672136331,0.00553938161784475,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54077,Preston County,0,96,0.0003636941004391695,0.00012209580021143953,1.2698246274648641e-05,4.992660055477187e-05,0.0003636941004391695,0.00012209580021143953,1.2698246274648641e-05,4.992660055477187e-05,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54079,Putnam County,3,96,0.0019989911917844896,0.0013127046893768347,0.00038361271534386956,0.0005677108901785557,0.0019989911917844896,0.0013127046893768347,0.00038361271534386956,0.0005677108901785557,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54081,Raleigh County,4,96,0.0011334009393734288,0.0006894397731721068,0.00012332137817976677,0.00024639946653128665,0.0011334009393734288,0.0006894397731721068,0.00012332137817976677,0.00024639946653128665,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54083,Randolph County,1,96,0.006680144663002149,0.005055473492388985,0.004283935940989065,0.004851225151225651,0.006680144663002149,0.005055473492388985,0.004283935940989065,0.004851225151225651,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54085,Ritchie County,1,96,0.013858294399259723,0.007160017334520372,0.018437023071029127,-0.0049953749992879245,0.013858294399259723,0.007160017334520372,0.018437023071029127,-0.0049953749992879245,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54087,Roane County,0,96,0.01964985218070378,0.011899025877946926,0.03706720230945687,-0.011899025877946926,0.01964985218070378,0.011899025877946926,0.03706720230945687,-0.011899025877946926,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54089,Summers County,3,96,0.003307048531438297,0.0023128331148854872,0.0010499107189716667,0.002304499781552154,0.003307048531438297,0.0023128331148854872,0.0010499107189716667,0.002304499781552154,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54091,Taylor County,3,96,0.0017262680707808007,0.001069431757491858,0.0002860801394109377,0.0009911063598523262,0.0017262680707808007,0.001069431757491858,0.0002860801394109377,0.0009911063598523262,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54093,Tucker County,4,96,0.0019198514223392313,0.0009878439606959219,0.0003538396304503651,0.0009795106273625886,0.0019198514223392313,0.0009878439606959219,0.0003538396304503651,0.0009795106273625886,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54095,Tyler County,0,96,0.016165200982084214,0.007645376643838211,0.02508611738795294,-0.006871492106650147,0.016165200982084214,0.007645376643838211,0.02508611738795294,-0.006871492106650147,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54097,Upshur County,2,96,0.0013270921205793807,0.0007658744100296518,0.00016907265566437223,0.00010123735353524965,0.0013270921205793807,0.0007658744100296518,0.00016907265566437223,0.00010123735353524965,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54099,Wayne County,2,96,0.0069687100170408925,0.005434251190063536,0.004662040252954183,0.005153001190063536,0.0069687100170408925,0.005434251190063536,0.004662040252954183,0.005153001190063536,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54101,Webster County,4,96,0.009465337643674156,0.00637560125719214,0.008600891204040482,0.005292322553684813,0.009465337643674156,0.00637560125719214,0.008600891204040482,0.005292322553684813,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54103,Wetzel County,4,96,0.010567601641321814,0.006874899321942038,0.01072072362716808,0.004467352803876049,0.010567601641321814,0.006874899321942038,0.01072072362716808,0.004467352803876049,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54105,Wirt County,0,96,0.005876563727169915,0.0034918244365192033,0.0033152641189909604,0.0019204199477672725,0.005876563727169915,0.0034918244365192033,0.0033152641189909604,0.0019204199477672725,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54107,Wood County,2,96,0.0014963391039984624,0.0008666920578961532,0.00021494694855887244,0.0007250253912294865,0.0014963391039984624,0.0008666920578961532,0.00021494694855887244,0.0007250253912294865,0.0,0.0,0.0,0
C_minus_B,osi_target_t48h,v18_rule,54109,Wyoming County,1,96,0.010214667486306072,0.0070457887126307355,0.010016585458156646,0.0070312053792974,0.010214667486306072,0.0070457887126307355,0.010016585458156646,0.0070312053792974,0.0,0.0,0.0,0
