domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,159,239,,239,0.007502271370219931,0.002729623959108034,0.013451894095268773,-0.0002987338823725899,0.007526591509706721,0.002748110129887836,0.013539249561203443,-0.00025029691936174575,2.432013948679059e-05,0.3241703517061323,-8.735546593467008e-05,134
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,160,239,,239,0.007614892425083354,0.0025743681691690772,0.013858794208296448,-0.00045397679596706107,0.007631807741723613,0.002598958185013606,0.01392043296818516,-0.00041581349114564007,1.691531664025931e-05,0.22213467631584383,-6.1638759888712e-05,127
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,161,239,,239,0.007264401791612347,0.0023024406535342985,0.012612396480205384,-0.0004753099036622968,0.007262844714439817,0.002331818325918225,0.012606990289709867,-0.00043227494723584165,-1.5570771725297722e-06,-0.021434348170656925,5.406190495516397e-06,114
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,162,239,,239,0.005585975692159678,0.0019226097573625163,0.007457546739582312,-0.00030345505772891025,0.005589084265233217,0.0019479864529163404,0.007465849238806728,-0.0002824147658325932,3.108573073539074e-06,0.05564959901100952,-8.302499224416109e-06,105
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,163,239,,239,0.004880414349901046,0.0016459370559526506,0.005692608170186093,-0.0003044090403399991,0.00486907171887801,0.0016594196692417875,0.005666178397455061,-0.00028359404986445867,-1.134263102303603e-05,-0.23241123006831899,2.6429772731031628e-05,94
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,164,239,,239,0.004027921301658786,0.0013980590737141688,0.00387757185295323,-0.00027532321443682155,0.004053033750755118,0.001404094576099177,0.003926072737757664,-0.00025193899174549107,2.511244909633205e-05,0.6234592787597526,-4.850088480443408e-05,81
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,165,239,,239,0.0035657135147775278,0.0011138127711068835,0.0030387207758026395,-0.00014169073221278078,0.003576803913822436,0.0011265480112648768,0.0030576527708665834,-0.00012280729926070194,1.1090399044908286e-05,0.3110288866154276,-1.8931995063943812e-05,72
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,166,239,,239,0.0033504205810080878,0.0010014458830626925,0.002682851018644575,-7.593906859004328e-05,0.003356594337432922,0.0010072356853745915,0.002692747405514735,-6.389897357714268e-05,6.17375642483417e-06,0.1842681023340731,-9.896386870160163e-06,70
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,167,239,,239,0.0031518398502152836,0.0008828061837484662,0.002374248571495819,-8.280139870081882e-05,0.0031574348891996833,0.0008830587956785923,0.002382685424008965,-8.908163452559757e-05,5.595038984399642e-06,0.17751660142304448,-8.436852513146135e-06,58
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,168,239,,239,0.0030231943413861905,0.0008289350603897421,0.0021843892621636863,-6.774899166678489e-05,0.0030259201443597256,0.0008298327948396094,0.0021883300600900337,-7.23628191203736e-05,2.7258029735351824e-06,0.09016300858399884,-3.940797926347411e-06,57
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,169,239,,239,0.0023961522549305813,0.0007259962445679292,0.0013722294052853296,-7.269453704199992e-05,0.0024124728604713306,0.0007234839646787682,0.0013909860473000628,-7.937654833494969e-05,1.6320605540749277e-05,0.6811172164525869,-1.875664201473324e-05,48
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,170,239,,239,0.002338395475134715,0.0006833732401782521,0.001306874322153192,-6.590531196707667e-05,0.002354541892661128,0.0006932432474835079,0.001324984338306803,-6.170427864302367e-05,1.6146417526413052e-05,0.6904913090238773,-1.8110016153611002e-05,45
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,171,239,,239,0.0023705948325093017,0.0006795871870560173,0.001343113046520833,-1.6347212910427818e-05,0.0023868842608244867,0.0006785418728178943,0.0013616347374226258,-1.6365896658883542e-05,1.628942831518503e-05,0.6871451878574408,-1.8521690901792884e-05,45
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,172,239,,239,0.002515055407885927,0.0006791046513264469,0.0015117953854319626,3.816702897528661e-06,0.0025354712810461617,0.000685401233428325,0.0015364388934653575,7.213136196954722e-06,2.0415873160234844e-05,0.811746456806528,-2.464350803339484e-05,46
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,173,239,,239,0.0025433999016958885,0.0007078548858050909,0.001546063051327251,1.0280684788313714e-05,0.002557415020142767,0.0007005559481628914,0.0015631488088751872,-2.0999667042041376e-06,1.4015118446878642e-05,0.5510387272380513,-1.708575754793629e-05,46
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,174,239,,239,0.002543909551503566,0.0006726622969747417,0.0015466827176892268,-6.20696640627401e-05,0.0025553667463278293,0.0006846281580639011,0.0015606459107689004,-5.0562543571769134e-05,1.1457194824263366e-05,0.4503774443352926,-1.3963193079673643e-05,48
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,175,239,,239,0.002862154486205226,0.000716946210690923,0.0019578708643942237,-7.75421202745112e-05,0.002884657950519286,0.00072094354067468,0.001988779106467097,-7.761406632462696e-05,2.2503464314060397e-05,0.7862421271290776,-3.0908242072873095e-05,48
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,176,239,,239,0.0027778243503179694,0.0007380720875459176,0.0018441976409714483,-6.907427016635051e-05,0.00278977662559186,0.0007511131196610395,0.0018601020153469904,-6.69404342332958e-05,1.1952275273890457e-05,0.43027469582526123,-1.590437437554203e-05,50
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,177,239,,239,0.0029309968742318895,0.000932155554600594,0.0020531874997449483,-0.00015333940983827595,0.0029332280367196433,0.0009508539795171068,0.0020563145849801633,-0.000135764900950713,2.2311624877538287e-06,0.07612299103316733,-3.1270852352150574e-06,58
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,178,239,,239,0.005538271868191935,0.0013834631510290607,0.007330716813355479,-0.0003393968288024004,0.005544965148663357,0.0013980041001162456,0.007348446601474006,-0.0003206835907697345,6.693280471421585e-06,0.1208550362047589,-1.772978811852722e-05,73
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,179,239,,239,0.021319773963239086,0.002430708229884423,0.10863333008062215,-0.0011617438920104887,0.021321196549611343,0.002434310627063717,0.10864782793141091,-0.0011593405683766648,1.4225863722572285e-06,0.006672614703662205,-1.449785078876109e-05,73
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,180,239,,239,0.010023136544381622,0.0016011430625104879,0.02401072061876909,-0.00033021685049563994,0.010023764618652588,0.0016028826586180485,0.024013729854106203,-0.0003235163797200341,6.280742709668941e-07,0.006266244784614017,-3.0092353371126424e-06,74
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,181,239,,239,0.0037844707123614787,0.0010387586416324083,0.0034230102388805098,3.618594029949326e-05,0.0037923961394663885,0.0010509936941535585,0.0034373621663948565,4.464600067715917e-05,7.925427104909805e-06,0.20941969715930764,-1.4351927514346698e-05,66
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,182,239,,239,0.0024837340935486433,0.000794505140118395,0.0014743754763419602,5.091830486096253e-05,0.0024873943588901853,0.0008045185683268466,0.001478724236496653,6.812459825904552e-05,3.660265341542089e-06,0.14736945275459767,-4.3487601546928194e-06,58
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,183,239,,239,0.002476165472292398,0.0006753037888953588,0.0014654035116353553,3.491708999165232e-05,0.0024729834960844225,0.0006747647244851949,0.0014616397218855178,2.2388026251063765e-05,-3.181976207975671e-06,-0.1285041829223843,3.7637897498375185e-06,53
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,184,239,,239,0.0025364435489836313,0.0005944221607589804,0.0015376174646461824,-3.7361273285938804e-05,0.002541758857601577,0.0006010940617687861,0.0015440686035568614,-2.9093930901844027e-05,5.315308617945529e-06,0.20955753657814213,-6.451138910678949e-06,41
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,185,239,,239,0.0010529543262600717,0.0003854432659653456,0.0002649823623523626,4.7222521873921915e-06,0.001058676087659451,0.00038883446013365065,0.00026787001900107927,8.428030960875842e-06,5.721761399379291e-06,0.543400720874776,-2.8876566487166582e-06,31
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,186,239,,239,0.0007922676778343039,0.000327317081079084,0.00015001744952848953,4.3637919536666716e-05,0.0008088813346072717,0.0003303533405491046,0.00015637507422077378,3.9910257671513964e-05,1.6613656772967783e-05,2.0969752064582403,-6.35762469228425e-06,30
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,187,239,,239,0.0008481843575838352,0.0002873652030729124,0.0001719405923635269,3.112072193163714e-06,0.0008559566870253372,0.000287370111793514,0.00017510618216515046,5.8315827673428985e-06,7.77232944150193e-06,0.9163490663329776,-3.165589801623571e-06,27
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,188,239,,239,0.0022615193146020723,0.0003527366607009721,0.001222358236866056,-0.00010729033488902066,0.00226208580313556,0.000357186638702818,0.0012229706911986407,-0.00010038547279453063,5.664885334875566e-07,0.025049024778600604,-6.1245433258467e-07,22
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,189,239,,239,0.0009788876340467447,0.00024637359722888335,0.0002290148190214224,-2.944055760630351e-05,0.000980015983098088,0.0002514328229460851,0.00022954308718352314,-2.6305784730246295e-05,1.1283490513433643e-06,0.11526849580056897,-5.282681621007529e-07,18
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,190,239,,239,0.0007523660093429833,0.00021960583881197937,0.00013528705227150995,1.2674268942471999e-05,0.000754902767076488,0.00022163693931708282,0.00013620088686979747,1.5158515567526701e-05,2.5367577335047705e-06,0.3371706991016188,-9.138345982875168e-07,18
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,191,239,,239,0.0006830732174988284,0.0002162967160041915,0.0001115147758909442,5.0096332892958245e-05,0.0007022852874895001,0.0002335623289942158,0.00011787590538078614,6.95795151359889e-05,1.9212069990671684e-05,2.8125930717968206,-6.3611294898419335e-06,23
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,192,239,,239,0.0006732657635575778,0.0002023970690110012,0.00010833554242252561,3.184929793486355e-05,0.0006697672293535617,0.00020237657591462034,0.00010721256582231121,3.1502472538932406e-05,-3.4985342040160915e-06,-0.5196364338399762,1.1229766002144009e-06,18
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,193,239,,239,0.0006540155528485691,0.0002009926846852343,0.00010222898606490887,5.119209684339372e-05,0.0006498607453160866,0.0001992852024632717,0.00010093423820436432,4.924713030114045e-05,-4.1548075324825346e-06,-0.6352765640490143,1.2947478605445474e-06,16
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,194,239,,239,0.0006725299621494981,0.00018626874611457885,0.00010809887544732449,2.439519292072668e-05,0.0006717756043956271,0.00018726296076542658,0.00010785650857600529,2.5151923251283666e-05,-7.543577538710695e-07,-0.11216715928313858,2.423668713192012e-07,15
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,195,239,,239,0.0006590671015126446,0.00017543193613694323,0.00010381429718681057,3.246654390065185e-05,0.000669447293186664,0.00017998819710710794,0.00010711016312683333,3.678532055052585e-05,1.0380191674019368e-05,1.5749825245707783,-3.2958659400227595e-06,17
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,196,239,,239,0.0005843546789720059,0.0001312721207869784,8.161142340991779e-05,-3.6097263999669615e-06,0.0005920339343738772,0.0001437066892034535,8.377049888860074e-05,9.424177779899504e-06,7.67925540187122e-06,1.3141428790097942,-2.159075478682946e-06,13
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,197,239,,239,0.000853264827310067,0.0002138297443995085,0.00017400654686035034,-1.9631295821424183e-05,0.0008545013599880164,0.00021578377603157664,0.00017451124523890733,-1.7914748509646732e-05,1.2365326779494382e-06,0.1449178072706392,-5.046983785569913e-07,16
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,198,239,,239,0.0008641986232192231,0.00022007471634127932,0.0001784945832293862,-3.811874388383873e-05,0.0008622423973213576,0.00022018102610626538,0.00017768740646549716,-3.787183937407211e-05,-1.956225897865524e-06,-0.22636299634202217,8.07176763889029e-07,15
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,199,239,,239,0.0013179198443995235,0.00026474101523406404,0.0004151221391866334,-8.283825307588143e-05,0.0013168951427960072,0.0002623731977052149,0.0004144768632916121,-8.538023759434497e-05,-1.0247016035162468e-06,-0.07775143593676814,6.45275895021257e-07,17
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,200,239,,239,0.0015485666978346901,0.0003440146274058659,0.0005731360574165902,-0.00013202964366098414,0.0015462711360295202,0.00035501700340062354,0.0005714381078422075,-0.00012043728242770195,-2.295561805169908e-06,-0.14823783879504004,1.6979495743827148e-06,21
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,201,239,,239,0.0014585986344604431,0.0004141531360756736,0.0005084748843715188,-0.00016329354708508924,0.0014486783168643758,0.0004155314089479611,0.0005015818589149672,-0.00015942230820597037,-9.920317596067351e-06,-0.6801266202842049,6.8930254565515835e-06,24
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,202,239,,239,0.0017831547266035895,0.0004945060380918869,0.0007599341461830845,-0.00023495557580017045,0.0017794600762684775,0.000502167958574814,0.0007567882809649863,-0.00022289273684898117,-3.694650335111984e-06,-0.20719740581061075,3.1458652180982013e-06,22
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,203,239,,239,0.001597672915949529,0.0004970185730789281,0.0006100615403797223,-0.000103751637089863,0.001597416184645402,0.0005021515884641711,0.0006098654936051305,-9.73901354686345e-05,-2.5673130412697497e-07,-0.01606907781711575,1.9604677459173717e-07,32
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,204,239,,239,0.0008406365503797741,0.00037478285665049467,0.0001688940845504231,2.1430119788807498e-05,0.0008628171802679369,0.00039597529311226267,0.00017792438328915772,4.323918304430834e-05,2.2180629888162795e-05,2.6385516877825754,-9.03029873873461e-06,38
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,205,239,,239,0.0007701723501303278,0.0003303407526781378,0.0001417665422883601,-1.9914312680003277e-05,0.0007966530527622438,0.0003413021324031076,0.00015168280466762118,-6.671959804161827e-06,2.6480702631916033e-05,3.4382826944429956,-9.91626237926109e-06,24
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,206,239,,239,0.0007284445445318068,0.00030467162088367684,0.00012682091761549816,-1.2362904696121096e-05,0.0007499885880645012,0.0003194506199563259,0.0001344334088522492,-2.578743829761845e-06,2.1544043532694453e-05,2.9575406521221925,-7.612491236751032e-06,25
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,207,239,,239,0.0007247534602444366,0.0002782732455287731,0.00012553895117457193,-3.547956716915541e-05,0.0007477481253015,0.00029610842493291563,0.00013363141487516595,-1.5011458210506566e-05,2.299466505706338e-05,3.1727568502133208,-8.092463700594025e-06,24
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,208,239,,239,0.0005831239529671241,0.0002253728887486713,8.126801714123714e-05,3.5223906403476957e-07,0.0005997886958927916,0.00022873425989745845,8.597940865326539e-05,1.2192913536802599e-05,1.6664742925667493e-05,2.8578388592805704,-4.711391512028244e-06,20
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,209,239,,239,0.0005747416478250321,0.00020051591299314375,7.894838285696735e-05,-2.291733239884293e-05,0.0005887648332015367,0.00020486908064674204,8.284792288674518e-05,-1.557285465782803e-05,1.4023185376504563e-05,2.439911119991356,-3.899540029777824e-06,13
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,210,239,,239,0.0012616434277668439,0.0002313539311244877,0.00038042684917971787,-0.00010791032574059265,0.001267121848990052,0.00024177857682889208,0.0003837378694649244,-9.702225178806008e-05,5.478421223208173e-06,0.4342289669677202,-3.311020285206548e-06,11
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,211,239,,239,0.0013418683408484649,0.00023240118593414013,0.0004303459439569675,-9.940274972897876e-05,0.00133959162500985,0.00023187224647371488,0.00042888686750937083,-9.992799254034978e-05,-2.2767158386147873e-06,-0.1696676022012178,1.4590764475966669e-06,10
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,212,239,,239,0.001248355735719272,0.0002757521074043092,0.000372455698253866,-4.056588422748993e-05,0.0012785460187778224,0.000279826395629374,0.0003906885013896962,-3.5654775918743164e-05,3.0190283058550375e-05,2.4184038407253805,-1.8232803135830164e-05,14
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,213,239,,239,0.0005499677316133877,0.00017155665455148363,7.228901689001808e-05,-1.0870123691194222e-05,0.0005485960417112134,0.00017429518642356033,7.192887045850952e-05,-7.2947717354354805e-06,-1.3716899021742456e-06,-0.24941279702906938,3.601464315085642e-07,12
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,214,239,,239,0.0005432158820229474,0.0001679117032717875,7.052495518119052e-05,1.3936807874297958e-05,0.0005358129517440157,0.00016601863253214633,6.861582910233576e-05,1.2043737134656798e-05,-7.402930278931682e-06,-1.36279709852426,1.9091260788547655e-06,12
OSI,v18_rule,osi_target_t01h,F1_minus_F0,target_hour,215,239,,239,0.0006943289333788516,0.00018815713977289735,0.00011522014758675626,4.893541446537524e-06,0.0006928541587310408,0.0001915684503608723,0.0001147312055797447,8.304852034512465e-06,-1.4747746478107476e-06,-0.21240287951619363,4.889420070115655e-07,15
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,73,239,,239,0.009659837409867188,0.004643015407751136,0.02230167764963164,0.0003909991239967502,0.009359327093492508,0.004349756554941803,0.02093568387067292,0.00027567370698471577,-0.0003005103163746803,-3.1109252011604194,0.0013659937789587198,171
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,74,239,,239,0.022480368633486295,0.006381106989373985,0.12078270676148682,-0.0006391078899146469,0.02178469925508102,0.0061509269421446125,0.1134229760706043,-0.0005155509823241314,-0.0006956693784052753,-3.094563927074667,0.007359730690882527,170
OSI,v18_rule,osi_target_t01h,F2_minus_F0,target_hour,75,239,,239,0.029991122812670044,0.007743491060935954,0.21497271996795317,-0.0009742849702008899,0.029179826109235207,0.007515012041326701,0.20349947817188394,-0.0007218059523652414,-0.0008112967034348377,-2.705122807513216,0.011473241796069233,169
