domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,109,239,,239,0.024243537940878118,0.01151031255152384,0.14047204252190043,-0.00025961468770051375,0.023882927545281783,0.011196004830956594,0.13632422052382986,-0.0004233290398380641,-0.00036061039559633426,-1.487449548311559,0.004147821998070567,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,110,239,,239,0.02156932955009915,0.010676022756180965,0.1111913985605465,0.0003062503409081881,0.021524236581737605,0.01055974968327216,0.1107269697419601,0.00016634623804453612,-4.509296836154378e-05,-0.20906059345426886,0.00046442881858639595,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,111,239,,239,0.02160219131419215,0.010660263473108632,0.11153046602841518,0.0006394959593022484,0.021441327744790517,0.010522111578437646,0.10987559797482614,0.000607645612639889,-0.00016086356940163415,-0.744663201348239,0.0016548680535890398,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,112,239,,239,0.022728553108974772,0.010764407111287119,0.12346432321616936,-0.0005290619731451706,0.02230733383267324,0.010530955919434475,0.11893049711063647,-0.00048321237118085613,-0.0004212192763015307,-1.8532604089751992,0.004533826105532893,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,113,239,,239,0.02311883446189898,0.011244593066045073,0.1277408411435284,-0.0006301846052607608,0.022430264437164563,0.01094820575643104,0.12024490629034992,-0.0006744819741428295,-0.0006885700247344154,-2.978394200058887,0.007495934853178482,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,114,239,,239,0.019808479709770566,0.010687583501693024,0.09377783255056173,-0.0006315478406775883,0.01917327531601278,0.010266626887546837,0.08785986223612635,-0.0006630053164297487,-0.0006352043937577871,-3.2067296585334137,0.005917970314435375,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,115,239,,239,0.01893632522195412,0.009163763209891382,0.08570167468587615,1.615521050831136e-05,0.018752942828078205,0.008991578861515697,0.08404981466644756,-9.217108345932874e-06,-0.00018338239387591382,-0.9684159504363965,0.0016518600194285887,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,116,239,,239,0.016623663588636983,0.008880225762080371,0.06604673967485382,0.00037680346207892665,0.01639673842676133,0.008607468514031269,0.06425587441751593,0.00022542666124662864,-0.0002269251618756546,-1.3650731119869919,0.0017908652573378897,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,117,239,,239,0.013014162554248594,0.007494478018232888,0.0404790540502291,0.0009824579045963483,0.012728608830235567,0.007257422021329645,0.038722178378003055,0.0009581989925642193,-0.0002855537240130275,-2.1941767118915045,0.0017568756722260437,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,118,239,,239,0.016529224721962613,0.008080592172696676,0.06529844950828448,0.0004132185918204244,0.01634634271864846,0.007909986330791116,0.06386149794584725,0.000398043886298885,-0.0001828820033141533,-1.106416098700358,0.0014369515624372275,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,119,239,,239,0.02300986065412524,0.010456906935008501,0.12653943127002035,-0.0009372166578648155,0.022900883937791192,0.010390386524002596,0.12534366594659163,-0.000872232081560382,-0.00010897671633404785,-0.4736087626611041,0.0011957653234287158,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,120,239,,239,0.021786107739681995,0.009979536543401455,0.1134376432163626,-0.0004917587253865962,0.02175348969669098,0.010082186714822167,0.11309822104218571,-0.0003397100064622604,-3.2618042991015145e-05,-0.14971946058819352,0.00033942217417688714,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,121,239,,239,0.01749679976743938,0.008126407830415919,0.07316698250234614,0.0007735421415784431,0.01752109716108451,0.008110139437618815,0.07337033412903111,0.0008560560675878877,2.4297393645129894e-05,0.13886764418682418,-0.0002033516266849722,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,122,239,,239,0.010910960571088186,0.007065196100560248,0.028452725479538005,0.0015223779370414847,0.010820988049970979,0.007050238592176821,0.02798541398824992,0.001565368635144489,-8.997252111720734e-05,-0.8246067844440375,0.00046731149128808463,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,123,239,,239,0.012352435662655408,0.0070648717753726605,0.03646725736520983,0.0010679724884137124,0.012318189305573735,0.007024731093738939,0.036265331276540316,0.0011199207266224752,-3.424635708167319e-05,-0.27724375999147455,0.00020192608866951428,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,124,239,,239,0.012665394536499685,0.006893245537884247,0.03833852028488186,0.0007707818768472796,0.012574408130840079,0.006816848646664487,0.03778966182198396,0.0007985056722841205,-9.09864056596061e-05,-0.7183858773399998,0.0005488584628978999,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,125,239,,239,0.015578855168788918,0.007311062922007677,0.058005474080454186,0.0003661091663723904,0.01551310414231545,0.0073439376416627985,0.05751687963114762,0.00042100273193306615,-6.575102647346856e-05,-0.4220530055712657,0.0004885944493065661,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,126,239,,239,0.01350088964646009,0.007275772250545389,0.04356349107776849,0.0008627736806814014,0.013441969941774967,0.007335429028465641,0.04318408686382402,0.000917103239436053,-5.891970468512378e-05,-0.4364134973917966,0.00037940421394446616,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,127,239,,239,0.019151311004493292,0.008520192033972663,0.08765867845260737,-6.14548640868297e-05,0.01916740625174617,0.008539849707261661,0.0878060815182553,-8.688034498343717e-05,1.6095247252878586e-05,0.08404253499461056,-0.00014740306564792194,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,128,239,,239,0.019217881557941872,0.008242598384600033,0.08826914620644469,-0.0006227334213631719,0.01913404558513759,0.008251588978723167,0.08750069640853546,-0.0005890709008869294,-8.383597280428243e-05,-0.43623940834226493,0.0007684497979092292,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,129,239,,239,0.013140206511349879,0.007136527364426599,0.0412669414914603,0.0003030837637846513,0.013002835682284665,0.007231684408429749,0.04040862285153838,0.0004689337988725512,-0.00013737082906521356,-1.0454236693050345,0.0008583186399219178,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,130,239,,239,0.012242672055713407,0.006312728448707849,0.03582204155623528,0.0007454293707108007,0.012150262853853558,0.006325970449791462,0.03528330409283833,0.0008524967601028904,-9.240920185984991e-05,-0.7548123599106282,0.0005387374633969502,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,131,239,,239,0.012501547633969445,0.005406868261509636,0.03735299768541328,0.0008574999543690915,0.0124777194932444,0.0054265274210585366,0.037210742616749816,0.000894007874606765,-2.3828140725044508e-05,-0.190601527288492,0.00014225506866346466,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,132,239,,239,0.013427065500086505,0.005105598088506652,0.04308837501852357,0.00037565083363651843,0.013430726433274821,0.005176166366713026,0.043111874593586605,0.00043718902202119985,3.660933188315632e-06,0.027265326055725403,-2.3499575063035127e-05,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,133,239,,239,0.013135281095724606,0.004861337353742123,0.04123601066182434,0.0007710124694116084,0.013166111671161416,0.004849662058288297,0.04142981267246079,0.0008350106050359107,3.08305754368101e-05,0.23471576445246445,-0.00019380201063644992,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,134,239,,239,0.014950180044942247,0.005442420469782068,0.05341838412690925,-5.8787780816615396e-05,0.014926453386824188,0.005502984477303109,0.053248963559459433,2.0591925632495406e-05,-2.372665811805827e-05,-0.1587048319600992,0.00016942056744981976,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,135,239,,239,0.013397138012844185,0.004681222457102585,0.04289651035751152,0.0002920434178841683,0.013495511906834224,0.004803277946408851,0.04352879314897353,0.00045945164644618824,9.83738939900388e-05,0.7342903678063673,-0.0006322827914620119,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,136,239,,239,0.011257424789904992,0.004406665609953268,0.03028837748318782,0.0006939804681535505,0.01113840523647178,0.0044501876433347175,0.029651313019635007,0.0008090235956386871,-0.00011901955343321217,-1.0572538182972546,0.0006370644635528139,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,137,239,,239,0.0063574837453437465,0.003681952649551409,0.009659806297782078,0.0015166493827107178,0.006298159422228916,0.0037167986583312536,0.0094803680937668,0.0016809794596345132,-5.9324323114830387e-05,-0.9331415618369476,0.00017943820401527914,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,138,239,,239,0.009140259111715258,0.0045084181592753925,0.019967096454401218,0.0005312246828942945,0.009234489672869106,0.004612156256214328,0.020380916084879953,0.0006862736052893788,9.423056115384805e-05,1.0309397140948695,-0.0004138196304787345,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,139,239,,239,0.012655021039761306,0.005464850694035582,0.03827574424651551,0.00020420421051950475,0.013093145367449505,0.005598307747954846,0.0409718788915463,0.0002689403348417518,0.0004381243276881993,3.462059259416783,-0.0026961346450307885,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,140,239,,239,0.024628346864014196,0.007066004238870717,0.1449667571517533,-0.000649279505701771,0.02492123150408365,0.007224206628866053,0.1484351993435514,-0.0005486883572973995,0.0002928846400694525,1.1892176185702485,-0.0034684421917980934,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,141,239,,239,0.024451210089127123,0.007745059526245419,0.14288894028260904,-0.0005158086110029259,0.024540010654732058,0.007780706004752895,0.14392869738131275,-0.00048611144758243765,8.88005656049344e-05,0.36317452298371133,-0.0010397570987037141,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,142,239,,239,0.026209129808610475,0.008998859150327339,0.164173517992578,-0.0012331114843373472,0.026383396440060283,0.009067548205068611,0.16636398224349916,-0.0012365094955406866,0.00017426663144980842,0.6649081168370374,-0.002190464250921148,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,143,239,,239,0.02303922076572453,0.009666665272562608,0.12686256074453842,-0.0010577513083751947,0.023159425274370406,0.009667606059385209,0.12818979599035607,-0.0010851398464076342,0.00012020450864587418,0.5217386033502525,-0.001327235245817654,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,144,239,,239,0.02277457754839503,0.009487442154342147,0.12396485041937831,-0.0012798610582431238,0.022981289962969186,0.00956611764974326,0.12622538551853432,-0.001250251941443386,0.00020671241457415404,0.9076454398984968,-0.002260535099156011,239
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,145,239,,239,0.022427497134812718,0.00872717677372439,0.1202152380279558,-0.0010477715328896225,0.022653818514175333,0.008753081939316853,0.12265372289229318,-0.0010765476744860187,0.0002263213793626158,1.0091245492182654,-0.0024384848643373702,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,146,239,,239,0.01665582162879406,0.007436612311726775,0.06630251819711874,-8.22190710261674e-05,0.016730149636272694,0.007405337365107274,0.06689559973764601,-0.00014508004742635783,7.432800747863427e-05,0.4462584262438174,-0.000593081540527271,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,147,239,,239,0.016357538505962124,0.0070742700327367175,0.06394900676779403,-0.00044820721623052296,0.016629197123630174,0.007135316141488947,0.06609071707739546,-0.0005289904639822231,0.00027165861766804966,1.660754871945036,-0.002141710309601433,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,148,239,,239,0.016062308244181468,0.006644551513068302,0.06166146132533289,-0.0004970789775252575,0.016339183998288237,0.006747431929921146,0.06380557516145048,-0.0005287851675819724,0.00027687575410676943,1.7237606818252038,-0.002144113836117588,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,149,239,,239,0.015133189299806607,0.006155192005510526,0.0547342069937237,-4.5663671185243024e-05,0.015392638846706493,0.006258601541864729,0.05662706602896793,1.3738150005292074e-05,0.0002594495468998866,1.71444063614008,-0.0018928590352442279,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,150,239,,239,0.01548184609380498,0.006209960217352561,0.05728532647487122,-0.0001995967327696494,0.015633200391871764,0.006329398495604135,0.05841087212368824,-0.00017223700566124035,0.00015135429806678417,0.9776243553238029,-0.0011255456488170196,238
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,151,239,,239,0.020567656176590843,0.006802182253113337,0.10110380686303085,-0.0006579023168063523,0.020745956569917023,0.006850527261824798,0.10286433664621111,-0.0006047085632980171,0.00017830039332617995,0.866896994948374,-0.0017605297831802674,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,152,239,,239,0.021681258103984243,0.007199488265531469,0.1123483917602082,-0.001055887246946912,0.02176304342305063,0.0072145457249443365,0.11319758410902733,-0.0010182444282131502,8.178531906638531e-05,0.3772166664597565,-0.0008491923488191389,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,153,239,,239,0.022288887006483446,0.007640280953260069,0.118733881673081,-0.0013546943816480272,0.022564643386297,0.007711230332854845,0.12168998834503092,-0.0014005829937031914,0.00027575637981355414,1.2371922372496291,-0.0029561066719499263,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,154,239,,239,0.020521996127615395,0.0072509623326259135,0.10065540568978486,-0.0012248605529220425,0.020866661587469092,0.007329480386732107,0.104064798227624,-0.0012126565519825461,0.00034466545985369773,1.6794928607841486,-0.0034093925378391454,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,155,239,,239,0.02094681444730928,0.006899578142653527,0.10486579948211114,-0.0010597013393868681,0.02125108577236977,0.0069947803946418426,0.10793446651460345,-0.0010522238266781284,0.00030427132506049073,1.4525899669654896,-0.0030686670324923115,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,156,239,,239,0.022426751186126994,0.006927555204188962,0.12020724133470317,-0.0010966163841002624,0.022559343988416136,0.006934496041062848,0.12163283628385727,-0.0010763696116498115,0.0001325928022891422,0.591226081694618,-0.001425594949154091,237
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,157,239,,239,0.019984325620489823,0.006451465630238959,0.09545021165087808,-0.0006716590927046389,0.020028844777876816,0.006396760280594461,0.09587595492957171,-0.0007366475478401164,4.4519157386992136e-05,0.22277037630604735,-0.00042574327869362993,236
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,158,239,,239,0.01432270108841607,0.005013115074371785,0.04902840418587945,-2.235449139937644e-05,0.014358465908105241,0.0049662351946452125,0.04927356483297869,-0.00010689351153171185,3.5764819689171334e-05,0.24970722678907542,-0.00024516064709924346,232
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,159,239,,239,0.009173443986795784,0.003644925859034362,0.02011234582435225,-7.780862011482072e-06,0.009233678634342062,0.0037437253714693378,0.020377336248230918,6.768779726989721e-05,6.023464754627804e-05,0.6566197780569549,-0.00026499042387866795,232
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,160,239,,239,0.009961740724077564,0.0035010496627317436,0.02371747050264515,-0.0003787179276698009,0.00993097522388402,0.00354311853898389,0.023571200266478187,-0.00037795903664668686,-3.076550019354314e-05,-0.30883658836032835,0.00014627023616696141,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,161,239,,239,0.009910427829574292,0.0031781342251509066,0.02347376256388295,-0.0004011716882182154,0.009982492197113285,0.0031667724853336704,0.0238163859612372,-0.00044158999978421477,7.206436753899245e-05,0.7271569782682841,-0.00034262339735425043,231
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,162,239,,239,0.007624674923931379,0.0026520062960610625,0.013894424579255087,-0.00030427267847410916,0.007522937481551088,0.0026903026297510546,0.013526106615966966,-0.0002262359348945311,-0.00010173744238029143,-1.3343184253137186,0.0003683179632881211,231
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,163,239,,239,0.007192410811581865,0.0023496888523849278,0.012363654814531768,-0.00023630723763474502,0.007035301351567306,0.0023801542228205604,0.01182941616066018,-0.0001362496144316592,-0.00015710946001455846,-2.18437828608965,0.0005342386538715882,232
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,164,239,,239,0.005496952647669562,0.0019806638629861367,0.0072217407301624174,-0.00012980717348159697,0.005388371777913926,0.0020149290204031175,0.00693925754966761,-3.970914436084771e-05,-0.00010858086975563605,-1.9752920702649446,0.0002824831804948075,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,165,239,,239,0.005134554010172562,0.001646471128446985,0.006300911127127614,0.00017613058002918824,0.005027041845351191,0.001709998934184695,0.006039804781863948,0.0002936184372311753,-0.00010751216482137067,-2.093894905153748,0.0002611063452636663,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,166,239,,239,0.004855257349320192,0.0014753595525293494,0.005634072218822528,0.00020410270305873526,0.004736429224892419,0.0015877478055274547,0.0053616690707771865,0.0003627170797299989,-0.00011882812442777241,-2.447411452750492,0.00027240314804534167,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,167,239,,239,0.004823551686531172,0.0013894825924324673,0.0055607295585604136,0.00017489416769159456,0.004623954848831615,0.0014783795321813948,0.005110049068123983,0.00031639320155102716,-0.0001995968376995571,-4.137964111733106,0.00045068049043643036,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,168,239,,239,0.004784795655529304,0.0013274166511302802,0.005471730402176133,0.00014918895324695766,0.004599138749200331,0.0013937767679916757,0.005055346459020641,0.00024996417029471185,-0.000185656906328973,-3.880142846109391,0.0004163839431554914,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,169,239,,239,0.0032884111453063904,0.0011412243209386083,0.0025844618386774935,0.00016713132685428712,0.0031874516168405986,0.0011951731622911025,0.002428203626518239,0.00024557667722992395,-0.00010095952846579182,-3.0701613637909353,0.0001562582121592544,223
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,170,239,,239,0.0033630846766116735,0.0011417114647941694,0.0027031709115523986,0.00017100985343214252,0.0032664917349820343,0.0011904130312075341,0.00255012241287472,0.00024965152175303567,-9.659294162963922e-05,-2.8721531248198318,0.00015304849867767882,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,171,239,,239,0.0033599392956362687,0.0011661346936094167,0.002698116904816218,0.00025033737484501126,0.0032682570232393238,0.0012174141785172034,0.002552879448818807,0.00032911829745892353,-9.168227239694489e-05,-2.7286883580312726,0.00014523745599741116,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,172,239,,239,0.00382653869590823,0.0012018004881284002,0.0034995332155166505,0.00028671849196977773,0.003697083284980589,0.0012521714579083161,0.0032667535310438043,0.00036507235202171796,-0.00012945541092764098,-3.3830942586852597,0.00023277968447284626,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,173,239,,239,0.003985973060393164,0.0012812122071212395,0.00379722751592503,0.00030518513602723437,0.003814513404983097,0.001326483622609559,0.0034775724915141813,0.00039068504348287555,-0.00017145965541006704,-4.301575871492592,0.00031965502441084863,223
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,174,239,,239,0.00405183386691141,0.0012719537101307872,0.003923748486727014,0.0002251886367799267,0.0038539215376722723,0.0012912073040673487,0.0035497979812296764,0.00028122985656870786,-0.00019791232923913786,-4.884512439055166,0.00037395050549733763,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,175,239,,239,0.004795415231183899,0.001300287412906228,0.005496045730233457,0.00013117645650244096,0.004586011934093015,0.0013277348563732205,0.0050265298048548105,0.00019140790766192115,-0.00020940329709088438,-4.3667396251562245,0.0004695159253786463,231
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,176,239,,239,0.004306975569877855,0.001284833366072918,0.004433459215726397,0.0002654259244654872,0.004286357625888019,0.0013100642039224155,0.004391113945585,0.0002927575990546575,-2.0617943989836504e-05,-0.47871049313663594,4.234527014139629e-05,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,177,239,,239,0.004781682733287429,0.0016468157413307043,0.005464613053074774,0.00012587186696704614,0.0047570735335400564,0.0016174975139852464,0.0054085099162382395,9.74979269685552e-05,-2.4609199747372378e-05,-0.5146556373566313,5.610313683653435e-05,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,178,239,,239,0.0038619146412008933,0.0017814226679992006,0.0035645379423253163,0.00018579172517591943,0.0037750319928975813,0.0017283814548087657,0.0034059571048286677,0.00013163061585520097,-8.688264830331201e-05,-2.2497298976109747,0.0001585808374966486,232
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,179,239,,239,0.03978934000271148,0.00439800533345534,0.37838278710647893,-0.0018468149218702126,0.03975971762394416,0.004345544854635121,0.37781959978305046,-0.0018761739958661683,-2.9622378767323043e-05,-0.07444802744982493,0.0005631873234284712,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,180,239,,239,0.011103644267364307,0.0022897522385642976,0.029466528927865165,0.00011818588383942902,0.011069730583793699,0.0022551840464173096,0.02928680551226884,7.40586613255829e-05,-3.39136835706081e-05,-0.30542840489123924,0.0001797234155963244,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,181,239,,239,0.0063129242653363745,0.0017392645869075398,0.009524870054389602,0.0004044727281928504,0.006263786018216059,0.0016871525234366102,0.009377168652397759,0.0003672307535308202,-4.9138247120315316e-05,-0.7783753622727319,0.00014770140199184267,235
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,182,239,,239,0.0019811436803757534,0.0010650882135762446,0.000938058337467976,0.0006065367601940653,0.0018678506903781812,0.0010110283604530224,0.0008338390221695533,0.000539697348728754,-0.00011329298999757228,-5.718565045019075,0.00010421931529842269,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,183,239,,239,0.0016403475868847555,0.0008548907067575832,0.0006430869091858751,0.0005835359776170407,0.0015412944796365706,0.0008309213076529987,0.0005677656928370019,0.0005467143449009364,-9.905310724818493e-05,-6.038543784265893,7.532121634887322e-05,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,184,239,,239,0.001393979784623449,0.0007106124843180069,0.00046441993394538206,0.000448661345592818,0.0012989409130087083,0.0006932246634650607,0.00040325215142160734,0.0004096550932003459,-9.503887161474065e-05,-6.817808454834462,6.116778252377472e-05,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,185,239,,239,0.0011910418947569462,0.0006242189584758405,0.00033904081002082573,0.0003525340125449004,0.0011025129223817774,0.000607436716166011,0.00029051280382049496,0.00030838683225767175,-8.852897237516871e-05,-7.432901627128297,4.852800620033077e-05,227
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,186,239,,239,0.0012682615177463806,0.0006230210402398363,0.00038442845929772835,0.00040416954783103077,0.0010815694594611173,0.0005855856909868072,0.00027958040645772417,0.0003505171093848449,-0.00018669205828526336,-14.720312464971986,0.00010484805284000418,230
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,187,239,,239,0.0010472014010434203,0.0005559793681945516,0.00026209475506900525,0.00031940925150831867,0.0009986393076841721,0.0005477654106893538,0.00023835003157760953,0.00030507797727189785,-4.856209335924811e-05,-4.6373212746718355,2.374472349139572e-05,234
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,188,239,,239,0.00421558426236578,0.0007654423797533226,0.004247305010872343,9.500927876135457e-05,0.004222713459197705,0.0007825523332661382,0.004261682841078979,0.00011280490874852425,7.129196831925574e-06,0.1691152729544676,-1.437783020663639e-05,228
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,189,239,,239,0.001321866745759652,0.0005533063170739532,0.00041761227475730576,0.0003116926450995592,0.001273642657544075,0.0005472122863001993,0.00038769758296870814,0.00030040143639210946,-4.822408821557713e-05,-3.648180754245667,2.9914691788597624e-05,221
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,190,239,,239,0.0013176731167196306,0.0006256936684785167,0.00041496672376362446,0.00039753095904224704,0.001319616063527187,0.0006356151691928572,0.0004161913866734384,0.0004052120109606757,1.9429468075564046e-06,0.1474528684620502,-1.2246629098139295e-06,221
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,191,239,,239,0.0011929581969779555,0.0005967669410605299,0.0003401326730771178,0.00043978113569845674,0.0011491739807861256,0.0005922089127646903,0.00031562360030968354,0.00043453452894862365,-4.37842161918299e-05,-3.6702221672767488,2.4509072767434255e-05,218
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,192,239,,239,0.0011143464252553565,0.0005251278630125066,0.0002967825413595747,0.0003669302950442837,0.0011224669716460734,0.0005372890270490174,0.0003011237724822774,0.0003753733726152005,8.120546390716875e-06,0.7287272796568711,-4.341231122702727e-06,216
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,193,239,,239,0.0011369165803913868,0.0005539111981852645,0.0003089264552737539,0.0004483631352358237,0.0010762475642357295,0.0005414976193997705,0.00027683580786607847,0.0004299440712433123,-6.066901615565728e-05,-5.336276838778431,3.2090647407675456e-05,222
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,194,239,,239,0.0011447883939810126,0.0005240049743740482,0.00031321917161147665,0.0003517902010719843,0.0011112145810417827,0.0005215288985854777,0.0002951166849836477,0.00034061830960248205,-3.357381293922989e-05,-2.9327527354183425,1.8102486627828945e-05,221
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,195,239,,239,0.0011376180547472625,0.0005013588124634525,0.00030930778639838,0.0003320530835987561,0.0010679106676755503,0.00048094967403050745,0.00027256353339832223,0.0003165535775716875,-6.970738707171215e-05,-6.127486002953653,3.6744253000057766e-05,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,196,239,,239,0.00107884853281846,0.00046137715727248145,0.00027817548346672594,0.0003183417766428333,0.0010103058078214993,0.0004452339086604066,0.00024395156025096672,0.00031582730169884914,-6.854272499696068e-05,-6.3533223535925725,3.422392321575921e-05,224
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,197,239,,239,0.0014910023128886696,0.0005713872575722384,0.0005313180073924076,0.00023089353871517148,0.0014525633894447753,0.0005679960699149447,0.0005042757556849152,0.00022658324286126873,-3.843892344389428e-05,-2.578059276744027,2.7042251707492322e-05,223
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,198,239,,239,0.001426939620455793,0.0005561329505137825,0.00048664144662193887,0.00023164968311259465,0.0014031236838494175,0.0005557562037771514,0.00047053270125081915,0.0002308221061774592,-2.381593660637552e-05,-1.6690220290307867,1.6108745371119727e-05,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,199,239,,239,0.002345843407832204,0.0006295466270586762,0.0013152125292826842,0.0001378922172456929,0.002339033373105241,0.0006409421494036457,0.0013075874317995198,0.0001485877533510387,-6.810034726962948e-06,-0.29030218744464653,7.625097483164372e-06,226
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,200,239,,239,0.002629419831085455,0.0007341857227131886,0.001652409826897205,8.618198519327732e-05,0.0026326079074386103,0.0007380844583825189,0.0016564192302396833,8.850581716026044e-05,3.1880763531554578e-06,0.12124637973234265,-4.009403342478254e-06,222
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,201,239,,239,0.002576171083486535,0.0008110831628429761,0.0015861611308827326,8.130108687175713e-05,0.0025923197028623916,0.000801899749858978,0.0016061090246018053,7.568424835108615e-05,1.614861937585671e-05,0.6268457665475236,-1.9947893719072683e-05,222
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,202,239,,239,0.003208652624242061,0.000975505421829529,0.002460612947470256,-4.449343493077862e-05,0.003200444093211346,0.0009504765875479631,0.002448039332111363,-6.745102764146755e-05,-8.20853103071506e-06,-0.25582485834390045,1.2573615358892846e-05,225
P,aligned,osi_target_t01h,E2_minus_E0,target_hour,203,239,,239,0.0027166271048758702,0.0009071429126044091,0.0017638350156401544,0.00016716157278743533,0.0027388239212636114,0.0009117579449086271,0.0017927763967329022,0.00017019712481708283,2.2196816387741198e-05,0.8170726246492066,-2.8941381092747846e-05,228
