domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39141,1,Ross County,120,0.0024769565864533444,0.001307080583503514,0.0007362376717409526,0.0011127302662204436,0.0024769565864533444,0.001307080583503514,0.0007362376717409526,0.0011127302662204436,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39143,1,Sandusky County,120,0.0009261624816805964,0.0005549720744669381,0.00010293323309673131,0.00020576679173859962,0.0009261624816805964,0.0005549720744669381,0.00010293323309673131,0.00020576679173859962,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39145,1,Scioto County,120,0.0017606144695225885,0.001107615024696354,0.00037197159723507674,0.0007919354512940506,0.0017606144695225885,0.001107615024696354,0.00037197159723507674,0.0007919354512940506,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39147,1,Seneca County,120,0.001741131733700144,0.0008425670662791827,0.0003637847656917203,0.0006962100848254729,0.001741131733700144,0.0008425670662791827,0.0003637847656917203,0.0006962100848254729,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39149,1,Shelby County,120,0.012633006608118261,0.008250692557848735,0.01915114271529116,0.007162985121216858,0.012633006608118261,0.008250692557848735,0.01915114271529116,0.007162985121216858,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39151,1,Stark County,120,0.0017796738533619066,0.0009397946337010642,0.000380068682920802,-0.0006917460445640169,0.0017796738533619066,0.0009397946337010642,0.000380068682920802,-0.0006917460445640169,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39153,1,Summit County,120,0.001201492377763793,0.0007985766269384589,0.00017323007205893919,0.00032146901363999463,0.001201492377763793,0.0007985766269384589,0.00017323007205893919,0.00032146901363999463,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39155,1,Trumbull County,120,0.004492242575998224,0.001850931301366481,0.0024216292033933397,0.0010152487742645453,0.004492242575998224,0.001850931301366481,0.0024216292033933397,0.0010152487742645453,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39157,1,Tuscarawas County,120,0.027788068989278304,0.018060291697424024,0.09266121337834686,-0.018052152636769677,0.027788068989278304,0.018060291697424024,0.09266121337834686,-0.018052152636769677,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39159,1,Union County,120,0.004523365819122132,0.002903958974228435,0.0024553006000322918,0.002528045910349519,0.004523365819122132,0.002903958974228435,0.0024553006000322918,0.002528045910349519,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39161,1,Van Wert County,120,0.003809024511465663,0.0018824781163398736,0.001741040127473548,0.0007829971976343883,0.003809024511465663,0.0018824781163398736,0.001741040127473548,0.0007829971976343883,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39163,1,Vinton County,120,0.003514860201252944,0.0027026393168184614,0.001482509068122226,0.0013711664620229063,0.003514860201252944,0.0027026393168184614,0.001482509068122226,0.0013711664620229063,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39165,1,Warren County,120,0.0012624740152969497,0.0006911515836465703,0.00019126087671600032,0.00037109955752989064,0.0012624740152969497,0.0006911515836465703,0.00019126087671600032,0.00037109955752989064,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39167,1,Washington County,120,0.003484214333968843,0.001555523498618866,0.0014567699430040736,-0.0002678445824127193,0.003484214333968843,0.001555523498618866,0.0014567699430040736,-0.0002678445824127193,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39169,1,Wayne County,120,0.002318546747286026,0.0012659262813828427,0.0006450790823220732,-0.0011153069782428575,0.002318546747286026,0.0012659262813828427,0.0006450790823220732,-0.0011153069782428575,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39171,1,Williams County,120,0.00479199253980308,0.002789317391628754,0.002755583100183405,0.0026809840582954205,0.00479199253980308,0.002789317391628754,0.002755583100183405,0.0026809840582954205,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39173,1,Wood County,120,0.006416576007430872,0.005014317412213729,0.004940693719096501,0.005010984078880395,0.006416576007430872,0.005014317412213729,0.004940693719096501,0.005010984078880395,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,39175,1,Wyandot County,120,0.004484010966287278,0.002256874689584373,0.002412762521494148,0.0018918205547996286,0.004484010966287278,0.002256874689584373,0.002412762521494148,0.0018918205547996286,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42005,1,Armstrong County,120,0.00881186830994416,0.005183707007595139,0.009317882773415775,-0.005077775217128629,0.00881186830994416,0.005183707007595139,0.009317882773415775,-0.005077775217128629,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42007,1,Beaver County,120,0.0069729779072493095,0.004152408280315471,0.005834690507398436,-0.0037474101191413865,0.0069729779072493095,0.004152408280315471,0.005834690507398436,-0.0037474101191413865,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42009,1,Bedford County,120,0.004131661990731356,0.003216353949257456,0.002048475696678503,0.0032063539492574555,0.004131661990731356,0.003216353949257456,0.002048475696678503,0.0032063539492574555,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42013,1,Blair County,120,0.0016001542517393458,0.0009558805869326355,0.00030725923552314075,0.0008892139202659688,0.0016001542517393458,0.0009558805869326355,0.00030725923552314075,0.0008892139202659688,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42015,1,Bradford County,120,0.004292925377506202,0.0026754714009063394,0.002211504995620412,-0.00036094236699246013,0.004292925377506202,0.0026754714009063394,0.002211504995620412,-0.00036094236699246013,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42019,1,Butler County,120,0.0022435745386466285,0.0013628260046760544,0.0006040352052556118,-0.0010788417112856644,0.0022435745386466285,0.0013628260046760544,0.0006040352052556118,-0.0010788417112856644,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42021,1,Cambria County,120,0.0033545431260590063,0.0013165101774012121,0.0013503551501507678,0.0002586254409884852,0.0033545431260590063,0.0013165101774012121,0.0013503551501507678,0.0002586254409884852,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42023,1,Cameron County,120,0.014601913805035968,0.009170624349587526,0.025585906412363996,0.0068979953357746395,0.014601913805035968,0.009170624349587526,0.025585906412363996,0.0068979953357746395,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42025,1,Carbon County,120,0.0015002869701398022,0.0008054231746258001,0.00027010331913255214,0.000579767188389236,0.0015002869701398022,0.0008054231746258001,0.00027010331913255214,0.000579767188389236,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42027,1,Centre County,120,0.0015032092976444112,0.0008714354030066209,0.0002711565831029525,-0.0003136869149206632,0.0015032092976444112,0.0008714354030066209,0.0002711565831029525,-0.0003136869149206632,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42029,1,Chester County,120,0.011104565039425677,0.005256601124530854,0.0147973637657802,-0.005087759301599656,0.011104565039425677,0.005256601124530854,0.0147973637657802,-0.005087759301599656,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42031,1,Clarion County,120,0.003927325008952049,0.0027018416996547885,0.0018508658071128257,0.0019151600895307892,0.003927325008952049,0.0027018416996547885,0.0018508658071128257,0.0019151600895307892,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42033,1,Clearfield County,120,0.002973175686312794,0.0016391704516172565,0.0010607728394017866,-0.0007762286192147024,0.002973175686312794,0.0016391704516172565,0.0010607728394017866,-0.0007762286192147024,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42035,1,Clinton County,120,0.00560256680327614,0.003597590998688179,0.003766650574220619,0.0035042576653548456,0.00560256680327614,0.003597590998688179,0.003766650574220619,0.0035042576653548456,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42039,1,Crawford County,120,0.012360729447994295,0.005244805311883885,0.0183345158983816,-0.0049340960108985345,0.012360729447994295,0.005244805311883885,0.0183345158983816,-0.0049340960108985345,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42041,1,Cumberland County,120,0.00354815012642545,0.001783424109693168,0.0015107243183583524,0.0017517574430265016,0.00354815012642545,0.001783424109693168,0.0015107243183583524,0.0017517574430265016,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42043,1,Dauphin County,120,0.002222204612388613,0.00193781296120936,0.0005925832007185472,0.0018250248728556423,0.002222204612388613,0.00193781296120936,0.0005925832007185472,0.0018250248728556423,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42045,1,Delaware County,120,0.0038416355029965796,0.001758555918981731,0.001770979600546054,0.001695222585648398,0.0038416355029965796,0.001758555918981731,0.001770979600546054,0.001695222585648398,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42047,1,Elk County,120,0.01445356162769927,0.0047109729206031995,0.025068653247084093,-0.003900824348367192,0.01445356162769927,0.0047109729206031995,0.025068653247084093,-0.003900824348367192,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42049,1,Erie County,120,0.008693780916691676,0.004805866780807363,0.00906981919529188,-0.0038788133801084413,0.008693780916691676,0.004805866780807363,0.00906981919529188,-0.0038788133801084413,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42051,1,Fayette County,120,0.00463980135602916,0.003361137588792665,0.0025833307948092037,0.0030394709221259982,0.00463980135602916,0.003361137588792665,0.0025833307948092037,0.0030394709221259982,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42053,1,Forest County,120,0.009960948268005467,0.006469279207962682,0.011906458847745735,-0.0012872709297527894,0.009960948268005467,0.006469279207962682,0.011906458847745735,-0.0012872709297527894,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42055,1,Franklin County,120,0.0008204164149674882,0.00033008054295655397,8.076997127377271e-05,9.146624344113912e-05,0.0008204164149674882,0.00033008054295655397,8.076997127377271e-05,9.146624344113912e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42057,1,Fulton County,120,0.006090823437786871,0.003997441766196485,0.004451775618035265,0.003985775099529818,0.006090823437786871,0.003997441766196485,0.004451775618035265,0.003985775099529818,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42059,1,Greene County,120,0.012712274545025841,0.00638321671251274,0.019392230892973435,-0.005775699774100688,0.012712274545025841,0.00638321671251274,0.019392230892973435,-0.005775699774100688,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42061,1,Huntingdon County,120,0.0012408183063056704,0.0007358273725876163,0.00018475560831159266,0.0006074940392542827,0.0012408183063056704,0.0007358273725876163,0.00018475560831159266,0.0006074940392542827,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42063,1,Indiana County,120,0.006529131525689451,0.004031449514949683,0.005115547017570223,-0.001974316940692408,0.006529131525689451,0.004031449514949683,0.005115547017570223,-0.001974316940692408,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42065,1,Jefferson County,120,0.004232303033631591,0.002362635808905067,0.0021494866762184605,0.000785074254905957,0.004232303033631591,0.002362635808905067,0.0021494866762184605,0.000785074254905957,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42067,1,Juniata County,120,0.002227733365885619,0.0011120189244835576,0.0005955355139376083,0.0006425937721575155,0.002227733365885619,0.0011120189244835576,0.0005955355139376083,0.0006425937721575155,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42069,1,Lackawanna County,120,0.0004635819501089871,0.00023053656802704363,2.578898693602217e-05,1.1127124408403628e-05,0.0004635819501089871,0.00023053656802704363,2.578898693602217e-05,1.1127124408403628e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42075,1,Lebanon County,120,0.0062470149024489,0.0025152342327822213,0.004683023422970237,-0.002181827779620483,0.0062470149024489,0.0025152342327822213,0.004683023422970237,-0.002181827779620483,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42077,1,Lehigh County,120,0.004059770704712888,0.002166974427181094,0.0019778085809813973,-0.0015804681649837198,0.004059770704712888,0.002166974427181094,0.0019778085809813973,-0.0015804681649837198,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42079,1,Luzerne County,120,0.0024819483490275255,0.0012880829251557327,0.0007392081128688551,0.0012127335608631917,0.0024819483490275255,0.0012880829251557327,0.0007392081128688551,0.0012127335608631917,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42081,1,Lycoming County,120,0.002562004261267681,0.0016103653930012237,0.000787663900170451,0.0015820320596678903,0.002562004261267681,0.0016103653930012237,0.000787663900170451,0.0015820320596678903,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42083,1,McKean County,120,0.003866115862020219,0.0024059315115760346,0.0017936222230277208,0.000779424407003888,0.003866115862020219,0.0024059315115760346,0.0017936222230277208,0.000779424407003888,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42085,1,Mercer County,120,0.0026770591657914993,0.0021362491034879944,0.0008599974932577934,0.0016091781662420925,0.0026770591657914993,0.0021362491034879944,0.0008599974932577934,0.0016091781662420925,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42089,1,Monroe County,120,0.004503151325365012,0.0022325570111310466,0.0024334046230963997,-0.002037261944382082,0.004503151325365012,0.0022325570111310466,0.0024334046230963997,-0.002037261944382082,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42091,1,Montgomery County,120,0.0027809014820379717,0.0012587584412134503,0.0009280095663361187,-0.001031150167297015,0.0027809014820379717,0.0012587584412134503,0.0009280095663361187,-0.001031150167297015,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42095,1,Northampton County,120,0.003948189541007621,0.001806943053479209,0.0018705840782066358,-0.001518430409688064,0.003948189541007621,0.001806943053479209,0.0018705840782066358,-0.001518430409688064,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42097,1,Northumberland County,120,0.0033756991624405994,0.0017322011444371606,0.0013674413802362599,0.0013788678111038275,0.0033756991624405994,0.0017322011444371606,0.0013674413802362599,0.0013788678111038275,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42101,1,Philadelphia County,120,0.004953191105157685,0.0025339606850031467,0.002944092254905585,0.002412294018336479,0.004953191105157685,0.0025339606850031467,0.002944092254905585,0.002412294018336479,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42103,1,Pike County,120,0.003048523903903251,0.0014794661308161876,0.001115219759120342,-0.00024118760466722915,0.003048523903903251,0.0014794661308161876,0.001115219759120342,-0.00024118760466722915,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42109,1,Snyder County,120,0.006612114463828661,0.0014604295990378773,0.005246406921932661,-0.0010268489201628187,0.006612114463828661,0.0014604295990378773,0.005246406921932661,-0.0010268489201628187,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42113,1,Sullivan County,120,0.00475627236425263,0.0031484810466995933,0.002714655216354397,0.0020578896240349576,0.00475627236425263,0.0031484810466995933,0.002714655216354397,0.0020578896240349576,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42115,1,Susquehanna County,120,0.004565924755351722,0.002293457715197454,0.002501720264584042,-0.0012424165245648836,0.004565924755351722,0.002293457715197454,0.002501720264584042,-0.0012424165245648836,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42119,1,Union County,120,0.002905774631326654,0.001197283563995225,0.0010132231449673863,0.001112283563995225,0.002905774631326654,0.001197283563995225,0.0010132231449673863,0.001112283563995225,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42121,1,Venango County,120,0.0038117587950747007,0.002302144323134158,0.00174354061341952,-0.0007195691692406344,0.0038117587950747007,0.002302144323134158,0.00174354061341952,-0.0007195691692406344,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42125,1,Washington County,120,0.006941194024509356,0.003636682098866337,0.005781620938306127,0.003137388503307439,0.006941194024509356,0.003636682098866337,0.005781620938306127,0.003137388503307439,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42127,1,Wayne County,120,0.00295810555932866,0.0012678694268310124,0.0010500466200157352,-0.0006900230245341256,0.00295810555932866,0.0012678694268310124,0.0010500466200157352,-0.0006900230245341256,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42129,1,Westmoreland County,120,0.0023731897147483043,0.0013236583836719112,0.0006758435306624564,-0.0007587110531744964,0.0023731897147483043,0.0013236583836719112,0.0006758435306624564,-0.0007587110531744964,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42131,1,Wyoming County,120,0.002987526942380587,0.0014886352169804385,0.001071038067773988,-0.0009413332814910893,0.002987526942380587,0.0014886352169804385,0.001071038067773988,-0.0009413332814910893,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,42133,1,York County,120,0.0020917868317528628,0.0008632287630523104,0.0005250686579393615,0.0005210002148415369,0.0020917868317528628,0.0008632287630523104,0.0005250686579393615,0.0005210002148415369,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54007,1,Braxton County,120,0.030472370121797564,0.01689886329238328,0.11142784090077851,-0.01582873971191675,0.030472370121797564,0.01689886329238328,0.11142784090077851,-0.01582873971191675,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54009,1,Brooke County,120,0.005954293553864845,0.004395389455708874,0.004254433407071574,0.0043113209812975,0.005954293553864845,0.004395389455708874,0.004254433407071574,0.0043113209812975,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54013,1,Calhoun County,120,0.047781968846006606,0.02628633479940384,0.2739739856160895,-0.02451070263995654,0.047781968846006606,0.02628633479940384,0.2739739856160895,-0.02451070263995654,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54015,1,Clay County,120,0.05395895742904721,0.029593162525350023,0.34938829041956754,-0.025672718380265323,0.05395895742904721,0.029593162525350023,0.34938829041956754,-0.025672718380265323,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54019,1,Fayette County,120,0.007099445594344451,0.004004710070016366,0.006048255329646819,-0.00276240723013586,0.007099445594344451,0.004004710070016366,0.006048255329646819,-0.00276240723013586,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54023,1,Grant County,120,0.0013847997793219862,0.0006116063911391693,0.00023012045145722655,0.00046327305780583607,0.0013847997793219862,0.0006116063911391693,0.00023012045145722655,0.00046327305780583607,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54025,1,Greenbrier County,120,0.0016651162262120605,0.0009418073206667109,0.00033271344561536324,0.0007082082985320322,0.0016651162262120605,0.0009418073206667109,0.00033271344561536324,0.0007082082985320322,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54027,1,Hampshire County,120,0.0006825660484884755,0.00022519397349708662,5.590756926590063e-05,-2.6472693169580068e-05,0.0006825660484884755,0.00022519397349708662,5.590756926590063e-05,-2.6472693169580068e-05,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54029,1,Hancock County,120,0.0051824479059793755,0.003482103983874978,0.003222931955782802,0.0034599774763232993,0.0051824479059793755,0.003482103983874978,0.003222931955782802,0.0034599774763232993,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54031,1,Hardy County,120,0.005459324204318482,0.00414167481505888,0.003576506492142915,0.004138341481725547,0.005459324204318482,0.00414167481505888,0.003576506492142915,0.004138341481725547,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54033,1,Harrison County,120,0.004332379959603311,0.0025086321344306144,0.002252341933724686,0.001388535618061261,0.004332379959603311,0.0025086321344306144,0.002252341933724686,0.001388535618061261,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54035,1,Jackson County,120,0.003967072721344445,0.002574620584942716,0.0018885199171722272,0.0014700456354418735,0.003967072721344445,0.002574620584942716,0.0018885199171722272,0.0014700456354418735,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54037,1,Jefferson County,120,0.004225963143848466,0.0018708650574392198,0.002143051739179874,0.0006880864203568071,0.004225963143848466,0.0018708650574392198,0.002143051739179874,0.0006880864203568071,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54039,1,Kanawha County,120,0.003302496467729318,0.0018478932824585149,0.001308777950323755,0.0007550693384642913,0.003302496467729318,0.0018478932824585149,0.001308777950323755,0.0007550693384642913,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54041,1,Lewis County,120,0.01597380309055741,0.0051292700073311565,0.030619486221108178,-0.004873147953107395,0.01597380309055741,0.0051292700073311565,0.030619486221108178,-0.004873147953107395,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54043,1,Lincoln County,120,0.008182972906980172,0.006305456475719046,0.008035325471564584,0.004266357284393027,0.008182972906980172,0.006305456475719046,0.008035325471564584,0.004266357284393027,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54045,1,Logan County,120,0.009577562149195895,0.005067434274767782,0.011007563606605188,0.0021299381170353563,0.009577562149195895,0.005067434274767782,0.011007563606605188,0.0021299381170353563,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54047,1,McDowell County,120,0.007448926845331094,0.006037945533225882,0.006658381337651309,0.005340404027119259,0.007448926845331094,0.006037945533225882,0.006658381337651309,0.005340404027119259,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54053,1,Mason County,120,0.002023276698169635,0.0012366104662602166,0.0004912378316827464,0.001183070752266665,0.002023276698169635,0.0012366104662602166,0.0004912378316827464,0.001183070752266665,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54055,1,Mercer County,120,0.0013427266347093155,0.0007537979765974541,0.0002163497778669364,0.0006670700812051203,0.0013427266347093155,0.0007537979765974541,0.0002163497778669364,0.0006670700812051203,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54057,1,Mineral County,120,0.001233472859229205,0.0006343464490918217,0.0001825746353346084,0.0002610131157584883,0.001233472859229205,0.0006343464490918217,0.0001825746353346084,0.0002610131157584883,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54059,1,Mingo County,120,0.014240224057371851,0.0069227690920211195,0.024334077744498243,-0.005200185961393905,0.014240224057371851,0.0069227690920211195,0.024334077744498243,-0.005200185961393905,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54063,1,Monroe County,120,0.001591597601410498,0.0008917849816073396,0.000303981950977878,0.0001872943081275814,0.001591597601410498,0.0008917849816073396,0.000303981950977878,0.0001872943081275814,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54067,1,Nicholas County,120,0.005407223018342412,0.0021123146642588264,0.003508567292411042,-0.0011569703911539567,0.005407223018342412,0.0021123146642588264,0.003508567292411042,-0.0011569703911539567,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54069,1,Ohio County,120,0.00901807173503998,0.005587657485756697,0.009759074138199238,0.004140153128277565,0.00901807173503998,0.005587657485756697,0.009759074138199238,0.004140153128277565,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54071,1,Pendleton County,120,0.011289697271839292,0.008868938220881691,0.015294871738773065,0.008868938220881691,0.011289697271839292,0.008868938220881691,0.015294871738773065,0.008868938220881691,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54073,1,Pleasants County,120,0.0045862320782934585,0.002824049828706044,0.0025240229611161527,0.0014986206140173333,0.0045862320782934585,0.002824049828706044,0.0025240229611161527,0.0014986206140173333,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54075,1,Pocahontas County,120,0.01591484277780134,0.011947424441208436,0.030393866477056254,0.011947424441208436,0.01591484277780134,0.011947424441208436,0.030393866477056254,0.011947424441208436,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54077,1,Preston County,120,0.0008450849885121685,0.0004037848612436974,8.570023653703343e-05,0.000213144213624061,0.0008450849885121685,0.0004037848612436974,8.570023653703343e-05,0.000213144213624061,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54079,1,Putnam County,120,0.0013901412416496663,0.0008458453076024011,0.00023189912060823307,-0.00011196844305798746,0.0013901412416496663,0.0008458453076024011,0.00023189912060823307,-0.00011196844305798746,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54081,1,Raleigh County,120,0.0021460212167844785,0.0012863143655720483,0.000552648847546696,0.0009284506716239556,0.0021460212167844785,0.0012863143655720483,0.000552648847546696,0.0009284506716239556,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54083,1,Randolph County,120,0.006758609003322492,0.005227012821667761,0.005481455479175022,0.005118962691089068,0.006758609003322492,0.005227012821667761,0.005481455479175022,0.005118962691089068,0.0,0.0,0.0,0
OSI,v18_rule,osi_target_t24h,F2_minus_F0,county,54085,1,Ritchie County,120,0.013724454465056558,0.006253519751338828,0.022603278043609305,-0.00492771451514841,0.013724454465056558,0.006253519751338828,0.022603278043609305,-0.00492771451514841,0.0,0.0,0.0,0
