comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
G_minus_B,osi_target_t06h,v18_rule,18171,Warren County,0,138,0.0036971090967111643,0.0019291048672750203,0.001886268962871853,0.0015432205799742126,0.0036971090967111643,0.0019291048672750203,0.001886268962871853,0.0015432205799742126,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18173,Warrick County,1,138,0.0013270272483534796,0.00046496863702237816,0.0002430181818664199,4.173796159943236e-05,0.0013270272483534796,0.00046496863702237816,0.0002430181818664199,4.173796159943236e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18175,Washington County,1,138,0.003214142706008919,0.0011646038071737503,0.0014256384401734664,0.00028882127803732426,0.003214142706008919,0.0011646038071737503,0.0014256384401734664,0.00028882127803732426,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18177,Wayne County,3,138,0.001700748217361104,0.000929959593696022,0.00039917114084226225,0.000765689618025652,0.001700748217361104,0.000929959593696022,0.00039917114084226225,0.000765689618025652,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18179,Wells County,0,138,0.004676131978441589,0.001308034111102697,0.003017537018612959,-0.0009331743435338869,0.004676131978441589,0.001308034111102697,0.003017537018612959,-0.0009331743435338869,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18181,White County,3,138,0.0014977168859214925,0.0005891372375758928,0.0003095555101116634,0.0003962368240392719,0.0014977168859214925,0.0005891372375758928,0.0003095555101116634,0.0003962368240392719,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,18183,Whitley County,2,138,0.0028067208634734706,0.0008263345672154031,0.0010871201167531024,9.416475796829227e-05,0.0028067208634734706,0.0008263345672154031,0.0010871201167531024,9.416475796829227e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39017,Butler County,2,138,0.0008216767318362709,0.00041758123789511326,9.317106592647662e-05,9.991180120652896e-05,0.0008216767318362709,0.00041758123789511326,9.317106592647662e-05,9.991180120652896e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39023,Clark County,4,138,0.002549145095863781,0.0014241673517530126,0.0008967434193277583,0.0006319675154538233,0.002549145095863781,0.0014241673517530126,0.0008967434193277583,0.0006319675154538233,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39025,Clermont County,3,138,0.001954947473526983,0.0006233836468573103,0.0005274111081464358,-0.00046034269923085825,0.001954947473526983,0.0006233836468573103,0.0005274111081464358,-0.00046034269923085825,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39027,Clinton County,1,138,0.0013917796684527687,0.0007329078809271747,0.0002673129890815528,0.0004170390477057181,0.0013917796684527687,0.0007329078809271747,0.0002673129890815528,0.0004170390477057181,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39029,Columbiana County,0,138,0.007539928689618969,0.004387105281609516,0.007845372400946413,0.0035507319652313516,0.007539928689618969,0.004387105281609516,0.007845372400946413,0.0035507319652313516,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39031,Coshocton County,4,138,0.012463051973724163,0.007452647261189325,0.02143521770096547,0.004452673028330159,0.012463051973724163,0.007452647261189325,0.02143521770096547,0.004452673028330159,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39033,Crawford County,3,138,0.004804533855938324,0.0022312077293349273,0.0031855292890543467,-0.0003378537256471155,0.004804533855938324,0.0022312077293349273,0.0031855292890543467,-0.0003378537256471155,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39035,Cuyahoga County,1,138,0.005515143600907354,0.003626735812110579,0.0041975196335308496,-0.002899842901347753,0.005515143600907354,0.003626735812110579,0.0041975196335308496,-0.002899842901347753,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39037,Darke County,2,138,0.0020200893716548754,0.0012922536029214803,0.0005631450275872723,0.0012821551684000971,0.0020200893716548754,0.0012922536029214803,0.0005631450275872723,0.0012821551684000971,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39039,Defiance County,3,138,0.008936402768654697,0.004657399337812022,0.01102058263321947,-0.004523869626106518,0.008936402768654697,0.004657399337812022,0.01102058263321947,-0.004523869626106518,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39045,Fairfield County,2,138,0.003025974477911785,0.0017029211138502207,0.001263599972654343,0.0010426282569763745,0.003025974477911785,0.0017029211138502207,0.001263599972654343,0.0010426282569763745,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39049,Franklin County,2,138,0.004734025790097662,0.0025074872800405048,0.003092718025020751,-0.00015034256163929085,0.004734025790097662,0.0025074872800405048,0.003092718025020751,-0.00015034256163929085,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39051,Fulton County,2,138,0.003015162836886876,0.0016339204920149712,0.0012545865567462325,-0.0006925328207511462,0.003015162836886876,0.0016339204920149712,0.0012545865567462325,-0.0006925328207511462,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39053,Gallia County,2,138,0.002672312895118615,0.0009517860254944713,0.0009854933568995785,-0.0005376705365929393,0.002672312895118615,0.0009517860254944713,0.0009854933568995785,-0.0005376705365929393,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39055,Geauga County,1,138,0.012538930111238569,0.006019350857310894,0.02169701803016449,-0.004659221131447657,0.012538930111238569,0.006019350857310894,0.02169701803016449,-0.004659221131447657,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39059,Guernsey County,2,138,0.015281992772703108,0.008802222575892834,0.0322284238284831,-0.007517084840098225,0.015281992772703108,0.008802222575892834,0.0322284238284831,-0.007517084840098225,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39061,Hamilton County,0,138,0.001392385907758183,0.000664615126751272,0.00026754591522505395,0.0005225861412440257,0.001392385907758183,0.000664615126751272,0.00026754591522505395,0.0005225861412440257,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39063,Hancock County,0,138,0.002097102773590337,0.0012450239564049748,0.0006069019259340394,0.0011856036665499024,0.002097102773590337,0.0012450239564049748,0.0006069019259340394,0.0011856036665499024,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39065,Hardin County,2,138,0.0029069339660010036,0.0020128022624284403,0.0011661365814112645,0.0015366963168863708,0.0029069339660010036,0.0020128022624284403,0.0011661365814112645,0.0015366963168863708,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39069,Henry County,4,138,0.0029437393929338325,0.0014826605901238229,0.001195853022664442,-0.001321182268471054,0.0029437393929338325,0.0014826605901238229,0.001195853022664442,-0.001321182268471054,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39073,Hocking County,4,138,0.002351611916727811,0.0016910007252884454,0.0007631508477516824,0.001266024424797773,0.002351611916727811,0.0016910007252884454,0.0007631508477516824,0.001266024424797773,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39075,Holmes County,2,138,0.017360438050486416,0.009149490907257984,0.041591103684059175,-0.007859767368973222,0.017360438050486416,0.009149490907257984,0.041591103684059175,-0.007859767368973222,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39077,Huron County,1,138,0.0039949801494122104,0.0024796152466057286,0.0022024615623992697,0.0021709726342416897,0.0039949801494122104,0.0024796152466057286,0.0022024615623992697,0.0021709726342416897,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39081,Jefferson County,0,138,0.012353762523353866,0.006321057061868662,0.0210609318907123,-0.003591063412311371,0.012353762523353866,0.006321057061868662,0.0210609318907123,-0.003591063412311371,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39085,Lake County,3,138,0.0026152246503436975,0.0013586849665896013,0.0009438371961036133,-0.0010149180816371728,0.0026152246503436975,0.0013586849665896013,0.0009438371961036133,-0.0010149180816371728,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39087,Lawrence County,4,138,0.00379643027654192,0.001442108942954252,0.0019889778325608938,0.00031687920957820765,0.00379643027654192,0.001442108942954252,0.0019889778325608938,0.00031687920957820765,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39089,Licking County,3,138,0.025101533230176245,0.011635483814764199,0.08695200192977863,-0.011477091475387287,0.025101533230176245,0.011635483814764199,0.08695200192977863,-0.011477091475387287,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39091,Logan County,4,138,0.009970226961601469,0.0053731325265262975,0.013717948741886591,0.005322335417574899,0.009970226961601469,0.0053731325265262975,0.013717948741886591,0.005322335417574899,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39093,Lorain County,4,138,0.002802961809982919,0.0012815655840146653,0.0010842100973347353,0.0003399253229940737,0.002802961809982919,0.0012815655840146653,0.0010842100973347353,0.0003399253229940737,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39095,Lucas County,3,138,0.001874372125205211,0.0011421815949110331,0.00048483137919698926,-0.000856633075475069,0.001874372125205211,0.0011421815949110331,0.00048483137919698926,-0.000856633075475069,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39097,Madison County,0,138,0.006484618797013817,0.0024016319271783853,0.005802938770076719,5.517100664879999e-05,0.006484618797013817,0.0024016319271783853,0.005802938770076719,5.517100664879999e-05,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39099,Mahoning County,0,138,0.0017025783960666547,0.0011311212068842414,0.00040003070087590056,0.0009875119935939508,0.0017025783960666547,0.0011311212068842414,0.00040003070087590056,0.0009875119935939508,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39101,Marion County,0,138,0.007388703612072762,0.00545530936345817,0.007533825867253878,-0.0045489056064791505,0.007388703612072762,0.00545530936345817,0.007533825867253878,-0.0045489056064791505,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39103,Medina County,3,138,0.0076654321054378536,0.005072045847669137,0.008108721212104682,0.004775891455594067,0.0076654321054378536,0.005072045847669137,0.008108721212104682,0.004775891455594067,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39105,Meigs County,1,138,0.0035803140997884273,0.0017690546916804175,0.0017689735693338469,-0.00017195592980156525,0.0035803140997884273,0.0017690546916804175,0.0017689735693338469,-0.00017195592980156525,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39107,Mercer County,2,138,0.01971270423437283,0.008830498492341158,0.05362551773599675,0.00869756544763579,0.01971270423437283,0.008830498492341158,0.05362551773599675,0.00869756544763579,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39109,Miami County,1,138,0.001987283999444818,0.0010994648309489694,0.000545003081834016,0.0003829691409982376,0.001987283999444818,0.0010994648309489694,0.000545003081834016,0.0003829691409982376,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39111,Monroe County,3,138,0.019378781775096287,0.010296464832992151,0.05182413126597895,0.009489926282617658,0.019378781775096287,0.010296464832992151,0.05182413126597895,0.009489926282617658,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39113,Montgomery County,4,138,0.0013963158918677873,0.0007994828422180202,0.0002690583336437897,-0.000774934976204477,0.0013963158918677873,0.0007994828422180202,0.0002690583336437897,-0.000774934976204477,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39115,Morgan County,2,138,0.03225002289709189,0.0069390317261699835,0.14352882880708726,-0.006585980196510674,0.03225002289709189,0.0069390317261699835,0.14352882880708726,-0.006585980196510674,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39117,Morrow County,1,138,0.025104095249331507,0.011918508615595343,0.0869697525636762,-0.00832744428118685,0.025104095249331507,0.011918508615595343,0.0869697525636762,-0.00832744428118685,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39119,Muskingum County,1,138,0.028498674738633708,0.019461235770558555,0.1120800757364646,0.019449641567660002,0.028498674738633708,0.019461235770558555,0.1120800757364646,0.019449641567660002,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39121,Noble County,0,138,0.009783218865756223,0.005364066198492406,0.013208169249789813,-0.002346193016776892,0.009783218865756223,0.005364066198492406,0.013208169249789813,-0.002346193016776892,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39123,Ottawa County,4,138,0.0015604243093971892,0.0006310961561794112,0.00033601951549936196,-6.379743377730547e-06,0.0015604243093971892,0.0006310961561794112,0.00033601951549936196,-6.379743377730547e-06,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39125,Paulding County,3,138,0.020116731709144766,0.01032056498342137,0.055846239462764055,0.004718025052464837,0.020116731709144766,0.01032056498342137,0.055846239462764055,0.004718025052464837,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39127,Perry County,4,138,0.010972749003177486,0.006781523553966979,0.016615368454769085,0.005580107268503565,0.010972749003177486,0.006781523553966979,0.016615368454769085,0.005580107268503565,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39129,Pickaway County,4,138,0.0010384897448742195,0.0004740484395882633,0.00014882761112883114,-0.00024551165096142454,0.0010384897448742195,0.0004740484395882633,0.00014882761112883114,-0.00024551165096142454,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39131,Pike County,3,138,0.005753184322783459,0.002279518171214814,0.0045676799195651496,-0.0014154028173330672,0.005753184322783459,0.002279518171214814,0.0045676799195651496,-0.0014154028173330672,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39133,Portage County,1,138,0.007036049586058752,0.003992362365835962,0.0068318271412919,-0.003826436633236323,0.007036049586058752,0.003992362365835962,0.0068318271412919,-0.003826436633236323,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39135,Preble County,1,138,0.00539844610636189,0.0026775028544894267,0.004021764410134551,-0.002636401121173854,0.00539844610636189,0.0026775028544894267,0.004021764410134551,-0.002636401121173854,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39137,Putnam County,0,138,0.008413577184545754,0.004067451155140408,0.009768782783562623,-0.00029682981107796724,0.008413577184545754,0.004067451155140408,0.009768782783562623,-0.00029682981107796724,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39139,Richland County,3,138,0.015444455498005653,0.010861993469729105,0.032917306376923035,-0.010787663432387854,0.015444455498005653,0.010861993469729105,0.032917306376923035,-0.010787663432387854,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39141,Ross County,1,138,0.0031214830610974287,0.0019173336882781123,0.001344624597099108,0.0018535655723360834,0.0031214830610974287,0.0019173336882781123,0.001344624597099108,0.0018535655723360834,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39143,Sandusky County,0,138,0.0015493842036263651,0.0007722778759263812,0.000331281614641673,0.0005079350642071423,0.0015493842036263651,0.0007722778759263812,0.000331281614641673,0.0005079350642071423,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39145,Scioto County,3,138,0.0014906046324335447,0.0008428315063419595,0.0003066224994920633,0.0006390445159168684,0.0014906046324335447,0.0008428315063419595,0.0003066224994920633,0.0006390445159168684,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39147,Seneca County,2,138,0.001543854772085011,0.0008978708141161604,0.00032892128290597326,0.0003131388140381619,0.001543854772085011,0.0008978708141161604,0.00032892128290597326,0.0003131388140381619,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39149,Shelby County,0,138,0.008882259064679317,0.004459030860457809,0.010887444600706751,0.002281688322899735,0.008882259064679317,0.004459030860457809,0.010887444600706751,0.002281688322899735,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39151,Stark County,1,138,0.004077853489920737,0.002286279199554533,0.002294786693765706,-0.0022101430067216978,0.004077853489920737,0.002286279199554533,0.002294786693765706,-0.0022101430067216978,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39153,Summit County,0,138,0.004021728117045275,0.0020795617343878207,0.0022320529925456897,0.0018623990026613536,0.004021728117045275,0.0020795617343878207,0.0022320529925456897,0.0018623990026613536,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39155,Trumbull County,1,138,0.004125740526441623,0.0014099584143457647,0.002348999415030147,-0.00015994046978433761,0.004125740526441623,0.0014099584143457647,0.002348999415030147,-0.00015994046978433761,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39157,Tuscarawas County,4,138,0.026459949898516043,0.01873283390069961,0.09661779491121314,-0.018700332828480944,0.026459949898516043,0.01873283390069961,0.09661779491121314,-0.018700332828480944,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39159,Union County,2,138,0.002845746078456859,0.0015068356820252054,0.0011175613625412576,0.00022626854607270364,0.002845746078456859,0.0015068356820252054,0.0011175613625412576,0.00022626854607270364,0.0,0.0,0.0,0,
G_minus_B,osi_target_t06h,v18_rule,39161,Van Wert County,4,138,0.005847220299340896,0.002997942264466938,0.004718217961605345,-0.0008390124808617154,0.005847220299340896,0.002997942264466938,0.004718217961605345,-0.0008390124808617154,0.0,0.0,0.0,0,
