split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,77-95,239,,4302,0.020823434567926125,0.007266948523961109,1.8654135678346222,-0.00011821880829339401,0.01894618984209585,0.006628658210519957,1.5442377872098303,-0.00016066990086836626,-0.0018772447258302745,-9.015058105360552,0.3211757806247919,2791
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,96-143,239,,11472,0.010063686325189024,0.004545772408234724,1.16185872028701,-9.093836907596035e-05,0.010059051597845878,0.004511086038169595,1.1607888025200983,-4.6642492892471566e-05,-4.63472734314567e-06,-0.046053972603909976,0.0010699177669117876,8871
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,144-215,239,,17208,0.007098945599042088,0.0015655312847772528,0.8671976524612807,-0.0002614344883869818,0.007176513711294659,0.0015671567287318107,0.8862524224248713,-0.0002653535486413538,7.756811225257104e-05,1.0926708927455175,-0.01905476996359068,4597
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,77-95,239,,4302,0.02084310348335386,0.0072721564350415,1.868939210042166,-9.560292144303301e-05,0.01894618984209585,0.006628658210519957,1.5442377872098303,-0.00016066990086836626,-0.0018969136412580086,-9.100917446257274,0.3247014228323357,2806
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,96-143,239,,11472,0.010056852867979672,0.004543611909964215,1.1602814023851669,-8.654391529319551e-05,0.010059051597845878,0.004511086038169595,1.1607888025200983,-4.6642492892471566e-05,2.198729866205798e-06,0.021863001229793788,-0.0005074001349314461,8867
20260917,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,144-215,239,,17208,0.007103383170562757,0.0015700450627460106,0.8682821668664912,-0.00025596800816010066,0.007176513711294659,0.0015671567287318107,0.8862524224248713,-0.0002653535486413538,7.31305407319022e-05,1.029517048087225,-0.017970255558380166,4588
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,77-95,239,,4302,0.02084310348335386,0.0072721564350415,1.868939210042166,-9.560292144303301e-05,0.020823434567926125,0.007266948523961109,1.8654135678346222,-0.00011821880829339401,-1.966891542773408e-05,-0.09436653924135285,0.003525642207543811,2182
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,96-143,239,,11472,0.010056852867979672,0.004543611909964215,1.1602814023851669,-8.654391529319551e-05,0.010063686325189024,0.004545772408234724,1.16185872028701,-9.093836907596035e-05,6.833457209351468e-06,0.06794826670983856,-0.0015773179018432337,6947
20260917,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,144-215,239,,17208,0.007103383170562757,0.0015700450627460106,0.8682821668664912,-0.00025596800816010066,0.007098945599042088,0.0015655312847772528,0.8671976524612807,-0.0002614344883869818,-4.437571520668829e-06,-0.06247123960676504,0.0010845144052105127,3439
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,window,96-143,239,,11472,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E1,window,144-215,239,,17208,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E0,window,96-143,239,,11472,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E2_minus_E0,window,144-215,239,,17208,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E1_minus_E0,window,96-143,239,,11472,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.010470018431021098,0.004857519885218182,1.2575753923716115,5.174874822893956e-06,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t24h,E1_minus_E0,window,144-215,239,,17208,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.007305563455232806,0.0016887847991263933,0.9184125973122366,-0.0001624788788803209,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E2_minus_E1,window,96-143,239,,5736,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E2_minus_E1,window,144-215,239,,17208,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,96-143,239,,5736,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,144-215,239,,17208,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E1_minus_E0,window,96-143,239,,5736,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.009982761611877148,0.0044132402598700314,0.5716241166359222,-0.00016014435073159408,0.0,0.0,0.0,0
20260917,OSI,v18_rule,osi_target_t48h,E1_minus_E0,window,144-215,239,,17208,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.007064432341852604,0.001528834627404201,0.8587859638114458,-0.00032679353161330706,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,window,73-76,239,,956,0.028118706994683895,0.008708600779245417,0.755872568998558,-0.0004740608555016156,0.02410836684882669,0.006785173340930953,0.555639964624431,-0.0005587423033857385,-0.004010340145857206,-14.262178366222166,0.20023260437412704,695
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,window,77-95,239,,4541,0.020086411955204365,0.006959675565737116,1.8321297753083974,-0.0003163862208606563,0.019017972224088714,0.006483805459794961,1.6424037177911086,-0.0003856446902106478,-0.0010684397311156515,-5.319216460851384,0.18972605751728877,2987
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,window,96-143,239,,11472,0.010015229613663894,0.004590847163400882,1.1506969433877143,7.245397786398419e-06,0.009962088397208576,0.00456018547571252,1.1385180504421277,3.7582048408799654e-05,-5.314121645531855e-05,-0.5306040750460372,0.012178892945586606,8911
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E1,window,144-215,239,,17208,0.005995862012262075,0.0014637087757853788,0.6186338167356643,-3.7053898404271244e-05,0.005963586029896979,0.0014617127256354417,0.6119914782455854,-2.5592960722028924e-05,-3.22759823650964e-05,-0.5383042888426948,0.006642338490078892,4694
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,window,73-76,239,,956,0.02816565856936297,0.008789482300105674,0.7583989324495088,-0.0004937420961877052,0.02410836684882669,0.006785173340930953,0.555639964624431,-0.0005587423033857385,-0.004057291720536281,-14.405101554946686,0.20275896782507785,707
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,window,77-95,239,,4541,0.02012500014029372,0.00699555045382889,1.8391759787672197,-0.0003266951234059656,0.019017972224088714,0.006483805459794961,1.6424037177911086,-0.0003856446902106478,-0.0011070279162050077,-5.500759793728138,0.1967722609761111,2991
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,window,96-143,239,,11472,0.010019667264683754,0.004582473713228937,1.1517168945935556,-1.082474935963789e-08,0.009962088397208576,0.00456018547571252,1.1385180504421277,3.7582048408799654e-05,-5.75788674751776e-05,-0.5746584787114206,0.013198844151427913,8917
20260918,OSI,v18_rule,osi_target_t01h,E2_minus_E0,window,144-215,239,,17208,0.005995654403111219,0.0014621585796216689,0.61859097658438,-3.7736764753319196e-05,0.005963586029896979,0.0014617127256354417,0.6119914782455854,-2.5592960722028924e-05,-3.206837321424044e-05,-0.5348602680901648,0.006599498338794585,4693
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,window,73-76,239,,956,0.02816565856936297,0.008789482300105674,0.7583989324495088,-0.0004937420961877052,0.028118706994683895,0.008708600779245417,0.755872568998558,-0.0004740608555016156,-4.69515746790751e-05,-0.16669794730149734,0.002526363450950808,564
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,window,77-95,239,,4541,0.02012500014029372,0.00699555045382889,1.8391759787672197,-0.0003266951234059656,0.020086411955204365,0.006959675565737116,1.8321297753083974,-0.0003163862208606563,-3.858818508935616e-05,-0.19174253326883495,0.007046203458822342,2365
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,window,96-143,239,,11472,0.010019667264683754,0.004582473713228937,1.1517168945935556,-1.082474935963789e-08,0.010015229613663894,0.004590847163400882,1.1506969433877143,7.245397786398419e-06,-4.437651019859046e-06,-0.04428940505339929,0.0010199512058413074,6987
20260918,OSI,v18_rule,osi_target_t01h,E1_minus_E0,window,144-215,239,,17208,0.005995654403111219,0.0014621585796216689,0.61859097658438,-3.7736764753319196e-05,0.005995862012262075,0.0014637087757853788,0.6186338167356643,-3.7053898404271244e-05,2.0760915085595716e-07,0.003462660401987172,-4.284015128430685e-05,3643
20260918,P,raw,osi_target_t01h,E2_minus_E1,window,73-76,239,,956,0.05033675720183615,0.015841660988452595,2.422302404070353,-0.0007887392227729092,0.04111858724946029,0.011595865304296567,1.6163457358262534,-0.0010090476169115098,-0.009218169952375857,-18.312999217278946,0.8059566682440995,911
20260918,P,raw,osi_target_t01h,E2_minus_E1,window,77-95,239,,4541,0.0312029208440955,0.010878012663220037,4.421218724450321,-1.954363531082927e-05,0.029724404537245546,0.009834548626530874,4.012156162151053,-0.0003661734181049913,-0.0014785163068499543,-4.738390723859853,0.4090625622992681,4326
20260918,P,raw,osi_target_t01h,E2_minus_E1,window,96-143,239,,11472,0.016081110452440185,0.007221687788510261,2.966683444736441,0.000309365308266626,0.016763652437103045,0.0074926359618282526,3.2238619336629997,0.0005859744397345325,0.00068254198466286,4.24437097600614,-0.2571784889265585,11247
20260918,P,raw,osi_target_t01h,E2_minus_E1,window,144-215,239,,17208,0.009693273911705273,0.002384824156060798,1.616856093463371,0.00023174885474890207,0.009665757430460612,0.0024432157852191322,1.6076895222511138,0.00040710574551118046,-2.751648124466044e-05,-0.283871904325661,0.009166571212257058,16425
20260918,P,raw,osi_target_t01h,E2_minus_E0,window,73-76,239,,956,0.050446263150463126,0.016058881981504163,2.43285314534856,-0.0008338217460334499,0.04111858724946029,0.011595865304296567,1.6163457358262534,-0.0010090476169115098,-0.009327675901002835,-18.49032082551233,0.8165074095223066,902
20260918,P,raw,osi_target_t01h,E2_minus_E0,window,77-95,239,,4541,0.03137755333367946,0.011040856913136315,4.470845424417069,-6.63838952011125e-05,0.029724404537245546,0.009834548626530874,4.012156162151053,-0.0003661734181049913,-0.0016531487964339155,-5.268571385581833,0.4586892622660166,4347
20260918,P,raw,osi_target_t01h,E2_minus_E0,window,96-143,239,,11472,0.016111382424266383,0.007182760192177713,2.97786325561965,0.00025386340478821424,0.016763652437103045,0.0074926359618282526,3.2238619336629997,0.0005859744397345325,0.0006522700128366622,4.048504316142587,-0.24599867804334963,11263
20260918,P,raw,osi_target_t01h,E2_minus_E0,window,144-215,239,,17208,0.009682786090633846,0.002365956118740034,1.6133592101757392,0.00022860049511547968,0.009665757430460612,0.0024432157852191322,1.6076895222511138,0.00040710574551118046,-1.7028660173234317e-05,-0.17586529345832158,0.005669687924625411,16435
20260918,P,raw,osi_target_t01h,E1_minus_E0,window,73-76,239,,956,0.050446263150463126,0.016058881981504163,2.43285314534856,-0.0008338217460334499,0.05033675720183615,0.015841660988452595,2.422302404070353,-0.0007887392227729092,-0.00010950594862697838,-0.2170744506889699,0.010550741278207099,716
20260918,P,raw,osi_target_t01h,E1_minus_E0,window,77-95,239,,4541,0.03137755333367946,0.011040856913136315,4.470845424417069,-6.63838952011125e-05,0.0312029208440955,0.010878012663220037,4.421218724450321,-1.954363531082927e-05,-0.00017463248958396113,-0.5565522834966141,0.04962669996674851,3356
20260918,P,raw,osi_target_t01h,E1_minus_E0,window,96-143,239,,11472,0.016111382424266383,0.007182760192177713,2.97786325561965,0.00025386340478821424,0.016081110452440185,0.007221687788510261,2.966683444736441,0.000309365308266626,-3.0271971826197758e-05,-0.1878918334196067,0.011179810883208852,8623
20260918,P,raw,osi_target_t01h,E1_minus_E0,window,144-215,239,,17208,0.009682786090633846,0.002365956118740034,1.6133592101757392,0.00022860049511547968,0.009693273911705273,0.002384824156060798,1.616856093463371,0.00023174885474890207,1.0487821071426123e-05,0.10831408412059762,-0.003496883287631647,10897
20260918,P,aligned,osi_target_t01h,E2_minus_E1,window,73-76,239,,956,0.05033675720183615,0.015841660988452595,2.422302404070353,-0.0007887392227729092,0.04111858724946029,0.011595865304296567,1.6163457358262534,-0.0010090476169115098,-0.009218169952375857,-18.312999217278946,0.8059566682440995,911
20260918,P,aligned,osi_target_t01h,E2_minus_E1,window,77-95,239,,4541,0.03136595523104041,0.010940675220021087,4.467540913050122,-0.00020211389017344236,0.029393673129706616,0.009968753253197639,3.9233695990744626,-0.0003809383995699216,-0.0019722821013337943,-6.287970784903695,0.5441713139756597,4326
20260918,P,aligned,osi_target_t01h,E2_minus_E1,window,96-143,239,,11472,0.01638057485973346,0.007214646097270913,3.0782041259397275,0.00022364821678762017,0.016283313380327888,0.007158538406173315,3.0417582921326245,0.000296132749155004,-9.726147940557206e-05,-0.593761087375877,0.03644583380710298,11247
20260918,P,aligned,osi_target_t01h,E2_minus_E1,window,144-215,239,,17208,0.00952937931886478,0.0023329807946775943,1.5626424800499163,0.0002754608233698287,0.009468190456183882,0.002342549499128411,1.542639217894747,0.00031930004606039834,-6.118886268089742e-05,-0.6421075353750028,0.020003262155169343,16425
20260918,P,aligned,osi_target_t01h,E2_minus_E0,window,73-76,239,,956,0.050446263150463126,0.016058881981504163,2.43285314534856,-0.0008338217460334499,0.04111858724946029,0.011595865304296567,1.6163457358262534,-0.0010090476169115098,-0.009327675901002835,-18.49032082551233,0.8165074095223066,902
20260918,P,aligned,osi_target_t01h,E2_minus_E0,window,77-95,239,,4541,0.03145522299078748,0.011028254272023755,4.49300641349015,-0.00022587581254864957,0.029393673129706616,0.009968753253197639,3.9233695990744626,-0.0003809383995699216,-0.002061549861080862,-6.553919079463033,0.5696368144156874,4347
20260918,P,aligned,osi_target_t01h,E2_minus_E0,window,96-143,239,,11472,0.016387877648998916,0.007193975222957766,3.08094938819594,0.0002066854922792984,0.016283313380327888,0.007158538406173315,3.0417582921326245,0.000296132749155004,-0.00010456426867102783,-0.6380586364544638,0.03919109606331572,11263
20260918,P,aligned,osi_target_t01h,E2_minus_E0,window,144-215,239,,17208,0.009529476870434584,0.0023304014759150146,1.5626744735307336,0.00027467373346147305,0.009468190456183882,0.002342549499128411,1.542639217894747,0.00031930004606039834,-6.128641425070212e-05,-0.6431246445525729,0.020035255635986626,16435
20260918,P,aligned,osi_target_t01h,E1_minus_E0,window,73-76,239,,956,0.050446263150463126,0.016058881981504163,2.43285314534856,-0.0008338217460334499,0.05033675720183615,0.015841660988452595,2.422302404070353,-0.0007887392227729092,-0.00010950594862697838,-0.2170744506889699,0.010550741278207099,716
20260918,P,aligned,osi_target_t01h,E1_minus_E0,window,77-95,239,,4541,0.03145522299078748,0.011028254272023755,4.49300641349015,-0.00022587581254864957,0.03136595523104041,0.010940675220021087,4.467540913050122,-0.00020211389017344236,-8.926775974706785e-05,-0.28379312323810746,0.02546550044002771,3356
20260918,P,aligned,osi_target_t01h,E1_minus_E0,window,96-143,239,,11472,0.016387877648998916,0.007193975222957766,3.08094938819594,0.0002066854922792984,0.01638057485973346,0.007214646097270913,3.0782041259397275,0.00022364821678762017,-7.3027892654557724e-06,-0.04456214173591544,0.0027452622562127438,8623
20260918,P,aligned,osi_target_t01h,E1_minus_E0,window,144-215,239,,17208,0.009529476870434584,0.0023304014759150146,1.5626744735307336,0.00027467373346147305,0.00952937931886478,0.0023329807946775943,1.5626424800499163,0.0002754608233698287,-9.75515698047047e-08,-0.001023682318879171,3.1993480817282816e-05,10897
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,77-95,239,,4302,0.01885178964238428,0.006788873602599212,1.5288876626444825,-0.0002674788416369967,0.017960651969441885,0.006383813030756799,1.3877607524582265,-0.00033531620819050016,-0.000891137672942393,-4.7270720172840175,0.141126910186256,2817
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,96-143,239,,11472,0.010015229613663894,0.004590847163400882,1.1506969433877143,7.245397786398419e-06,0.009962088397208576,0.00456018547571252,1.1385180504421277,3.7582048408799654e-05,-5.314121645531855e-05,-0.5306040750460372,0.012178892945586606,8911
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E1,window,144-215,239,,17208,0.005995862012262075,0.0014637087757853788,0.6186338167356643,-3.7053898404271244e-05,0.005963586029896979,0.0014617127256354417,0.6119914782455854,-2.5592960722028924e-05,-3.22759823650964e-05,-0.5383042888426948,0.006642338490078892,4694
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,77-95,239,,4302,0.01888832321739025,0.006819314547828937,1.5348191795557247,-0.00027792967345674035,0.017960651969441885,0.006383813030756799,1.3877607524582265,-0.00033531620819050016,-0.0009276712479483647,-4.911347806110545,0.14705842709749817,2821
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,96-143,239,,11472,0.010019667264683754,0.004582473713228937,1.1517168945935556,-1.082474935963789e-08,0.009962088397208576,0.00456018547571252,1.1385180504421277,3.7582048408799654e-05,-5.75788674751776e-05,-0.5746584787114206,0.013198844151427913,8917
20260918,OSI,v18_rule,osi_target_t06h,E2_minus_E0,window,144-215,239,,17208,0.005995654403111219,0.0014621585796216689,0.61859097658438,-3.7736764753319196e-05,0.005963586029896979,0.0014617127256354417,0.6119914782455854,-2.5592960722028924e-05,-3.206837321424044e-05,-0.5348602680901648,0.006599498338794585,4693
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,77-95,239,,4302,0.01888832321739025,0.006819314547828937,1.5348191795557247,-0.00027792967345674035,0.01885178964238428,0.006788873602599212,1.5288876626444825,-0.0002674788416369967,-3.653357500597171e-05,-0.19341883652401748,0.005931516911242163,2230
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,96-143,239,,11472,0.010019667264683754,0.004582473713228937,1.1517168945935556,-1.082474935963789e-08,0.010015229613663894,0.004590847163400882,1.1506969433877143,7.245397786398419e-06,-4.437651019859046e-06,-0.04428940505339929,0.0010199512058413074,6987
20260918,OSI,v18_rule,osi_target_t06h,E1_minus_E0,window,144-215,239,,17208,0.005995654403111219,0.0014621585796216689,0.61859097658438,-3.7736764753319196e-05,0.005995862012262075,0.0014637087757853788,0.6186338167356643,-3.7053898404271244e-05,2.0760915085595716e-07,0.003462660401987172,-4.284015128430685e-05,3643
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,window,96-143,239,,11472,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E1,window,144-215,239,,17208,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,window,96-143,239,,11472,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E2_minus_E0,window,144-215,239,,17208,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,window,96-143,239,,11472,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.010448911534888689,0.004803986769980263,1.2525101179718037,-1.7868252912179263e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t24h,E1_minus_E0,window,144-215,239,,17208,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0060355126760315994,0.0014941903020165234,0.626842927421756,-1.7504713933196572e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,window,96-143,239,,5736,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E1,window,144-215,239,,17208,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,96-143,239,,5736,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E2_minus_E0,window,144-215,239,,17208,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,window,96-143,239,,5736,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.00938283107875312,0.004299297116050987,0.5049832092846549,5.000420655186036e-05,0.0,0.0,0.0,0
20260918,OSI,v18_rule,osi_target_t48h,E1_minus_E0,window,144-215,239,,17208,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.006587280562215493,0.0016092500494186296,0.7466940996535261,-4.35851204502751e-06,0.0,0.0,0.0,0
