split_seed,horizon,space,group_type,group,n,rmse,mae,sse,bias,truth_q00,truth_q50,truth_q90,truth_q95,truth_q99,truth_q100,truth_mean,truth_variance,truth_zero_fraction,prediction_q00,prediction_q50,prediction_q90,prediction_q95,prediction_q99,prediction_q100,prediction_mean,prediction_variance,prediction_zero_fraction,negative_fraction,above_one_fraction,underestimated_sse,overestimated_sse,tp,fp,fn,tn,precision,recall,sse_fraction_of_full
20260917,48,model_raw,fold,0,4608,0.005982596141235418,0.0007608512315772258,0.1649270319626876,-0.00026596336992427055,0.0,0.0,0.0003055751000000004,0.0016064506499999939,0.013450570600000334,0.20429983,0.0006173868177083334,3.68011420823972e-05,0.5926649305555556,-0.0006735352581777361,0.00011501398979784174,0.0008317142089590033,0.0015708546914532497,0.003919783330100966,0.011686123193960991,0.0003514234477840627,7.272027107024048e-07,0.0,0.10221354166666667,0.0,0.163190864807436,0.0017361671552516187,116.0,278.0,150.0,4064.0,0.29441624365482233,0.43609022556390975,0.5908597200413944
20260917,48,model_raw,fold,1,4608,0.0018784073824008854,0.0006841738682067614,0.016258933067941534,0.000172507277909568,0.0,0.0,0.0002435529000000003,0.0011072857499999985,0.007006700380000022,0.032732069,0.00030369732747395834,3.0354463751136917e-06,0.6618923611111112,-0.0024137308290945745,8.82025984711949e-05,0.0013920907264858868,0.002515122622457091,0.006069102099862236,0.013106233906176842,0.00047620460538352633,1.4812046553112968e-06,0.0,0.3129340277777778,0.0,0.01058605466029967,0.005672878407641865,90.0,521.0,151.0,3846.0,0.14729950900163666,0.37344398340248963,0.05824847828989669
20260917,48,model_raw,fold,2,4608,0.002080345592979703,0.0006287027071393604,0.019942676518948172,0.0001270666718348491,0.0,0.0,0.000309636,0.001238153349999994,0.005585878,0.060737782,0.00030785197764756944,4.090178758693445e-06,0.6423611111111112,-0.0012386490813183374,0.00011061295354399048,0.0012363682091101624,0.0022282135203874707,0.0047792782439231895,0.012765495533004448,0.00043491864948241854,1.005883017685144e-06,0.0,0.2634548611111111,0.0,0.01593954305174679,0.004003133467201383,110.0,468.0,145.0,3885.0,0.1903114186851211,0.43137254901960786,0.07144568191542802
20260917,48,model_raw,fold,3,4512,0.0015899760551837323,0.0005701521440214763,0.011406443638531995,0.00012953236532666225,0.0,0.0,0.000272647,0.0010672385999999996,0.008257762580000036,0.032703282,0.0002974615148492908,2.3857206232415774e-06,0.6243351063829787,-0.0008026154167427574,0.00010755024794398076,0.0012519178053452772,0.002015992789266874,0.004502612582923471,0.00930616124385741,0.00042699388017595303,8.393576679669997e-07,0.0,0.21897163120567376,0.0,0.00826628639461263,0.0031401572439193623,117.0,449.0,114.0,3832.0,0.2067137809187279,0.5064935064935064,0.04086418105465998
20260917,48,model_raw,fold,4,4608,0.0038015987484900076,0.0008634813092791442,0.06659552122915181,-0.00015426083035290365,0.0,0.0,0.000534136,0.002109228,0.013170567,0.106233062,0.0006258054717881945,1.7631901835437245e-05,0.5896267361111112,-0.0010895445576976058,0.00012071048821809432,0.0012542464689945143,0.0021588587775651824,0.005479976075823948,0.0152625320846327,0.00047154464143529074,1.261507507991783e-06,0.0,0.23111979166666666,0.0,0.06309624403774526,0.0034992771914065467,159.0,443.0,172.0,3834.0,0.26411960132890366,0.48036253776435045,0.23858193869862065
20260917,48,component_clipped,all,all,22944,0.0034856918378234156,0.0006775912908657845,0.27877069186523895,2.5672296964800357e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00010899281035784936,0.0011962143524545667,0.002094848333724609,0.005132571253371703,0.0152625320846327,0.0004566693167956929,1.036781393189297e-06,0.2257670850767085,0.0,0.0,0.2607190783998182,0.018051613465420776,592.0,2159.0,732.0,19461.0,0.21519447473645947,0.4471299093655589,1.0
20260917,48,component_clipped,common_target,120_215,22944,0.0034856918378234156,0.0006775912908657845,0.27877069186523895,2.5672296964800357e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00010899281035784936,0.0011962143524545667,0.002094848333724609,0.005132571253371703,0.0152625320846327,0.0004566693167956929,1.036781393189297e-06,0.2257670850767085,0.0,0.0,0.2607190783998182,0.018051613465420776,592.0,2159.0,732.0,19461.0,0.21519447473645947,0.4471299093655589,1.0
20260917,48,component_clipped,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,component_clipped,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,component_clipped,target_window,96_143,5736,0.004508469843306728,0.0015107580407057516,0.11659165868144349,-3.2214761657445366e-05,0.0,1.12e-05,0.002149654,0.005133655,0.02007135604999996,0.106233062,0.0010910838535564853,2.3037617060159296e-05,0.46687587168758715,0.0,0.000519233799408462,0.0025921604259213993,0.004014847622044575,0.008191949024377646,0.0152625320846327,0.00105886909189904,2.4593062941315278e-06,0.06851464435146444,0.0,0.0,0.10531549683444331,0.011276161847000194,494.0,1247.0,348.0,3647.0,0.28374497415278577,0.5866983372921615,0.41823499414997783
20260917,48,component_clipped,target_window,144_215,17208,0.0030699560271046744,0.0003998690409191288,0.16217903318379548,4.4967983172215616e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,5.8274089941227986e-05,0.0006363341303633488,0.0011535170676947937,0.0032437936630658215,0.012765495533004448,0.00025593605842791063,4.01431062148766e-07,0.27818456531845653,0.0,0.0,0.1554035815653749,0.00677545161842058,98.0,912.0,384.0,15814.0,0.09702970297029703,0.2033195020746888,0.5817650058500222
20260917,48,component_clipped,fold,0,4608,0.005982116323883879,0.000753253914765736,0.16490057800309846,-0.0002583660531127808,0.0,0.0,0.0003055751000000004,0.0016064506499999939,0.013450570600000334,0.20429983,0.0006173868177083334,3.68011420823972e-05,0.5926649305555556,0.0,0.00011501398979784174,0.0008317142089590033,0.0015708546914532497,0.003919783330100966,0.011686123193960991,0.0003590207645955526,7.202141765486188e-07,0.10221354166666667,0.0,0.0,0.16316441084784686,0.0017361671552516187,116.0,278.0,150.0,4064.0,0.29441624365482233,0.43609022556390975,0.5915276706448516
20260917,48,component_clipped,fold,1,4608,0.0018689226997952177,0.000642336057756846,0.016095154442387766,0.00021434508835948356,0.0,0.0,0.0002435529000000003,0.0011072857499999985,0.007006700380000022,0.032732069,0.00030369732747395834,3.0354463751136917e-06,0.6618923611111112,0.0,8.82025984711949e-05,0.0013920907264858868,0.002515122622457091,0.006069102099862236,0.013106233906176842,0.0005180424158334419,1.4229362083004557e-06,0.3129340277777778,0.0,0.0,0.010422276034745905,0.005672878407641865,90.0,521.0,151.0,3846.0,0.14729950900163666,0.37344398340248963,0.057736178558427345
20260917,48,component_clipped,fold,2,4608,0.0020770434457096977,0.0005974236028751036,0.01987941646248475,0.00015834577609910577,0.0,0.0,0.000309636,0.001238153349999994,0.005585878,0.060737782,0.00030785197764756944,4.090178758693445e-06,0.6423611111111112,0.0,0.00011061295354399048,0.0012363682091101624,0.0022282135203874707,0.0047792782439231895,0.012765495533004448,0.0004661977537466752,9.683482377753505e-07,0.2634548611111111,0.0,0.0,0.01587628299528336,0.004003133467201383,110.0,468.0,145.0,3885.0,0.1903114186851211,0.43137254901960786,0.0713109987620029
20260917,48,component_clipped,fold,3,4512,0.0015871750317046698,0.000552361900531271,0.011366290110675439,0.0001473226088168675,0.0,0.0,0.000272647,0.0010672385999999996,0.008257762580000036,0.032703282,0.0002974615148492908,2.3857206232415774e-06,0.6243351063829787,0.0,0.00010755024794398076,0.0012519178053452772,0.002015992789266874,0.004502612582923471,0.00930616124385741,0.00044478412366615836,8.202718127995081e-07,0.21897163120567376,0.0,0.0,0.008226132866756074,0.0031401572439193623,117.0,449.0,114.0,3832.0,0.2067137809187279,0.5064935064935064,0.04077290203867642
20260917,48,component_clipped,fold,4,4608,0.003799706815678181,0.0008399720327679968,0.06652925284659253,-0.00013075155384175617,0.0,0.0,0.000534136,0.002109228,0.013170567,0.106233062,0.0006258054717881945,1.7631901835437245e-05,0.5896267361111112,0.0,0.00012071048821809432,0.0012542464689945143,0.0021588587775651824,0.005479976075823948,0.0152625320846327,0.0004950539179464383,1.2326215335713537e-06,0.23111979166666666,0.0,0.0,0.06302997565518598,0.0034992771914065467,159.0,443.0,172.0,3834.0,0.26411960132890366,0.48036253776435045,0.23865224999604176
20260917,48,aligned,all,all,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,1.0
20260917,48,aligned,common_target,120_215,22944,0.003472703828474565,0.0006794005403036923,0.27669711162164684,4.059161133199261e-05,0.0,0.0,0.000321247,0.001331103,0.008993226079999996,0.20429983,0.0004309970198308926,1.2856811809483623e-05,0.6221670153417015,0.0,0.00015550159444332212,0.0012267605036392446,0.002002450912450854,0.004530991890131132,0.013918946532632502,0.0004715886311628852,8.424186867112877e-07,0.03229602510460251,0.0,0.0,0.2619941340705585,0.01470297755108826,636.0,2212.0,688.0,19408.0,0.22331460674157302,0.48036253776435045,1.0
20260917,48,aligned,target_window,73_76,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,aligned,target_window,77_95,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
20260917,48,aligned,target_window,96_143,5736,0.004502625457809404,0.0015248240229503859,0.11628957617236532,8.457886526640681e-06,0.0,1.12e-05,0.002149654,0.005133655,0.02007135604999996,0.106233062,0.0010910838535564853,2.3037617060159296e-05,0.46687587168758715,0.0,0.0006200035254174795,0.0025259383541906375,0.0037769393586519,0.007454590842768177,0.013918946532632502,0.0010995417400831262,2.000312023014084e-06,0.006101813110181311,0.0,0.0,0.10656166960759238,0.009727906564772959,526.0,1397.0,316.0,3497.0,0.2735309412376495,0.6247030878859857,0.4202775211162256
20260917,48,aligned,target_window,144_215,17208,0.003053143271444161,0.0003975927127547947,0.1604075354492815,5.130285293377657e-05,0.0,0.0,0.000127093,0.000429744,0.003361723,0.20429983,0.000210968075255695,9.269559113454903e-06,0.673930729893073,0.0,9.45580964144135e-05,0.0006101852954601919,0.0010731159951443679,0.0027987932783718307,0.007938881859048239,0.0002622709281894716,2.8119863816475737e-07,0.04102742910274291,0.0,0.0,0.15543246446296616,0.004975070986315303,110.0,815.0,372.0,15911.0,0.11891891891891893,0.22821576763485477,0.5797224788837743
20260917,48,aligned,fold,0,4608,0.005970312533839948,0.0007468015096063803,0.16425046311195513,-0.00025600145689706457,0.0,0.0,0.0003055751000000004,0.0016064506499999939,0.013450570600000334,0.20429983,0.0006173868177083334,3.68011420823972e-05,0.5926649305555556,0.0,0.00011140966009144479,0.0009022919966660748,0.0014252460444769866,0.0037375317761965225,0.011509293101124213,0.00036138536081126876,6.688945943832432e-07,0.003472222222222222,0.0,0.0,0.1627288961810488,0.001521566930906349,121.0,301.0,145.0,4041.0,0.28672985781990523,0.4548872180451128,0.5936110505430564
20260917,48,aligned,fold,1,4608,0.0018096707217734526,0.0006442598327501887,0.01509077662269258,0.0002374979088397303,0.0,0.0,0.0002435529000000003,0.0011072857499999985,0.007006700380000022,0.032732069,0.00030369732747395834,3.0354463751136917e-06,0.6618923611111112,0.0,0.00014707368342719226,0.001408924162991234,0.002506288277853981,0.006152811424446509,0.013918946532632502,0.0005411952363136886,1.3072703848107498e-06,0.07552083333333333,0.0,0.0,0.010031533600607061,0.005059243022085516,105.0,518.0,136.0,3849.0,0.16853932584269662,0.43568464730290457,0.0545389741665521
20260917,48,aligned,fold,2,4608,0.0020245249149745907,0.0006211701646190837,0.01888681481327404,0.0002030889149959476,0.0,0.0,0.000309636,0.001238153349999994,0.005585878,0.060737782,0.00030785197764756944,4.090178758693445e-06,0.6423611111111112,0.0,0.00020632000211325937,0.0014072733365300895,0.0021707899602246518,0.003985959070015296,0.01058142120686753,0.000510940892643517,6.929880289311416e-07,0.03884548611111111,0.0,0.0,0.015802811550143816,0.0030840032631302304,118.0,543.0,137.0,3810.0,0.17851739788199697,0.4627450980392157,0.06825808445409326
20260917,48,aligned,fold,3,4512,0.0015467918838756552,0.0005469557403937803,0.010795253875690478,0.00016050724940402762,0.0,0.0,0.000272647,0.0010672385999999996,0.008257762580000036,0.032703282,0.0002974615148492908,2.3857206232415774e-06,0.6243351063829787,0.0,0.00016035048865132052,0.0011975802821212165,0.001962466284240342,0.0041840341448510674,0.01201585303459175,0.0004579687642533184,7.246807056629022e-07,0.033023049645390073,0.0,0.0,0.00813340596973951,0.0026618479059509633,122.0,428.0,109.0,3853.0,0.22181818181818183,0.5281385281385281,0.03901469665665253
20260917,48,aligned,fold,4,4608,0.003832251976045783,0.0008350561874842395,0.06767380319803458,-0.00013963631722284386,0.0,0.0,0.000534136,0.002109228,0.013170567,0.106233062,0.0006258054717881945,1.7631901835437245e-05,0.5896267361111112,0.0,0.00019192462469156996,0.0012405748347864719,0.0018996451830617703,0.0043303925785314655,0.011234597487260859,0.0004861691545653506,7.968741765649226e-07,0.010633680555555556,0.0,0.0,0.06529748676901938,0.0023763164290152034,170.0,422.0,161.0,3855.0,0.28716216216216217,0.513595166163142,0.24457719417964555
