split_seed,case,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,B0,osi_target_t48h,54059,Mingo County,WV,0,96,0.01588735979484725,0.00809017250074923,0.02423118732008918,-0.006327902519464759,0.01588735979484725,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54063,Monroe County,WV,1,96,0.0027371516010144836,0.0019326071334968273,0.0007192318931458706,0.0016299202186669847,0.0027371516010144836,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54067,Nicholas County,WV,0,96,0.006694611062114891,0.0031844882028720946,0.004302510458207142,-0.0029168873053053456,0.006694611062114891,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54069,Ohio County,WV,2,96,0.003887035113575508,0.002197267370633964,0.0014504680295202204,0.0009741277985406767,0.003887035113575508,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54071,Pendleton County,WV,2,96,0.008739572487350968,0.00599959640948599,0.007332492217119551,0.00599959640948599,0.008739572487350968,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54073,Pleasants County,WV,4,96,0.0034507535171165466,0.002098142625675831,0.0011431391842456529,0.0015910536963388401,0.0034507535171165466,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54075,Pocahontas County,WV,4,96,0.007820784382185104,0.005271877832543556,0.005871808161852522,0.004777816257111112,0.007820784382185104,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54077,Preston County,WV,3,96,0.00039306193761441433,0.00015386678666070008,1.4831777932914984e-05,5.919987599775503e-05,0.00039306193761441433,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54079,Putnam County,WV,2,96,0.0019143738898895761,0.001099132701760711,0.0003518234294679309,0.0004038886726966202,0.0019143738898895761,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54081,Raleigh County,WV,3,96,0.0011538659123434653,0.0006598699777278288,0.00012781502819214887,-0.0004933701153681096,0.0011538659123434653,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54083,Randolph County,WV,4,96,0.008929207536487724,0.0068190251105227405,0.00765415173404824,0.006719934403841023,0.008929207536487724,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54085,Ritchie County,WV,3,96,0.013066361469621025,0.006340921147253924,0.0163900609972605,-0.005187919471099949,0.013066361469621025,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54087,Roane County,WV,2,96,0.010789307271207683,0.005957352530765528,0.011175278533683358,-0.0024823441043008796,0.010789307271207683,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54089,Summers County,WV,4,96,0.001644907908628315,0.0011478964918167967,0.0002597493146753258,0.0010908735665212238,0.001644907908628315,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54091,Taylor County,WV,4,96,0.0025810777255563582,0.0014306513877181484,0.0006395483736348657,0.0008163955365597655,0.0025810777255563582,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54093,Tucker County,WV,2,96,0.002847538987507876,0.001533855843642181,0.0007784139153962286,0.0015255225103088478,0.002847538987507876,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54095,Tyler County,WV,3,96,0.016586805888095392,0.008427562466664673,0.02641172443865817,-0.005943987345801129,0.016586805888095392,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54097,Upshur County,WV,0,96,0.0023869889779410654,0.0014909304289566158,0.0005469807725579646,0.0013382409771024086,0.0023869889779410654,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54099,Wayne County,WV,4,96,0.008447226941124385,0.006387411860781032,0.0068501417275063335,0.006076995194114365,0.008447226941124385,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54101,Webster County,WV,1,96,0.009971988354678338,0.007256940585023433,0.009546292967600678,0.006580524991534595,0.009971988354678338,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54103,Wetzel County,WV,1,96,0.013813500409926,0.007897347177182025,0.018318028183202474,0.005129660755553382,0.013813500409926,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54105,Wirt County,WV,2,96,0.00908243701170133,0.004904452779055908,0.007919103558866129,0.0036926434062926525,0.00908243701170133,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54107,Wood County,WV,0,96,0.002003024012872776,0.0012738308702527105,0.00038516209882991613,0.0012326277993566163,0.002003024012872776,0.0,0.0,0.0
20260918,B0,osi_target_t48h,54109,Wyoming County,WV,1,96,0.009060773438974913,0.005421352350488646,0.007881371069993596,0.005377602350488645,0.009060773438974913,0.0,0.0,0.0
20260918,NB_P24,osi_target_t01h,18009,Blackford County,IN,1,143,0.006195641034867452,0.0038139560880191678,0.005489193400109479,0.002374256386951108,0.006265245060410867,-6.960402554341549e-05,-1.1109545575995527,0.0001240278802719175
20260918,NB_P24,osi_target_t01h,18013,Brown County,IN,2,143,0.028162143016740544,0.012168090861300381,0.1134142007992348,-0.00978428597528513,0.02851304512539454,-0.0003509021086539957,-1.2306721611486937,0.002843904352923504
20260918,NB_P24,osi_target_t01h,18023,Clinton County,IN,1,143,0.0022069102248356213,0.0007974611374372798,0.0006964747418892139,0.0007677514646749239,0.002286252716856849,-7.934249202122762e-05,-3.4704165220329597,5.097932051373723e-05
20260918,NB_P24,osi_target_t01h,18025,Crawford County,IN,2,143,0.012659231031740152,0.002237896681873596,0.022916626635041112,-0.0017337214685483003,0.012658236454762129,9.945769780233399e-07,0.00785715278410759,-3.6007643534584355e-06
20260918,NB_P24,osi_target_t01h,18027,Daviess County,IN,1,143,0.004521270149391899,0.002001003305728198,0.0029231893782208614,0.0019982061029309947,0.003918143267406335,0.0006031268819855643,15.393180923290029,-0.000727875305280074
20260918,NB_P24,osi_target_t01h,18029,Dearborn County,IN,0,143,0.0016455116559172319,0.0005461388542815314,0.00038720233119560426,2.6821055090227447e-05,0.0016454089046034858,1.0275131374611404e-07,0.006244728192394966,-4.83549367769065e-08
20260918,NB_P24,osi_target_t01h,18033,DeKalb County,IN,2,143,0.0032586671543630005,0.0012745527676792535,0.0015185043620781686,-0.0008964371092330095,0.0033055813711468885,-4.6914216783888046e-05,-1.4192425330498137,4.4037790703919466e-05
20260918,NB_P24,osi_target_t01h,18035,Delaware County,IN,2,143,0.0016863112465494241,0.0008474124127279283,0.00040664132369418735,-9.911587911460102e-05,0.00171484623539361,-2.8534988844185986e-05,-1.6639969377567176,1.3878434685052701e-05
20260918,NB_P24,osi_target_t01h,18037,Dubois County,IN,4,143,0.002506711530940636,0.0010265186294702328,0.0008985551860071569,0.0006590617487521955,0.0027041481220836344,-0.00019743659114299832,-7.301249126503729,0.00014712045445493076
20260918,NB_P24,osi_target_t01h,18039,Elkhart County,IN,2,143,0.0014393798239174574,0.0010177464323683641,0.000296269441682593,0.0009521023559188101,0.0014962408842371755,-5.6861060319718035e-05,-3.8002611022560973,2.3869918381193777e-05
20260918,NB_P24,osi_target_t01h,18041,Fayette County,IN,3,143,0.005192400178705366,0.0019167990064052633,0.0038554258050621914,-0.0018235433304794055,0.005110118799560446,8.228137914492034e-05,1.6101656805316944,-0.00012122188223837559
20260918,NB_P24,osi_target_t01h,18043,Floyd County,IN,4,143,0.0022481164503339235,0.0008255989745175795,0.0007227259431194659,0.0005027132678683432,0.0019064306597011483,0.00034168579063277517,17.92280190701181,-0.00020299560910392244
20260918,NB_P24,osi_target_t01h,18045,Fountain County,IN,0,143,0.0024110215086003205,0.0009520819398848185,0.0008312625342354711,0.0009326156993145954,0.0023778324678095323,3.318904079078816e-05,1.3957686775705413,-2.2728058204879898e-05
20260918,NB_P24,osi_target_t01h,18047,Franklin County,IN,2,143,0.0029970877949647744,0.0011442841094201884,0.0012845025408539342,0.00029621151099622835,0.003023533129065647,-2.6445334100872776e-05,-0.8746500525047995,2.276807845178852e-05
20260918,NB_P24,osi_target_t01h,18051,Gibson County,IN,4,143,0.001356974220638338,0.0005108719805497784,0.0002633172020732146,0.0001742830436298474,0.0013188412104273438,3.813301021099425e-05,2.891402688170319,-1.4591276293245603e-05
20260918,NB_P24,osi_target_t01h,18059,Hancock County,IN,0,143,0.0010380488117596358,0.000303107141598611,0.00015408898299016966,0.0001054908221467496,0.0010522386562672726,-1.4189844507636737e-05,-1.3485386060586246,4.2415021431015565e-06
20260918,NB_P24,osi_target_t01h,18061,Harrison County,IN,4,143,0.0039138325013679046,0.0016022871552770132,0.002190486133373216,-0.0001663330632266047,0.003892263963748712,2.1568537619192675e-05,0.5541386149571226,-2.407635019316878e-05
20260918,NB_P24,osi_target_t01h,18065,Henry County,IN,0,143,0.0022966217268811937,0.0007618871380141165,0.0007542494039627343,-0.0004210683020147212,0.002289060730451955,7.560996429238805e-06,0.33030999696308516,-4.958143002029274e-06
20260918,NB_P24,osi_target_t01h,18067,Howard County,IN,0,143,0.001681575805793261,0.00043382491639436596,0.0004043606982599834,-0.0002480725040948546,0.0016887409239752585,-7.1651181819975575e-06,-0.4242875908479271,3.4532666281763473e-06
20260918,NB_P24,osi_target_t01h,18069,Huntington County,IN,0,143,0.0008722073015911587,0.0004679677097280458,0.00010878661750369705,-0.00011006833651626951,0.0009041350906168744,-3.19277890257157e-05,-3.5313073629220537,8.110199974427007e-06
20260918,NB_P24,osi_target_t01h,18071,Jackson County,IN,3,143,0.005741182463260694,0.00229495754244828,0.004713448178932655,0.002289363136853874,0.005884085759861964,-0.00014290329660127023,-2.428640615269051,0.0002375643488730251
20260918,NB_P24,osi_target_t01h,18073,Jasper County,IN,4,143,0.002426370858565825,0.0013632334080875838,0.0008418804026915365,0.0009072368782792989,0.0026101771790977735,-0.00018380632053194854,-7.041909721832851,0.00013238215890690544
20260918,NB_P24,osi_target_t01h,18077,Jefferson County,IN,3,143,0.00438088725714733,0.0013004213456529567,0.0027444807618565276,-0.0006591554334262629,0.004395934438435584,-1.504718128825331e-05,-0.3422976729745786,1.8885499087900517e-05
20260918,NB_P24,osi_target_t01h,18083,Knox County,IN,1,143,0.003007684299250803,0.0014588431006034412,0.0012936015726862505,0.0013525493943097348,0.003137405530853746,-0.00012972123160294316,-4.134665739804555,0.00011399225281327947
20260918,NB_P24,osi_target_t01h,18085,Kosciusko County,IN,4,143,0.0017131188042746632,0.0012181661426265335,0.0004196729733710016,0.0009650192894796805,0.0020033586025346595,-0.0002902397982599964,-14.487660765914978,0.00015424976034899478
20260918,NB_P24,osi_target_t01h,18087,LaGrange County,IN,0,143,0.002840463890935319,0.0026849088191604176,0.00115375762154616,0.002669067311939826,0.003022508546828381,-0.00018204465589306178,-6.022965793896173,0.0001526271603918773
20260918,NB_P24,osi_target_t01h,18089,Lake County,IN,2,143,0.0023433781969263196,0.0015012816612313454,0.0007852732564576396,0.0005556412584172309,0.0022833204289752817,6.005776795103791e-05,2.630282074688517,-3.973529452089102e-05
20260918,NB_P24,osi_target_t01h,18091,LaPorte County,IN,4,143,0.001433507567870458,0.0007908159345446465,0.00029385698444128825,-2.894713741771205e-05,0.0014268966785022472,6.610889368210797e-06,0.4633054003005954,-2.7041036910216637e-06
20260918,NB_P24,osi_target_t01h,18093,Lawrence County,IN,2,143,0.008606834021536783,0.002699660350798563,0.010593095638022475,-0.0026158753377882996,0.00850681043522331,0.0001000235863134729,1.175805985981726,-0.00024478283736461236
20260918,NB_P24,osi_target_t01h,18095,Madison County,IN,4,143,0.0014757650200905488,0.0006733222157167979,0.0003114371824167686,-0.00011892954587501137,0.0014877873794583497,-1.2022359367800913e-05,-0.808069723791971,5.094931549234102e-06
20260918,NB_P24,osi_target_t01h,18097,Marion County,IN,4,143,0.0006983669463325387,0.00030397476187688313,6.97434440173664e-05,6.198763425402682e-05,0.0006582833366440085,4.008360968853013e-05,6.089112006522934,-7.776259981013227e-06
20260918,NB_P24,osi_target_t01h,18099,Marshall County,IN,0,143,0.00878094346435132,0.002658394727249152,0.011026010441751187,-0.0016757646939543503,0.008770976887057224,9.966577294096349e-06,0.11363132547759225,-2.5015357630428503e-05
20260918,NB_P24,osi_target_t01h,18101,Martin County,IN,1,143,0.004160870429297595,0.002889143852880747,0.002475736510304651,0.0025156633530720564,0.0038591510922114805,0.00030171933708611487,7.818282567247592,-0.0003460307674947108
20260918,NB_P24,osi_target_t01h,18103,Miami County,IN,1,143,0.0038713763793360658,0.0021842298207088084,0.002143220375078815,0.002082723391111213,0.0036278069721390124,0.00024356940719705332,6.713957194184483,-0.00026119974500345383
20260918,NB_P24,osi_target_t01h,18105,Monroe County,IN,3,143,0.0023573975346350847,0.0008736573813723592,0.0007946972084914113,-0.00011569369240092583,0.002348547936558467,8.849598076617754e-06,0.37681147311754426,-5.9553388166476776e-06
20260918,NB_P24,osi_target_t01h,18107,Montgomery County,IN,3,143,0.0006269057963623607,0.0002688690963206636,5.620055548431976e-05,-0.00018483454182995619,0.0006097341210354,1.7171675326960656e-05,2.8162562557268567,-3.036630619581656e-06
20260918,NB_P24,osi_target_t01h,18109,Morgan County,IN,3,143,0.0029467211085318925,0.001195458486959992,0.0012416926366798416,0.0009157382072397124,0.0027706232919180976,0.00017609781661379487,6.355891727593277,-0.00014397409680201373
20260918,NB_P24,osi_target_t01h,18111,Newton County,IN,3,143,0.002607498528358658,0.0016461185435951077,0.0009722639462811368,0.0008463444501319825,0.0026864268300565786,-7.89283016979208e-05,-2.938040255362495,5.975119691330416e-05
20260918,NB_P24,osi_target_t01h,18113,Noble County,IN,2,143,0.001141714716421395,0.0005913756604825129,0.00018640228659812564,0.00020938598260934036,0.00111511584152737,2.659887489402492e-05,2.385301499940362,-8.584168974508523e-06
20260918,NB_P24,osi_target_t01h,18117,Orange County,IN,2,143,0.01340357614929925,0.0036713042067799987,0.02569078706337911,-0.003559249128796918,0.013513006276550785,-0.0001094301272515346,-0.8098133384384587,0.0004212043607253191
20260918,NB_P24,osi_target_t01h,18121,Parke County,IN,4,143,0.023508986303063254,0.008129732287598146,0.07903215849065903,-0.0057539284913289,0.02350923512923593,-2.488261726767138e-07,-0.0010584188354423318,1.6730090641597917e-06
20260918,NB_P24,osi_target_t01h,18123,Perry County,IN,2,143,0.0028943882159404755,0.001401078990617885,0.0011979800896742376,0.0013423377318766264,0.002873540521344013,2.084769459646243e-05,0.7255055024145474,-1.719546639797646e-05
20260918,NB_P24,osi_target_t01h,18125,Pike County,IN,3,143,0.002832013569290602,0.0010638298578622607,0.0011469030225003916,0.0009642996639023568,0.0029238425340761876,-9.182896478558559e-05,-3.140694607023342,7.558326596205636e-05
20260918,NB_P24,osi_target_t01h,18127,Porter County,IN,3,143,0.0020203507221190856,0.0013520761843942668,0.0005836998367724969,0.0012134358265354504,0.0021682683667255368,-0.00014791764460645113,-6.821925130505524,8.859860577789861e-05
20260918,NB_P24,osi_target_t01h,18129,Posey County,IN,1,143,0.0012018051096994173,0.0005576134846122691,0.00020653997960304687,0.00027734964751883676,0.0012381419483644513,-3.6336838665034e-05,-2.9347877852805015,1.2678374651813035e-05
20260918,NB_P24,osi_target_t01h,18131,Pulaski County,IN,0,143,0.017781119643595893,0.004323391254595588,0.04521205485652166,-0.003300736872218111,0.017677532756534706,0.00010358688706118765,0.5859804560276904,-0.0005252463532765331
20260918,NB_P24,osi_target_t01h,18133,Putnam County,IN,2,143,0.0013383551525495618,0.000532381655309644,0.00025614081555290236,6.543090762622262e-05,0.0014091367470138005,-7.07815944642387e-05,-5.023046529319242,2.780947561230058e-05
20260918,NB_P24,osi_target_t01h,18135,Randolph County,IN,0,143,0.0029856336594145613,0.0018720739666979564,0.0012747031937967734,0.0012835033080393723,0.0029901930397490885,-4.559380334527227e-06,-0.1524777923672005,3.896187543063522e-06
20260918,NB_P24,osi_target_t01h,18137,Ripley County,IN,0,143,0.003868101170638126,0.0014253519739128731,0.002139595553279762,1.516702588576572e-05,0.003799708825446228,6.839234519189809e-05,1.7999364776027704,-7.499198966088661e-05
20260918,NB_P24,osi_target_t01h,18139,Rush County,IN,1,143,0.0030595876582978597,0.0008645384862211668,0.001338633959349627,-0.0007413544611502668,0.0030755904634119603,-1.6002805114100592e-05,-0.5203165149740951,1.4039748554548186e-05
20260918,NB_P24,osi_target_t01h,18141,St. Joseph County,IN,1,143,0.0018315972214194164,0.001313285613336469,0.0004797290185561196,0.0011210447612168659,0.0017573243738577406,7.42728475616758e-05,4.226473419851873,-3.8117997997626164e-05
20260918,NB_P24,osi_target_t01h,18143,Scott County,IN,4,143,0.0036457146070549363,0.001615911381431232,0.0019006466044414032,-0.0010652161009079785,0.003674228238651572,-2.8513631596635645e-05,-0.7760441035394194,2.984669596635902e-05
20260918,NB_P24,osi_target_t01h,18145,Shelby County,IN,3,143,0.001405793950318226,0.0005058219598093583,0.0002826046981974392,-0.00027049275780483884,0.001454972146336612,-4.917819601838597e-05,-3.3800094484426224,2.011828616855832e-05
20260918,NB_P24,osi_target_t01h,18147,Spencer County,IN,3,143,0.0017654340996672445,0.0006809120514730454,0.00044569633111830886,0.0006753176458786399,0.0018481449112779354,-8.271081161069093e-05,-4.47534233414083,4.274013355249262e-05
20260918,NB_P24,osi_target_t01h,18149,Starke County,IN,1,143,0.0026080842719750754,0.0013207014232241299,0.0009727008104704975,0.0008389331848118164,0.0026917625809579895,-8.367830898291413e-05,-3.108680890910276,6.341795782062562e-05
20260918,NB_P24,osi_target_t01h,18151,Steuben County,IN,4,143,0.010826851631852792,0.008115958249757528,0.016762562424915948,-0.00791552888944904,0.010704763966169725,0.0001220876656830676,1.1404984366670812,-0.0003759104902049219
20260918,NB_P24,osi_target_t01h,18153,Sullivan County,IN,4,143,0.002153975827227755,0.0009151547955123736,0.0006634644965922531,0.0006382157551637714,0.002182474742553062,-2.8498915325306934e-05,-1.3058073374067503,1.7672531676880625e-05
20260918,NB_P24,osi_target_t01h,18155,Switzerland County,IN,0,143,0.003423610780966872,0.0013499870314553513,0.0016761188414760211,0.0012730639545322745,0.003584670555989706,-0.00016105977502283396,-4.493014699878506,0.00016141156680605433
20260918,NB_P24,osi_target_t01h,18157,Tippecanoe County,IN,3,143,0.001154062805808022,0.0004925020289643943,0.0001904561172441763,0.0004379565744189397,0.0011189941491569575,3.506865665106455e-05,3.1339445945705036,-1.1398966707983332e-05
20260918,NB_P24,osi_target_t01h,18159,Tipton County,IN,1,143,0.004009160102525078,0.0013519740301179012,0.002298491156058082,0.0004742362305913542,0.00393605357958762,7.310652293745796e-05,1.8573558885628172,-8.306111332009609e-05
20260918,NB_P24,osi_target_t01h,18161,Union County,IN,2,143,0.0028491652483166236,0.00149223937881844,0.0011608371935467633,0.0013645511315974897,0.0028961937260191554,-4.7028477702531785e-05,-1.623802899648319,3.863795455771564e-05
